crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,134.77,1.576,0.578,0.403,-1.797,159.82,134.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,134.77,0.449,0.576,0.329,-1.836,113.79,134.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,134.77,0.711,0.77,0.415,-1.283,94.21,115.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,134.77,-1.366,0.379,0.122,-1.543,36.62,59.98,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,134.77,-0.515,0.756,0.279,-0.708,83.32,87.95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,134.77,1.088,0.591,0.518,-0.089,203.09,134.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,134.77,1.556,0.686,0.557,-0.064,256.14,134.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,134.77,-0.001,0.259,0.349,-0.123,216.01,134.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,134.77,-0.25,0.437,0.597,-0.177,229.04,134.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,134.77,1.3,1.427,1.017,0.019,321.56,134.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,134.77,-0.955,0.212,0.454,-0.178,239.63,134.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,134.77,-1.147,0.161,0.26,-0.01,182.81,134.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,134.77,1.047,0.103,0.492,0.243,214.72,134.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,134.77,0.508,0.277,0.426,0.162,134.82,102.87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,134.77,-1.102,-0.027,0.248,0.079,74.53,74.73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,134.77,-0.297,-0.769,0.772,0.226,106.85,75.97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,134.77,0.976,0.565,0.704,0.439,159.8,101.42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,134.77,0.249,-0.061,0.203,0.399,160.0,105.03,1.0,0.0,0.0,0.0,0.0,0.0,3.1406,22.76,0.0,0.0,LOW
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,134.77,-0.595,-0.355,-0.119,0.259,141.84,114.66,1.0,0.0,0.0,0.0,0.0,0.0,3.1417,22.76,0.0,0.0,LOW
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,134.77,-0.17,0.039,0.076,0.098,177.0,134.77,1.0,0.0,0.0,0.0,0.0,0.0,3.1604,22.76,0.0,0.0,LOW
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,134.77,-0.664,0.064,-0.038,0.177,221.12,134.77,1.0,0.0,0.0,0.0,0.0,0.0,3.1781,22.76,0.0,0.0,LOW
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,134.77,-0.718,-0.274,-0.618,0.297,227.08,134.77,1.0,0.0,0.0,0.0,0.0,0.0,3.149,22.76,0.0,0.0,LOW
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,134.77,0.178,-1.114,0.094,0.509,190.61,134.77,1.0,0.0,0.0,0.0,0.0,0.0,3.1201,22.76,0.0,0.0,LOW
