crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,16.62,0.37,0.14,VIABLE_WITH_RESERVE,cool for crop,0.54
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,16.46,0.32,0.1,VIABLE_WITH_RESERVE,cool for crop,0.4867
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,16.41,0.37,0.14,VIABLE_WITH_RESERVE,cool for crop,0.47
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,17.14,0.74,0.55,VIABLE_WITH_RESERVE,cool for crop,0.7133
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,17.34,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.78
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,16.74,0.34,0.11,VIABLE_WITH_RESERVE,cool for crop,0.58
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,17.48,0.3,0.09,VIABLE_WITH_RESERVE,cool for crop,0.8267
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,17.12,0.43,0.18,VIABLE_WITH_RESERVE,cool for crop,0.7067
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,17.01,0.29,0.08,VIABLE_WITH_RESERVE,cool for crop,0.67
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,17.06,0.32,0.1,VIABLE_WITH_RESERVE,cool for crop,0.6867
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,17.08,0.42,0.17,VIABLE_WITH_RESERVE,cool for crop,0.6933
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,17.25,0.42,0.18,VIABLE_WITH_RESERVE,cool for crop,0.75
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,16.85,0.37,0.13,VIABLE_WITH_RESERVE,cool for crop,0.6167
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,17.21,0.38,0.14,VIABLE_WITH_RESERVE,cool for crop,0.7367
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,17.17,0.44,0.2,VIABLE_WITH_RESERVE,cool for crop,0.7233
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,16.85,0.49,0.24,VIABLE_WITH_RESERVE,cool for crop,0.6167
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,17.06,0.82,0.67,VIABLE_WITH_RESERVE,cool for crop,0.6867
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,16.56,0.4,0.16,VIABLE_WITH_RESERVE,cool for crop,0.52
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,16.43,0.41,0.17,VIABLE_WITH_RESERVE,cool for crop,0.4767
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,16.43,0.34,0.11,VIABLE_WITH_RESERVE,cool for crop,0.4767
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,16.73,0.6,0.36,VIABLE_WITH_RESERVE,cool for crop,0.5767
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,15.92,0.35,0.12,VIABLE_WITH_RESERVE,cool for crop,0.3067
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,16.65,0.77,0.59,VIABLE_WITH_RESERVE,cool for crop,0.55
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,17.21,0.56,0.31,VIABLE_WITH_RESERVE,cool for crop,0.7367
cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,16.73,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.5767
cacao_ccn51,2018-03-01,2018-03-15,2018-03_Q1,17.27,1.04,1.08,VIABLE_WITH_RESERVE,cool for crop,0.7567
cacao_ccn51,2018-03-16,2018-03-31,2018-03_Q2,16.73,0.42,0.18,VIABLE_WITH_RESERVE,cool for crop,0.5767
cacao_ccn51,2018-04-01,2018-04-15,2018-04_Q1,16.07,0.46,0.22,VIABLE_WITH_RESERVE,cool for crop,0.3567
cacao_ccn51,2018-04-16,2018-04-30,2018-04_Q2,16.84,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.6133
cacao_ccn51,2018-05-01,2018-05-15,2018-05_Q1,16.64,0.39,0.15,VIABLE_WITH_RESERVE,cool for crop,0.5467
cacao_ccn51,2018-05-16,2018-05-31,2018-05_Q2,16.97,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.6567
cacao_ccn51,2018-06-01,2018-06-15,2018-06_Q1,17.45,0.29,0.09,VIABLE_WITH_RESERVE,cool for crop,0.8167
cacao_ccn51,2018-06-16,2018-06-30,2018-06_Q2,16.52,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.5067
cacao_ccn51,2018-07-01,2018-07-15,2018-07_Q1,16.67,0.38,0.15,VIABLE_WITH_RESERVE,cool for crop,0.5567
cacao_ccn51,2018-07-16,2018-07-31,2018-07_Q2,16.76,0.38,0.14,VIABLE_WITH_RESERVE,cool for crop,0.5867
cacao_ccn51,2018-08-01,2018-08-15,2018-08_Q1,16.89,0.4,0.16,VIABLE_WITH_RESERVE,cool for crop,0.63
cacao_ccn51,2018-08-16,2018-08-31,2018-08_Q2,16.91,0.24,0.06,VIABLE_WITH_RESERVE,cool for crop,0.6367
cacao_ccn51,2018-09-01,2018-09-15,2018-09_Q1,16.65,0.44,0.19,VIABLE_WITH_RESERVE,cool for crop,0.55
cacao_ccn51,2018-09-16,2018-09-30,2018-09_Q2,17.2,0.45,0.21,VIABLE_WITH_RESERVE,cool for crop,0.7333
cacao_ccn51,2018-10-01,2018-10-15,2018-10_Q1,16.5,0.33,0.11,VIABLE_WITH_RESERVE,cool for crop,0.5
cacao_ccn51,2018-10-16,2018-10-31,2018-10_Q2,16.67,0.39,0.15,VIABLE_WITH_RESERVE,cool for crop,0.5567
cacao_ccn51,2018-11-01,2018-11-15,2018-11_Q1,16.52,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.5067
cacao_ccn51,2018-11-16,2018-11-30,2018-11_Q2,16.96,0.4,0.16,VIABLE_WITH_RESERVE,cool for crop,0.6533
cacao_ccn51,2018-12-01,2018-12-15,2018-12_Q1,16.33,0.53,0.28,VIABLE_WITH_RESERVE,cool for crop,0.4433
cacao_ccn51,2018-12-16,2018-12-31,2018-12_Q2,17.09,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.6967
cacao_ccn51,2019-01-01,2019-01-15,2019-01_Q1,16.61,0.67,0.45,VIABLE_WITH_RESERVE,cool for crop,0.5367
cacao_ccn51,2019-01-16,2019-01-31,2019-01_Q2,17.33,0.45,0.21,VIABLE_WITH_RESERVE,cool for crop,0.7767
cacao_ccn51,2019-02-01,2019-02-15,2019-02_Q1,17.62,0.38,0.15,VIABLE_WITH_RESERVE,cool for crop,0.8733
cacao_ccn51,2019-02-16,2019-02-28,2019-02_Q2,17.34,0.36,0.13,VIABLE_WITH_RESERVE,cool for crop,0.78
cacao_ccn51,2019-03-01,2019-03-15,2019-03_Q1,17.44,0.38,0.14,VIABLE_WITH_RESERVE,cool for crop,0.8133
cacao_ccn51,2019-03-16,2019-03-31,2019-03_Q2,17.16,0.44,0.19,VIABLE_WITH_RESERVE,cool for crop,0.72
cacao_ccn51,2019-04-01,2019-04-15,2019-04_Q1,17.36,0.27,0.07,VIABLE_WITH_RESERVE,cool for crop,0.7867
cacao_ccn51,2019-04-16,2019-04-30,2019-04_Q2,17.31,0.53,0.28,VIABLE_WITH_RESERVE,cool for crop,0.77
cacao_ccn51,2019-05-01,2019-05-15,2019-05_Q1,17.73,0.64,0.41,VIABLE_WITH_RESERVE,cool for crop,0.91
cacao_ccn51,2019-05-16,2019-05-31,2019-05_Q2,16.93,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.6433
cacao_ccn51,2019-06-01,2019-06-15,2019-06_Q1,17.16,0.56,0.32,VIABLE_WITH_RESERVE,cool for crop,0.72
cacao_ccn51,2019-06-16,2019-06-30,2019-06_Q2,17.56,0.41,0.17,VIABLE_WITH_RESERVE,cool for crop,0.8533
cacao_ccn51,2019-07-01,2019-07-15,2019-07_Q1,17.1,0.54,0.29,VIABLE_WITH_RESERVE,cool for crop,0.7
cacao_ccn51,2019-07-16,2019-07-31,2019-07_Q2,17.16,0.48,0.23,VIABLE_WITH_RESERVE,cool for crop,0.72
cacao_ccn51,2019-08-01,2019-08-15,2019-08_Q1,17.19,0.34,0.11,VIABLE_WITH_RESERVE,cool for crop,0.73
cacao_ccn51,2019-08-16,2019-08-31,2019-08_Q2,17.3,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.7667
cacao_ccn51,2019-09-01,2019-09-15,2019-09_Q1,18.03,0.38,0.15,VIABLE,optimal temperature range,1.0
cacao_ccn51,2019-09-16,2019-09-30,2019-09_Q2,16.73,0.47,0.22,VIABLE_WITH_RESERVE,cool for crop,0.5767
cacao_ccn51,2019-10-01,2019-10-15,2019-10_Q1,16.69,0.36,0.13,VIABLE_WITH_RESERVE,cool for crop,0.5633
cacao_ccn51,2019-10-16,2019-10-31,2019-10_Q2,16.54,0.44,0.19,VIABLE_WITH_RESERVE,cool for crop,0.5133
cacao_ccn51,2019-11-01,2019-11-15,2019-11_Q1,16.78,0.42,0.18,VIABLE_WITH_RESERVE,cool for crop,0.5933
cacao_ccn51,2019-11-16,2019-11-30,2019-11_Q2,16.74,0.74,0.54,VIABLE_WITH_RESERVE,cool for crop,0.58
cacao_ccn51,2019-12-01,2019-12-15,2019-12_Q1,16.6,0.39,0.15,VIABLE_WITH_RESERVE,cool for crop,0.5333
cacao_ccn51,2019-12-16,2019-12-31,2019-12_Q2,17.19,0.32,0.1,VIABLE_WITH_RESERVE,cool for crop,0.73
cacao_ccn51,2020-01-01,2020-01-15,2020-01_Q1,16.94,0.7,0.49,VIABLE_WITH_RESERVE,cool for crop,0.6467
cacao_ccn51,2020-01-16,2020-01-31,2020-01_Q2,17.26,0.8,0.64,VIABLE_WITH_RESERVE,cool for crop,0.7533
cacao_ccn51,2020-02-01,2020-02-15,2020-02_Q1,18.18,0.59,0.35,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-02-16,2020-02-29,2020-02_Q2,18.06,0.92,0.84,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-03-01,2020-03-15,2020-03_Q1,17.81,0.67,0.45,VIABLE_WITH_RESERVE,cool for crop,0.9367
cacao_ccn51,2020-03-16,2020-03-31,2020-03_Q2,17.35,0.73,0.53,VIABLE_WITH_RESERVE,cool for crop,0.7833
cacao_ccn51,2020-04-01,2020-04-15,2020-04_Q1,17.75,0.55,0.3,VIABLE_WITH_RESERVE,cool for crop,0.9167
cacao_ccn51,2020-04-16,2020-04-30,2020-04_Q2,17.2,0.44,0.2,VIABLE_WITH_RESERVE,cool for crop,0.7333
cacao_ccn51,2020-05-01,2020-05-15,2020-05_Q1,18.06,0.66,0.43,VIABLE,optimal temperature range,1.0
cacao_ccn51,2020-05-16,2020-05-31,2020-05_Q2,17.82,0.76,0.58,VIABLE_WITH_RESERVE,cool for crop,0.94
cacao_ccn51,2020-06-01,2020-06-15,2020-06_Q1,16.84,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.6133
cacao_ccn51,2020-06-16,2020-06-30,2020-06_Q2,17.29,0.31,0.1,VIABLE_WITH_RESERVE,cool for crop,0.7633
cacao_ccn51,2020-07-01,2020-07-15,2020-07_Q1,16.69,0.3,0.09,VIABLE_WITH_RESERVE,cool for crop,0.5633
cacao_ccn51,2020-07-16,2020-07-31,2020-07_Q2,16.91,0.59,0.35,VIABLE_WITH_RESERVE,cool for crop,0.6367
cacao_ccn51,2020-08-01,2020-08-15,2020-08_Q1,17.65,0.48,0.23,VIABLE_WITH_RESERVE,cool for crop,0.8833
cacao_ccn51,2020-08-16,2020-08-31,2020-08_Q2,16.77,0.46,0.22,VIABLE_WITH_RESERVE,cool for crop,0.59
cacao_ccn51,2020-09-01,2020-09-15,2020-09_Q1,16.99,0.53,0.28,VIABLE_WITH_RESERVE,cool for crop,0.6633
cacao_ccn51,2020-09-16,2020-09-30,2020-09_Q2,16.74,0.71,0.5,VIABLE_WITH_RESERVE,cool for crop,0.58
cacao_ccn51,2020-10-01,2020-10-15,2020-10_Q1,17.11,0.31,0.1,VIABLE_WITH_RESERVE,cool for crop,0.7033
cacao_ccn51,2020-10-16,2020-10-31,2020-10_Q2,16.88,0.42,0.18,VIABLE_WITH_RESERVE,cool for crop,0.6267
cacao_ccn51,2020-11-01,2020-11-15,2020-11_Q1,16.19,0.39,0.15,VIABLE_WITH_RESERVE,cool for crop,0.3967
cacao_ccn51,2020-11-16,2020-11-30,2020-11_Q2,16.43,0.42,0.18,VIABLE_WITH_RESERVE,cool for crop,0.4767
cacao_ccn51,2020-12-01,2020-12-15,2020-12_Q1,16.36,0.25,0.06,VIABLE_WITH_RESERVE,cool for crop,0.4533
cacao_ccn51,2020-12-16,2020-12-31,2020-12_Q2,16.01,0.3,0.09,VIABLE_WITH_RESERVE,cool for crop,0.3367
cacao_ccn51,2021-01-01,2021-01-15,2021-01_Q1,16.35,0.55,0.31,VIABLE_WITH_RESERVE,cool for crop,0.45
cacao_ccn51,2021-01-16,2021-01-31,2021-01_Q2,17.18,0.56,0.32,VIABLE_WITH_RESERVE,cool for crop,0.7267
cacao_ccn51,2021-02-01,2021-02-15,2021-02_Q1,17.26,0.66,0.43,VIABLE_WITH_RESERVE,cool for crop,0.7533
cacao_ccn51,2021-02-16,2021-02-28,2021-02_Q2,16.91,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.6367
cacao_ccn51,2021-03-01,2021-03-15,2021-03_Q1,16.36,0.84,0.7,VIABLE_WITH_RESERVE,cool for crop,0.4533
cacao_ccn51,2021-03-16,2021-03-31,2021-03_Q2,16.31,0.47,0.22,VIABLE_WITH_RESERVE,cool for crop,0.4367
cacao_ccn51,2021-04-01,2021-04-15,2021-04_Q1,16.86,0.38,0.14,VIABLE_WITH_RESERVE,cool for crop,0.62
cacao_ccn51,2021-04-16,2021-04-30,2021-04_Q2,16.74,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.58
cacao_ccn51,2021-05-01,2021-05-15,2021-05_Q1,16.56,0.66,0.43,VIABLE_WITH_RESERVE,cool for crop,0.52
cacao_ccn51,2021-05-16,2021-05-31,2021-05_Q2,17.15,0.57,0.33,VIABLE_WITH_RESERVE,cool for crop,0.7167
cacao_ccn51,2021-06-01,2021-06-15,2021-06_Q1,16.67,0.44,0.2,VIABLE_WITH_RESERVE,cool for crop,0.5567
cacao_ccn51,2021-06-16,2021-06-30,2021-06_Q2,16.41,0.42,0.17,VIABLE_WITH_RESERVE,cool for crop,0.47
cacao_ccn51,2021-07-01,2021-07-15,2021-07_Q1,16.64,0.28,0.08,VIABLE_WITH_RESERVE,cool for crop,0.5467
cacao_ccn51,2021-07-16,2021-07-31,2021-07_Q2,16.92,0.73,0.53,VIABLE_WITH_RESERVE,cool for crop,0.64
cacao_ccn51,2021-08-01,2021-08-15,2021-08_Q1,16.75,0.47,0.22,VIABLE_WITH_RESERVE,cool for crop,0.5833
cacao_ccn51,2021-08-16,2021-08-31,2021-08_Q2,16.54,0.35,0.12,VIABLE_WITH_RESERVE,cool for crop,0.5133
cacao_ccn51,2021-09-01,2021-09-15,2021-09_Q1,16.5,0.47,0.22,VIABLE_WITH_RESERVE,cool for crop,0.5
cacao_ccn51,2021-09-16,2021-09-30,2021-09_Q2,16.71,0.43,0.18,VIABLE_WITH_RESERVE,cool for crop,0.57
cacao_ccn51,2021-10-01,2021-10-15,2021-10_Q1,16.77,0.42,0.18,VIABLE_WITH_RESERVE,cool for crop,0.59
cacao_ccn51,2021-10-16,2021-10-31,2021-10_Q2,16.46,0.39,0.15,VIABLE_WITH_RESERVE,cool for crop,0.4867
cacao_ccn51,2021-11-01,2021-11-15,2021-11_Q1,16.17,0.36,0.13,VIABLE_WITH_RESERVE,cool for crop,0.39
cacao_ccn51,2021-11-16,2021-11-30,2021-11_Q2,16.06,0.23,0.05,VIABLE_WITH_RESERVE,cool for crop,0.3533
cacao_ccn51,2021-12-01,2021-12-15,2021-12_Q1,16.65,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.55
cacao_ccn51,2021-12-16,2021-12-31,2021-12_Q2,16.35,0.42,0.17,VIABLE_WITH_RESERVE,cool for crop,0.45
cacao_ccn51,2022-01-01,2022-01-15,2022-01_Q1,16.16,0.53,0.28,VIABLE_WITH_RESERVE,cool for crop,0.3867
cacao_ccn51,2022-01-16,2022-01-31,2022-01_Q2,16.55,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.5167
cacao_ccn51,2022-02-01,2022-02-15,2022-02_Q1,16.12,0.57,0.32,VIABLE_WITH_RESERVE,cool for crop,0.3733
cacao_ccn51,2022-02-16,2022-02-28,2022-02_Q2,16.4,0.42,0.18,VIABLE_WITH_RESERVE,cool for crop,0.4667
cacao_ccn51,2022-03-01,2022-03-15,2022-03_Q1,16.1,0.34,0.11,VIABLE_WITH_RESERVE,cool for crop,0.3667
cacao_ccn51,2022-03-16,2022-03-31,2022-03_Q2,16.84,0.32,0.1,VIABLE_WITH_RESERVE,cool for crop,0.6133
cacao_ccn51,2022-04-01,2022-04-15,2022-04_Q1,17.07,0.34,0.12,VIABLE_WITH_RESERVE,cool for crop,0.69
cacao_ccn51,2022-04-16,2022-04-30,2022-04_Q2,16.25,0.49,0.24,VIABLE_WITH_RESERVE,cool for crop,0.4167
cacao_ccn51,2022-05-01,2022-05-15,2022-05_Q1,17.08,0.59,0.35,VIABLE_WITH_RESERVE,cool for crop,0.6933
cacao_ccn51,2022-05-16,2022-05-31,2022-05_Q2,16.95,0.42,0.18,VIABLE_WITH_RESERVE,cool for crop,0.65
cacao_ccn51,2022-06-01,2022-06-15,2022-06_Q1,16.13,0.43,0.18,VIABLE_WITH_RESERVE,cool for crop,0.3767
cacao_ccn51,2022-06-16,2022-06-30,2022-06_Q2,16.14,0.34,0.11,VIABLE_WITH_RESERVE,cool for crop,0.38
cacao_ccn51,2022-07-01,2022-07-15,2022-07_Q1,16.82,0.38,0.14,VIABLE_WITH_RESERVE,cool for crop,0.6067
cacao_ccn51,2022-07-16,2022-07-31,2022-07_Q2,16.62,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.54
cacao_ccn51,2022-08-01,2022-08-15,2022-08_Q1,16.63,0.35,0.12,VIABLE_WITH_RESERVE,cool for crop,0.5433
cacao_ccn51,2022-08-16,2022-08-31,2022-08_Q2,16.62,0.38,0.15,VIABLE_WITH_RESERVE,cool for crop,0.54
cacao_ccn51,2022-09-01,2022-09-15,2022-09_Q1,16.37,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.4567
cacao_ccn51,2022-09-16,2022-09-30,2022-09_Q2,15.99,0.53,0.28,VIABLE_WITH_RESERVE,cool for crop,0.33
cacao_ccn51,2022-10-01,2022-10-15,2022-10_Q1,16.03,0.34,0.11,VIABLE_WITH_RESERVE,cool for crop,0.3433
cacao_ccn51,2022-10-16,2022-10-31,2022-10_Q2,15.81,0.27,0.08,VIABLE_WITH_RESERVE,cool for crop,0.27
cacao_ccn51,2022-11-01,2022-11-15,2022-11_Q1,15.79,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.2633
cacao_ccn51,2022-11-16,2022-11-30,2022-11_Q2,15.69,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.23
cacao_ccn51,2022-12-01,2022-12-15,2022-12_Q1,15.29,0.42,0.17,VIABLE_WITH_RESERVE,cool for crop,0.0967
cacao_ccn51,2022-12-16,2022-12-31,2022-12_Q2,15.97,0.3,0.09,VIABLE_WITH_RESERVE,cool for crop,0.3233
cacao_ccn51,2023-01-01,2023-01-15,2023-01_Q1,15.1,0.31,0.1,VIABLE_WITH_RESERVE,cool for crop,0.0333
cacao_ccn51,2023-01-16,2023-01-31,2023-01_Q2,15.82,0.7,0.49,VIABLE_WITH_RESERVE,cool for crop,0.2733
cacao_ccn51,2023-02-01,2023-02-15,2023-02_Q1,16.24,0.43,0.18,VIABLE_WITH_RESERVE,cool for crop,0.4133
cacao_ccn51,2023-02-16,2023-02-28,2023-02_Q2,16.63,0.77,0.59,VIABLE_WITH_RESERVE,cool for crop,0.5433
cacao_ccn51,2023-03-01,2023-03-15,2023-03_Q1,16.17,0.76,0.58,VIABLE_WITH_RESERVE,cool for crop,0.39
cacao_ccn51,2023-03-16,2023-03-31,2023-03_Q2,15.96,0.57,0.32,VIABLE_WITH_RESERVE,cool for crop,0.32
cacao_ccn51,2023-04-01,2023-04-15,2023-04_Q1,16.64,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.5467
cacao_ccn51,2023-04-16,2023-04-30,2023-04_Q2,15.96,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.32
cacao_ccn51,2023-05-01,2023-05-15,2023-05_Q1,17.68,0.49,0.24,VIABLE_WITH_RESERVE,cool for crop,0.8933
cacao_ccn51,2023-05-16,2023-05-31,2023-05_Q2,17.01,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.67
cacao_ccn51,2023-06-01,2023-06-15,2023-06_Q1,17.25,0.41,0.17,VIABLE_WITH_RESERVE,cool for crop,0.75
cacao_ccn51,2023-06-16,2023-06-30,2023-06_Q2,17.45,0.48,0.23,VIABLE_WITH_RESERVE,cool for crop,0.8167
cacao_ccn51,2023-07-01,2023-07-15,2023-07_Q1,17.18,0.37,0.14,VIABLE_WITH_RESERVE,cool for crop,0.7267
cacao_ccn51,2023-07-16,2023-07-31,2023-07_Q2,17.62,0.36,0.13,VIABLE_WITH_RESERVE,cool for crop,0.8733
cacao_ccn51,2023-08-01,2023-08-15,2023-08_Q1,17.57,0.42,0.18,VIABLE_WITH_RESERVE,cool for crop,0.8567
cacao_ccn51,2023-08-16,2023-08-31,2023-08_Q2,17.46,0.35,0.12,VIABLE_WITH_RESERVE,cool for crop,0.82
cacao_ccn51,2023-09-01,2023-09-15,2023-09_Q1,17.53,0.42,0.17,VIABLE_WITH_RESERVE,cool for crop,0.8433
cacao_ccn51,2023-09-16,2023-09-30,2023-09_Q2,17.53,0.38,0.15,VIABLE_WITH_RESERVE,cool for crop,0.8433
cacao_ccn51,2023-10-01,2023-10-15,2023-10_Q1,17.22,0.39,0.15,VIABLE_WITH_RESERVE,cool for crop,0.74
cacao_ccn51,2023-10-16,2023-10-31,2023-10_Q2,16.71,0.52,0.27,VIABLE_WITH_RESERVE,cool for crop,0.57
cacao_ccn51,2023-11-01,2023-11-15,2023-11_Q1,17.02,0.57,0.33,VIABLE_WITH_RESERVE,cool for crop,0.6733
cacao_ccn51,2023-11-16,2023-11-30,2023-11_Q2,16.76,0.49,0.24,VIABLE_WITH_RESERVE,cool for crop,0.5867
cacao_ccn51,2023-12-01,2023-12-15,2023-12_Q1,17.54,0.3,0.09,VIABLE_WITH_RESERVE,cool for crop,0.8467
cacao_ccn51,2023-12-16,2023-12-31,2023-12_Q2,16.91,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.6367
cacao_ccn51,2024-01-01,2024-01-15,2024-01_Q1,17.25,0.57,0.32,VIABLE_WITH_RESERVE,cool for crop,0.75
cacao_ccn51,2024-01-16,2024-01-31,2024-01_Q2,18.38,0.52,0.27,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-02-01,2024-02-15,2024-02_Q1,17.51,0.69,0.48,VIABLE_WITH_RESERVE,cool for crop,0.8367
cacao_ccn51,2024-02-16,2024-02-29,2024-02_Q2,17.46,0.94,0.88,VIABLE_WITH_RESERVE,cool for crop,0.82
cacao_ccn51,2024-03-01,2024-03-15,2024-03_Q1,18.12,0.55,0.3,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-03-16,2024-03-31,2024-03_Q2,17.83,0.68,0.46,VIABLE_WITH_RESERVE,cool for crop,0.9433
