period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,21.72,19.48,37.78,-16.06,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,19.97,37.78,-37.78,-0.379,,,
2016-02-01,2016-02-15,2016-02_Q1,0.0,20.44,38.18,-38.18,-1.53,,,
2016-02-16,2016-02-29,2016-02_Q2,47.76,21.05,38.18,9.58,-0.294,,,
2016-03-01,2016-03-15,2016-03_Q1,0.0,20.91,45.0,-45.0,-0.515,,,
2016-03-16,2016-03-31,2016-03_Q2,50.76,21.56,45.0,5.76,-1.071,-1.267,,
2016-04-01,2016-04-15,2016-04_Q1,43.77,19.89,38.39,5.38,-0.196,-1.537,,
2016-04-16,2016-04-30,2016-04_Q2,112.55,19.52,38.39,74.16,0.236,-0.939,,
2016-05-01,2016-05-15,2016-05_Q1,83.17,19.26,39.83,43.34,0.136,-0.372,,
2016-05-16,2016-05-31,2016-05_Q2,56.61,19.92,39.83,16.78,-1.068,-0.958,,
2016-06-01,2016-06-15,2016-06_Q1,13.67,19.36,38.24,-24.57,-1.695,-1.122,,
2016-06-16,2016-06-30,2016-06_Q2,19.04,19.5,38.24,-19.2,-1.496,-1.311,-1.566,
2016-07-01,2016-07-15,2016-07_Q1,25.27,19.69,39.56,-14.29,-0.721,-1.221,-1.627,
2016-07-16,2016-07-31,2016-07_Q2,25.14,19.26,39.56,-14.42,-0.711,-1.558,-1.626,
2016-08-01,2016-08-15,2016-08_Q1,72.64,20.05,41.4,31.24,0.235,-1.63,-1.376,
2016-08-16,2016-08-31,2016-08_Q2,53.93,20.09,41.4,12.53,-0.14,-1.092,-1.517,
2016-09-01,2016-09-15,2016-09_Q1,74.36,19.12,36.67,37.69,-0.585,-0.71,-1.316,
2016-09-16,2016-09-30,2016-09_Q2,47.14,19.6,36.67,10.47,-0.867,-0.756,-1.601,
2016-10-01,2016-10-15,2016-10_Q1,79.55,19.06,35.72,43.83,-1.468,-1.044,-1.747,
2016-10-16,2016-10-31,2016-10_Q2,85.47,18.87,35.72,49.75,-1.394,-1.172,-1.701,
2016-11-01,2016-11-15,2016-11_Q1,58.45,18.67,33.17,25.28,-0.945,-1.413,-1.835,
2016-11-16,2016-11-30,2016-11_Q2,51.89,18.78,33.17,18.72,0.324,-1.387,-1.42,
2016-12-01,2016-12-15,2016-12_Q1,77.55,18.7,33.44,44.11,1.547,-0.747,-0.787,
2016-12-16,2016-12-31,2016-12_Q2,31.41,18.43,33.44,-2.03,1.532,0.039,-0.706,-1.712
2017-01-01,2017-01-15,2017-01_Q1,27.27,18.12,32.32,-5.05,0.652,0.877,-0.455,-1.697
2017-01-16,2017-01-31,2017-01_Q2,0.0,18.29,32.32,-32.32,0.656,1.205,-0.37,-1.693
2017-02-01,2017-02-15,2017-02_Q1,19.05,19.43,32.97,-13.92,-0.108,1.033,-0.758,-1.747
2017-02-16,2017-02-28,2017-02_Q2,11.34,19.05,32.97,-21.63,-0.799,0.74,-0.785,-1.687
2017-03-01,2017-03-15,2017-03_Q1,61.31,18.91,35.34,25.97,0.529,0.39,-0.105,-1.269
2017-03-16,2017-03-31,2017-03_Q2,80.14,18.6,35.34,44.8,1.784,1.088,0.548,-0.898
2017-04-01,2017-04-15,2017-04_Q1,30.43,19.13,36.31,-5.88,0.694,0.577,0.721,-0.923
2017-04-16,2017-04-30,2017-04_Q2,92.88,19.17,36.31,56.57,-0.799,0.38,0.923,-1.033
2017-05-01,2017-05-15,2017-05_Q1,158.28,18.79,38.16,120.12,1.059,1.246,1.378,-0.741
2017-05-16,2017-05-31,2017-05_Q2,65.9,19.54,38.16,27.74,0.907,1.072,1.42,-0.651
2017-06-01,2017-06-15,2017-06_Q1,39.28,19.23,37.02,2.26,-1.029,0.457,0.536,-0.578
2017-06-16,2017-06-30,2017-06_Q2,69.61,18.99,37.02,32.59,0.382,0.318,0.971,-0.289
2017-07-01,2017-07-15,2017-07_Q1,36.68,19.02,38.13,-1.45,1.188,0.797,0.962,-0.162
2017-07-16,2017-07-31,2017-07_Q2,36.55,19.2,38.13,-1.58,0.495,1.004,0.907,-0.07
2017-08-01,2017-08-15,2017-08_Q1,44.43,19.31,38.06,6.37,-0.297,-0.483,0.837,-0.229
2017-08-16,2017-08-31,2017-08_Q2,119.65,19.13,38.06,81.59,0.995,0.662,1.144,0.368
2017-09-01,2017-09-15,2017-09_Q1,124.54,19.08,35.81,88.73,1.468,1.264,1.158,0.789
2017-09-16,2017-09-30,2017-09_Q2,84.95,19.17,35.81,49.14,0.588,0.813,0.8,0.872
2017-10-01,2017-10-15,2017-10_Q1,87.76,18.98,35.83,51.93,-0.571,0.497,0.739,0.819
2017-10-16,2017-10-31,2017-10_Q2,88.31,19.01,35.83,52.48,-1.021,0.361,0.52,0.739
2017-11-01,2017-11-15,2017-11_Q1,71.38,18.89,33.44,37.94,-0.349,0.418,0.144,0.896
2017-11-16,2017-11-30,2017-11_Q2,31.73,18.72,33.44,-1.71,0.066,-0.029,0.364,0.895
2017-12-01,2017-12-15,2017-12_Q1,57.56,18.79,33.9,23.66,0.358,-0.193,0.68,0.844
2017-12-16,2017-12-31,2017-12_Q2,0.0,18.6,33.9,-33.9,-0.097,-1.147,0.458,0.765
2018-01-01,2018-01-15,2018-01_Q1,39.93,18.03,32.59,7.34,-0.055,-0.031,0.616,0.837
2018-01-16,2018-01-31,2018-01_Q2,0.0,18.54,32.59,-32.59,1.198,0.185,0.622,0.835
2018-02-01,2018-02-15,2018-02_Q1,7.89,18.81,31.34,-23.45,-0.507,-0.316,0.412,0.812
2018-02-16,2018-02-28,2018-02_Q2,12.87,18.68,31.34,-18.47,-1.515,-0.033,-0.093,0.701
