crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,136.47,1.403,1.386,1.101,0.284,73.7,85.81,1.0,0.0,5.7172,7.02,42.8663,168.68,24.6219,191.87,0.0,0.0,HIGH
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,136.47,-0.765,1.287,1.064,0.333,18.97,43.5,1.0,0.0,52.2621,66.39,47.8016,191.87,24.3907,191.87,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,136.47,0.109,1.422,1.131,0.388,30.0,0.0,0.9428,5.72,91.6876,120.56,45.2113,184.84,23.286,184.84,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,136.47,0.085,1.07,1.14,0.397,17.14,0.0,0.4774,52.26,75.8485,102.29,30.9874,125.47,15.8004,125.47,1.9454,0.9542,NOT_SUITABLE
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,136.47,-0.294,0.369,1.14,0.41,10.93,0.0,0.0831,91.69,29.5282,41.1,16.0465,64.28,8.0937,64.28,18.2408,8.9843,MEDIUM
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,136.47,0.46,-0.392,1.15,0.597,32.57,0.0,0.2415,75.85,16.6232,23.19,5.8869,23.19,2.957,23.19,34.7179,17.1832,MEDIUM
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,136.47,1.142,0.391,1.284,0.747,101.08,3.0,0.7047,29.53,16.7809,23.19,6.011,23.19,3.0013,23.19,45.1219,22.5256,MEDIUM
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,136.47,0.281,0.068,1.144,0.63,116.3,0.0,0.8338,16.62,0.0,0.0,0.0,0.0,0.0,0.0,42.8663,22.2925,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,136.47,-0.807,-0.166,1.053,0.541,124.77,12.78,0.8322,16.78,0.0,0.0,0.0,0.0,0.0,0.0,47.8016,25.1358,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,136.47,0.916,0.891,1.162,0.771,283.22,136.47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2113,24.923,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,136.47,1.223,0.482,0.408,0.708,264.66,136.47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9874,24.9535,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,136.47,-0.58,0.502,-0.029,0.843,169.62,136.47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0465,24.9796,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,136.47,0.911,0.433,0.613,0.965,216.65,136.47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8869,24.9919,LOW
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,136.47,0.616,0.63,0.691,1.004,173.55,131.09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.011,24.6219,LOW
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,136.47,0.453,1.203,0.771,1.113,185.62,136.47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3907,LOW
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,136.47,0.529,0.364,0.693,1.042,182.39,130.71,1.0,0.0,0.0,0.0,0.0,0.0,4.7334,33.04,0.0,23.286,LOW
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,136.47,0.624,0.733,0.874,1.127,180.01,136.47,1.0,0.0,0.0,0.0,0.0,0.0,13.5212,94.11,0.0,15.8004,LOW
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,136.47,0.976,0.762,0.925,1.19,235.76,136.47,1.0,0.0,0.0,0.0,0.0,0.0,23.8771,172.01,0.0,8.0937,MEDIUM
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,136.47,0.187,0.817,0.788,1.252,192.49,136.47,1.0,0.0,0.0,0.0,0.0,0.0,28.9142,215.13,0.0,2.957,MEDIUM
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,136.47,-1.417,0.547,0.804,0.97,197.95,136.47,1.0,0.0,0.0,0.0,0.0,0.0,28.9329,215.13,0.0,3.0013,MEDIUM
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,136.47,-0.59,0.389,0.785,0.822,245.83,136.47,1.0,0.0,0.0,0.0,0.0,0.0,28.922,215.13,0.0,0.0,MEDIUM
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,136.47,0.026,0.326,0.454,0.827,246.7,136.47,1.0,0.0,0.0,0.0,9.5616,33.04,28.6047,215.13,0.0,0.0,MEDIUM
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,136.47,0.311,0.093,0.494,0.712,200.35,136.47,1.0,0.0,0.0,0.0,26.1484,94.11,28.2839,215.13,0.0,0.0,MEDIUM
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,136.47,0.405,-0.089,0.431,0.536,86.75,88.56,1.0,0.0,0.0,0.0,44.495,172.01,27.949,215.13,0.0,0.0,HIGH
