crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,134.97,1.424,1.483,1.024,-0.313,62.73,87.15,1.0,0.0,18.8428,24.69,49.9289,221.51,30.794,258.83,0.0,0.0,HIGH
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,134.97,-0.419,1.298,0.998,-0.177,19.19,40.99,1.0,0.0,67.3783,94.6,56.5308,258.83,30.7312,258.83,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,134.97,-0.137,1.255,1.034,-0.116,19.19,0.0,0.8116,18.84,93.7044,140.8,49.6859,234.14,27.7599,234.14,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,134.97,-0.42,0.884,1.07,-0.041,4.81,0.0,0.3262,67.38,81.6186,126.9,35.9831,164.22,19.777,164.22,6.7392,3.3303,NOT_SUITABLE
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,134.97,-0.303,0.259,1.019,-0.007,9.46,0.0,0.063,93.7,34.5011,56.01,21.1699,93.33,11.4294,93.33,24.9895,12.554,HIGH
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,134.97,0.359,-0.225,1.077,0.21,28.58,0.0,0.1838,81.62,23.0421,37.32,8.8837,37.32,4.7171,37.32,42.2592,21.5875,MEDIUM
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,134.97,1.278,0.416,1.23,0.47,116.21,9.87,0.655,34.5,23.5279,37.32,9.4035,37.32,4.8904,37.32,54.1506,28.2514,MEDIUM
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,134.97,0.154,-0.007,0.931,0.293,124.64,0.0,0.7696,23.04,0.0,0.0,0.0,0.0,0.0,0.0,49.9289,27.5517,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,134.97,-1.019,-0.144,0.656,0.155,131.02,19.59,0.7647,23.53,0.0,0.0,0.0,0.0,0.0,0.0,56.5308,31.525,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,134.97,1.035,0.848,0.941,0.438,325.19,134.97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6859,30.9015,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,134.97,0.991,0.453,0.126,0.425,289.45,134.97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9831,30.9986,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,134.97,-0.534,0.522,0.031,0.625,188.12,134.97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1699,31.0906,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,134.97,0.699,0.294,0.394,0.747,233.64,134.97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8837,31.2163,LOW
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,134.97,0.211,0.418,0.461,0.841,155.8,115.27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4035,30.794,LOW
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,134.97,0.512,0.74,0.636,1.0,154.82,134.97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7312,LOW
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,134.97,0.364,-0.041,0.49,0.888,162.04,127.89,1.0,0.0,0.0,0.0,0.0,0.0,6.3222,41.87,0.0,27.7599,LOW
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,134.97,0.019,0.353,0.578,0.911,165.61,134.97,1.0,0.0,0.0,0.0,0.0,0.0,16.0505,107.39,0.0,19.777,MEDIUM
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,134.97,1.1,0.569,0.623,1.03,235.66,134.97,1.0,0.0,0.0,0.0,0.0,0.0,28.4591,201.76,0.0,11.4294,MEDIUM
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,134.97,0.028,0.404,0.399,0.959,193.04,134.97,1.0,0.0,0.0,0.0,0.0,0.0,35.281,263.95,0.0,4.7171,HIGH
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,134.97,-1.301,0.125,0.435,0.627,168.03,134.97,1.0,0.0,0.0,0.0,0.0,0.0,35.0201,263.95,0.0,4.8904,HIGH
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,134.97,-0.831,-0.24,0.521,0.537,221.13,134.97,1.0,0.0,0.0,0.0,0.0,0.0,34.7103,263.95,0.0,0.0,HIGH
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,134.97,-0.148,-0.082,-0.059,0.596,233.8,134.97,1.0,0.0,0.0,0.0,12.3952,41.87,34.2816,263.95,0.0,0.0,HIGH
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,134.97,0.362,-0.059,0.213,0.547,211.69,134.97,1.0,0.0,0.0,0.0,29.7645,107.39,33.8477,263.95,0.0,0.0,HIGH
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,134.97,0.786,-0.213,0.198,0.426,115.0,95.08,1.0,0.0,0.0,0.0,50.4824,201.76,33.4905,263.95,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,134.97,0.814,-0.049,0.138,0.589,49.83,73.99,1.0,0.0,0.0,0.0,60.2752,263.95,33.1399,263.95,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,134.97,1.31,0.361,0.404,0.674,91.34,74.61,1.0,0.0,33.5054,41.87,59.8159,263.95,32.4887,263.95,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,134.97,1.225,0.713,0.339,0.728,63.14,23.67,1.0,0.0,78.6628,107.39,59.3234,263.95,31.8898,263.95,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,134.97,0.759,1.027,0.395,0.716,8.49,0.0,0.6649,33.51,98.1582,159.89,51.391,222.08,26.8207,222.08,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,134.97,0.374,0.979,0.29,0.705,5.46,0.0,0.2134,78.66,83.3079,156.56,37.3635,156.56,18.9198,156.56,12.3952,6.3222,NOT_SUITABLE
cacao_ccn51,2018-03-01,2018-03-15,2018-03_Q1,134.97,-0.218,0.693,0.12,0.543,3.0,0.0,0.0184,98.16,40.538,62.19,16.0088,62.19,7.9203,62.19,29.7645,16.0505,HIGH
cacao_ccn51,2018-03-16,2018-03-31,2018-03_Q2,134.97,-0.672,0.291,0.044,0.253,31.37,0.0,0.1669,83.31,0.0,0.0,0.0,0.0,0.0,0.0,50.4824,28.4591,LOW
cacao_ccn51,2018-04-01,2018-04-15,2018-04_Q1,134.97,0.141,0.048,0.174,0.33,115.68,24.46,0.5946,40.54,0.0,0.0,0.0,0.0,0.0,0.0,60.2752,35.281,LOW
cacao_ccn51,2018-04-16,2018-04-30,2018-04_Q2,134.97,0.605,-0.02,0.292,0.332,190.69,70.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8159,35.0201,LOW
cacao_ccn51,2018-05-01,2018-05-15,2018-05_Q1,134.97,0.888,0.519,0.764,0.151,279.18,134.97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3234,34.7103,LOW
cacao_ccn51,2018-05-16,2018-05-31,2018-05_Q2,134.97,0.673,0.3,0.566,0.25,263.04,134.97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.391,34.2816,LOW
cacao_ccn51,2018-06-01,2018-06-15,2018-06_Q1,134.97,-0.735,0.313,0.413,0.116,168.81,134.97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3635,33.8477,LOW
cacao_ccn51,2018-06-16,2018-06-30,2018-06_Q2,134.97,-0.392,0.312,0.328,-0.02,148.34,134.97,1.0,0.0,0.0,0.0,0.0,0.0,1.0047,7.19,16.0088,33.4905,LOW
cacao_ccn51,2018-07-01,2018-07-15,2018-07_Q1,134.97,-0.689,-0.137,0.024,0.059,108.3,101.05,1.0,0.0,0.0,0.0,0.0,0.0,10.5697,75.96,0.0,33.1399,LOW
cacao_ccn51,2018-07-16,2018-07-31,2018-07_Q2,134.97,-0.182,-0.234,0.009,-0.046,124.48,114.77,1.0,0.0,0.0,0.0,0.0,0.0,20.1344,145.07,0.0,32.4887,MEDIUM
cacao_ccn51,2018-08-01,2018-08-15,2018-08_Q1,134.97,-0.719,-1.265,-0.286,-0.333,121.82,82.33,1.0,0.0,0.0,0.0,0.0,0.0,30.2643,221.64,0.0,31.8898,HIGH
cacao_ccn51,2018-08-16,2018-08-31,2018-08_Q2,134.97,-1.338,-0.943,-0.42,-0.445,111.92,90.35,1.0,0.0,0.0,0.0,0.0,0.0,39.9434,297.06,0.0,26.8207,HIGH
cacao_ccn51,2018-09-01,2018-09-15,2018-09_Q1,134.97,0.398,-0.497,-0.125,-0.44,217.66,134.97,1.0,0.0,0.0,0.0,0.0,0.0,48.3587,381.7,0.0,18.9198,HIGH
cacao_ccn51,2018-09-16,2018-09-30,2018-09_Q2,134.97,0.359,-0.632,-0.049,-0.411,205.55,134.97,1.0,0.0,0.0,0.0,2.1746,7.19,48.2332,402.41,0.0,7.9203,HIGH
cacao_ccn51,2018-10-01,2018-10-15,2018-10_Q1,134.97,0.354,0.2,-0.0,-0.068,244.42,134.97,1.0,0.0,0.0,0.0,21.3724,75.96,47.4448,404.35,0.0,0.0,HIGH
cacao_ccn51,2018-10-16,2018-10-31,2018-10_Q2,134.97,0.457,0.116,-0.098,0.109,296.55,134.97,1.0,0.0,0.0,0.0,38.2898,145.07,46.9477,408.2,0.0,0.0,HIGH
cacao_ccn51,2018-11-01,2018-11-15,2018-11_Q1,134.97,-1.079,-0.12,-1.519,0.159,170.54,134.97,1.0,0.0,0.0,0.0,54.6653,221.64,46.6818,408.2,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-11-16,2018-11-30,2018-11_Q2,134.97,-1.457,-0.46,-1.002,-0.083,83.32,110.49,1.0,0.0,5.8586,7.19,68.8446,297.06,46.4236,408.2,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-12-01,2018-12-15,2018-12_Q1,134.97,-1.418,-0.958,-0.973,-0.133,31.8,51.95,1.0,0.0,55.7052,75.96,81.6212,381.7,46.4288,408.2,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-12-16,2018-12-31,2018-12_Q2,134.97,-1.424,-1.026,-1.157,-0.266,5.11,0.0,0.9414,5.86,92.419,137.88,78.4976,395.22,45.6144,401.01,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2019-01-01,2019-01-15,2019-01_Q1,134.97,-1.338,-1.311,-1.055,-0.637,8.45,0.0,0.4429,55.71,94.432,145.69,66.0934,328.4,38.1576,332.25,2.1746,1.0047,NOT_SUITABLE
cacao_ccn51,2019-01-16,2019-01-31,2019-01_Q2,134.97,-0.742,-1.419,-1.209,-0.777,11.31,0.0,0.0758,92.42,95.2854,151.98,53.634,263.13,30.4843,263.13,21.3724,10.5697,NOT_SUITABLE
cacao_ccn51,2019-02-01,2019-02-15,2019-02_Q1,134.97,-0.769,-1.452,-1.059,-0.902,8.59,0.0,0.0557,94.43,90.4189,160.06,39.7798,186.56,21.954,186.56,38.2898,20.1344,NOT_SUITABLE
cacao_ccn51,2019-02-16,2019-02-28,2019-02_Q2,134.97,-0.671,-1.525,-1.041,-1.021,7.52,0.0,0.0471,95.29,54.0883,105.36,24.8196,111.14,13.2799,111.14,54.6653,30.2643,NOT_SUITABLE
cacao_ccn51,2019-03-01,2019-03-15,2019-03_Q1,134.97,-0.571,-1.363,-1.339,-0.922,16.96,0.0,0.0958,90.42,13.6824,22.65,6.4402,26.5,3.3483,26.5,68.8446,39.9434,LOW
cacao_ccn51,2019-03-16,2019-03-31,2019-03_Q2,134.97,-0.161,-0.515,-1.097,-0.765,89.43,0.0,0.4591,54.09,4.2454,5.79,1.5405,5.79,0.7751,5.79,81.6212,48.3587,LOW
cacao_ccn51,2019-04-01,2019-04-15,2019-04_Q1,134.97,0.128,-0.469,-1.263,-0.87,142.92,0.0,0.8632,13.68,3.0462,3.85,1.0299,3.85,0.5328,3.85,78.4976,48.2332,LOW
cacao_ccn51,2019-04-16,2019-04-30,2019-04_Q2,134.97,-0.791,-0.71,-1.414,-1.072,130.52,0.0,0.9575,4.25,0.0,0.0,0.0,0.0,0.0,0.0,66.0934,47.4448,LOW
cacao_ccn51,2019-05-01,2019-05-15,2019-05_Q1,134.97,-0.983,-0.817,-1.318,-1.364,144.9,22.36,0.9695,3.05,0.0,0.0,0.0,0.0,0.0,0.0,53.634,46.9477,LOW
