period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,0.0,25.46,59.23,-59.23,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,25.89,59.23,-59.23,-0.883,,,
2016-02-01,2016-02-15,2016-02_Q1,0.0,26.33,60.4,-60.4,-1.089,,,
2016-02-16,2016-02-29,2016-02_Q2,0.0,26.54,60.4,-60.4,-1.3,,,
2016-03-01,2016-03-15,2016-03_Q1,0.2,26.37,72.31,-72.11,-1.134,,,
2016-03-16,2016-03-31,2016-03_Q2,1.51,27.34,72.31,-70.8,-0.864,-1.038,,
2016-04-01,2016-04-15,2016-04_Q1,3.3,26.34,67.68,-64.38,-1.229,-1.247,,
2016-04-16,2016-04-30,2016-04_Q2,38.07,26.47,67.68,-29.61,-1.307,-1.239,,
2016-05-01,2016-05-15,2016-05_Q1,67.62,26.88,77.43,-9.81,-0.363,-1.212,,
2016-05-16,2016-05-31,2016-05_Q2,62.44,27.17,77.43,-14.99,-0.586,-1.289,,
2016-06-01,2016-06-15,2016-06_Q1,57.64,26.36,68.03,-10.39,-0.537,-1.044,,
2016-06-16,2016-06-30,2016-06_Q2,34.71,26.06,68.03,-33.32,0.262,-0.757,-1.172,
2016-07-01,2016-07-15,2016-07_Q1,17.01,26.0,67.37,-50.36,0.13,-0.396,-1.047,
2016-07-16,2016-07-31,2016-07_Q2,23.3,25.85,67.37,-44.07,-0.314,-0.409,-0.985,
2016-08-01,2016-08-15,2016-08_Q1,45.63,26.38,69.48,-23.85,-0.165,-0.569,-1.654,
2016-08-16,2016-08-31,2016-08_Q2,44.18,26.19,69.48,-25.3,-0.296,-0.144,-1.196,
2016-09-01,2016-09-15,2016-09_Q1,91.39,25.28,59.9,31.49,0.318,0.105,-0.742,
2016-09-16,2016-09-30,2016-09_Q2,37.35,25.94,59.9,-22.55,0.026,-0.173,-0.989,
2016-10-01,2016-10-15,2016-10_Q1,107.17,24.89,54.46,52.71,0.075,-0.071,-0.293,
2016-10-16,2016-10-31,2016-10_Q2,97.2,24.85,54.46,42.74,0.81,0.348,0.047,
2016-11-01,2016-11-15,2016-11_Q1,66.37,24.85,49.72,16.65,0.198,0.177,-0.055,
2016-11-16,2016-11-30,2016-11_Q2,106.15,24.38,49.72,56.43,0.782,0.722,0.412,
2016-12-01,2016-12-15,2016-12_Q1,37.9,24.72,48.69,-10.79,1.67,0.888,0.571,
2016-12-16,2016-12-31,2016-12_Q2,0.0,23.91,48.69,-48.69,1.802,1.013,0.612,0.116
2017-01-01,2017-01-15,2017-01_Q1,1.63,23.63,46.09,-44.46,1.488,1.007,0.739,0.185
2017-01-16,2017-01-31,2017-01_Q2,0.0,24.17,46.09,-46.09,1.514,1.224,0.875,0.246
2017-02-01,2017-02-15,2017-02_Q1,0.0,24.79,49.82,-49.82,1.311,1.711,0.928,0.288
2017-02-16,2017-02-28,2017-02_Q2,0.0,25.25,49.82,-49.82,0.75,1.641,1.092,0.325
2017-03-01,2017-03-15,2017-03_Q1,2.09,24.81,55.9,-53.81,1.058,1.314,1.111,0.422
2017-03-16,2017-03-31,2017-03_Q2,26.06,25.09,55.9,-29.84,1.598,1.533,1.267,0.588
2017-04-01,2017-04-15,2017-04_Q1,13.91,26.16,66.66,-52.75,0.499,0.771,1.048,0.543
2017-04-16,2017-04-30,2017-04_Q2,101.4,26.42,66.66,34.74,0.666,1.025,1.363,0.725
2017-05-01,2017-05-15,2017-05_Q1,139.05,25.4,64.94,74.11,1.571,1.578,1.662,0.998
2017-05-16,2017-05-31,2017-05_Q2,39.62,26.0,64.94,-25.32,1.24,1.471,1.595,0.943
2017-06-01,2017-06-15,2017-06_Q1,45.96,25.96,62.86,-16.9,-0.845,1.234,1.363,0.967
2017-06-16,2017-06-30,2017-06_Q2,49.01,25.29,62.86,-13.85,0.567,1.024,1.373,1.143
2017-07-01,2017-07-15,2017-07_Q1,30.61,25.77,66.06,-35.45,1.076,1.142,1.362,1.221
2017-07-16,2017-07-31,2017-07_Q2,56.31,25.79,66.06,-9.75,1.5,1.238,1.409,1.362
2017-08-01,2017-08-15,2017-08_Q1,47.47,25.93,65.41,-17.94,1.603,0.428,1.464,1.401
2017-08-16,2017-08-31,2017-08_Q2,83.4,25.74,65.41,17.99,1.22,1.099,1.443,1.516
2017-09-01,2017-09-15,2017-09_Q1,104.3,25.56,60.72,43.58,1.578,1.501,1.534,1.515
2017-09-16,2017-09-30,2017-09_Q2,69.34,25.86,60.72,8.62,1.317,1.553,1.487,1.549
2017-10-01,2017-10-15,2017-10_Q1,52.47,25.5,59.45,-6.98,-0.756,0.834,1.207,1.486
2017-10-16,2017-10-31,2017-10_Q2,88.5,25.5,59.45,29.05,-0.987,0.549,1.013,1.503
2017-11-01,2017-11-15,2017-11_Q1,70.06,25.0,52.16,17.9,0.034,0.303,0.381,1.358
2017-11-16,2017-11-30,2017-11_Q2,40.32,24.91,52.16,-11.84,-0.143,-0.095,0.486,1.113
2017-12-01,2017-12-15,2017-12_Q1,19.09,25.0,51.48,-32.39,0.418,-0.264,0.566,1.08
2017-12-16,2017-12-31,2017-12_Q2,0.0,24.41,51.48,-51.48,1.191,-0.386,0.466,1.119
2018-01-01,2018-01-15,2018-01_Q1,6.24,25.01,53.35,-47.11,0.592,-0.018,0.489,1.096
2018-01-16,2018-01-31,2018-01_Q2,0.0,24.83,53.35,-53.35,0.534,0.114,0.362,1.067
2018-02-01,2018-02-15,2018-02_Q1,0.0,24.46,45.7,-45.7,0.943,0.468,0.409,1.07
2018-02-16,2018-02-28,2018-02_Q2,0.0,24.36,45.7,-45.7,1.4,1.032,0.269,1.071
2018-03-01,2018-03-15,2018-03_Q1,2.88,26.89,69.93,-67.05,0.294,0.464,0.047,1.04
2018-03-16,2018-03-31,2018-03_Q2,4.73,26.31,69.93,-65.2,-0.387,0.301,-0.204,0.929
2018-04-01,2018-04-15,2018-04_Q1,17.08,25.73,62.79,-45.71,-0.409,-0.086,-0.031,0.861
2018-04-16,2018-04-30,2018-04_Q2,57.54,25.96,62.79,-5.25,-0.122,-0.016,-0.146,0.646
2018-05-01,2018-05-15,2018-05_Q1,63.08,25.42,65.38,-2.3,0.209,0.091,0.172,0.227
2018-05-16,2018-05-31,2018-05_Q2,38.29,26.08,65.38,-27.09,-0.672,-0.546,0.014,0.27
