crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2020-10-01,2020-10-15,2020-10_Q1,134.03,0.431,-0.2,-0.172,-0.721,317.64,134.03,1.0,0.0,0.0,0.0,0.0,0.0,1.3466,9.95,0.0,0.0,LOW
cacao_ccn51,2020-10-16,2020-10-31,2020-10_Q2,134.03,-0.445,-0.154,0.306,-0.617,270.12,134.03,1.0,0.0,0.0,0.0,0.0,0.0,1.353,9.95,0.0,0.0,LOW
cacao_ccn51,2020-11-01,2020-11-15,2020-11_Q1,134.03,0.484,0.768,0.353,-0.569,325.19,134.03,1.0,0.0,0.0,0.0,0.0,0.0,1.35,9.95,0.0,0.0,LOW
cacao_ccn51,2020-11-16,2020-11-30,2020-11_Q2,134.03,1.203,0.721,0.445,-0.268,388.83,134.03,1.0,0.0,0.0,0.0,2.6146,9.95,1.3469,9.95,0.0,0.0,LOW
cacao_ccn51,2020-12-01,2020-12-15,2020-12_Q1,134.03,1.563,1.05,0.733,0.085,311.78,134.03,1.0,0.0,0.0,0.0,2.6019,9.95,1.3547,9.95,0.0,0.0,LOW
cacao_ccn51,2020-12-16,2020-12-31,2020-12_Q2,134.03,1.082,0.734,0.666,-0.215,189.42,134.03,1.0,0.0,0.0,0.0,2.5881,9.95,1.3629,9.95,0.0,0.0,LOW
cacao_ccn51,2021-01-01,2021-01-15,2021-01_Q1,134.03,0.032,0.807,0.813,0.125,144.43,134.03,1.0,0.0,0.0,0.0,2.612,9.95,1.3839,9.95,0.0,0.0,LOW
cacao_ccn51,2021-01-16,2021-01-31,2021-01_Q2,134.03,0.109,1.247,0.641,0.011,81.36,69.04,1.0,0.0,7.5239,9.95,2.6361,9.95,1.4056,9.95,0.0,0.0,LOW
cacao_ccn51,2021-02-01,2021-02-15,2021-02_Q1,134.03,-0.245,1.088,0.839,-0.01,40.01,43.0,1.0,0.0,7.825,9.95,2.7055,9.95,1.4188,9.95,0.0,0.0,LOW
cacao_ccn51,2021-02-16,2021-02-28,2021-02_Q2,134.03,-0.62,0.123,0.442,-0.037,53.27,0.0,0.9248,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2021-03-01,2021-03-15,2021-03_Q1,134.03,-0.606,-0.712,0.408,-0.168,94.81,20.59,0.9218,7.82,0.0,0.0,0.0,0.0,0.0,0.0,2.6146,1.3425,LOW
cacao_ccn51,2021-03-16,2021-03-31,2021-03_Q2,134.03,-0.229,-0.534,0.213,0.122,210.86,88.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6019,1.3413,LOW
