crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,133.06,1.606,0.944,0.499,-0.846,34.64,59.06,1.0,0.0,28.2022,26.45,56.449,170.77,31.9405,222.19,1.864,16.388,NOT_SUITABLE
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,133.06,0.029,0.767,0.593,-0.558,8.27,20.69,1.0,0.0,73.3522,70.58,69.6894,222.19,30.8347,222.19,0.0,14.9365,NOT_SUITABLE
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,133.06,0.453,1.021,0.68,-0.414,8.27,0.0,0.718,28.2,87.138,85.97,58.4579,195.75,27.725,206.61,0.0,8.7617,NOT_SUITABLE
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,133.06,0.377,1.4,0.634,-0.272,4.95,0.0,0.2665,73.35,77.4853,80.7,42.9852,151.61,22.286,171.47,8.0775,7.871,NOT_SUITABLE
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,133.06,0.426,0.876,0.725,-0.147,12.69,0.0,0.1286,87.14,53.0064,58.35,29.6369,109.77,16.3357,129.63,22.4777,12.2482,NOT_SUITABLE
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,133.06,0.718,0.279,0.784,0.041,23.45,0.0,0.2251,77.49,59.8598,70.91,18.5561,70.91,11.2233,90.76,37.3388,17.662,NOT_SUITABLE
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,133.06,1.262,1.027,1.007,0.223,51.73,0.0,0.4699,53.01,40.7786,51.43,13.0811,51.43,8.6594,71.28,51.6057,23.6883,HIGH
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,133.06,0.301,0.442,0.696,0.226,47.55,0.0,0.4014,59.86,0.0,0.0,0.0,0.0,2.4015,19.85,56.449,25.8287,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,133.06,-0.038,0.599,1.046,0.324,85.58,10.9,0.5922,40.78,0.0,0.0,2.6478,10.87,2.3926,19.85,69.6894,33.5837,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,133.06,1.393,1.255,1.574,0.58,205.13,75.03,1.0,0.0,0.0,0.0,4.7648,19.85,2.4272,19.85,58.4579,33.5505,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,133.06,0.746,0.975,1.331,0.611,185.35,62.04,1.0,0.0,0.0,0.0,4.6922,19.85,2.4639,19.85,42.9852,33.3269,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,133.06,-0.831,0.529,0.572,0.548,93.93,35.38,1.0,0.0,0.0,0.0,4.6544,19.85,2.5095,19.85,29.6369,33.0903,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,133.06,0.326,0.411,0.881,0.599,100.21,29.43,1.0,0.0,7.58,10.87,4.617,19.85,2.5575,19.85,18.5561,32.9034,LOW
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,133.06,1.408,0.87,1.004,0.751,107.18,4.48,1.0,0.0,13.6906,19.85,4.6719,19.85,2.6222,19.85,13.0811,31.9405,LOW
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,133.06,1.684,1.126,1.122,0.903,103.05,0.0,0.9242,7.58,6.1157,8.99,2.143,8.99,4.3599,32.17,0.0,30.8347,LOW
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,133.06,1.66,0.768,1.14,0.929,120.69,0.0,0.8631,13.69,0.0,0.0,0.0,0.0,9.8802,70.31,2.6478,27.725,LOW
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,133.06,1.236,1.211,1.189,1.135,152.13,14.15,0.9388,6.12,0.0,0.0,0.0,0.0,17.1667,117.64,4.7648,22.286,MEDIUM
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,133.06,1.27,1.488,1.359,1.199,188.08,44.62,1.0,0.0,0.0,0.0,0.0,0.0,23.7213,161.63,4.6922,16.3357,MEDIUM
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,133.06,1.432,1.575,1.32,1.34,190.04,64.48,1.0,0.0,0.0,0.0,0.0,0.0,32.0364,216.85,4.6544,11.2233,HIGH
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,133.06,-0.655,1.062,1.144,1.262,155.48,63.61,1.0,0.0,0.0,0.0,0.0,0.0,37.7097,253.57,4.617,8.6594,HIGH
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,133.06,-0.878,0.941,1.178,1.141,174.16,105.89,1.0,0.0,0.0,0.0,7.2808,23.18,38.2853,255.88,4.6719,2.4015,HIGH
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,133.06,0.109,0.521,0.714,1.182,187.93,130.19,1.0,0.0,0.0,0.0,22.6559,70.31,37.6407,255.88,2.143,2.3926,HIGH
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,133.06,-0.005,0.193,0.778,1.108,128.1,123.78,1.0,0.0,0.0,0.0,38.876,117.64,37.0104,255.88,0.0,2.4272,HIGH
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,133.06,0.495,0.132,0.938,1.115,80.54,103.98,1.0,0.0,0.0,0.0,51.0228,161.63,40.9425,290.5,0.0,2.4639,NOT_SUITABLE
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,133.06,1.392,-0.112,0.855,1.202,31.87,52.32,1.0,0.0,22.1155,23.18,65.5938,216.85,43.8055,318.73,0.0,2.5095,NOT_SUITABLE
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,133.06,1.256,0.325,0.863,1.216,26.78,26.68,1.0,0.0,70.6527,70.31,74.5275,253.57,50.1105,376.24,0.0,2.5575,NOT_SUITABLE
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,133.06,1.442,0.484,0.81,1.216,29.31,0.0,0.7788,22.12,100.0,94.46,66.4844,232.71,52.1632,403.68,0.0,2.6222,NOT_SUITABLE
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,133.06,0.618,0.681,0.64,1.176,2.53,0.0,0.2935,70.65,80.6849,91.32,50.2283,185.57,47.6348,383.18,7.2808,4.3599,NOT_SUITABLE
cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,133.06,0.353,1.34,0.463,1.152,0.0,0.0,0.0,100.0,75.5436,99.22,35.5584,138.25,41.9269,349.87,22.6559,9.8802,NOT_SUITABLE
cacao_ccn51,2018-03-01,2018-03-15,2018-03_Q1,133.06,0.583,0.857,0.333,1.113,21.86,0.0,0.1932,80.68,72.0872,91.94,32.8125,128.88,36.7151,305.88,38.876,17.1667,NOT_SUITABLE
cacao_ccn51,2018-03-16,2018-03-31,2018-03_Q2,133.06,0.303,0.671,0.003,0.961,32.12,0.0,0.2446,75.54,31.4207,39.03,25.6612,101.87,30.3952,252.98,51.0228,23.7213,HIGH
cacao_ccn51,2018-04-01,2018-04-15,2018-04_Q1,133.06,-0.227,0.083,0.128,0.957,35.6,0.0,0.2791,72.09,1.7985,2.32,29.8767,122.67,26.0691,216.26,65.5938,32.0364,MEDIUM
cacao_ccn51,2018-04-16,2018-04-30,2018-04_Q2,133.06,0.109,0.18,0.097,0.896,85.19,0.0,0.6858,31.42,0.0,0.0,40.3371,170.97,25.8704,213.95,74.5275,37.7097,HIGH
cacao_ccn51,2018-05-01,2018-05-15,2018-05_Q1,133.06,0.464,0.381,0.387,0.687,145.14,18.72,0.982,1.8,25.3659,34.62,45.4318,197.61,26.1577,213.95,66.4844,38.2853,HIGH
cacao_ccn51,2018-05-16,2018-05-31,2018-05_Q2,133.06,-0.075,-0.133,0.233,0.642,133.93,0.7,1.0,0.0,45.0351,62.84,47.4824,211.63,26.4575,213.95,50.2283,37.6407,HIGH
