period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,86.37,23.41,49.93,36.44,,,,
2016-01-16,2016-01-31,2016-01_Q2,11.25,23.55,49.93,-38.68,-0.915,,,
2016-02-01,2016-02-15,2016-02_Q1,32.98,24.37,49.1,-16.12,-1.218,,,
2016-02-16,2016-02-29,2016-02_Q2,27.13,24.01,49.1,-21.97,-1.627,,,
2016-03-01,2016-03-15,2016-03_Q1,121.47,22.85,51.39,70.08,-0.989,,,
2016-03-16,2016-03-31,2016-03_Q2,74.33,24.48,51.39,22.94,-0.323,-1.152,,
2016-04-01,2016-04-15,2016-04_Q1,83.03,23.32,48.84,34.19,-0.759,-1.213,,
2016-04-16,2016-04-30,2016-04_Q2,123.21,23.62,48.84,74.37,0.318,-0.974,,
2016-05-01,2016-05-15,2016-05_Q1,120.65,23.74,54.72,65.93,0.737,-0.465,,
2016-05-16,2016-05-31,2016-05_Q2,52.79,24.54,54.72,-1.93,0.37,-0.103,,
2016-06-01,2016-06-15,2016-06_Q1,28.41,23.64,54.76,-26.35,-1.068,-0.481,,
2016-06-16,2016-06-30,2016-06_Q2,17.27,25.2,54.76,-37.49,-0.714,-0.239,-0.993,
2016-07-01,2016-07-15,2016-07_Q1,15.65,24.72,58.69,-43.04,-0.426,-0.215,-1.103,
2016-07-16,2016-07-31,2016-07_Q2,10.33,24.79,58.69,-48.36,-0.043,-0.225,-0.912,
2016-08-01,2016-08-15,2016-08_Q1,0.0,26.59,68.32,-68.32,-1.148,-1.929,-1.082,
2016-08-16,2016-08-31,2016-08_Q2,30.06,25.8,68.32,-38.26,-0.843,-0.845,-0.555,
2016-09-01,2016-09-15,2016-09_Q1,29.68,23.86,54.49,-24.81,0.113,-0.529,-0.738,
2016-09-16,2016-09-30,2016-09_Q2,42.66,25.04,54.49,-11.83,0.495,-0.265,-0.357,
2016-10-01,2016-10-15,2016-10_Q1,133.19,22.56,44.74,88.45,0.681,0.449,0.114,
2016-10-16,2016-10-31,2016-10_Q2,154.72,22.48,44.74,109.98,0.415,0.486,0.368,
2016-11-01,2016-11-15,2016-11_Q1,182.48,22.2,40.01,142.47,0.277,0.432,0.19,
2016-11-16,2016-11-30,2016-11_Q2,129.93,21.62,40.01,89.92,0.473,0.289,0.172,
2016-12-01,2016-12-15,2016-12_Q1,138.28,21.67,39.91,98.37,0.069,0.242,0.226,
2016-12-16,2016-12-31,2016-12_Q2,139.53,21.62,39.91,99.62,0.069,0.605,0.417,-0.462
2017-01-01,2017-01-15,2017-01_Q1,151.09,21.8,39.47,111.62,0.479,0.624,0.615,-0.17
2017-01-16,2017-01-31,2017-01_Q2,109.44,21.3,39.47,69.97,1.252,1.099,0.681,0.169
2017-02-01,2017-02-15,2017-02_Q1,61.91,22.47,38.35,23.56,0.48,0.416,0.647,0.135
2017-02-16,2017-02-28,2017-02_Q2,100.34,21.74,38.35,61.99,-0.029,0.283,0.552,0.243
2017-03-01,2017-03-15,2017-03_Q1,144.45,21.7,40.67,103.78,0.344,0.302,0.455,0.259
2017-03-16,2017-03-31,2017-03_Q2,223.67,21.76,40.67,183.0,1.405,1.096,0.844,0.576
2017-04-01,2017-04-15,2017-04_Q1,44.23,23.28,47.79,-3.56,1.554,0.752,0.631,0.474
2017-04-16,2017-04-30,2017-04_Q2,103.71,23.29,47.79,55.92,-1.032,0.617,0.802,0.455
2017-05-01,2017-05-15,2017-05_Q1,154.02,21.77,45.31,108.71,1.215,1.328,0.849,0.619
2017-05-16,2017-05-31,2017-05_Q2,25.53,23.3,45.31,-19.78,1.921,1.058,0.736,0.533
2017-06-01,2017-06-15,2017-06_Q1,69.21,23.26,46.44,22.77,-0.2,1.281,0.698,0.636
2017-06-16,2017-06-30,2017-06_Q2,26.93,22.73,46.44,-19.51,0.784,0.187,1.029,0.717
2017-07-01,2017-07-15,2017-07_Q1,6.42,25.27,62.37,-55.95,-0.206,0.43,0.913,0.71
2017-07-16,2017-07-31,2017-07_Q2,10.68,25.35,62.37,-51.69,-1.063,0.607,0.826,0.71
2017-08-01,2017-08-15,2017-08_Q1,6.95,25.56,58.28,-51.33,-0.247,-0.499,0.821,0.658
2017-08-16,2017-08-31,2017-08_Q2,52.89,23.88,58.28,-5.39,0.528,0.311,0.815,0.688
2017-09-01,2017-09-15,2017-09_Q1,12.09,24.36,53.3,-41.21,0.619,-0.034,0.898,0.648
2017-09-16,2017-09-30,2017-09_Q2,28.54,24.15,53.3,-24.76,-0.707,-0.195,0.057,0.622
2017-10-01,2017-10-15,2017-10_Q1,124.45,22.61,47.21,77.24,0.322,0.512,0.549,0.638
2017-10-16,2017-10-31,2017-10_Q2,131.17,23.32,47.21,83.96,0.109,0.357,0.734,0.706
2017-11-01,2017-11-15,2017-11_Q1,100.62,22.14,39.66,60.96,-0.593,-0.211,-0.24,0.478
2017-11-16,2017-11-30,2017-11_Q2,133.92,21.54,39.66,94.26,-0.452,-0.471,-0.079,0.441
2017-12-01,2017-12-15,2017-12_Q1,155.71,22.24,42.2,113.51,0.31,-0.311,-0.16,0.463
2017-12-16,2017-12-31,2017-12_Q2,116.83,21.94,42.2,74.63,-0.04,-0.325,-0.343,0.685
2018-01-01,2018-01-15,2018-01_Q1,131.21,21.35,40.53,90.68,-0.006,-0.399,0.006,0.706
2018-01-16,2018-01-31,2018-01_Q2,0.0,22.17,40.53,-40.53,-0.285,-0.633,-0.316,0.445
2018-02-01,2018-02-15,2018-02_Q1,37.09,21.86,35.68,1.41,-0.993,-0.451,-0.53,0.252
2018-02-16,2018-02-28,2018-02_Q2,140.83,21.2,35.68,105.15,0.211,-0.369,-0.522,0.241
2018-03-01,2018-03-15,2018-03_Q1,0.0,23.08,45.16,-45.16,-0.874,-0.843,-0.863,-0.259
2018-03-16,2018-03-31,2018-03_Q2,132.52,22.07,45.16,87.36,-0.963,-0.579,-0.749,-0.549
2018-04-01,2018-04-15,2018-04_Q1,103.64,21.64,42.82,60.82,1.104,-0.631,-0.824,-0.391
2018-04-16,2018-04-30,2018-04_Q2,54.86,23.1,42.82,12.04,-0.55,-0.599,-0.775,-0.479
2018-05-01,2018-05-15,2018-05_Q1,72.42,22.24,44.55,27.87,-0.933,-0.443,-0.536,-0.665
2018-05-16,2018-05-31,2018-05_Q2,78.22,22.55,44.55,33.67,0.263,-0.722,-0.505,-0.473
2018-06-01,2018-06-15,2018-06_Q1,38.62,24.25,52.07,-13.45,0.207,-0.132,-0.673,-0.616
2018-06-16,2018-06-30,2018-06_Q2,0.0,23.7,52.07,-52.07,-0.766,-0.652,-0.577,-0.7
2018-07-01,2018-07-15,2018-07_Q1,13.13,25.48,61.56,-48.43,-1.3,-0.898,-0.825,-0.678
2018-07-16,2018-07-31,2018-07_Q2,11.65,24.9,61.56,-49.91,-0.398,-0.365,-0.573,-0.661
2018-08-01,2018-08-15,2018-08_Q1,12.01,24.97,66.16,-54.15,-0.298,-0.69,-0.734,-0.709
2018-08-16,2018-08-31,2018-08_Q2,2.19,26.81,66.16,-63.97,-1.118,-1.124,-1.245,-0.861
2018-09-01,2018-09-15,2018-09_Q1,27.81,24.58,56.06,-28.25,-0.766,-1.074,-0.71,-0.825
2018-09-16,2018-09-30,2018-09_Q2,17.55,24.83,56.06,-38.51,-0.745,-1.249,-1.583,-0.88
2018-10-01,2018-10-15,2018-10_Q1,121.14,22.88,45.78,75.36,0.058,-0.363,-1.19,-0.834
2018-10-16,2018-10-31,2018-10_Q2,144.64,22.54,45.78,98.86,0.223,-0.153,-0.617,-0.569
2018-11-01,2018-11-15,2018-11_Q1,213.24,22.05,41.04,172.2,0.402,0.17,0.138,-0.249
2018-11-16,2018-11-30,2018-11_Q2,228.57,22.18,41.04,187.53,1.492,0.632,0.428,-0.096
2018-12-01,2018-12-15,2018-12_Q1,62.96,22.59,49.04,13.92,0.233,0.203,0.01,-0.358
2018-12-16,2018-12-31,2018-12_Q2,13.68,24.08,49.04,-35.36,-1.826,-0.249,-0.747,-0.696
2019-01-01,2019-01-15,2019-01_Q1,63.55,23.52,51.31,12.24,-1.438,-0.992,-0.884,-1.224
2019-01-16,2019-01-31,2019-01_Q2,46.97,23.91,51.31,-4.34,-0.798,-1.001,-0.844,-1.059
2019-02-01,2019-02-15,2019-02_Q1,10.47,22.76,41.92,-31.45,-0.947,-1.402,-1.214,-1.379
2019-02-16,2019-02-28,2019-02_Q2,113.08,22.91,41.92,71.16,-0.597,-1.534,-0.962,-1.381
2019-03-01,2019-03-15,2019-03_Q1,58.51,23.71,50.41,8.1,-0.679,-1.331,-1.046,-1.143
2019-03-16,2019-03-31,2019-03_Q2,81.35,23.29,50.41,30.94,-1.004,-1.029,-1.065,-1.213
2019-04-01,2019-04-15,2019-04_Q1,115.06,22.9,47.2,67.86,0.179,-0.768,-1.102,-1.184
2019-04-16,2019-04-30,2019-04_Q2,95.38,23.46,47.2,48.18,0.493,-0.773,-1.037,-1.065
2019-05-01,2019-05-15,2019-05_Q1,30.48,24.03,50.04,-19.56,-1.072,-0.803,-1.25,-1.212
2019-05-16,2019-05-31,2019-05_Q2,113.04,22.7,50.04,63.0,-0.374,-0.575,-1.322,-1.014
2019-06-01,2019-06-15,2019-06_Q1,30.88,23.76,55.53,-24.65,0.576,-0.509,-1.202,-1.095
2019-06-16,2019-06-30,2019-06_Q2,8.76,25.33,55.53,-46.77,-0.955,-0.461,-0.942,-1.112
2019-07-01,2019-07-15,2019-07_Q1,22.59,24.53,59.97,-37.38,-0.584,-0.691,-0.846,-1.098
2019-07-16,2019-07-31,2019-07_Q2,13.36,25.37,59.97,-46.61,0.253,-0.49,-0.833,-1.082
2019-08-01,2019-08-15,2019-08_Q1,6.03,26.75,74.53,-68.5,-1.011,-0.221,-0.874,-1.12
2019-08-16,2019-08-31,2019-08_Q2,5.84,27.33,74.53,-68.69,-1.525,-1.277,-1.172,-1.094
2019-09-01,2019-09-15,2019-09_Q1,4.61,27.42,61.18,-56.57,-1.597,-1.495,-1.517,-1.153
2019-09-16,2019-09-30,2019-09_Q2,60.3,23.59,61.18,-0.88,-0.311,-1.139,-1.203,-1.085
2019-10-01,2019-10-15,2019-10_Q1,86.18,22.94,46.06,40.12,0.1,-1.424,-1.455,-1.153
2019-10-16,2019-10-31,2019-10_Q2,180.04,22.58,46.06,133.98,0.222,-0.29,-1.172,-0.894
2019-11-01,2019-11-15,2019-11_Q1,283.4,22.27,41.94,241.46,0.983,0.545,0.603,-0.584
2019-11-16,2019-11-30,2019-11_Q2,117.98,22.31,41.94,76.04,1.213,0.481,0.22,-0.912
2019-12-01,2019-12-15,2019-12_Q1,232.73,22.04,44.82,187.91,0.949,0.957,0.627,-0.519
2019-12-16,2019-12-31,2019-12_Q2,37.06,23.12,44.82,-7.76,-0.126,0.829,0.412,-0.417
2020-01-01,2020-01-15,2020-01_Q1,32.37,23.58,49.78,-17.41,-1.449,0.363,-0.038,-0.56
2020-01-16,2020-01-31,2020-01_Q2,53.27,23.33,49.78,3.49,-1.047,0.111,-0.16,-0.565
2020-02-01,2020-02-15,2020-02_Q1,0.0,23.43,43.91,-43.91,-1.011,-1.144,-0.514,-0.797
2020-02-16,2020-02-29,2020-02_Q2,111.5,23.02,43.91,67.59,-0.805,-1.025,-0.398,-0.816
2020-03-01,2020-03-15,2020-03_Q1,72.5,22.57,43.32,29.18,-0.489,-1.303,-0.487,-0.774
2020-03-16,2020-03-31,2020-03_Q2,38.0,21.9,43.32,-5.32,-1.203,-1.219,-0.743,-0.842
2020-04-01,2020-04-15,2020-04_Q1,78.01,22.68,43.42,34.59,-1.384,-1.047,-0.784,-0.941
2020-04-16,2020-04-30,2020-04_Q2,65.89,22.29,43.42,22.47,-0.924,-1.348,-0.871,-0.987
2020-05-01,2020-05-15,2020-05_Q1,62.13,23.17,50.36,11.77,-1.004,-1.212,-1.223,-0.88
2020-05-16,2020-05-31,2020-05_Q2,47.66,23.67,50.36,-2.7,-1.111,-1.25,-1.186,-0.983
2020-06-01,2020-06-15,2020-06_Q1,49.04,22.73,46.11,2.93,-0.271,-1.242,-1.401,-0.958
2020-06-16,2020-06-30,2020-06_Q2,14.86,23.14,46.11,-31.25,0.208,-0.931,-1.329,-0.93
2020-07-01,2020-07-15,2020-07_Q1,43.75,22.45,48.96,-5.21,1.19,-0.548,-1.092,-0.841
2020-07-16,2020-07-31,2020-07_Q2,6.79,23.89,48.96,-42.17,1.1,0.071,-1.183,-0.818
2020-08-01,2020-08-15,2020-08_Q1,38.69,24.84,49.91,-11.22,1.048,0.697,-0.682,-0.68
2020-08-16,2020-08-31,2020-08_Q2,35.94,21.88,49.91,-13.97,1.364,0.807,-0.646,-0.541
2020-09-01,2020-09-15,2020-09_Q1,3.57,23.47,47.58,-44.01,0.271,0.865,-0.664,-0.514
