crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,138.92,-0.136,0.171,0.018,-0.607,209.92,138.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9787,26.8867,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,138.92,1.39,0.503,0.624,-0.242,310.69,138.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0957,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,138.92,1.195,0.685,0.539,-0.08,226.16,121.09,1.0,0.0,0.0,0.0,0.0,0.0,5.3213,40.05,0.0,27.3209,LOW
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,138.92,-0.285,-0.127,0.464,-0.102,93.55,121.67,1.0,0.0,0.0,0.0,0.0,0.0,13.1885,100.94,0.0,21.7435,LOW
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,138.92,0.34,0.401,0.457,0.087,133.69,138.92,1.0,0.0,0.0,0.0,0.0,0.0,13.8459,107.72,0.0,13.3614,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,138.92,0.644,0.636,0.444,0.216,209.65,138.92,1.0,0.0,0.0,0.0,0.0,0.0,18.9125,147.83,0.0,9.018,MEDIUM
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,138.92,0.855,0.745,0.509,0.262,205.21,138.92,1.0,0.0,0.0,0.0,0.0,0.0,25.3083,198.68,0.0,2.6149,MEDIUM
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,138.92,-0.225,0.018,0.06,0.191,121.46,121.55,1.0,0.0,0.0,0.0,0.0,0.0,25.3523,198.68,0.0,0.0,MEDIUM
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,138.92,-0.892,0.344,0.3,0.073,141.26,138.92,1.0,0.0,0.0,0.0,10.1705,40.05,25.4006,198.68,0.0,0.0,MEDIUM
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,138.92,0.989,0.798,0.166,0.107,227.72,138.92,1.0,0.0,0.0,0.0,25.4931,100.94,25.6257,198.68,0.0,0.0,MEDIUM
