crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,147.08,-0.377,-0.168,-0.223,-1.138,146.26,137.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0613,22.0453,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,147.08,0.533,0.181,0.096,-0.974,195.89,147.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0925,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,147.08,1.312,0.875,0.361,-0.594,203.71,147.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8846,LOW
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,147.08,0.756,0.119,0.377,-0.639,144.55,139.87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0732,LOW
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,147.08,-0.265,0.238,0.207,-0.491,103.98,138.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7126,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,147.08,0.343,0.467,0.189,-0.458,175.86,147.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3658,LOW
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,147.08,1.293,1.029,0.583,0.167,279.19,147.08,1.0,0.0,0.0,0.0,0.0,0.0,2.3711,17.74,0.0,4.1384,LOW
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,147.08,1.327,0.798,0.451,0.235,222.23,146.21,1.0,0.0,0.0,0.0,0.0,0.0,2.3693,17.74,0.0,0.0,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,147.08,-1.327,0.389,0.491,0.037,128.48,146.26,1.0,0.0,0.0,0.0,0.0,0.0,2.368,17.74,0.0,0.0,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,147.08,1.403,1.23,0.871,0.501,241.75,147.08,1.0,0.0,0.0,0.0,0.0,0.0,2.3756,17.74,0.0,0.0,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,147.08,1.68,1.167,0.833,0.451,208.53,112.56,1.0,0.0,0.0,0.0,0.0,0.0,2.3836,17.74,0.0,0.0,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,147.08,-0.724,1.329,0.879,0.451,121.54,140.52,1.0,0.0,0.0,0.0,0.0,0.0,2.3741,17.74,0.0,0.0,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,147.08,0.53,0.924,1.061,0.602,125.62,114.29,1.0,0.0,0.0,0.0,4.8891,17.74,2.3645,17.74,0.0,0.0,LOW
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,147.08,0.173,0.856,0.913,0.614,64.86,86.62,1.0,0.0,0.0,0.0,4.7801,17.74,2.3503,17.74,0.0,0.0,LOW
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,147.08,0.766,1.539,0.867,0.629,73.85,74.32,1.0,0.0,0.0,0.0,4.6768,17.74,2.3364,17.74,0.0,0.0,LOW
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,147.08,-0.144,-0.174,0.732,0.542,54.23,22.65,1.0,0.0,0.0,0.0,4.6481,17.74,2.3458,17.74,0.0,0.0,LOW
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,147.08,0.909,0.631,1.099,0.629,96.61,48.4,1.0,0.0,14.0269,17.74,4.6201,17.74,2.3555,17.74,0.0,0.0,LOW
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,147.08,0.924,0.517,1.172,0.548,112.33,10.44,1.0,0.0,13.8211,17.74,4.5997,17.74,2.35,17.74,0.0,0.0,LOW
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,147.08,-0.771,0.383,0.669,0.542,60.32,0.0,0.8597,14.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,147.08,0.079,0.488,0.632,0.476,106.4,6.24,0.8618,13.82,0.0,0.0,0.0,0.0,0.0,0.0,4.8891,2.3711,LOW
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,147.08,0.097,0.238,0.866,0.57,160.64,30.36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7801,2.3693,LOW
