crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,132.67,1.602,0.983,0.647,-0.083,48.87,71.04,1.0,0.0,12.9942,12.55,46.4563,143.03,26.881,189.21,0.0,8.6867,HIGH
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,132.67,0.121,0.931,0.711,0.02,15.55,35.94,1.0,0.0,50.4328,49.21,58.5429,189.21,26.0151,189.21,0.0,8.8579,NOT_SUITABLE
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,132.67,0.394,1.284,0.769,0.065,12.96,0.0,0.8701,12.99,75.235,74.19,52.2271,176.67,23.5419,176.67,0.0,8.3253,NOT_SUITABLE
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,132.67,-0.037,1.36,0.738,0.076,12.42,0.0,0.4957,50.43,71.3531,75.27,39.2244,140.01,18.0959,140.01,3.7782,6.2663,NOT_SUITABLE
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,132.67,0.27,0.846,0.817,0.156,24.42,0.0,0.2477,75.23,49.9411,56.3,27.2949,102.48,12.8612,102.48,15.4432,8.6626,HIGH
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,132.67,0.559,-0.044,0.863,0.281,30.22,0.0,0.2865,71.35,53.8812,64.74,16.7693,64.74,7.9961,64.74,28.3761,12.7425,NOT_SUITABLE
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,132.67,1.063,0.759,1.038,0.405,56.43,0.0,0.5006,49.94,36.384,46.18,11.6623,46.18,5.6206,46.18,41.6149,18.4652,HIGH
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,132.67,0.02,0.061,0.791,0.385,55.41,0.0,0.4612,53.88,0.0,0.0,0.0,0.0,0.0,0.0,46.4563,21.3994,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,132.67,-0.508,0.329,1.135,0.326,101.0,20.25,0.6362,36.38,0.0,0.0,0.0,0.0,0.0,0.0,58.5429,28.2719,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,132.67,1.208,1.08,1.364,0.556,231.79,100.49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2271,28.2276,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,132.67,0.614,0.566,0.838,0.642,212.51,96.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2244,28.0081,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,132.67,-0.936,-0.021,0.01,0.534,107.57,73.47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2949,27.7801,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,132.67,0.14,0.068,0.55,0.607,119.28,82.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7693,27.6161,LOW
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,132.67,1.386,0.681,0.691,0.729,130.3,65.54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6623,26.881,LOW
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,132.67,1.609,0.957,0.821,0.842,112.94,52.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0151,LOW
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,132.67,1.566,0.381,0.945,0.877,120.06,41.66,1.0,0.0,0.0,0.0,0.0,0.0,4.227,30.16,0.0,23.5419,LOW
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,132.67,1.213,1.111,1.019,1.011,139.0,46.81,1.0,0.0,0.0,0.0,0.0,0.0,10.741,73.99,0.0,18.0959,LOW
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,132.67,1.214,1.474,1.264,1.083,195.11,95.37,1.0,0.0,0.0,0.0,0.0,0.0,16.7858,114.86,0.0,12.8612,MEDIUM
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,132.67,1.509,1.554,1.259,1.26,230.6,132.67,1.0,0.0,0.0,0.0,0.0,0.0,24.5564,166.83,0.0,7.9961,MEDIUM
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,132.67,-0.927,0.636,0.946,1.167,205.37,132.67,1.0,0.0,0.0,0.0,0.0,0.0,29.2321,197.21,0.0,5.6206,MEDIUM
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,132.67,-0.751,0.721,0.983,1.056,248.33,132.67,1.0,0.0,0.0,0.0,0.0,0.0,29.4216,197.21,0.0,0.0,MEDIUM
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,132.67,0.067,0.281,0.451,1.046,247.24,132.67,1.0,0.0,0.0,0.0,9.5578,30.16,28.9083,197.21,0.0,0.0,MEDIUM
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,132.67,-0.002,0.079,0.576,0.957,156.31,132.67,1.0,0.0,0.0,0.0,24.013,73.99,28.4081,197.21,0.0,0.0,MEDIUM
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,132.67,0.705,0.036,0.79,0.908,110.18,124.64,1.0,0.0,0.0,0.0,35.9595,114.86,27.7192,197.21,0.0,0.0,HIGH
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,132.67,1.462,-0.187,0.631,0.984,44.85,71.77,1.0,0.0,0.0,0.0,50.4787,166.83,27.0674,197.21,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,132.67,1.461,0.383,0.676,0.973,42.52,61.02,1.0,0.0,29.8332,30.16,58.2212,197.21,32.4407,242.91,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,132.67,1.66,0.624,0.637,0.969,48.22,13.5,1.0,0.0,77.1716,73.99,56.8106,197.21,37.6369,289.42,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,132.67,-0.024,0.776,0.448,0.9,9.91,0.0,0.7017,29.83,75.4977,84.7,45.5623,167.05,36.0177,286.37,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,132.67,-0.123,1.364,0.319,0.877,8.39,0.0,0.2283,77.17,72.4627,92.84,31.9159,123.22,30.9826,254.35,9.5578,4.227,NOT_SUITABLE
cacao_ccn51,2018-03-01,2018-03-15,2018-03_Q1,132.67,0.42,0.624,0.214,0.851,27.49,0.0,0.245,75.5,65.6472,82.34,21.0049,82.34,26.0099,213.47,24.013,10.741,NOT_SUITABLE
cacao_ccn51,2018-03-16,2018-03-31,2018-03_Q2,132.67,0.233,0.627,-0.039,0.697,35.28,0.0,0.2754,72.46,24.6723,30.38,7.6317,30.38,19.6733,161.51,35.9595,16.7858,MEDIUM
cacao_ccn51,2018-04-01,2018-04-15,2018-04_Q1,132.67,-0.421,-0.249,0.124,0.724,43.09,0.0,0.3435,65.65,0.0,0.0,11.1463,45.71,15.992,131.13,50.4787,24.5564,MEDIUM
cacao_ccn51,2018-04-16,2018-04-30,2018-04_Q2,132.67,0.065,-0.004,0.11,0.69,111.16,18.4,0.7533,24.67,0.0,0.0,21.8591,92.21,16.0095,131.13,58.2212,29.2321,MEDIUM
cacao_ccn51,2018-05-01,2018-05-15,2018-05_Q1,132.67,0.634,0.473,0.561,0.478,193.09,64.08,1.0,0.0,0.0,0.0,27.85,119.32,16.1891,131.13,56.8106,29.4216,MEDIUM
cacao_ccn51,2018-05-16,2018-05-31,2018-05_Q2,132.67,-0.043,-0.191,0.119,0.496,165.78,49.37,1.0,0.0,0.0,0.0,30.154,131.13,16.3764,131.13,45.5623,28.9083,HIGH
cacao_ccn51,2018-06-01,2018-06-15,2018-06_Q1,132.67,-1.13,-0.797,-0.452,0.491,93.41,19.91,1.0,0.0,31.8547,45.71,30.5866,131.13,16.7196,131.13,31.9159,28.4081,HIGH
cacao_ccn51,2018-06-16,2018-06-30,2018-06_Q2,132.67,-0.625,-0.591,-0.04,0.33,93.92,3.15,1.0,0.0,62.7742,92.21,31.0092,131.13,19.2387,147.75,21.0049,27.7192,NOT_SUITABLE
cacao_ccn51,2018-07-01,2018-07-15,2018-07_Q1,132.67,0.232,-0.406,-0.328,0.199,77.87,0.0,0.6815,31.85,49.9501,73.61,20.8398,85.42,21.1733,159.92,7.6317,27.0674,HIGH
cacao_ccn51,2018-07-16,2018-07-31,2018-07_Q2,132.67,-0.589,-0.657,-0.421,0.068,51.53,0.0,0.3723,62.77,26.3249,38.92,9.7974,38.92,22.8344,169.52,11.1463,32.4407,MEDIUM
cacao_ccn51,2018-08-01,2018-08-15,2018-08_Q1,132.67,-0.2,-1.498,-0.552,-0.19,73.76,0.0,0.5005,49.95,8.5659,11.81,3.0949,11.81,27.8082,202.62,21.8591,37.6369,MEDIUM
cacao_ccn51,2018-08-16,2018-08-31,2018-08_Q2,132.67,0.444,-0.5,-0.404,-0.312,108.92,0.0,0.7368,26.32,0.0,0.0,0.0,0.0,32.0015,228.63,27.85,36.0177,HIGH
cacao_ccn51,2018-09-01,2018-09-15,2018-09_Q1,132.67,0.419,0.315,-0.407,-0.371,153.61,27.56,0.9143,8.57,0.0,0.0,0.0,0.0,40.1853,288.28,30.154,30.9826,HIGH
cacao_ccn51,2018-09-16,2018-09-30,2018-09_Q2,132.67,-0.12,0.049,-0.634,-0.623,155.42,27.28,1.0,0.0,0.0,0.0,4.8151,16.62,47.0615,338.82,30.5866,26.0099,HIGH
cacao_ccn51,2018-10-01,2018-10-15,2018-10_Q1,132.67,-0.133,0.04,-0.2,-0.384,239.02,132.67,1.0,0.0,0.0,0.0,21.5692,74.5,51.7863,375.08,31.0092,19.6733,NOT_SUITABLE
cacao_ccn51,2018-10-16,2018-10-31,2018-10_Q2,132.67,-0.923,-0.556,-1.277,-0.463,232.93,129.71,1.0,0.0,0.0,0.0,37.8383,130.6,51.5113,375.08,20.8398,15.992,NOT_SUITABLE
cacao_ccn51,2018-11-01,2018-11-15,2018-11_Q1,132.67,-1.08,-0.667,-1.373,-0.318,134.58,132.67,1.0,0.0,0.0,0.0,54.9755,190.81,50.7275,375.08,9.7974,16.0095,NOT_SUITABLE
