crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,132.44,1.62,0.981,0.633,-0.537,37.81,61.6,1.0,0.0,23.8478,22.37,56.462,170.83,31.4551,218.82,0.0,13.2733,NOT_SUITABLE
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,132.44,0.201,0.898,0.712,-0.302,11.68,24.78,1.0,0.0,67.6754,65.13,68.6235,218.82,30.367,218.82,0.0,13.103,NOT_SUITABLE
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,132.44,0.494,1.162,0.778,-0.196,9.83,0.0,0.7615,23.85,87.7081,86.55,58.6638,196.45,26.3626,196.45,0.0,7.2708,NOT_SUITABLE
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,132.44,0.379,1.389,0.751,-0.102,6.33,0.0,0.3232,67.68,80.0606,83.4,43.5725,153.69,19.9764,153.69,6.8312,6.0074,NOT_SUITABLE
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,132.44,0.331,0.839,0.813,-0.01,12.13,0.0,0.1229,87.71,56.241,61.91,29.6713,109.9,13.8505,109.9,20.74,10.3016,NOT_SUITABLE
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,132.44,0.632,0.244,0.844,0.151,20.77,0.0,0.1994,80.06,59.3368,70.29,18.3956,70.29,8.6926,70.29,36.1708,16.1096,NOT_SUITABLE
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,132.44,1.174,0.925,1.017,0.316,48.17,0.0,0.4376,56.24,38.051,47.99,12.2074,47.99,5.8301,47.99,50.6561,22.2278,HIGH
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,132.44,0.132,0.285,0.781,0.322,48.17,0.0,0.4066,59.34,0.0,0.0,0.0,0.0,0.0,0.0,56.462,25.8362,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,132.44,-0.14,0.468,1.046,0.381,93.99,15.87,0.6195,38.05,0.0,0.0,0.0,0.0,0.0,0.0,68.6235,33.0707,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,132.44,1.357,1.189,1.497,0.645,237.85,107.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6638,33.0381,LOW
