crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,145.32,1.643,1.247,0.475,-0.599,206.35,145.32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5387,33.8467,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,145.32,0.02,0.719,0.484,-0.4,150.08,145.32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7698,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,145.32,0.161,0.758,0.359,-0.3,84.87,96.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.497,LOW
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,145.32,-0.566,0.686,0.324,-0.428,8.46,36.33,1.0,0.0,0.0,0.0,0.0,0.0,7.8467,59.04,0.0,16.832,LOW
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,145.32,-0.42,0.306,0.268,-0.419,52.48,28.25,1.0,0.0,0.0,0.0,0.0,0.0,8.0371,61.85,0.0,8.2514,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,145.32,0.572,0.143,0.439,-0.304,186.83,105.57,1.0,0.0,0.0,0.0,0.0,0.0,8.202,64.84,0.0,5.4003,LOW
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,145.32,1.338,0.217,0.458,-0.213,270.98,145.32,1.0,0.0,0.0,0.0,0.0,0.0,15.7924,127.98,0.0,1.3297,MEDIUM
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,145.32,0.752,0.279,0.271,-0.219,208.5,145.32,1.0,0.0,0.0,0.0,0.0,0.0,15.645,127.98,0.0,0.0,MEDIUM
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,145.32,0.25,0.528,0.532,-0.113,172.57,145.32,1.0,0.0,0.0,0.0,0.0,0.0,15.5106,127.98,0.0,0.0,MEDIUM
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,145.32,1.29,1.333,1.14,0.42,325.81,145.32,1.0,0.0,0.0,0.0,14.8247,59.04,15.553,127.98,0.0,0.0,MEDIUM
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,145.32,1.552,1.369,1.069,0.475,312.06,145.32,1.0,0.0,0.0,0.0,14.8058,61.85,15.6047,127.98,0.0,0.0,MEDIUM
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,145.32,0.002,1.11,0.739,0.619,131.66,129.26,1.0,0.0,0.0,0.0,14.9068,64.84,15.466,127.98,0.0,0.0,MEDIUM
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,145.32,0.371,1.004,0.86,0.792,90.16,113.82,1.0,0.0,0.0,0.0,28.3373,127.98,15.3454,127.98,0.0,0.0,MEDIUM
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,145.32,0.6,1.007,0.965,0.819,60.4,58.18,1.0,0.0,39.9492,59.04,28.4923,127.98,15.6213,127.98,0.0,0.0,HIGH
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,145.32,-0.176,1.065,1.011,0.798,29.88,2.72,1.0,0.0,39.8737,61.85,28.6689,127.98,15.9015,127.98,0.0,0.0,HIGH
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,145.32,-0.034,0.1,1.046,0.849,30.57,0.0,0.6005,39.95,3.7254,5.8,16.2362,68.93,8.6538,68.93,0.0,0.0,MEDIUM
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,145.32,0.668,0.324,1.267,1.015,90.55,0.0,0.6013,39.87,42.5192,66.12,16.4342,66.12,8.3952,66.12,14.8247,7.8467,HIGH
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,145.32,0.983,0.616,1.132,1.111,149.91,0.0,0.9627,3.73,43.3439,63.13,16.0858,63.13,8.0894,63.13,14.8058,8.0371,HIGH
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,145.32,-0.024,0.112,0.747,0.943,89.39,0.0,0.5748,42.52,0.0,0.0,0.0,0.0,0.0,0.0,14.9068,8.202,LOW
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,145.32,-0.756,-0.19,0.505,0.676,88.33,5.81,0.5666,43.34,0.0,0.0,0.0,0.0,0.0,0.0,28.3373,15.7924,LOW
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,145.32,-0.498,-0.2,0.414,0.61,187.18,51.42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4923,15.645,LOW
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,145.32,0.784,0.276,0.285,0.862,290.31,145.32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6689,15.5106,LOW
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,145.32,2.1,-0.02,0.138,0.785,254.99,145.32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2362,15.553,LOW
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,145.32,-0.528,-0.356,-0.034,0.614,108.04,107.32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4342,15.6047,LOW
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,145.32,-0.395,-0.382,-0.05,0.686,93.01,102.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0858,15.466,LOW
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,145.32,0.351,0.776,0.289,0.846,186.44,145.32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3454,LOW
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,145.32,1.027,1.011,0.419,0.848,169.35,135.16,1.0,0.0,0.0,0.0,0.0,0.0,2.9342,20.65,0.0,15.6213,LOW
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,145.32,-0.073,-0.166,0.245,0.844,45.8,65.98,1.0,0.0,0.0,0.0,0.0,0.0,12.7703,89.87,0.0,15.9015,LOW
cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,145.32,-0.347,-0.081,0.102,0.751,76.76,73.98,1.0,0.0,0.0,0.0,0.0,0.0,18.9418,133.43,0.0,8.6538,MEDIUM
cacao_ccn51,2018-03-01,2018-03-15,2018-03_Q1,145.32,-1.032,-0.312,-0.384,0.328,83.78,10.19,1.0,0.0,0.0,0.0,0.0,0.0,23.1982,164.4,0.0,8.3952,MEDIUM
