crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,136.69,1.687,1.319,1.044,-0.199,219.89,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,136.69,0.513,1.218,0.874,-0.026,146.42,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,136.69,0.723,1.514,0.951,0.112,138.13,125.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,136.69,-0.316,1.359,0.914,0.065,45.5,65.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,136.69,-0.778,0.74,1.006,0.052,40.91,45.97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,136.69,1.057,0.589,1.092,0.479,206.84,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,136.69,1.392,0.658,1.065,0.585,324.92,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,136.69,0.007,0.279,0.72,0.464,256.0,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,136.69,-1.295,0.041,0.661,0.27,239.97,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,136.69,0.556,0.68,1.113,0.725,384.99,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,136.69,0.759,0.676,0.733,0.798,456.2,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,136.69,0.666,0.56,0.536,1.065,412.7,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,136.69,1.487,0.686,0.809,1.463,397.47,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,136.69,0.233,0.695,0.683,1.205,268.41,132.23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,136.69,-0.958,0.589,0.485,1.141,167.23,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,136.69,-0.531,0.088,0.556,1.223,224.59,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,136.69,0.109,0.063,0.657,1.175,321.24,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,136.69,0.242,-0.209,0.504,0.834,397.17,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,136.69,-0.012,-0.453,0.214,0.677,375.25,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,136.69,-0.513,-0.257,0.263,0.557,310.21,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,136.69,-1.098,-0.196,0.138,0.493,296.54,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,136.69,-0.782,-0.265,-0.18,0.555,302.36,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,136.69,-0.072,-0.314,-0.13,0.396,281.88,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,136.69,0.546,-0.24,-0.205,0.288,224.34,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,136.69,-0.053,-0.831,-0.503,0.32,114.68,106.49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,136.69,0.085,0.021,-0.177,0.35,133.69,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,136.69,1.585,0.98,0.254,0.564,232.08,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,136.69,1.048,0.841,0.22,0.615,151.51,100.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,136.69,-0.682,0.651,-0.009,0.615,45.43,60.32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-03-01,2018-03-15,2018-03_Q1,136.69,-0.971,0.206,-0.247,0.258,75.43,46.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-03-16,2018-03-31,2018-03_Q2,136.69,-0.201,0.265,-0.359,-0.04,177.82,102.23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-04-01,2018-04-15,2018-04_Q1,136.69,0.302,0.217,-0.198,0.033,279.35,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-04-16,2018-04-30,2018-04_Q2,136.69,0.841,-0.106,0.183,0.107,362.91,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-05-01,2018-05-15,2018-05_Q1,136.69,1.444,0.551,0.728,0.096,471.03,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-05-16,2018-05-31,2018-05_Q2,136.69,1.469,1.156,0.988,0.29,566.28,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-06-01,2018-06-15,2018-06_Q1,136.69,0.999,1.157,0.84,0.097,440.4,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-06-16,2018-06-30,2018-06_Q2,136.69,-0.314,1.253,0.968,0.01,265.74,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-07-01,2018-07-15,2018-07_Q1,136.69,-0.64,1.261,0.886,0.151,218.62,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-07-16,2018-07-31,2018-07_Q2,136.69,0.259,1.404,0.716,0.468,270.51,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-08-01,2018-08-15,2018-08_Q1,136.69,0.319,0.727,0.686,0.435,305.53,136.69,1.0,0.0,0.0,0.0,0.0,0.0,0.9174,6.74,0.0,0.0,LOW
cacao_ccn51,2018-08-16,2018-08-31,2018-08_Q2,136.69,0.353,-0.027,0.981,0.501,350.26,136.69,1.0,0.0,0.0,0.0,0.0,0.0,1.183,8.55,0.0,0.0,LOW
cacao_ccn51,2018-09-01,2018-09-15,2018-09_Q1,136.69,1.24,0.392,1.234,0.637,476.07,136.69,1.0,0.0,0.0,0.0,0.0,0.0,1.3777,9.99,0.0,0.0,LOW
cacao_ccn51,2018-09-16,2018-09-30,2018-09_Q2,136.69,0.836,0.55,1.22,0.728,463.06,136.69,1.0,0.0,0.0,0.0,0.0,0.0,1.3722,9.99,0.0,0.0,LOW
cacao_ccn51,2018-10-01,2018-10-15,2018-10_Q1,136.69,0.225,0.618,1.156,0.77,363.78,136.69,1.0,0.0,0.0,0.0,0.0,0.0,1.3607,9.99,0.0,0.0,LOW
cacao_ccn51,2018-10-16,2018-10-31,2018-10_Q2,136.69,-0.266,0.458,0.932,0.764,333.02,136.69,1.0,0.0,0.0,0.0,0.0,0.0,1.3503,9.99,0.0,0.0,LOW
cacao_ccn51,2018-11-01,2018-11-15,2018-11_Q1,136.69,0.206,0.564,0.612,0.8,334.56,136.69,1.0,0.0,0.0,0.0,1.8232,6.74,1.3313,9.99,0.0,0.0,LOW
cacao_ccn51,2018-11-16,2018-11-30,2018-11_Q2,136.69,-0.616,0.225,0.162,0.711,253.51,136.69,1.0,0.0,0.0,0.0,2.2763,8.55,1.3133,9.99,0.0,0.0,LOW
cacao_ccn51,2018-12-01,2018-12-15,2018-12_Q1,136.69,-1.108,-0.433,-0.005,0.606,99.33,75.21,1.0,0.0,0.0,0.0,2.6403,9.99,1.3013,9.99,0.0,0.0,LOW
cacao_ccn51,2018-12-16,2018-12-31,2018-12_Q2,136.69,-0.956,-0.987,0.158,0.865,92.67,106.52,1.0,0.0,0.0,0.0,2.6177,9.99,1.2894,9.99,0.0,0.0,LOW
cacao_ccn51,2019-01-01,2019-01-15,2019-01_Q1,136.69,0.533,-0.716,0.22,0.743,159.82,107.82,1.0,0.0,5.3486,6.74,2.6393,9.99,1.2756,9.99,0.0,0.0,LOW
cacao_ccn51,2019-01-16,2019-01-31,2019-01_Q2,136.69,-0.529,-1.044,-0.006,0.523,67.15,42.45,1.0,0.0,7.0392,8.55,2.6596,9.99,1.2617,9.99,0.0,0.0,LOW
cacao_ccn51,2019-02-01,2019-02-15,2019-02_Q1,136.69,-1.083,-1.31,-0.148,0.483,11.53,0.0,0.9465,5.35,2.5953,3.25,0.8535,3.25,0.399,3.25,0.0,0.0,LOW
