property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,50.77894736842105,51.07368421052632,50.93684210526316,52.1157894736842,52.1157894736842
soc,883.319587628866,462.4123711340206,774.6082474226804,877.5257731958762,873.9278350515465
clay,328.0736842105263,335.0736842105263,370.1157894736842,436.0631578947368,432.7894736842106
sand,329.30526315789473,316.4526315789474,298.2842105263158,259.42105263157896,259.0736842105263
silt,343.46315789473687,348.4736842105263,331.55789473684206,304.4,308.3157894736842
bdod,97.16494845360823,98.49484536082475,103.16494845360825,108.50515463917526,116.50515463917525
cec,236.70526315789473,215.2947368421053,204.7684210526316,199.90526315789475,193.20000000000002
