period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,45.26,20.17,39.27,5.99,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,20.69,39.27,-39.27,-0.135,,,
2016-02-01,2016-02-15,2016-02_Q1,0.0,21.27,39.94,-39.94,-1.513,,,
2016-02-16,2016-02-29,2016-02_Q2,29.88,21.71,39.94,-10.06,-0.758,,,
2016-03-01,2016-03-15,2016-03_Q1,6.13,21.72,47.26,-41.13,-0.802,,,
2016-03-16,2016-03-31,2016-03_Q2,49.1,22.3,47.26,1.84,-0.995,-1.092,,
2016-04-01,2016-04-15,2016-04_Q1,54.36,20.69,40.0,14.36,-0.557,-1.548,,
2016-04-16,2016-04-30,2016-04_Q2,129.95,20.18,40.0,89.95,0.064,-1.024,,
2016-05-01,2016-05-15,2016-05_Q1,73.09,19.86,40.9,32.19,0.172,-0.544,,
2016-05-16,2016-05-31,2016-05_Q2,44.64,20.5,40.9,3.74,-1.221,-0.981,,
2016-06-01,2016-06-15,2016-06_Q1,18.83,19.58,38.12,-19.29,-1.752,-1.198,,
2016-06-16,2016-06-30,2016-06_Q2,27.18,19.9,38.12,-10.94,-1.357,-1.287,-1.539,
2016-07-01,2016-07-15,2016-07_Q1,44.85,19.95,39.12,5.73,-0.666,-1.159,-1.635,
2016-07-16,2016-07-31,2016-07_Q2,43.96,19.46,39.12,4.84,-0.698,-1.423,-1.595,
2016-08-01,2016-08-15,2016-08_Q1,82.59,20.01,39.87,42.72,-0.027,-1.507,-1.459,
2016-08-16,2016-08-31,2016-08_Q2,57.0,20.02,39.87,17.13,0.121,-1.066,-1.524,
2016-09-01,2016-09-15,2016-09_Q1,75.91,19.41,36.26,39.65,-0.646,-0.769,-1.276,
2016-09-16,2016-09-30,2016-09_Q2,53.33,19.78,36.26,17.07,-0.916,-0.789,-1.422,
2016-10-01,2016-10-15,2016-10_Q1,91.13,19.5,36.0,55.13,-1.374,-1.024,-1.588,
2016-10-16,2016-10-31,2016-10_Q2,98.8,19.29,36.0,62.8,-1.706,-1.247,-1.699,
2016-11-01,2016-11-15,2016-11_Q1,79.6,19.23,33.87,45.73,-1.016,-1.543,-1.77,
2016-11-16,2016-11-30,2016-11_Q2,95.89,19.34,33.87,62.02,0.626,-1.333,-1.355,
2016-12-01,2016-12-15,2016-12_Q1,91.17,19.31,34.85,56.32,1.509,-0.326,-0.696,
2016-12-16,2016-12-31,2016-12_Q2,25.97,19.33,34.85,-8.88,1.527,0.144,-0.651,-1.671
2017-01-01,2017-01-15,2017-01_Q1,55.21,19.09,34.41,20.8,0.192,0.58,-0.229,-1.412
2017-01-16,2017-01-31,2017-01_Q2,0.0,19.24,34.41,-34.41,0.483,1.032,-0.183,-1.478
2017-02-01,2017-02-15,2017-02_Q1,9.51,20.52,35.74,-26.23,-0.7,1.067,-0.598,-1.595
2017-02-16,2017-02-28,2017-02_Q2,13.23,20.21,35.74,-22.51,-0.635,0.742,-0.537,-1.481
2017-03-01,2017-03-15,2017-03_Q1,58.26,20.17,38.1,20.16,0.717,0.108,-0.101,-1.09
2017-03-16,2017-03-31,2017-03_Q2,107.26,19.49,38.1,69.16,1.747,1.178,0.709,-0.645
2017-04-01,2017-04-15,2017-04_Q1,39.26,20.02,37.69,1.57,0.738,0.483,0.534,-0.737
2017-04-16,2017-04-30,2017-04_Q2,106.84,19.69,37.69,69.15,-0.928,0.441,0.98,-0.895
2017-05-01,2017-05-15,2017-05_Q1,130.82,19.37,38.99,91.83,0.86,1.108,1.39,-0.756
2017-05-16,2017-05-31,2017-05_Q2,58.54,20.07,38.99,19.55,1.053,0.953,1.225,-0.657
2017-06-01,2017-06-15,2017-06_Q1,51.46,19.71,37.54,13.92,-1.096,0.486,0.495,-0.555
2017-06-16,2017-06-30,2017-06_Q2,100.96,19.48,37.54,63.42,0.628,0.291,0.978,-0.18
2017-07-01,2017-07-15,2017-07_Q1,72.3,19.47,38.38,33.92,1.304,0.926,0.976,0.056
2017-07-16,2017-07-31,2017-07_Q2,78.46,19.58,38.38,40.08,0.917,1.148,1.018,0.323
2017-08-01,2017-08-15,2017-08_Q1,62.05,19.68,38.09,23.96,0.437,0.417,0.999,0.144
2017-08-16,2017-08-31,2017-08_Q2,106.33,19.47,38.09,68.24,0.928,0.844,1.128,0.447
2017-09-01,2017-09-15,2017-09_Q1,128.76,19.45,35.86,92.9,1.524,1.353,1.142,0.747
2017-09-16,2017-09-30,2017-09_Q2,84.32,19.53,35.86,48.46,0.54,0.842,0.736,0.74
2017-10-01,2017-10-15,2017-10_Q1,109.38,19.5,36.3,73.08,-0.572,0.481,0.788,0.727
2017-10-16,2017-10-31,2017-10_Q2,115.95,19.45,36.3,79.65,-0.605,0.399,0.665,0.79
2017-11-01,2017-11-15,2017-11_Q1,102.53,19.41,34.05,68.48,0.167,0.396,0.455,0.972
2017-11-16,2017-11-30,2017-11_Q2,48.66,19.26,34.05,14.61,0.088,0.011,0.512,0.87
2017-12-01,2017-12-15,2017-12_Q1,59.65,19.35,35.06,24.59,0.176,-0.188,0.825,0.771
2017-12-16,2017-12-31,2017-12_Q2,23.72,19.4,35.06,-11.34,0.477,-0.299,0.709,0.906
2018-01-01,2018-01-15,2018-01_Q1,74.03,18.57,33.42,40.61,0.691,0.312,0.759,0.915
2018-01-16,2018-01-31,2018-01_Q2,8.58,19.22,33.42,-24.84,1.187,0.511,0.73,0.962
2018-02-01,2018-02-15,2018-02_Q1,5.7,19.81,33.81,-28.11,-0.376,0.203,0.714,0.979
2018-02-16,2018-02-28,2018-02_Q2,8.81,19.84,33.81,-25.0,-1.114,0.625,0.319,0.893
2018-03-01,2018-03-15,2018-03_Q1,19.57,20.53,40.13,-20.56,-0.616,-0.213,-0.194,0.788
2018-03-16,2018-03-31,2018-03_Q2,56.84,20.14,40.13,16.71,0.048,0.327,-0.208,0.556
2018-04-01,2018-04-15,2018-04_Q1,76.13,18.75,34.67,41.46,0.474,-0.418,-0.249,0.624
2018-04-16,2018-04-30,2018-04_Q2,113.03,19.39,34.67,78.36,0.445,-0.337,-0.053,0.585
2018-05-01,2018-05-15,2018-05_Q1,121.61,19.05,36.8,84.81,0.896,0.54,0.392,0.556
2018-05-16,2018-05-31,2018-05_Q2,98.29,19.3,36.8,61.49,1.631,0.845,0.977,0.686
2018-06-01,2018-06-15,2018-06_Q1,21.73,20.0,37.48,-15.75,-0.845,0.512,0.297,0.616
2018-06-16,2018-06-30,2018-06_Q2,63.63,19.16,37.48,26.15,-0.605,0.487,0.434,0.425
