crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,118.36,0.978,0.667,-0.248,-1.529,55.17,17.16,1.0,0.0,43.049,49.43,37.7256,131.37,17.862,131.37,8.368,27.5253,HIGH
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,118.36,0.71,0.826,0.063,-1.456,54.53,8.14,1.0,0.0,92.8666,105.94,37.005,131.37,17.6154,131.37,0.0,23.0848,NOT_SUITABLE
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,118.36,0.795,1.423,0.195,-1.365,48.23,0.0,0.5695,43.05,72.2839,81.94,22.6595,81.94,14.2695,107.84,0.0,17.2114,NOT_SUITABLE
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,118.36,-1.255,0.036,-0.126,-1.422,0.0,0.0,0.0713,92.87,21.8176,25.43,6.8625,25.43,11.9811,91.7,13.8418,17.9388,MEDIUM
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,118.36,-1.09,0.41,0.074,-1.157,31.42,0.0,0.2772,72.28,0.0,0.0,0.0,0.0,11.3554,87.99,30.1752,24.3761,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,118.36,0.776,0.208,0.387,-0.514,93.57,2.45,0.7818,21.82,0.0,0.0,0.0,0.0,12.7503,99.35,38.0297,23.1927,LOW
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,118.36,1.272,0.561,0.666,-0.312,133.8,13.75,1.0,0.0,0.0,0.0,0.0,0.0,12.6912,99.35,38.341,22.6786,LOW
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,118.36,0.692,0.294,0.621,-0.18,133.24,11.31,1.0,0.0,0.0,0.0,0.0,0.0,12.7177,99.35,37.7256,18.3609,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,118.36,0.531,0.518,1.272,-0.024,150.01,35.54,1.0,0.0,0.0,0.0,6.5702,25.89,12.7471,99.35,37.005,18.3217,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,118.36,1.511,1.307,0.775,0.184,225.58,107.3,1.0,0.0,0.0,0.0,16.7843,66.27,12.8656,99.35,22.6595,18.2786,MEDIUM
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,118.36,-0.549,0.732,0.279,-0.173,161.96,66.57,1.0,0.0,0.0,0.0,22.2367,87.99,12.99,99.35,6.8625,18.205,MEDIUM
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,118.36,-1.526,0.602,0.209,0.019,81.62,59.38,1.0,0.0,0.0,0.0,25.1075,99.35,13.0645,99.35,0.0,18.129,MEDIUM
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,118.36,1.148,0.465,0.571,0.052,86.48,24.96,1.0,0.0,19.1722,25.89,25.1142,99.35,17.4546,131.95,0.0,18.0913,MEDIUM
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,118.36,1.432,0.944,0.786,0.236,73.25,1.0,1.0,0.0,49.5739,66.27,25.4449,99.35,21.6932,162.21,0.0,17.862,HIGH
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,118.36,1.769,1.349,0.926,0.374,84.2,0.0,0.8083,19.17,46.8443,62.1,19.0638,73.46,25.3607,187.57,0.0,17.6154,HIGH
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,118.36,-0.48,-0.697,1.099,0.369,66.41,0.0,0.5043,49.57,25.3687,33.08,8.7656,33.08,27.7517,202.14,6.5702,14.2695,MEDIUM
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,118.36,-0.904,0.756,1.037,0.474,70.47,0.0,0.5316,46.84,8.8755,11.36,3.0774,11.36,28.2851,202.83,16.7843,11.9811,MEDIUM
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,118.36,-0.304,0.142,0.632,0.473,97.32,0.0,0.7463,25.37,0.0,0.0,0.0,0.0,33.5294,241.49,22.2367,11.3554,HIGH
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,118.36,0.026,0.187,0.539,0.758,130.28,13.65,0.9112,8.88,0.0,0.0,9.0459,32.6,33.3951,241.49,25.1075,12.7503,HIGH
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,118.36,0.18,-0.092,0.261,0.565,155.06,28.68,1.0,0.0,0.0,0.0,17.5932,62.86,33.5429,241.49,25.1142,12.6912,HIGH
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,118.36,-1.045,-0.542,0.073,0.552,141.1,29.96,1.0,0.0,0.0,0.0,32.2099,114.11,33.6814,241.49,25.4449,12.7177,HIGH
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,118.36,-0.548,-0.323,-0.568,0.468,164.5,72.57,1.0,0.0,0.0,0.0,48.1657,169.06,33.4069,241.49,19.0638,12.7471,HIGH
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,118.36,0.167,-0.363,0.028,0.526,133.37,46.98,1.0,0.0,27.3423,32.6,55.027,191.47,33.1289,241.49,8.7656,12.8656,NOT_SUITABLE
