crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,144.52,1.639,1.578,1.106,0.086,36.28,74.24,1.0,0.0,30.1913,39.91,50.5478,228.22,30.5873,261.38,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,144.52,0.213,1.425,1.017,0.17,18.05,26.45,1.0,0.0,79.3725,113.14,55.6138,261.38,30.1873,261.38,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,144.52,0.086,1.579,1.064,0.21,18.05,0.0,0.6981,30.19,95.9937,147.12,45.4969,221.47,25.2757,221.47,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,144.52,-0.296,1.108,1.124,0.27,2.95,0.0,0.2063,79.37,72.4229,115.08,31.8501,148.24,17.0601,148.24,10.9727,5.4029,NOT_SUITABLE
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,144.52,-0.251,0.366,1.142,0.283,6.14,0.0,0.0401,95.99,24.8085,41.19,16.7727,74.35,8.6357,74.35,29.9765,15.0369,MEDIUM
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,144.52,0.355,0.119,1.157,0.48,43.82,0.0,0.2758,72.42,19.6732,33.16,7.8119,33.16,3.9427,33.16,47.7097,24.3843,MEDIUM
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,144.52,1.324,0.537,1.289,0.724,150.63,25.78,0.7519,24.81,19.7986,33.16,8.2271,33.16,4.0517,33.16,55.4826,29.0235,MEDIUM
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,144.52,0.261,0.106,1.096,0.56,135.39,0.0,0.8033,19.67,0.0,0.0,0.0,0.0,0.0,0.0,50.5478,28.2435,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,144.52,-1.184,-0.037,0.977,0.424,117.42,8.88,0.802,19.8,0.0,0.0,0.0,0.0,0.0,0.0,55.6138,31.496,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,144.52,0.935,0.796,1.142,0.635,273.99,136.01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4969,30.7314,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,144.52,1.053,0.616,0.352,0.597,233.51,132.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8501,31.0111,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,144.52,-0.376,0.55,0.273,0.753,152.31,144.52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7727,31.292,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,144.52,0.37,0.004,0.396,0.769,170.08,144.52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8119,31.273,LOW
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,144.52,-0.195,0.24,0.481,0.793,99.2,97.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2271,30.5873,LOW
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,144.52,0.238,0.539,0.612,0.892,102.94,93.59,1.0,0.0,0.0,0.0,0.0,0.0,0.1816,1.25,0.0,30.1873,LOW
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,144.52,0.225,-0.195,0.483,0.771,116.82,68.46,1.0,0.0,0.0,0.0,0.0,0.0,10.2079,70.42,0.0,25.2757,LOW
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,144.52,0.144,0.132,0.603,0.836,144.7,100.28,1.0,0.0,0.0,0.0,0.0,0.0,20.0153,138.52,0.0,17.0601,MEDIUM
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,144.52,0.669,0.272,0.541,0.921,201.77,139.22,1.0,0.0,0.0,0.0,0.0,0.0,31.1311,225.16,0.0,8.6357,HIGH
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,144.52,-0.326,0.214,0.113,0.881,163.64,140.44,1.0,0.0,0.0,0.0,0.0,0.0,37.0606,279.34,0.0,3.9427,HIGH
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,144.52,-1.284,-0.035,0.165,0.653,134.16,144.52,1.0,0.0,0.0,0.0,0.0,0.0,37.1512,279.34,0.0,4.0517,HIGH
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,144.52,-1.159,-0.518,0.147,0.528,154.51,144.52,1.0,0.0,0.0,0.0,0.4049,1.25,37.1617,279.34,0.0,0.0,HIGH
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,144.52,-0.59,-0.545,-0.444,0.528,166.69,144.52,1.0,0.0,0.0,0.0,20.6409,70.42,36.6257,279.34,0.0,0.0,HIGH
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,144.52,0.381,-0.423,-0.013,0.458,165.82,144.52,1.0,0.0,0.0,0.0,37.0129,138.52,36.0946,279.34,0.0,0.0,HIGH
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,144.52,0.812,-0.427,0.005,0.393,91.8,99.38,1.0,0.0,0.0,0.0,54.5605,225.16,35.546,279.34,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,144.52,0.593,-0.064,0.031,0.481,30.53,66.11,1.0,0.0,1.0169,1.25,62.0117,279.34,35.0108,279.34,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,144.52,1.043,0.363,0.224,0.518,70.31,54.11,1.0,0.0,53.0837,70.42,62.5505,279.34,34.1411,279.34,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,144.52,0.994,0.593,0.209,0.515,55.41,0.0,0.9898,1.02,96.3095,137.27,62.7287,278.09,33.1898,278.09,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,144.52,0.273,0.773,0.231,0.491,8.13,0.0,0.4692,53.08,94.1012,154.74,49.562,208.92,24.8455,208.92,0.4049,0.1816,NOT_SUITABLE
cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,144.52,-0.004,0.595,0.075,0.452,5.26,0.0,0.0369,96.31,76.0537,140.82,35.2348,140.82,16.7,140.82,20.6409,10.2079,NOT_SUITABLE
cacao_ccn51,2018-03-01,2018-03-15,2018-03_Q1,144.52,-0.649,0.167,-0.211,0.22,9.7,0.0,0.059,94.1,36.2454,54.18,14.5195,54.18,6.7675,54.18,37.0129,20.0153,HIGH
cacao_ccn51,2018-03-16,2018-03-31,2018-03_Q2,144.52,-0.773,-0.167,-0.323,-0.165,44.34,0.0,0.2395,76.05,0.0,0.0,0.0,0.0,0.0,0.0,54.5605,31.1311,LOW
cacao_ccn51,2018-04-01,2018-04-15,2018-04_Q1,144.52,0.201,-0.222,-0.132,0.002,125.52,30.21,0.6375,36.25,0.0,0.0,0.0,0.0,0.0,0.0,62.0117,37.0606,LOW
cacao_ccn51,2018-04-16,2018-04-30,2018-04_Q2,144.52,1.014,-0.063,-0.014,0.055,195.84,80.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5505,37.1512,LOW
cacao_ccn51,2018-05-01,2018-05-15,2018-05_Q1,144.52,1.442,0.72,0.722,0.011,283.5,144.52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7287,37.1617,LOW
cacao_ccn51,2018-05-16,2018-05-31,2018-05_Q2,144.52,1.558,0.673,0.602,0.086,247.64,144.52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.562,36.6257,LOW
cacao_ccn51,2018-06-01,2018-06-15,2018-06_Q1,144.52,-0.917,0.605,0.355,-0.037,121.93,127.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2348,36.0946,LOW
cacao_ccn51,2018-06-16,2018-06-30,2018-06_Q2,144.52,-0.666,0.633,0.38,-0.05,118.26,129.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5195,35.546,LOW
