crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,133.52,1.778,0.705,0.103,-0.474,57.32,77.11,1.0,0.0,5.2475,5.12,48.0916,152.59,28.1926,206.06,0.0,3.2493,HIGH
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,133.52,-0.154,0.654,0.245,-0.365,15.3,43.82,1.0,0.0,49.6363,49.7,61.0511,206.06,27.3621,206.06,0.0,3.2989,NOT_SUITABLE
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,133.52,0.341,0.912,0.373,-0.334,15.3,0.0,0.9475,5.25,84.2165,86.49,56.2142,200.94,25.9309,200.94,0.0,3.3622,NOT_SUITABLE
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,133.52,-0.188,1.317,0.449,-0.346,6.61,0.0,0.5036,49.64,80.138,87.96,41.5747,156.36,19.7248,156.36,1.522,1.1146,NOT_SUITABLE
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,133.52,0.254,1.229,0.665,-0.298,16.21,0.0,0.1578,84.22,52.0946,60.98,28.9908,114.45,14.1235,114.45,15.2945,7.5019,NOT_SUITABLE
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,133.52,0.861,0.091,0.74,-0.201,21.8,0.0,0.1986,80.14,53.592,68.4,16.914,68.4,8.3738,68.4,29.1789,13.2969,NOT_SUITABLE
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,133.52,1.549,1.1,0.992,0.01,56.08,0.0,0.4791,52.09,38.8291,53.46,12.9263,53.46,6.4982,53.46,44.4475,20.1045,HIGH
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,133.52,0.591,0.5,0.69,0.021,59.23,0.0,0.4641,53.59,0.0,0.0,0.0,0.0,0.0,0.0,48.0916,22.4066,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,133.52,0.715,1.036,1.293,0.338,133.82,49.6,0.6117,38.83,0.0,0.0,0.0,0.0,0.0,0.0,61.0511,29.9789,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,133.52,1.64,1.632,1.651,0.588,297.51,133.52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2142,29.7035,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,133.52,0.917,1.465,1.589,0.563,228.41,112.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5747,29.3931,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,133.52,-0.98,1.192,1.04,0.477,106.48,101.94,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9908,29.0741,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,133.52,0.274,0.737,1.133,0.516,121.84,98.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.914,28.8554,LOW
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,133.52,1.005,0.908,1.074,0.636,115.05,78.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9263,28.1926,LOW
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,133.52,1.414,0.926,1.167,0.856,136.97,94.08,1.0,0.0,0.0,0.0,0.0,0.0,3.8072,27.94,0.0,27.3621,LOW
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,133.52,1.238,-0.062,1.195,0.993,153.19,91.64,1.0,0.0,0.0,0.0,0.0,0.0,10.7643,76.83,0.0,25.9309,LOW
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,133.52,0.924,0.908,1.235,1.219,188.55,133.52,1.0,0.0,0.0,0.0,0.0,0.0,18.1437,125.85,0.0,19.7248,MEDIUM
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,133.52,1.452,1.269,1.348,1.204,245.71,133.52,1.0,0.0,0.0,0.0,0.0,0.0,25.7529,179.81,0.0,14.1235,MEDIUM
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,133.52,1.121,1.382,1.236,1.321,202.1,133.52,1.0,0.0,0.0,0.0,0.0,0.0,34.4044,241.62,0.0,8.3738,HIGH
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,133.52,-1.188,0.461,0.883,1.191,152.75,133.52,1.0,0.0,0.0,0.0,0.0,0.0,40.8601,287.25,0.0,6.4982,HIGH
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,133.52,-1.347,0.216,0.66,1.124,185.43,133.52,1.0,0.0,0.0,0.0,8.2481,27.94,41.0572,289.06,0.0,0.0,HIGH
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,133.52,-0.228,-0.029,-0.019,0.88,178.21,133.52,1.0,0.0,0.0,0.0,23.2381,76.83,40.4273,289.06,0.0,0.0,HIGH
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,133.52,-0.377,-0.491,0.203,0.685,106.05,115.5,1.0,0.0,0.0,0.0,38.998,125.85,40.8023,296.27,0.0,0.0,HIGH
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,133.52,0.464,-0.638,0.314,0.656,73.64,94.4,1.0,0.0,0.0,0.0,53.4835,179.81,43.6397,323.77,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,133.52,0.901,-0.734,0.137,0.737,34.72,38.64,1.0,0.0,24.6773,27.94,69.1845,241.62,46.3866,351.4,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,133.52,1.253,-0.072,0.272,0.786,42.84,24.76,1.0,0.0,72.9011,76.83,80.4466,287.25,50.8664,392.27,0.0,0.0,NOT_SUITABLE
