period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,4.3,25.81,62.25,-57.95,,,,
2016-01-16,2016-01-31,2016-01_Q2,9.33,25.99,62.25,-52.92,-1.044,,,
2016-02-01,2016-02-15,2016-02_Q1,5.18,26.34,61.26,-56.08,-0.865,,,
2016-02-16,2016-02-29,2016-02_Q2,6.17,26.57,61.26,-55.09,-0.788,,,
2016-03-01,2016-03-15,2016-03_Q1,5.13,26.68,73.53,-68.4,-0.989,,,
2016-03-16,2016-03-31,2016-03_Q2,28.92,27.24,73.53,-44.61,-1.15,-1.237,,
2016-04-01,2016-04-15,2016-04_Q1,0.0,26.55,66.07,-66.07,-1.678,-1.273,,
2016-04-16,2016-04-30,2016-04_Q2,275.66,25.91,66.07,209.59,0.023,-0.873,,
2016-05-01,2016-05-15,2016-05_Q1,94.05,25.75,65.24,28.81,0.123,-1.044,,
2016-05-16,2016-05-31,2016-05_Q2,131.61,25.78,65.24,66.37,-1.701,-1.252,,
2016-06-01,2016-06-15,2016-06_Q1,111.52,25.25,59.54,51.98,-1.305,-1.234,,
2016-06-16,2016-06-30,2016-06_Q2,128.06,25.28,59.54,68.52,-0.799,-1.022,-1.342,
2016-07-01,2016-07-15,2016-07_Q1,137.92,25.17,59.3,78.62,-0.361,-0.725,-1.281,
2016-07-16,2016-07-31,2016-07_Q2,159.57,24.86,59.3,100.27,0.209,-1.254,-1.254,
2016-08-01,2016-08-15,2016-08_Q1,100.58,25.53,62.23,38.35,-0.624,-1.753,-1.351,
2016-08-16,2016-08-31,2016-08_Q2,90.51,25.41,62.23,28.28,-1.21,-1.618,-1.389,
2016-09-01,2016-09-15,2016-09_Q1,124.02,24.95,56.67,67.35,-1.094,-1.368,-1.39,
2016-09-16,2016-09-30,2016-09_Q2,127.45,25.35,56.67,70.78,-0.557,-1.297,-1.389,
2016-10-01,2016-10-15,2016-10_Q1,170.71,24.84,54.68,116.03,1.292,-0.419,-0.94,
2016-10-16,2016-10-31,2016-10_Q2,135.55,24.72,54.68,80.87,1.338,-0.283,-1.402,
2016-11-01,2016-11-15,2016-11_Q1,257.72,24.71,51.64,206.08,1.313,1.25,-0.157,
2016-11-16,2016-11-30,2016-11_Q2,177.25,24.73,51.64,125.61,1.699,1.493,0.486,
2016-12-01,2016-12-15,2016-12_Q1,181.33,24.83,55.57,125.76,1.338,1.775,1.419,
2016-12-16,2016-12-31,2016-12_Q2,104.76,25.32,55.57,49.19,1.705,1.791,1.406,-0.811
2017-01-01,2017-01-15,2017-01_Q1,44.03,25.39,58.2,-14.17,-0.074,1.388,1.096,-0.63
2017-01-16,2017-01-31,2017-01_Q2,12.61,25.39,58.2,-45.59,0.068,1.239,0.826,-0.611
2017-02-01,2017-02-15,2017-02_Q1,0.0,26.18,59.32,-59.32,-0.752,0.17,0.66,-0.677
2017-02-16,2017-02-28,2017-02_Q2,18.05,26.23,59.32,-41.27,-0.523,0.097,0.681,-0.674
2017-03-01,2017-03-15,2017-03_Q1,177.13,25.76,61.62,115.51,0.959,0.186,0.949,-0.362
2017-03-16,2017-03-31,2017-03_Q2,143.4,25.42,61.62,81.78,1.061,0.263,0.862,-0.235
2017-04-01,2017-04-15,2017-04_Q1,34.4,26.34,65.65,-31.25,-0.066,0.003,0.456,-0.197
2017-04-16,2017-04-30,2017-04_Q2,145.67,26.02,65.65,80.02,-0.949,-0.118,0.21,-0.381
2017-05-01,2017-05-15,2017-05_Q1,155.7,25.41,63.88,91.82,-0.418,0.028,-0.182,-0.264
2017-05-16,2017-05-31,2017-05_Q2,242.55,25.8,63.88,178.67,0.469,0.377,-0.161,-0.019
2017-06-01,2017-06-15,2017-06_Q1,131.53,25.7,61.76,69.77,0.134,-0.251,-0.519,-0.051
2017-06-16,2017-06-30,2017-06_Q2,235.63,25.38,61.76,173.87,0.738,-0.129,-0.163,0.155
2017-07-01,2017-07-15,2017-07_Q1,165.67,25.61,64.43,101.24,1.5,0.166,-0.067,0.192
2017-07-16,2017-07-31,2017-07_Q2,109.09,25.66,64.43,44.66,-0.53,0.423,-0.029,0.128
2017-08-01,2017-08-15,2017-08_Q1,104.69,25.58,62.11,42.58,-1.305,-0.292,0.09,0.375
2017-08-16,2017-08-31,2017-08_Q2,99.38,25.33,62.11,37.27,-1.059,-0.674,0.072,0.368
2017-09-01,2017-09-15,2017-09_Q1,209.86,25.36,58.84,151.02,0.983,0.549,-0.168,0.556
2017-09-16,2017-09-30,2017-09_Q2,140.71,25.5,58.84,81.87,1.186,-0.482,-0.321,0.574
2017-10-01,2017-10-15,2017-10_Q1,79.81,25.2,58.03,21.78,-0.538,-0.828,-0.194,0.377
2017-10-16,2017-10-31,2017-10_Q2,176.96,25.24,58.03,118.93,0.74,0.362,0.369,0.486
2017-11-01,2017-11-15,2017-11_Q1,81.82,24.97,52.93,28.89,0.411,0.521,0.478,0.018
2017-11-16,2017-11-30,2017-11_Q2,114.45,24.83,52.93,61.52,-1.247,0.217,-0.442,-0.032
