period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,66.92,27.62,84.22,-17.3,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,28.58,84.22,-84.22,-0.746,,,
2016-02-01,2016-02-15,2016-02_Q1,30.66,28.36,78.3,-47.64,-0.845,,,
2016-02-16,2016-02-29,2016-02_Q2,34.49,28.17,78.3,-43.81,-0.696,,,
2016-03-01,2016-03-15,2016-03_Q1,78.74,26.77,76.73,2.01,-0.818,,,
2016-03-16,2016-03-31,2016-03_Q2,53.21,27.85,76.73,-23.52,-0.705,-0.951,,
2016-04-01,2016-04-15,2016-04_Q1,57.26,25.56,61.95,-4.69,-0.743,-0.899,,
2016-04-16,2016-04-30,2016-04_Q2,71.16,26.38,61.95,9.21,-0.682,-0.822,,
2016-05-01,2016-05-15,2016-05_Q1,82.25,26.12,68.13,14.12,-0.339,-0.916,,
2016-05-16,2016-05-31,2016-05_Q2,54.48,26.58,68.13,-13.65,-0.76,-0.886,,
2016-06-01,2016-06-15,2016-06_Q1,20.98,25.76,63.38,-42.4,-1.225,-1.014,,
2016-06-16,2016-06-30,2016-06_Q2,20.62,26.34,63.38,-42.76,-0.623,-0.959,-1.222,
2016-07-01,2016-07-15,2016-07_Q1,7.66,25.98,66.01,-58.35,-0.384,-0.963,-1.329,
2016-07-16,2016-07-31,2016-07_Q2,27.56,26.25,66.01,-38.45,0.286,-0.812,-1.131,
2016-08-01,2016-08-15,2016-08_Q1,0.0,27.86,83.12,-83.12,-0.183,-1.693,-1.487,
2016-08-16,2016-08-31,2016-08_Q2,41.77,27.74,83.12,-41.35,-0.496,-0.577,-1.527,
2016-09-01,2016-09-15,2016-09_Q1,33.06,26.08,68.72,-35.66,0.025,-0.311,-1.28,
2016-09-16,2016-09-30,2016-09_Q2,52.98,27.38,68.72,-15.74,0.215,-0.162,-1.041,
2016-10-01,2016-10-15,2016-10_Q1,143.1,25.23,57.37,85.73,0.798,0.205,-0.754,
2016-10-16,2016-10-31,2016-10_Q2,81.15,25.42,57.37,23.78,0.055,-0.12,-0.587,
2016-11-01,2016-11-15,2016-11_Q1,43.6,25.56,54.23,-10.63,-0.918,-0.397,-0.661,
2016-11-16,2016-11-30,2016-11_Q2,121.84,24.88,54.23,67.61,-0.537,-0.082,-0.344,
2016-12-01,2016-12-15,2016-12_Q1,132.68,24.66,53.6,79.08,1.923,0.583,0.142,
2016-12-16,2016-12-31,2016-12_Q2,73.67,25.24,53.6,20.07,1.643,1.247,0.475,-0.599
2017-01-01,2017-01-15,2017-01_Q1,76.41,25.69,60.74,15.67,0.02,0.719,0.484,-0.4
2017-01-16,2017-01-31,2017-01_Q2,8.46,25.86,60.74,-52.28,0.161,0.758,0.359,-0.3
2017-02-01,2017-02-15,2017-02_Q1,0.0,26.9,62.71,-62.71,-0.566,0.686,0.324,-0.428
2017-02-16,2017-02-28,2017-02_Q2,52.48,26.41,62.71,-10.23,-0.42,0.306,0.268,-0.419
2017-03-01,2017-03-15,2017-03_Q1,134.35,25.65,58.36,75.99,0.572,0.143,0.439,-0.304
2017-03-16,2017-03-31,2017-03_Q2,136.63,25.16,58.36,78.27,1.338,0.217,0.458,-0.213
2017-04-01,2017-04-15,2017-04_Q1,71.87,26.0,61.14,10.73,0.752,0.279,0.271,-0.219
2017-04-16,2017-04-30,2017-04_Q2,100.7,25.76,61.14,39.56,0.25,0.528,0.532,-0.113
2017-05-01,2017-05-15,2017-05_Q1,225.11,24.35,58.02,167.09,1.29,1.333,1.14,0.42
2017-05-16,2017-05-31,2017-05_Q2,86.95,26.16,58.02,28.93,1.552,1.369,1.069,0.475
2017-06-01,2017-06-15,2017-06_Q1,44.71,26.31,60.44,-15.73,0.002,1.11,0.739,0.619
2017-06-16,2017-06-30,2017-06_Q2,45.45,25.14,60.44,-14.99,0.371,1.004,0.86,0.792
2017-07-01,2017-07-15,2017-07_Q1,14.95,26.37,70.27,-55.32,0.6,1.007,0.965,0.819
2017-07-16,2017-07-31,2017-07_Q2,14.93,26.73,70.27,-55.34,-0.176,1.065,1.011,0.798
2017-08-01,2017-08-15,2017-08_Q1,15.64,27.56,76.95,-61.31,-0.034,0.1,1.046,0.849
2017-08-16,2017-08-31,2017-08_Q2,74.91,26.92,76.95,-2.04,0.668,0.324,1.267,1.015
2017-09-01,2017-09-15,2017-09_Q1,75.0,27.49,77.68,-2.68,0.983,0.616,1.132,1.111
2017-09-16,2017-09-30,2017-09_Q2,14.39,27.73,77.68,-63.29,-0.024,0.112,0.747,0.943
2017-10-01,2017-10-15,2017-10_Q1,73.94,26.6,68.79,5.15,-0.756,-0.19,0.505,0.676
2017-10-16,2017-10-31,2017-10_Q2,113.24,26.54,68.79,44.45,-0.498,-0.2,0.414,0.61
2017-11-01,2017-11-15,2017-11_Q1,177.07,25.59,56.63,120.44,0.784,0.276,0.285,0.862
2017-11-16,2017-11-30,2017-11_Q2,77.92,25.43,56.63,21.29,2.1,-0.02,0.138,0.785
2017-12-01,2017-12-15,2017-12_Q1,30.12,26.42,70.27,-40.15,-0.528,-0.356,-0.034,0.614
2017-12-16,2017-12-31,2017-12_Q2,62.89,27.18,70.27,-7.38,-0.395,-0.382,-0.05,0.686
2018-01-01,2018-01-15,2018-01_Q1,123.55,25.1,58.15,65.4,0.351,0.776,0.289,0.846
2018-01-16,2018-01-31,2018-01_Q2,45.8,25.86,58.15,-12.35,1.027,1.011,0.419,0.848
2018-02-01,2018-02-15,2018-02_Q1,0.0,27.85,72.34,-72.34,-0.073,-0.166,0.245,0.844
2018-02-16,2018-02-28,2018-02_Q2,76.76,27.51,72.34,4.42,-0.347,-0.081,0.102,0.751
2018-03-01,2018-03-15,2018-03_Q1,7.02,27.84,75.3,-68.28,-1.032,-0.312,-0.384,0.328
2018-03-16,2018-03-31,2018-03_Q2,116.64,26.51,75.3,41.34,-0.756,-0.224,-0.428,0.084
2018-04-01,2018-04-15,2018-04_Q1,111.5,24.74,54.53,56.97,0.879,-0.201,-0.078,0.159
2018-04-16,2018-04-30,2018-04_Q2,51.71,25.48,54.53,-2.82,0.318,-0.425,-0.081,0.091
2018-05-01,2018-05-15,2018-05_Q1,118.0,24.52,51.96,66.04,0.144,0.067,-0.156,-0.107
2018-05-16,2018-05-31,2018-05_Q2,133.59,24.54,51.96,81.63,0.978,0.187,0.028,0.005
2018-06-01,2018-06-15,2018-06_Q1,15.53,25.59,56.92,-41.39,0.482,0.463,0.045,-0.06
2018-06-16,2018-06-30,2018-06_Q2,8.43,25.05,56.92,-48.49,-0.712,0.269,0.097,-0.111
2018-07-01,2018-07-15,2018-07_Q1,4.92,25.52,60.9,-55.98,-0.508,-0.057,0.009,-0.058
2018-07-16,2018-07-31,2018-07_Q2,29.84,25.61,60.9,-31.06,0.568,0.349,0.02,0.057
2018-08-01,2018-08-15,2018-08_Q1,0.0,25.59,71.79,-71.79,0.325,0.18,-0.009,0.089
2018-08-16,2018-08-31,2018-08_Q2,25.89,27.9,71.79,-45.9,-0.335,-0.463,-0.188,-0.026
2018-09-01,2018-09-15,2018-09_Q1,44.09,27.5,77.58,-33.49,-0.011,-0.189,0.282,-0.069
2018-09-16,2018-09-30,2018-09_Q2,14.48,27.7,77.58,-63.1,-0.512,-0.405,-0.159,-0.105
2018-10-01,2018-10-15,2018-10_Q1,231.15,25.25,58.1,173.05,1.155,0.647,0.257,0.285
2018-10-16,2018-10-31,2018-10_Q2,143.72,25.57,58.1,85.62,1.446,0.554,0.588,0.362
2018-11-01,2018-11-15,2018-11_Q1,60.04,25.77,58.93,1.11,-0.087,0.398,0.383,0.052
2018-11-16,2018-11-30,2018-11_Q2,127.11,25.79,58.93,68.18,-0.239,0.672,0.209,0.194
2018-12-01,2018-12-15,2018-12_Q1,10.71,26.43,72.12,-61.41,-0.018,0.394,0.072,0.242
2018-12-16,2018-12-31,2018-12_Q2,24.9,27.54,72.12,-47.22,-1.809,0.504,0.033,0.237
2019-01-01,2019-01-15,2019-01_Q1,28.58,27.0,79.83,-51.25,-1.377,-1.172,-0.19,0.041
2019-01-16,2019-01-31,2019-01_Q2,39.68,28.41,79.83,-40.15,-0.589,-1.325,-0.239,-0.069
2019-02-01,2019-02-15,2019-02_Q1,49.44,27.71,74.04,-24.6,0.234,-0.9,-0.196,0.008
2019-02-16,2019-02-28,2019-02_Q2,94.81,27.99,74.04,20.77,0.5,-0.979,-0.039,-0.086
2019-03-01,2019-03-15,2019-03_Q1,79.29,27.91,77.42,1.87,-0.052,-0.612,-0.142,-0.006
2019-03-16,2019-03-31,2019-03_Q2,148.23,26.84,77.42,70.81,0.333,-0.13,-0.066,-0.092
2019-04-01,2019-04-15,2019-04_Q1,45.59,26.59,65.21,-19.62,0.236,0.112,-0.613,-0.317
2019-04-16,2019-04-30,2019-04_Q2,82.04,26.06,65.21,16.83,-0.848,0.183,-0.714,-0.245
2019-05-01,2019-05-15,2019-05_Q1,55.76,26.15,59.12,-3.36,-0.472,0.002,-0.586,-0.381
2019-05-16,2019-05-31,2019-05_Q2,132.62,24.61,59.12,73.5,0.019,-0.014,-0.614,-0.405
2019-06-01,2019-06-15,2019-06_Q1,25.83,25.53,59.86,-34.03,0.468,-0.131,-0.531,-0.41
2019-06-16,2019-06-30,2019-06_Q2,7.58,25.79,59.86,-52.28,-0.645,-0.606,-0.345,-0.397
2019-07-01,2019-07-15,2019-07_Q1,3.86,26.12,66.49,-62.63,-0.91,-0.489,0.002,-0.364
2019-07-16,2019-07-31,2019-07_Q2,23.34,26.21,66.49,-43.15,-0.005,-0.396,0.086,-0.365
2019-08-01,2019-08-15,2019-08_Q1,4.17,27.71,83.97,-79.8,-0.227,-0.227,-0.226,-0.315
2019-08-16,2019-08-31,2019-08_Q2,3.0,28.04,83.97,-80.97,-1.507,-1.042,-0.78,-0.43
2019-09-01,2019-09-15,2019-09_Q1,12.13,29.39,87.42,-75.29,-1.208,-1.221,-0.859,-0.521
2019-09-16,2019-09-30,2019-09_Q2,71.87,27.58,87.42,-15.55,-0.423,-0.875,-1.158,-0.394
2019-10-01,2019-10-15,2019-10_Q1,61.04,26.57,64.81,-3.77,-0.232,-1.016,-1.19,-0.971
2019-10-16,2019-10-31,2019-10_Q2,168.42,25.74,64.81,103.61,-0.037,-0.609,-0.7,-0.766
2019-11-01,2019-11-15,2019-11_Q1,145.78,26.39,63.37,82.41,0.998,-0.37,-0.259,-0.563
2019-11-16,2019-11-30,2019-11_Q2,71.91,26.17,63.37,8.54,0.373,-0.173,-0.597,-0.689
2019-12-01,2019-12-15,2019-12_Q1,46.82,27.13,79.46,-32.64,-0.635,-0.019,-0.699,-0.566
2019-12-16,2019-12-31,2019-12_Q2,71.34,28.24,79.46,-8.12,-0.254,-0.322,-0.668,-0.442
2020-01-01,2020-01-15,2020-01_Q1,0.0,29.05,95.02,-95.02,-1.411,-0.465,-0.936,-0.482
2020-01-16,2020-01-31,2020-01_Q2,36.7,28.97,95.02,-58.32,-1.631,-1.144,-0.946,-0.528
2020-02-01,2020-02-15,2020-02_Q1,0.0,30.44,101.81,-101.81,-1.305,-1.576,-1.199,-0.891
2020-02-16,2020-02-29,2020-02_Q2,68.69,30.15,101.81,-33.12,-1.36,-1.571,-1.012,-1.016
2020-03-01,2020-03-15,2020-03_Q1,102.77,29.69,100.14,2.63,-0.7,-1.484,-0.898,-0.989
2020-03-16,2020-03-31,2020-03_Q2,21.98,28.91,100.14,-78.16,-1.173,-1.425,-1.259,-1.266
2020-04-01,2020-04-15,2020-04_Q1,43.16,27.57,80.55,-37.39,-1.544,-1.289,-1.261,-1.278
2020-04-16,2020-04-30,2020-04_Q2,89.78,28.1,80.55,9.23,-1.441,-1.557,-1.487,-1.33
2020-05-01,2020-05-15,2020-05_Q1,65.2,27.09,77.59,-12.39,-0.706,-1.666,-1.706,-1.463
2020-05-16,2020-05-31,2020-05_Q2,50.23,27.45,77.59,-27.36,-1.138,-1.5,-1.773,-1.507
2020-06-01,2020-06-15,2020-06_Q1,66.68,26.27,65.39,1.29,-0.712,-1.381,-1.882,-1.539
2020-06-16,2020-06-30,2020-06_Q2,50.05,26.26,65.39,-15.34,0.642,-0.968,-1.646,-1.571
2020-07-01,2020-07-15,2020-07_Q1,53.92,25.3,62.5,-8.58,1.552,-0.428,-1.438,-1.497
2020-07-16,2020-07-31,2020-07_Q2,35.7,26.18,62.5,-26.8,1.591,-0.144,-1.345,-1.485
2020-08-01,2020-08-15,2020-08_Q1,19.51,28.07,72.66,-53.15,0.776,0.572,-1.2,-1.425
2020-08-16,2020-08-31,2020-08_Q2,128.13,25.59,72.66,55.47,1.391,1.302,-0.633,-1.135
2020-09-01,2020-09-15,2020-09_Q1,46.42,27.98,80.65,-34.23,1.26,1.321,-0.491,-1.009
2020-09-16,2020-09-30,2020-09_Q2,63.1,27.79,80.65,-17.55,0.208,1.248,-0.031,-1.023
2020-10-01,2020-10-15,2020-10_Q1,6.72,28.42,82.82,-76.1,-1.245,0.019,-0.47,-1.2
2020-10-16,2020-10-31,2020-10_Q2,85.42,27.39,82.82,2.6,-1.434,-0.449,-0.428,-1.251
2020-11-01,2020-11-15,2020-11_Q1,97.77,26.6,68.49,29.28,-0.714,-0.668,-0.176,-1.321
2020-11-16,2020-11-30,2020-11_Q2,77.83,27.05,68.49,9.34,-0.919,-1.09,-0.099,-1.344
2020-12-01,2020-12-15,2020-12_Q1,95.76,27.37,77.85,17.91,0.365,-0.98,-0.101,-1.273
2020-12-16,2020-12-31,2020-12_Q2,37.82,27.7,77.85,-40.03,0.111,-1.581,-0.312,-1.443
2021-01-01,2021-01-15,2021-01_Q1,73.55,26.36,72.36,1.19,-0.874,-0.883,-0.448,-1.246
2021-01-16,2021-01-31,2021-01_Q2,0.0,27.63,72.36,-72.36,-0.291,-0.791,-0.629,-1.192
2021-02-01,2021-02-15,2021-02_Q1,54.32,28.89,79.09,-24.77,-0.273,-0.603,-0.686,-1.035
2021-02-16,2021-02-28,2021-02_Q2,54.05,27.79,79.09,-25.04,-0.089,-0.625,-1.014,-0.959
2021-03-01,2021-03-15,2021-03_Q1,96.2,26.07,67.11,29.09,-0.296,-0.56,-0.947,-0.885
2021-03-16,2021-03-31,2021-03_Q2,78.97,26.65,67.11,11.86,-0.043,-0.404,-1.097,-0.776
2021-04-01,2021-04-15,2021-04_Q1,60.49,27.11,69.98,-9.49,-0.392,-0.402,-0.833,-0.744
2021-04-16,2021-04-30,2021-04_Q2,97.16,26.53,69.98,27.18,-0.394,-0.138,-0.65,-0.711
2021-05-01,2021-05-15,2021-05_Q1,52.42,25.09,60.49,-8.07,-0.395,-0.406,-0.634,-0.721
2021-05-16,2021-05-31,2021-05_Q2,96.94,25.98,60.49,36.45,-0.465,-0.318,-0.587,-0.551
2021-06-01,2021-06-15,2021-06_Q1,109.48,25.05,54.41,55.07,1.276,-0.078,-0.463,-0.452
2021-06-16,2021-06-30,2021-06_Q2,36.02,24.99,54.41,-18.39,1.336,0.064,-0.172,-0.441
2021-07-01,2021-07-15,2021-07_Q1,11.8,26.6,70.88,-59.08,0.4,0.191,-0.019,-0.532
2021-07-16,2021-07-31,2021-07_Q2,19.07,26.62,70.88,-51.81,-0.183,0.21,0.172,-0.574
2021-08-01,2021-08-15,2021-08_Q1,43.58,26.78,67.86,-24.28,0.838,1.098,0.154,-0.418
2021-08-16,2021-08-31,2021-08_Q2,106.24,25.92,67.86,38.38,1.487,1.238,0.601,-0.485
2021-09-01,2021-09-15,2021-09_Q1,65.21,25.91,69.11,-3.9,1.389,1.11,0.65,-0.343
2021-09-16,2021-09-30,2021-09_Q2,43.65,27.63,69.11,-25.46,0.572,0.98,0.648,-0.397
2021-10-01,2021-10-15,2021-10_Q1,170.71,26.25,62.64,108.07,0.917,1.483,1.089,0.046
2021-10-16,2021-10-31,2021-10_Q2,131.14,25.59,62.64,68.5,0.7,1.244,0.998,0.236
2021-11-01,2021-11-15,2021-11_Q1,92.29,26.02,59.23,33.06,0.085,1.286,1.207,0.221
2021-11-16,2021-11-30,2021-11_Q2,105.24,25.61,59.23,46.01,0.024,0.637,1.181,0.338
2021-12-01,2021-12-15,2021-12_Q1,32.94,26.41,65.06,-32.12,0.118,0.356,0.988,0.318
2021-12-16,2021-12-31,2021-12_Q2,75.03,26.11,65.06,9.97,0.111,0.713,1.127,0.555
2022-01-01,2022-01-15,2022-01_Q1,49.01,26.43,73.84,-24.83,-0.623,-0.049,0.81,0.582
2022-01-16,2022-01-31,2022-01_Q2,64.47,27.85,73.84,-9.37,0.19,-0.14,0.882,0.648
2022-02-01,2022-02-15,2022-02_Q1,62.7,26.72,65.38,-2.68,0.944,0.073,0.912,0.693
2022-02-16,2022-02-28,2022-02_Q2,136.93,27.18,65.38,71.55,1.221,0.481,0.785,0.765
2022-03-01,2022-03-15,2022-03_Q1,62.87,25.36,59.19,3.68,0.717,0.49,0.552,0.626
2022-03-16,2022-03-31,2022-03_Q2,158.98,25.64,59.19,99.79,0.713,0.737,0.785,0.76
2022-04-01,2022-04-15,2022-04_Q1,68.33,25.84,55.78,12.55,1.069,1.04,0.46,0.801
2022-04-16,2022-04-30,2022-04_Q2,124.76,24.68,55.78,68.98,0.756,1.088,0.644,0.986
2022-05-01,2022-05-15,2022-05_Q1,116.95,26.2,62.4,54.55,0.723,1.144,0.717,1.354
2022-05-16,2022-05-31,2022-05_Q2,117.2,25.29,62.4,54.8,0.503,0.848,0.766,1.309
2022-06-01,2022-06-15,2022-06_Q1,115.86,24.94,51.38,64.48,1.634,1.376,1.107,1.481
2022-06-16,2022-06-30,2022-06_Q2,30.12,24.35,51.38,-21.26,1.412,1.132,1.281,1.536
2022-07-01,2022-07-15,2022-07_Q1,13.72,25.97,63.1,-49.38,0.591,1.154,1.445,1.505
2022-07-16,2022-07-31,2022-07_Q2,76.54,25.64,63.1,13.44,1.583,1.58,1.501,1.668
2022-08-01,2022-08-15,2022-08_Q1,94.39,25.84,72.4,21.99,1.867,1.78,1.603,1.623
2022-08-16,2022-08-31,2022-08_Q2,8.6,27.77,72.4,-63.8,0.949,1.361,1.465,1.49
2022-09-01,2022-09-15,2022-09_Q1,81.28,27.52,70.04,11.24,0.379,1.293,1.592,1.5
2022-09-16,2022-09-30,2022-09_Q2,71.07,26.21,70.04,1.03,1.206,1.366,1.629,1.497
2022-10-01,2022-10-15,2022-10_Q1,65.8,26.75,64.63,1.17,0.044,1.083,1.528,1.359
2022-10-16,2022-10-31,2022-10_Q2,256.66,25.52,64.63,192.03,0.857,1.257,1.584,1.315
2022-11-01,2022-11-15,2022-11_Q1,99.67,25.81,59.36,40.31,1.425,0.95,1.564,1.28
2022-11-16,2022-11-30,2022-11_Q2,116.76,25.85,59.36,57.4,0.584,1.171,1.572,1.303
2022-12-01,2022-12-15,2022-12_Q1,56.6,25.76,70.77,-14.17,0.64,0.937,1.663,1.359
2022-12-16,2022-12-31,2022-12_Q2,41.31,27.94,70.77,-29.46,-0.313,0.932,1.52,1.472
2023-01-01,2023-01-15,2023-01_Q1,155.69,25.24,61.27,94.42,0.46,1.495,1.513,1.516
2023-01-16,2023-01-31,2023-01_Q2,65.07,26.43,61.27,3.8,1.334,1.056,1.348,1.463
2023-02-01,2023-02-15,2023-02_Q1,31.91,28.7,78.19,-46.28,0.554,0.672,1.088,1.47
2023-02-16,2023-02-28,2023-02_Q2,97.09,27.81,78.19,18.9,0.211,0.594,1.113,1.372
2023-03-01,2023-03-15,2023-03_Q1,153.89,25.7,65.34,88.55,1.221,0.908,1.132,1.539
2023-03-16,2023-03-31,2023-03_Q2,69.87,26.65,65.34,4.53,0.584,0.884,1.012,1.47
2023-04-01,2023-04-15,2023-04_Q1,84.21,27.27,65.97,18.24,-0.138,0.547,1.243,1.531
2023-04-16,2023-04-30,2023-04_Q2,121.62,25.54,65.97,55.65,0.642,0.568,0.711,1.535
2023-05-01,2023-05-15,2023-05_Q1,18.03,28.88,83.17,-65.14,-0.799,0.207,0.329,1.347
2023-05-16,2023-05-31,2023-05_Q2,178.9,26.67,83.17,95.73,-0.441,0.316,0.456,1.372
2023-06-01,2023-06-15,2023-06_Q1,15.0,27.3,81.18,-66.18,0.295,-0.482,0.284,1.076
2023-06-16,2023-06-30,2023-06_Q2,6.92,28.32,81.18,-74.26,-1.639,-0.708,0.332,0.979
2023-07-01,2023-07-15,2023-07_Q1,47.41,26.83,79.01,-31.6,-0.56,-0.652,0.244,1.035
2023-07-16,2023-07-31,2023-07_Q2,0.0,27.94,79.01,-79.01,-0.174,-1.054,-0.031,0.785
2023-08-01,2023-08-15,2023-08_Q1,5.63,29.09,96.52,-90.89,-2.92,-1.016,-0.304,0.476
2023-08-16,2023-08-31,2023-08_Q2,61.31,28.75,96.52,-35.21,-0.536,-1.292,-0.563,0.605
2023-09-01,2023-09-15,2023-09_Q1,32.24,29.98,107.72,-75.48,-0.495,-1.147,-1.179,0.398
2023-09-16,2023-09-30,2023-09_Q2,29.0,30.22,107.72,-78.72,-1.32,-1.144,-1.398,0.115
2023-10-01,2023-10-15,2023-10_Q1,89.47,28.78,85.73,3.74,-0.988,-1.349,-1.502,-0.006
2023-10-16,2023-10-31,2023-10_Q2,66.32,27.54,85.73,-19.41,-1.03,-1.311,-1.652,-0.492
