period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,7.7,30.47,126.86,-119.16,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,31.38,126.86,-126.86,-1.103,,,
2016-02-01,2016-02-15,2016-02_Q1,0.0,32.47,152.99,-152.99,-2.256,,,
2016-02-16,2016-02-29,2016-02_Q2,6.14,33.04,152.99,-146.85,-1.88,,,
2016-03-01,2016-03-15,2016-03_Q1,3.88,32.7,187.74,-183.86,-1.768,,,
2016-03-16,2016-03-31,2016-03_Q2,10.73,33.96,187.74,-177.01,-1.647,-1.791,,
2016-04-01,2016-04-15,2016-04_Q1,29.47,30.43,97.87,-68.4,-1.457,-1.767,,
2016-04-16,2016-04-30,2016-04_Q2,73.38,27.77,97.87,-24.49,-0.156,-1.517,,
2016-05-01,2016-05-15,2016-05_Q1,94.91,27.61,89.16,5.75,0.085,-1.314,,
2016-05-16,2016-05-31,2016-05_Q2,66.56,28.84,89.16,-22.6,-0.61,-1.193,,
2016-06-01,2016-06-15,2016-06_Q1,57.11,27.71,86.81,-29.7,-0.956,-1.016,,
2016-06-16,2016-06-30,2016-06_Q2,56.07,28.7,86.81,-30.74,-0.124,-0.477,-1.508,
2016-07-01,2016-07-15,2016-07_Q1,51.37,29.03,97.59,-46.22,0.353,-0.372,-1.528,
2016-07-16,2016-07-31,2016-07_Q2,40.03,28.44,97.59,-57.56,0.487,-0.336,-1.348,
2016-08-01,2016-08-15,2016-08_Q1,44.02,29.03,103.99,-59.97,-0.274,-0.555,-1.4,
2016-08-16,2016-08-31,2016-08_Q2,92.92,29.41,103.99,-11.07,-0.099,-0.086,-1.058,
2016-09-01,2016-09-15,2016-09_Q1,61.7,27.28,78.77,-17.07,-0.355,-0.012,-0.952,
2016-09-16,2016-09-30,2016-09_Q2,99.72,28.47,78.77,20.95,-0.317,0.178,-0.326,
2016-10-01,2016-10-15,2016-10_Q1,103.59,26.25,60.54,43.05,0.505,0.169,-0.15,
2016-10-16,2016-10-31,2016-10_Q2,99.72,26.37,60.54,39.18,0.584,0.273,-0.01,
2016-11-01,2016-11-15,2016-11_Q1,159.97,26.04,54.6,105.37,1.319,0.943,0.543,
2016-11-16,2016-11-30,2016-11_Q2,145.88,26.02,54.6,91.28,1.765,1.247,0.798,
2016-12-01,2016-12-15,2016-12_Q1,39.72,26.66,74.04,-34.32,1.761,1.458,1.029,
2016-12-16,2016-12-31,2016-12_Q2,0.0,28.59,74.04,-74.04,1.522,1.564,1.045,-0.032
2017-01-01,2017-01-15,2017-01_Q1,19.84,29.75,109.63,-89.79,0.065,1.392,0.927,0.097
2017-01-16,2017-01-31,2017-01_Q2,0.0,30.22,109.63,-109.63,0.04,1.534,0.948,0.136
2017-02-01,2017-02-15,2017-02_Q1,3.13,31.63,124.25,-121.12,-0.309,1.009,1.021,0.2
2017-02-16,2017-02-28,2017-02_Q2,0.0,31.06,124.25,-124.25,-0.262,0.261,0.99,0.215
2017-03-01,2017-03-15,2017-03_Q1,35.91,31.25,123.5,-87.59,0.371,0.04,1.057,0.4
2017-03-16,2017-03-31,2017-03_Q2,93.7,29.76,123.5,-29.8,1.307,0.489,1.198,0.647
2017-04-01,2017-04-15,2017-04_Q1,16.29,31.42,122.98,-106.69,0.364,0.175,1.022,0.498
2017-04-16,2017-04-30,2017-04_Q2,76.42,29.66,122.98,-46.56,-1.154,0.036,0.893,0.373
2017-05-01,2017-05-15,2017-05_Q1,192.18,27.07,82.99,109.19,1.086,0.915,1.117,0.588
2017-05-16,2017-05-31,2017-05_Q2,49.7,28.53,82.99,-33.29,0.859,0.637,0.219,0.538
2017-06-01,2017-06-15,2017-06_Q1,104.19,28.48,90.96,13.23,-0.509,0.653,0.192,0.72
2017-06-16,2017-06-30,2017-06_Q2,49.88,28.49,90.96,-41.08,0.325,-0.026,0.327,0.698
2017-07-01,2017-07-15,2017-07_Q1,33.43,29.51,107.78,-74.35,-0.314,0.207,0.465,0.73
2017-07-16,2017-07-31,2017-07_Q2,67.38,29.18,107.78,-40.4,0.303,0.516,0.626,0.817
2017-08-01,2017-08-15,2017-08_Q1,41.42,28.83,95.21,-53.79,0.213,-0.366,0.488,0.718
2017-08-16,2017-08-31,2017-08_Q2,90.12,28.53,95.21,-5.09,0.13,0.14,0.6,0.762
2017-09-01,2017-09-15,2017-09_Q1,120.18,28.46,86.9,33.28,0.828,0.321,0.573,0.875
2017-09-16,2017-09-30,2017-09_Q2,72.06,28.46,86.9,-14.84,-0.077,0.3,0.202,0.834
2017-10-01,2017-10-15,2017-10_Q1,63.73,28.54,86.77,-23.04,-1.32,-0.021,0.228,0.614
2017-10-16,2017-10-31,2017-10_Q2,91.4,28.24,86.77,4.63,-1.052,-0.328,0.229,0.538
2017-11-01,2017-11-15,2017-11_Q1,75.06,26.99,62.84,12.22,-0.591,-0.421,-0.541,0.505
2017-11-16,2017-11-30,2017-11_Q2,111.98,26.64,62.84,49.14,0.608,-0.02,0.137,0.486
2017-12-01,2017-12-15,2017-12_Q1,11.33,28.19,86.73,-75.4,1.059,-0.088,0.123,0.42
2017-12-16,2017-12-31,2017-12_Q2,20.56,28.94,86.73,-66.17,0.591,0.157,0.188,0.553
2018-01-01,2018-01-15,2018-01_Q1,51.95,28.43,99.07,-47.12,1.046,0.541,0.334,0.638
2018-01-16,2018-01-31,2018-01_Q2,7.01,30.27,99.07,-92.06,1.025,0.708,0.328,0.636
2018-02-01,2018-02-15,2018-02_Q1,0.0,31.16,119.81,-119.81,0.265,0.906,0.348,0.6
2018-02-16,2018-02-28,2018-02_Q2,0.0,31.05,119.81,-119.81,-0.127,0.588,0.232,0.557
2018-03-01,2018-03-15,2018-03_Q1,10.42,31.82,149.1,-138.68,-0.495,0.261,-0.019,0.331
2018-03-16,2018-03-31,2018-03_Q2,25.6,31.67,149.1,-123.5,-0.636,-0.058,-0.188,-0.027
2018-04-01,2018-04-15,2018-04_Q1,67.13,28.1,94.88,-27.75,0.06,-0.164,0.008,0.113
2018-04-16,2018-04-30,2018-04_Q2,92.47,29.72,94.88,-2.41,0.994,-0.083,0.106,0.158
2018-05-01,2018-05-15,2018-05_Q1,188.1,27.57,78.9,109.2,1.522,0.785,0.885,0.09
2018-05-16,2018-05-31,2018-05_Q2,91.1,27.44,78.9,12.2,1.785,0.814,0.723,0.21
2018-06-01,2018-06-15,2018-06_Q1,39.97,29.1,98.69,-58.72,-0.883,0.675,0.378,0.081
2018-06-16,2018-06-30,2018-06_Q2,58.37,28.86,98.69,-40.32,-0.719,0.699,0.425,0.089
2018-07-01,2018-07-15,2018-07_Q1,26.42,30.28,123.17,-96.75,-0.671,0.174,0.213,0.124
2018-07-16,2018-07-31,2018-07_Q2,66.51,30.09,123.17,-56.66,-0.386,0.017,0.238,0.094
2018-08-01,2018-08-15,2018-08_Q1,47.14,29.8,113.76,-66.62,-0.41,-1.296,0.026,-0.086
2018-08-16,2018-08-31,2018-08_Q2,60.65,29.76,113.76,-53.11,-1.021,-1.038,-0.105,-0.21
2018-09-01,2018-09-15,2018-09_Q1,122.22,28.41,80.66,41.56,-0.006,-0.477,0.137,-0.244
2018-09-16,2018-09-30,2018-09_Q2,48.87,27.62,80.66,-31.79,-0.218,-0.763,0.14,-0.229
2018-10-01,2018-10-15,2018-10_Q1,136.3,26.7,70.12,66.18,0.125,0.01,0.225,0.036
2018-10-16,2018-10-31,2018-10_Q2,114.75,27.58,70.12,44.63,0.857,0.173,0.204,0.211
2018-11-01,2018-11-15,2018-11_Q1,63.15,28.0,82.93,-19.78,-0.309,0.066,-1.014,0.328
2018-11-16,2018-11-30,2018-11_Q2,29.61,28.87,82.93,-53.32,-1.773,-0.185,-0.957,0.103
2018-12-01,2018-12-15,2018-12_Q1,0.0,29.06,101.08,-101.08,-1.328,-0.886,-0.751,0.057
2018-12-16,2018-12-31,2018-12_Q2,1.38,29.95,101.08,-99.7,-1.26,-0.765,-0.872,-0.022
2019-01-01,2019-01-15,2019-01_Q1,3.93,30.01,118.82,-114.89,-1.094,-1.182,-0.778,-0.337
2019-01-16,2019-01-31,2019-01_Q2,10.63,30.99,118.82,-108.19,-0.5,-1.377,-0.899,-0.409
2019-02-01,2019-02-15,2019-02_Q1,0.0,31.4,132.12,-132.12,-0.641,-1.335,-1.01,-0.517
2019-02-16,2019-02-28,2019-02_Q2,5.28,32.11,132.12,-126.84,-0.607,-1.514,-1.126,-0.597
2019-03-01,2019-03-15,2019-03_Q1,8.36,32.37,149.1,-140.74,-0.666,-1.346,-1.324,-0.591
2019-03-16,2019-03-31,2019-03_Q2,45.24,31.12,149.1,-103.86,-0.416,-0.664,-1.019,-0.549
2019-04-01,2019-04-15,2019-04_Q1,31.47,29.36,104.56,-73.09,-0.436,-0.655,-1.251,-0.76
2019-04-16,2019-04-30,2019-04_Q2,40.72,29.66,104.56,-63.84,-0.909,-0.851,-1.409,-0.945
2019-05-01,2019-05-15,2019-05_Q1,82.57,30.03,95.93,-13.36,-0.722,-0.863,-1.292,-1.253
2019-05-16,2019-05-31,2019-05_Q2,149.71,27.3,95.93,53.78,0.219,-0.424,-1.181,-1.078
2019-06-01,2019-06-15,2019-06_Q1,42.3,27.5,96.85,-54.55,-0.189,-0.597,-1.278,-1.138
2019-06-16,2019-06-30,2019-06_Q2,21.77,30.23,96.85,-75.08,-1.22,-0.828,-1.046,-1.2
2019-07-01,2019-07-15,2019-07_Q1,52.66,29.99,125.8,-73.14,-0.845,-0.865,-1.017,-1.213
2019-07-16,2019-07-31,2019-07_Q2,30.7,30.65,125.8,-95.1,-0.656,-0.803,-1.123,-1.398
2019-08-01,2019-08-15,2019-08_Q1,58.68,30.94,128.75,-70.07,-1.617,-1.394,-1.361,-1.354
2019-08-16,2019-08-31,2019-08_Q2,36.3,30.2,128.75,-92.45,-1.759,-1.631,-1.663,-1.472
2019-09-01,2019-09-15,2019-09_Q1,98.45,30.69,93.59,4.86,-1.445,-2.059,-1.78,-1.537
2019-09-16,2019-09-30,2019-09_Q2,144.54,27.13,93.59,50.95,0.473,-0.916,-1.985,-1.48
2019-10-01,2019-10-15,2019-10_Q1,91.05,27.53,72.66,18.39,0.564,-0.93,-4.753,-1.495
2019-10-16,2019-10-31,2019-10_Q2,58.65,27.16,72.66,-14.01,-0.555,-0.8,-2.199,-1.608
2019-11-01,2019-11-15,2019-11_Q1,131.35,28.18,83.55,47.8,-0.052,-0.306,-1.805,-1.761
2019-11-16,2019-11-30,2019-11_Q2,32.33,28.78,83.55,-51.22,-0.375,-0.073,-1.669,-2.049
2019-12-01,2019-12-15,2019-12_Q1,5.32,29.39,108.24,-102.92,-1.321,-0.135,-1.605,-2.36
2019-12-16,2019-12-31,2019-12_Q2,11.42,30.48,108.24,-96.82,-1.231,-1.628,-1.281,-4.753
2020-01-01,2020-01-15,2020-01_Q1,0.0,30.0,111.45,-111.45,-0.95,-1.052,-1.242,-4.753
2020-01-16,2020-01-31,2020-01_Q2,12.92,30.18,111.45,-98.53,-0.19,-0.835,-1.045,-2.606
2020-02-01,2020-02-15,2020-02_Q1,0.0,31.2,129.97,-129.97,-0.235,-1.182,-1.126,-2.5
2020-02-16,2020-02-29,2020-02_Q2,7.34,32.09,129.97,-122.63,-0.441,-1.19,-0.824,-2.233
2020-03-01,2020-03-15,2020-03_Q1,13.08,32.45,160.66,-147.58,-0.715,-1.14,-0.83,-1.768
2020-03-16,2020-03-31,2020-03_Q2,21.39,32.05,160.66,-139.27,-0.925,-0.82,-1.363,-1.713
2020-04-01,2020-04-15,2020-04_Q1,40.6,30.76,126.54,-85.94,-1.2,-0.939,-1.336,-1.646
2020-04-16,2020-04-30,2020-04_Q2,44.85,30.69,126.54,-81.69,-1.355,-1.261,-1.364,-1.547
2020-05-01,2020-05-15,2020-05_Q1,73.33,30.31,114.35,-41.02,-1.319,-1.443,-1.477,-1.52
2020-05-16,2020-05-31,2020-05_Q2,89.53,29.19,114.35,-24.82,-1.127,-1.437,-1.59,-1.586
2020-06-01,2020-06-15,2020-06_Q1,95.28,27.85,86.45,8.83,-0.445,-1.306,-1.591,-1.59
2020-06-16,2020-06-30,2020-06_Q2,34.61,28.51,86.45,-51.84,0.124,-1.111,-1.328,-1.496
2020-07-01,2020-07-15,2020-07_Q1,83.04,28.3,91.1,-8.06,0.646,-0.703,-1.082,-1.46
2020-07-16,2020-07-31,2020-07_Q2,77.84,28.34,91.1,-13.26,1.608,0.023,-0.753,-1.261
2020-08-01,2020-08-15,2020-08_Q1,43.23,28.9,86.88,-43.65,0.801,0.512,-0.804,-1.165
2020-08-16,2020-08-31,2020-08_Q2,98.77,27.36,86.88,11.89,0.615,0.777,-0.517,-0.873
2020-09-01,2020-09-15,2020-09_Q1,119.36,27.13,71.38,47.98,1.427,1.069,-0.193,-0.785
2020-09-16,2020-09-30,2020-09_Q2,92.35,27.47,71.38,20.97,0.643,1.192,0.201,-0.888
2020-10-01,2020-10-15,2020-10_Q1,63.78,27.49,73.23,-9.45,-0.24,0.786,0.181,-0.918
2020-10-16,2020-10-31,2020-10_Q2,102.55,27.29,73.23,29.32,-0.267,0.533,0.487,-0.689
2020-11-01,2020-11-15,2020-11_Q1,108.0,26.03,58.16,49.84,0.752,0.801,0.86,-0.614
2020-11-16,2020-11-30,2020-11_Q2,40.41,26.73,58.16,-17.75,0.208,0.504,0.734,-0.445
2020-12-01,2020-12-15,2020-12_Q1,8.79,27.67,82.78,-73.99,0.109,0.371,0.768,-0.292
2020-12-16,2020-12-31,2020-12_Q2,11.95,28.9,82.78,-70.83,0.489,0.217,0.841,-0.156
2021-01-01,2021-01-15,2021-01_Q1,9.05,29.33,106.46,-97.41,-0.033,0.139,0.557,-0.075
2021-01-16,2021-01-31,2021-01_Q2,0.0,30.27,106.46,-106.46,-0.055,-0.094,0.405,-0.122
2021-02-01,2021-02-15,2021-02_Q1,7.11,31.96,133.91,-126.8,-0.394,-0.313,0.355,-0.155
2021-02-16,2021-02-28,2021-02_Q2,0.0,31.73,133.91,-133.91,-0.654,-0.422,0.064,-0.258
2021-03-01,2021-03-15,2021-03_Q1,14.0,31.38,138.11,-124.11,-0.486,-0.546,-0.183,-0.21
2021-03-16,2021-03-31,2021-03_Q2,36.11,31.09,138.11,-102.0,-0.172,-0.412,-0.42,-0.161
2021-04-01,2021-04-15,2021-04_Q1,95.2,28.87,91.44,3.76,1.17,0.092,-0.122,0.02
2021-04-16,2021-04-30,2021-04_Q2,52.93,28.5,91.44,-38.51,0.914,-0.005,-0.351,0.066
2021-05-01,2021-05-15,2021-05_Q1,75.84,27.73,87.09,-11.25,-0.343,-0.02,-0.521,0.077
2021-05-16,2021-05-31,2021-05_Q2,108.44,28.44,87.09,21.35,-0.253,0.219,-0.515,0.2
2021-06-01,2021-06-15,2021-06_Q1,80.73,27.52,79.84,0.89,0.248,0.401,-0.365,0.244
2021-06-16,2021-06-30,2021-06_Q2,62.86,27.9,79.84,-16.98,0.472,0.452,-0.008,0.341
2021-07-01,2021-07-15,2021-07_Q1,28.95,28.41,94.73,-65.78,0.252,-0.094,0.206,0.29
2021-07-16,2021-07-31,2021-07_Q2,50.88,28.7,94.73,-43.85,0.39,0.133,0.369,0.228
2021-08-01,2021-08-15,2021-08_Q1,62.82,27.97,79.2,-16.38,0.757,0.6,0.437,0.165
2021-08-16,2021-08-31,2021-08_Q2,82.44,27.2,79.2,3.24,0.917,0.532,0.627,0.165
2021-09-01,2021-09-15,2021-09_Q1,99.09,27.19,74.46,24.63,0.821,0.761,0.724,0.036
2021-09-16,2021-09-30,2021-09_Q2,74.42,27.9,74.46,-0.04,0.021,0.671,0.769,0.056
2021-10-01,2021-10-15,2021-10_Q1,106.1,27.56,71.79,34.31,0.123,0.72,0.598,0.163
2021-10-16,2021-10-31,2021-10_Q2,88.34,26.99,71.79,16.55,0.21,0.562,0.572,0.184
2021-11-01,2021-11-15,2021-11_Q1,43.58,27.17,68.58,-25.0,-2.364,0.125,0.54,0.177
2021-11-16,2021-11-30,2021-11_Q2,71.79,27.46,68.58,3.21,-0.715,-0.109,0.365,0.325
2021-12-01,2021-12-15,2021-12_Q1,5.16,28.73,92.03,-86.87,0.255,-0.226,0.371,0.334
2021-12-16,2021-12-31,2021-12_Q2,0.0,29.12,92.03,-92.03,-0.615,-0.527,0.215,0.364
2022-01-01,2022-01-15,2022-01_Q1,2.78,29.57,111.72,-108.94,-0.783,-0.753,0.059,0.306
2022-01-16,2022-01-31,2022-01_Q2,2.77,30.64,111.72,-108.95,-0.374,-0.873,-0.035,0.263
2022-02-01,2022-02-15,2022-02_Q1,13.36,29.64,99.24,-85.88,0.69,-0.186,-0.069,0.347
2022-02-16,2022-02-28,2022-02_Q2,14.9,30.14,99.24,-84.34,1.045,0.107,-0.093,0.432
2022-03-01,2022-03-15,2022-03_Q1,60.14,29.39,121.5,-61.36,1.379,0.623,0.143,0.499
2022-03-16,2022-03-31,2022-03_Q2,59.52,31.41,121.5,-61.98,1.231,0.817,0.197,0.498
2022-04-01,2022-04-15,2022-04_Q1,56.57,29.81,84.57,-28.0,1.341,1.278,0.112,0.349
2022-04-16,2022-04-30,2022-04_Q2,97.51,26.62,84.57,12.94,1.253,1.51,0.248,0.405
2022-05-01,2022-05-15,2022-05_Q1,106.07,27.24,75.63,30.44,0.872,1.577,0.761,0.461
2022-05-16,2022-05-31,2022-05_Q2,93.06,27.28,75.63,17.43,0.346,1.393,1.08,0.433
2022-06-01,2022-06-15,2022-06_Q1,113.57,26.62,65.74,47.83,1.196,1.483,1.592,0.626
2022-06-16,2022-06-30,2022-06_Q2,141.79,26.57,65.74,76.05,1.699,1.868,1.86,0.853
2022-07-01,2022-07-15,2022-07_Q1,32.38,27.9,83.03,-50.65,1.915,2.125,1.904,0.976
2022-07-16,2022-07-31,2022-07_Q2,91.76,27.64,83.03,8.73,1.37,2.166,1.912,1.142
2022-08-01,2022-08-15,2022-08_Q1,131.78,27.52,78.45,53.33,1.825,1.832,1.874,1.229
2022-08-16,2022-08-31,2022-08_Q2,77.66,27.54,78.45,-0.79,1.778,1.788,1.868,1.245
2022-09-01,2022-09-15,2022-09_Q1,108.91,27.9,70.82,38.09,1.008,1.731,1.851,1.297
2022-09-16,2022-09-30,2022-09_Q2,236.09,26.61,70.82,165.27,1.821,1.738,1.889,1.613
2022-10-01,2022-10-15,2022-10_Q1,190.73,26.98,62.98,127.75,1.875,1.87,1.947,1.745
2022-10-16,2022-10-31,2022-10_Q2,238.06,26.08,62.98,175.08,1.861,1.92,1.96,1.807
2022-11-01,2022-11-15,2022-11_Q1,144.8,25.72,54.16,90.64,1.836,1.9,1.943,1.84
2022-11-16,2022-11-30,2022-11_Q2,47.69,26.25,54.16,-6.47,0.872,1.857,1.869,1.844
2022-12-01,2022-12-15,2022-12_Q1,0.0,27.26,81.82,-81.82,0.172,1.803,1.823,1.844
2022-12-16,2022-12-31,2022-12_Q2,0.0,29.17,81.82,-81.82,-0.123,1.695,1.774,1.929
2023-01-01,2023-01-15,2023-01_Q1,39.16,28.22,87.15,-47.99,0.757,1.435,1.795,1.901
2023-01-16,2023-01-31,2023-01_Q2,2.23,28.91,87.15,-84.92,1.102,0.765,1.769,1.881
2023-02-01,2023-02-15,2023-02_Q1,0.0,30.71,114.62,-114.62,0.581,0.368,1.71,1.852
2023-02-16,2023-02-28,2023-02_Q2,0.0,30.92,114.62,-114.62,0.1,0.537,1.685,1.825
2023-03-01,2023-03-15,2023-03_Q1,61.81,29.76,107.7,-45.89,1.181,0.99,1.668,1.813
2023-03-16,2023-03-31,2023-03_Q2,15.7,29.51,107.7,-92.0,1.04,0.887,1.5,1.788
2023-04-01,2023-04-15,2023-04_Q1,31.06,30.96,112.94,-81.88,-0.38,0.531,1.28,1.808
2023-04-16,2023-04-30,2023-04_Q2,120.03,29.03,112.94,7.09,0.178,0.593,0.709,1.874
2023-05-01,2023-05-15,2023-05_Q1,32.11,31.38,114.81,-82.7,-0.7,-0.051,-0.185,1.898
2023-05-16,2023-05-31,2023-05_Q2,206.28,28.17,114.81,91.47,-0.272,0.569,0.37,1.951
2023-06-01,2023-06-15,2023-06_Q1,55.96,28.48,97.88,-41.92,0.834,-0.185,0.267,1.829
2023-06-16,2023-06-30,2023-06_Q2,95.82,29.38,97.88,-2.06,0.11,-0.061,0.629,1.714
