period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,69.98,22.93,46.81,23.17,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,22.77,46.81,-46.81,0.396,,,
2016-02-01,2016-02-15,2016-02_Q1,20.52,22.95,44.32,-23.8,-1.089,,,
2016-02-16,2016-02-29,2016-02_Q2,65.4,23.4,44.32,21.08,0.301,,,
2016-03-01,2016-03-15,2016-03_Q1,30.79,22.99,52.29,-21.5,-0.407,,,
2016-03-16,2016-03-31,2016-03_Q2,126.18,24.28,52.29,73.89,-0.293,-0.046,,
2016-04-01,2016-04-15,2016-04_Q1,83.91,22.92,46.6,37.31,0.392,-0.44,,
2016-04-16,2016-04-30,2016-04_Q2,113.86,22.55,46.6,67.26,-0.228,-0.27,,
2016-05-01,2016-05-15,2016-05_Q1,83.88,21.89,46.6,37.28,-0.36,-0.209,,
2016-05-16,2016-05-31,2016-05_Q2,135.44,22.77,46.6,88.84,0.269,-0.229,,
2016-06-01,2016-06-15,2016-06_Q1,47.37,21.99,44.7,2.67,-0.429,-0.102,,
2016-06-16,2016-06-30,2016-06_Q2,59.39,22.4,44.7,14.69,-1.393,-0.66,-0.54,
2016-07-01,2016-07-15,2016-07_Q1,64.37,22.5,46.28,18.09,0.016,-0.524,-0.48,
2016-07-16,2016-07-31,2016-07_Q2,71.63,21.97,46.28,25.35,-0.004,-0.692,-0.26,
2016-08-01,2016-08-15,2016-08_Q1,80.66,22.67,48.62,32.04,-0.319,-0.333,-0.248,
2016-08-16,2016-08-31,2016-08_Q2,48.55,22.87,48.62,-0.07,-1.249,-1.347,-0.728,
2016-09-01,2016-09-15,2016-09_Q1,71.62,21.88,43.6,28.02,-1.284,-0.852,-0.389,
2016-09-16,2016-09-30,2016-09_Q2,57.42,22.57,43.6,13.82,-0.813,-0.951,-0.964,
2016-10-01,2016-10-15,2016-10_Q1,141.1,21.74,42.02,99.08,-0.067,-0.568,-0.682,
2016-10-16,2016-10-31,2016-10_Q2,122.99,21.76,42.02,80.97,1.002,-0.267,-0.515,
2016-11-01,2016-11-15,2016-11_Q1,108.87,21.64,38.72,70.15,-0.062,-0.449,-0.47,
2016-11-16,2016-11-30,2016-11_Q2,107.82,21.25,38.72,69.1,0.463,0.4,-0.37,
2016-12-01,2016-12-15,2016-12_Q1,69.88,21.23,39.39,30.49,0.886,0.521,0.057,
2016-12-16,2016-12-31,2016-12_Q2,24.69,21.5,39.39,-14.7,0.751,0.89,0.108,0.094
2017-01-01,2017-01-15,2017-01_Q1,35.69,21.47,40.95,-5.26,-0.138,0.474,0.019,-0.06
2017-01-16,2017-01-31,2017-01_Q2,8.29,21.87,40.95,-32.66,0.014,0.352,0.07,-0.046
2017-02-01,2017-02-15,2017-02_Q1,0.0,23.34,44.13,-44.13,-1.285,0.235,-0.176,-0.138
2017-02-16,2017-02-28,2017-02_Q2,30.7,22.93,44.13,-13.43,-1.433,-0.082,0.062,-0.313
2017-03-01,2017-03-15,2017-03_Q1,112.01,21.75,42.07,69.94,1.037,0.032,0.396,0.02
2017-03-16,2017-03-31,2017-03_Q2,106.97,21.62,42.07,64.9,1.525,0.154,0.628,-0.102
2017-04-01,2017-04-15,2017-04_Q1,70.96,22.62,44.89,26.07,0.105,-0.027,0.182,-0.223
2017-04-16,2017-04-30,2017-04_Q2,125.57,22.18,44.89,80.68,-0.17,0.129,0.247,-0.173
2017-05-01,2017-05-15,2017-05_Q1,153.09,21.95,46.47,106.62,1.241,1.266,0.811,0.122
2017-05-16,2017-05-31,2017-05_Q2,38.54,22.66,46.47,-7.93,-0.634,0.46,0.047,-0.317
2017-06-01,2017-06-15,2017-06_Q1,81.64,22.12,44.35,37.29,-1.799,-0.097,-0.442,-0.251
2017-06-16,2017-06-30,2017-06_Q2,100.85,22.13,44.35,56.5,0.727,0.113,0.033,-0.061
2017-07-01,2017-07-15,2017-07_Q1,76.63,22.51,47.66,28.97,1.53,0.735,0.566,0.018
2017-07-16,2017-07-31,2017-07_Q2,74.66,22.48,47.66,27.0,0.58,0.42,0.582,0.057
2017-08-01,2017-08-15,2017-08_Q1,22.37,22.87,48.38,-26.01,-1.635,-1.491,0.208,-0.222
2017-08-16,2017-08-31,2017-08_Q2,105.69,22.58,48.38,57.31,-1.268,-0.073,0.461,-0.02
2017-09-01,2017-09-15,2017-09_Q1,60.29,22.67,46.25,14.04,-0.107,-0.203,-0.085,-0.146
2017-09-16,2017-09-30,2017-09_Q2,109.9,22.83,46.25,63.65,-0.102,-0.355,-0.199,0.103
2017-10-01,2017-10-15,2017-10_Q1,113.77,22.03,44.3,69.47,0.492,-0.475,-0.024,0.092
2017-10-16,2017-10-31,2017-10_Q2,111.65,22.39,44.3,67.35,0.35,-0.368,-0.07,0.171
2017-11-01,2017-11-15,2017-11_Q1,145.9,22.32,42.4,103.5,0.216,0.519,-0.292,0.555
2017-11-16,2017-11-30,2017-11_Q2,55.68,22.14,42.4,13.28,0.073,0.123,0.046,0.345
2017-12-01,2017-12-15,2017-12_Q1,51.89,22.29,44.2,7.69,-0.127,0.191,0.063,0.163
2017-12-16,2017-12-31,2017-12_Q2,0.0,22.44,44.2,-44.2,-0.349,-0.232,-0.393,0.063
2018-01-01,2018-01-15,2018-01_Q1,99.42,21.38,43.11,56.31,0.824,0.208,-0.107,0.332
2018-01-16,2018-01-31,2018-01_Q2,0.0,22.85,43.11,-43.11,1.162,-0.056,-0.137,0.222
2018-02-01,2018-02-15,2018-02_Q1,13.24,23.02,42.44,-29.2,-1.144,-0.233,0.095,0.299
2018-02-16,2018-02-28,2018-02_Q2,13.87,22.54,42.44,-28.57,-1.438,-0.105,-0.147,0.214
2018-03-01,2018-03-15,2018-03_Q1,25.34,22.91,47.25,-21.91,-1.33,-0.989,-0.273,-0.25
2018-03-16,2018-03-31,2018-03_Q2,141.81,22.5,47.25,94.56,0.103,-0.016,-0.168,-0.22
2018-04-01,2018-04-15,2018-04_Q1,145.99,21.2,40.38,105.61,1.424,0.071,0.05,0.018
2018-04-16,2018-04-30,2018-04_Q2,110.46,21.76,40.38,70.08,1.601,0.225,0.06,-0.031
2018-05-01,2018-05-15,2018-05_Q1,153.04,21.35,42.2,110.84,1.112,1.21,0.392,0.006
2018-05-16,2018-05-31,2018-05_Q2,92.84,21.59,42.2,50.64,1.275,1.383,0.688,0.173
2018-06-01,2018-06-15,2018-06_Q1,83.33,22.36,44.22,39.11,-0.472,1.465,0.745,0.142
2018-06-16,2018-06-30,2018-06_Q2,83.89,21.84,44.22,39.67,0.367,1.422,1.209,0.092
2018-07-01,2018-07-15,2018-07_Q1,50.77,22.82,48.9,1.87,0.285,0.893,0.721,0.005
2018-07-16,2018-07-31,2018-07_Q2,100.59,22.63,48.9,51.69,0.459,1.181,0.972,0.151
2018-08-01,2018-08-15,2018-08_Q1,87.61,22.78,48.62,38.99,0.591,0.333,0.985,0.41
2018-08-16,2018-08-31,2018-08_Q2,97.71,22.76,48.62,49.09,0.387,0.456,1.093,0.353
2018-09-01,2018-09-15,2018-09_Q1,69.41,22.14,44.37,25.04,-0.026,0.496,1.149,0.382
2018-09-16,2018-09-30,2018-09_Q2,89.22,22.62,44.37,44.85,-0.261,0.203,0.888,0.28
2018-10-01,2018-10-15,2018-10_Q1,100.99,21.6,40.64,60.35,-0.272,0.298,0.544,0.353
2018-10-16,2018-10-31,2018-10_Q2,134.9,21.33,40.64,94.26,0.675,0.355,0.661,0.52
2018-11-01,2018-11-15,2018-11_Q1,107.86,21.52,40.48,67.38,0.089,0.174,0.321,0.644
2018-11-16,2018-11-30,2018-11_Q2,40.88,22.13,40.48,0.4,-0.814,-0.302,0.048,0.605
2018-12-01,2018-12-15,2018-12_Q1,0.0,22.5,47.73,-47.73,-1.209,-0.829,-0.299,0.313
2018-12-16,2018-12-31,2018-12_Q2,24.38,23.61,47.73,-23.35,-1.417,-1.039,-0.537,0.488
2019-01-01,2019-01-15,2019-01_Q1,46.04,22.89,48.75,-2.71,-0.33,-1.017,-0.449,0.18
2019-01-16,2019-01-31,2019-01_Q2,12.68,23.55,48.75,-36.07,-0.011,-1.364,-0.61,0.148
2019-02-01,2019-02-15,2019-02_Q1,16.89,23.94,47.2,-30.31,-0.949,-1.347,-0.824,0.156
2019-02-16,2019-02-28,2019-02_Q2,65.45,23.58,47.2,18.25,-0.065,-0.851,-0.706,0.333
2019-03-01,2019-03-15,2019-03_Q1,49.24,23.25,48.6,0.64,0.05,-0.458,-0.729,0.295
2019-03-16,2019-03-31,2019-03_Q2,132.33,22.67,48.6,83.73,0.352,0.065,-0.528,0.18
2019-04-01,2019-04-15,2019-04_Q1,69.78,22.89,46.37,23.41,0.336,-0.182,-0.73,-0.216
2019-04-16,2019-04-30,2019-04_Q2,138.69,22.49,46.37,92.32,0.071,0.187,-0.93,-0.132
2019-05-01,2019-05-15,2019-05_Q1,81.77,22.96,47.45,34.32,0.036,0.214,-0.803,-0.415
2019-05-16,2019-05-31,2019-05_Q2,147.32,22.02,47.45,99.87,0.522,0.383,-0.35,-0.278
2019-06-01,2019-06-15,2019-06_Q1,81.52,22.21,48.16,33.36,0.567,0.523,-0.171,-0.368
2019-06-16,2019-06-30,2019-06_Q2,37.09,23.51,48.16,-11.07,-1.249,-0.286,-0.275,-0.553
2019-07-01,2019-07-15,2019-07_Q1,44.83,22.69,49.74,-4.91,-1.327,-0.263,-0.123,-0.572
2019-07-16,2019-07-31,2019-07_Q2,53.61,23.07,49.74,3.87,-1.297,-1.206,-0.236,-0.745
2019-08-01,2019-08-15,2019-08_Q1,80.91,23.06,50.2,30.71,-0.905,-0.86,-0.183,-0.747
2019-08-16,2019-08-31,2019-08_Q2,99.26,23.06,50.2,49.06,0.153,-1.23,-0.197,-0.8
2019-09-01,2019-09-15,2019-09_Q1,76.79,23.67,46.97,29.82,0.111,-1.201,-0.092,-0.854
2019-09-16,2019-09-30,2019-09_Q2,124.09,22.11,46.97,77.12,0.49,-0.101,-0.247,-0.755
2019-10-01,2019-10-15,2019-10_Q1,70.93,21.94,42.17,28.76,-0.254,-0.3,-0.385,-0.777
2019-10-16,2019-10-31,2019-10_Q2,97.69,21.62,42.17,55.52,-2.958,-0.064,-0.645,-0.717
2019-11-01,2019-11-15,2019-11_Q1,148.41,22.22,42.11,106.3,0.091,0.235,-0.222,-0.462
2019-11-16,2019-11-30,2019-11_Q2,32.26,22.12,42.11,-9.85,-0.295,-0.357,-0.894,-0.537
2019-12-01,2019-12-15,2019-12_Q1,15.9,22.53,46.23,-30.33,-1.093,-0.748,-0.995,-0.476
2019-12-16,2019-12-31,2019-12_Q2,77.83,23.0,46.23,31.6,0.501,-0.651,-0.5,-0.212
2020-01-01,2020-01-15,2020-01_Q1,0.0,22.9,47.93,-47.93,-0.024,-0.838,-0.68,-0.437
2020-01-16,2020-01-31,2020-01_Q2,43.75,23.23,47.93,-4.18,-0.414,-0.672,-0.289,-0.301
2020-02-01,2020-02-15,2020-02_Q1,0.0,24.23,46.85,-46.85,-0.401,-1.002,-0.559,-0.388
2020-02-16,2020-02-29,2020-02_Q2,47.51,23.15,46.85,0.66,-1.158,-0.378,-0.562,-0.473
2020-03-01,2020-03-15,2020-03_Q1,68.38,22.55,46.23,22.15,0.148,-0.032,-0.48,-0.38
2020-03-16,2020-03-31,2020-03_Q2,0.0,22.47,46.23,-46.23,-1.379,-1.508,-1.198,-0.952
2020-04-01,2020-04-15,2020-04_Q1,73.26,22.26,44.08,29.18,-1.51,-1.313,-1.144,-0.973
2020-04-16,2020-04-30,2020-04_Q2,49.39,22.22,44.08,5.31,-1.75,-1.742,-1.445,-1.214
2020-05-01,2020-05-15,2020-05_Q1,53.48,23.26,50.18,3.3,-1.609,-1.699,-1.579,-1.327
2020-05-16,2020-05-31,2020-05_Q2,130.47,22.73,50.18,80.29,-1.114,-1.709,-1.553,-1.349
2020-06-01,2020-06-15,2020-06_Q1,109.49,21.72,44.37,65.12,0.832,-1.714,-1.539,-1.331
2020-06-16,2020-06-30,2020-06_Q2,54.42,22.54,44.37,10.05,0.274,-1.518,-1.68,-1.291
2020-07-01,2020-07-15,2020-07_Q1,62.62,21.9,44.54,18.08,-0.126,-1.273,-1.733,-1.252
2020-07-16,2020-07-31,2020-07_Q2,89.95,21.9,44.54,45.41,0.984,-0.058,-1.898,-1.133
2020-08-01,2020-08-15,2020-08_Q1,66.1,22.53,45.32,20.78,-0.079,0.597,-1.433,-1.101
2020-08-16,2020-08-31,2020-08_Q2,103.41,21.76,45.32,58.09,0.127,0.419,-1.348,-1.118
2020-09-01,2020-09-15,2020-09_Q1,85.71,21.61,40.62,45.09,0.788,0.378,-1.127,-1.135
2020-09-16,2020-09-30,2020-09_Q2,66.85,21.61,40.62,26.23,-0.232,0.228,-0.64,-1.307
2020-10-01,2020-10-15,2020-10_Q1,86.47,21.57,40.62,45.85,-1.047,-0.029,-0.71,-1.238
2020-10-16,2020-10-31,2020-10_Q2,121.71,21.35,40.62,81.09,0.112,0.004,-0.031,-0.97
2020-11-01,2020-11-15,2020-11_Q1,171.6,21.33,37.55,134.05,0.764,0.65,0.752,-0.943
2020-11-16,2020-11-30,2020-11_Q2,110.86,21.04,37.55,73.31,1.451,0.747,0.683,-0.42
2020-12-01,2020-12-15,2020-12_Q1,21.29,21.69,41.08,-19.79,0.334,0.33,0.387,-0.411
2020-12-16,2020-12-31,2020-12_Q2,14.25,21.76,41.08,-26.83,-0.632,0.497,0.424,-0.913
2021-01-01,2021-01-15,2021-01_Q1,19.28,22.05,45.56,-26.28,-1.145,0.325,0.194,-0.641
2021-01-16,2021-01-31,2021-01_Q2,5.34,23.16,45.56,-40.22,-0.884,-0.044,0.072,-0.853
2021-02-01,2021-02-15,2021-02_Q1,68.51,23.44,42.53,25.98,0.972,0.052,0.346,-0.459
2021-02-16,2021-02-28,2021-02_Q2,19.95,22.16,42.53,-22.58,0.55,-0.612,0.155,-0.571
2021-03-01,2021-03-15,2021-03_Q1,41.02,22.02,42.71,-1.69,-0.893,-0.721,-0.049,-0.644
2021-03-16,2021-03-31,2021-03_Q2,159.61,21.61,42.71,116.9,1.056,0.358,0.416,-0.075
2021-04-01,2021-04-15,2021-04_Q1,148.26,21.71,42.52,105.74,1.627,1.836,0.853,0.156
2021-04-16,2021-04-30,2021-04_Q2,92.93,22.14,42.52,50.41,1.139,1.693,1.247,0.328
2021-05-01,2021-05-15,2021-05_Q1,93.39,21.42,42.45,50.94,-0.414,0.803,0.345,0.549
2021-05-16,2021-05-31,2021-05_Q2,130.02,21.62,42.45,87.57,0.652,1.384,0.409,0.505
2021-06-01,2021-06-15,2021-06_Q1,102.85,21.27,40.67,62.18,0.923,1.488,1.129,0.488
2021-06-16,2021-06-30,2021-06_Q2,63.48,21.49,40.67,22.81,0.521,1.088,1.06,0.578
2021-07-01,2021-07-15,2021-07_Q1,60.55,21.93,45.44,15.11,0.174,0.519,1.4,0.617
2021-07-16,2021-07-31,2021-07_Q2,106.2,22.22,45.44,60.76,1.742,1.265,1.507,0.731
2021-08-01,2021-08-15,2021-08_Q1,108.35,22.03,43.76,64.59,1.445,1.463,1.368,0.889
2021-08-16,2021-08-31,2021-08_Q2,108.18,21.65,43.76,64.42,1.361,1.222,1.403,0.955
2021-09-01,2021-09-15,2021-09_Q1,108.67,22.1,43.41,65.26,1.432,1.404,1.505,1.132
2021-09-16,2021-09-30,2021-09_Q2,133.89,22.27,43.41,90.48,1.371,1.546,1.445,1.481
2021-10-01,2021-10-15,2021-10_Q1,96.31,22.11,42.36,53.95,0.807,1.417,1.224,1.412
2021-10-16,2021-10-31,2021-10_Q2,94.01,21.53,42.36,51.65,-0.659,0.931,1.058,1.064
2021-11-01,2021-11-15,2021-11_Q1,15.61,21.38,38.88,-23.27,-1.979,-0.301,0.668,0.795
2021-11-16,2021-11-30,2021-11_Q2,99.95,21.58,38.88,61.07,-1.328,-0.222,0.507,0.762
2021-12-01,2021-12-15,2021-12_Q1,149.21,22.13,41.3,107.91,1.515,0.339,0.87,1.069
2021-12-16,2021-12-31,2021-12_Q2,46.45,21.41,41.3,5.15,1.783,0.196,1.047,1.293
2022-01-01,2022-01-15,2022-01_Q1,4.48,21.6,42.18,-37.7,-0.532,-0.202,0.79,1.171
2022-01-16,2022-01-31,2022-01_Q2,12.05,22.25,42.18,-30.13,-0.929,-0.212,0.665,1.152
2022-02-01,2022-02-15,2022-02_Q1,40.51,21.55,37.65,2.86,0.503,1.241,0.549,1.1
2022-02-16,2022-02-28,2022-02_Q2,35.21,21.9,37.65,-2.44,0.428,1.314,0.456,1.12
2022-03-01,2022-03-15,2022-03_Q1,96.94,20.86,40.88,56.06,0.959,0.514,0.464,1.14
2022-03-16,2022-03-31,2022-03_Q2,83.72,22.02,40.88,42.84,0.676,0.035,0.095,0.955
2022-04-01,2022-04-15,2022-04_Q1,96.75,22.39,41.1,55.65,0.213,0.823,0.104,0.776
2022-04-16,2022-04-30,2022-04_Q2,139.06,20.87,41.1,97.96,1.076,1.272,0.7,0.952
2022-05-01,2022-05-15,2022-05_Q1,97.62,21.57,42.18,55.44,0.557,0.879,1.607,1.002
2022-05-16,2022-05-31,2022-05_Q2,85.81,21.36,42.18,43.63,-0.622,0.606,1.396,0.761
2022-06-01,2022-06-15,2022-06_Q1,119.1,20.59,37.03,82.07,0.395,0.629,0.936,0.883
2022-06-16,2022-06-30,2022-06_Q2,116.92,20.61,37.03,79.89,1.882,1.411,1.234,1.184
2022-07-01,2022-07-15,2022-07_Q1,44.5,21.53,42.67,1.83,1.435,1.576,1.49,1.186
2022-07-16,2022-07-31,2022-07_Q2,78.97,21.53,42.67,36.3,-0.216,1.263,1.39,1.112
2022-08-01,2022-08-15,2022-08_Q1,99.05,21.62,42.88,56.17,0.638,1.332,1.325,1.023
2022-08-16,2022-08-31,2022-08_Q2,116.9,21.71,42.88,74.02,1.384,1.575,1.329,1.124
2022-09-01,2022-09-15,2022-09_Q1,86.39,21.68,40.22,46.17,1.214,1.416,1.126,1.079
2022-09-16,2022-09-30,2022-09_Q2,109.78,21.37,40.22,69.56,0.661,0.946,1.256,0.92
