crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,136.16,1.762,1.07,0.68,-0.382,54.83,80.76,1.0,0.0,6.5186,6.42,46.1674,143.83,25.9547,183.84,0.0,4.472,HIGH
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,136.16,-0.554,1.047,0.738,-0.255,11.28,43.04,1.0,0.0,51.1173,50.41,56.4127,183.84,25.1076,183.84,0.0,4.5618,NOT_SUITABLE
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,136.16,-0.165,1.496,0.811,-0.198,11.28,0.0,0.9348,6.52,85.2136,84.2,52.1985,177.42,23.4776,177.42,0.0,4.5765,NOT_SUITABLE
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,136.16,-0.604,1.345,0.746,-0.172,5.17,0.0,0.4888,51.12,76.2199,81.09,37.2441,133.42,17.1105,133.42,1.9233,2.4563,NOT_SUITABLE
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,136.16,-0.29,0.332,0.811,-0.106,14.61,0.0,0.1479,85.21,46.5656,53.21,24.7668,93.22,11.6,93.22,15.7371,7.6413,HIGH
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,136.16,0.198,-0.646,0.825,0.019,25.3,0.0,0.2378,76.22,43.2978,52.33,13.5272,52.33,6.4091,52.33,29.4687,13.277,HIGH
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,136.16,0.845,0.211,0.976,0.197,61.06,0.0,0.5343,46.57,31.5503,40.01,10.084,40.01,4.8284,40.01,43.5816,19.4321,HIGH
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,136.16,0.124,-0.175,0.73,0.199,68.53,0.0,0.567,43.3,0.0,0.0,0.0,0.0,0.0,0.0,46.1674,21.4101,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,136.16,-1.13,-0.044,0.913,0.093,90.39,3.59,0.6845,31.55,0.0,0.0,0.0,0.0,0.0,0.0,56.4127,27.3318,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,136.16,0.892,0.694,1.11,0.294,202.15,71.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1985,27.2924,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,136.16,0.424,0.167,0.143,0.446,199.77,68.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2441,27.0908,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,136.16,-0.87,-0.176,-0.383,0.395,113.32,49.48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7668,26.8809,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,136.16,0.168,-0.136,0.155,0.403,124.34,57.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5272,26.6972,LOW
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,136.16,1.206,0.418,0.304,0.519,128.83,37.99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.084,25.9547,LOW
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,136.16,1.253,0.638,0.428,0.614,117.32,29.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1076,LOW
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,136.16,1.232,-0.027,0.487,0.547,129.88,21.67,1.0,0.0,0.0,0.0,0.0,0.0,5.8252,41.97,0.0,23.4776,LOW
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,136.16,1.024,0.817,0.632,0.682,158.64,41.11,1.0,0.0,0.0,0.0,0.0,0.0,12.0053,83.49,0.0,17.1105,LOW
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,136.16,1.027,1.237,0.83,0.757,189.04,67.59,1.0,0.0,0.0,0.0,0.0,0.0,18.4642,127.28,0.0,11.6,MEDIUM
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,136.16,1.095,1.328,0.784,0.873,186.76,88.61,1.0,0.0,0.0,0.0,0.0,0.0,25.7026,175.55,0.0,6.4091,MEDIUM
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,136.16,-1.025,0.602,0.711,0.638,182.61,113.17,1.0,0.0,0.0,0.0,0.0,0.0,29.8162,201.79,0.0,4.8284,MEDIUM
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,136.16,-0.83,0.693,0.744,0.7,225.9,136.16,1.0,0.0,0.0,0.0,0.0,0.0,30.0704,201.79,0.0,0.0,HIGH
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,136.16,-0.077,0.169,0.21,0.667,202.31,136.16,1.0,0.0,0.0,0.0,13.1919,41.97,29.5087,201.79,0.0,0.0,MEDIUM
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,136.16,-0.219,-0.156,0.373,0.505,123.58,136.16,1.0,0.0,0.0,0.0,26.7941,83.49,28.9646,201.79,0.0,0.0,MEDIUM
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,136.16,0.488,-0.166,0.615,0.415,97.81,125.41,1.0,0.0,0.0,0.0,39.556,127.28,28.2482,201.79,0.0,0.0,HIGH
