period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,0.0,26.34,69.15,-69.15,,,,
2016-01-16,2016-01-31,2016-01_Q2,12.09,26.74,69.15,-57.06,-1.473,,,
2016-02-01,2016-02-15,2016-02_Q1,25.66,26.58,63.45,-37.79,-0.743,,,
2016-02-16,2016-02-29,2016-02_Q2,29.08,26.65,63.45,-34.37,-0.575,,,
2016-03-01,2016-03-15,2016-03_Q1,64.02,27.34,70.16,-6.14,-0.534,,,
2016-03-16,2016-03-31,2016-03_Q2,133.55,25.72,70.16,63.39,-0.227,-1.217,,
2016-04-01,2016-04-15,2016-04_Q1,378.81,24.31,53.16,325.65,1.502,0.78,,
2016-04-16,2016-04-30,2016-04_Q2,370.06,24.55,53.16,316.9,1.62,1.212,,
2016-05-01,2016-05-15,2016-05_Q1,227.12,23.91,51.27,175.85,0.052,0.678,,
2016-05-16,2016-05-31,2016-05_Q2,262.63,23.75,51.27,211.36,-1.059,0.537,,
2016-06-01,2016-06-15,2016-06_Q1,162.01,23.71,46.11,115.9,-1.302,-0.165,,
2016-06-16,2016-06-30,2016-06_Q2,139.57,22.77,46.11,93.46,-1.382,-0.483,-0.907,
2016-07-01,2016-07-15,2016-07_Q1,247.68,22.87,45.34,202.34,-0.535,-0.865,-0.455,
2016-07-16,2016-07-31,2016-07_Q2,187.55,22.89,45.34,142.21,-0.234,-1.159,-0.436,
2016-08-01,2016-08-15,2016-08_Q1,256.39,23.96,53.1,203.29,-0.049,-0.788,-0.233,
2016-08-16,2016-08-31,2016-08_Q2,281.96,24.31,53.1,228.86,1.395,-0.578,-0.17,
2016-09-01,2016-09-15,2016-09_Q1,144.71,24.21,52.92,91.79,0.832,-0.178,-0.113,
2016-09-16,2016-09-30,2016-09_Q2,75.85,24.67,52.92,22.93,-1.27,-0.163,-0.367,
2016-10-01,2016-10-15,2016-10_Q1,246.9,24.36,53.76,193.14,-0.541,0.017,-0.54,
2016-10-16,2016-10-31,2016-10_Q2,94.06,24.4,53.76,40.3,-0.508,0.102,-0.95,
2016-11-01,2016-11-15,2016-11_Q1,138.32,24.02,46.98,91.34,-1.471,-0.957,-0.969,
2016-11-16,2016-11-30,2016-11_Q2,156.06,23.28,46.98,109.08,-0.189,-1.123,-0.973,
2016-12-01,2016-12-15,2016-12_Q1,114.77,23.48,46.49,68.28,1.206,-0.571,-0.176,
2016-12-16,2016-12-31,2016-12_Q2,85.71,23.22,46.49,39.22,0.627,-0.335,0.084,-0.481
2017-01-01,2017-01-15,2017-01_Q1,36.82,23.07,44.73,-7.91,-0.057,-0.377,-0.023,-0.247
2017-01-16,2017-01-31,2017-01_Q2,19.44,23.02,44.73,-25.29,0.161,-0.095,0.109,-0.17
2017-02-01,2017-02-15,2017-02_Q1,0.0,24.56,46.62,-46.62,-0.091,0.191,-0.404,-0.291
2017-02-16,2017-02-28,2017-02_Q2,89.11,23.61,46.62,42.49,0.957,0.514,-0.397,-0.094
2017-03-01,2017-03-15,2017-03_Q1,52.35,23.53,48.9,3.45,0.626,0.011,-0.333,-0.092
2017-03-16,2017-03-31,2017-03_Q2,156.0,23.67,48.9,107.1,0.862,0.603,0.253,-0.103
2017-04-01,2017-04-15,2017-04_Q1,118.93,24.23,51.43,67.5,-0.516,-0.331,-0.365,-0.711
2017-04-16,2017-04-30,2017-04_Q2,237.8,24.11,51.43,186.37,-1.37,-0.59,-0.192,-1.055
2017-05-01,2017-05-15,2017-05_Q1,323.93,23.41,50.38,273.55,-0.481,-0.42,0.143,-0.976
2017-05-16,2017-05-31,2017-05_Q2,152.44,23.98,50.38,102.06,-1.144,-1.822,-0.819,-1.284
2017-06-01,2017-06-15,2017-06_Q1,255.17,23.59,47.29,207.88,-1.405,-1.484,-1.295,-1.194
2017-06-16,2017-06-30,2017-06_Q2,102.91,23.27,47.29,55.62,-1.009,-1.951,-1.488,-1.423
2017-07-01,2017-07-15,2017-07_Q1,79.38,22.68,43.26,36.12,-1.544,-1.744,-2.254,-1.766
2017-07-16,2017-07-31,2017-07_Q2,82.93,22.39,43.26,39.67,-1.621,-1.65,-1.933,-1.731
2017-08-01,2017-08-15,2017-08_Q1,172.31,23.63,51.39,120.92,-1.159,-1.807,-1.717,-1.591
2017-08-16,2017-08-31,2017-08_Q2,153.18,24.13,51.39,101.79,-0.897,-1.594,-1.698,-1.649
2017-09-01,2017-09-15,2017-09_Q1,114.87,24.9,55.54,59.33,-0.776,-1.618,-1.636,-1.627
2017-09-16,2017-09-30,2017-09_Q2,119.81,24.75,55.54,64.27,-1.133,-1.652,-1.711,-1.575
2017-10-01,2017-10-15,2017-10_Q1,274.2,24.7,54.51,219.69,0.413,-1.171,-1.717,-1.477
2017-10-16,2017-10-31,2017-10_Q2,216.98,24.28,54.51,162.47,1.131,-0.324,-1.643,-1.429
2017-11-01,2017-11-15,2017-11_Q1,259.63,23.55,47.35,212.28,1.114,0.372,-1.706,-1.385
2017-11-16,2017-11-30,2017-11_Q2,147.92,23.87,47.35,100.57,1.046,0.959,-1.471,-1.598
2017-12-01,2017-12-15,2017-12_Q1,0.0,24.02,49.51,-49.51,-0.243,0.683,-1.572,-1.724
2017-12-16,2017-12-31,2017-12_Q2,92.24,23.64,49.51,42.73,-0.556,0.582,-1.528,-1.865
2018-01-01,2018-01-15,2018-01_Q1,52.9,23.25,48.65,4.25,0.098,0.287,-0.967,-2.329
2018-01-16,2018-01-31,2018-01_Q2,59.72,24.11,48.65,11.07,0.743,0.202,0.076,-2.525
2018-02-01,2018-02-15,2018-02_Q1,13.2,24.91,49.33,-36.13,0.783,-0.284,0.243,-2.011
2018-02-16,2018-02-28,2018-02_Q2,4.52,24.15,49.33,-44.81,-0.806,-0.562,0.247,-2.249
2018-03-01,2018-03-15,2018-03_Q1,4.16,24.91,58.77,-54.61,-1.411,-0.642,0.168,-2.334
2018-03-16,2018-03-31,2018-03_Q2,138.22,25.19,58.77,79.45,-1.13,-0.387,0.417,-1.981
2018-04-01,2018-04-15,2018-04_Q1,201.29,22.81,44.73,156.56,0.133,-0.735,0.131,-1.875
2018-04-16,2018-04-30,2018-04_Q2,307.94,23.39,44.73,263.21,0.118,-0.564,0.047,-1.614
2018-05-01,2018-05-15,2018-05_Q1,297.27,23.03,47.43,249.84,0.328,-0.63,-0.331,-1.685
2018-05-16,2018-05-31,2018-05_Q2,303.0,23.44,47.43,255.57,-0.144,-0.271,-0.476,-1.444
2018-06-01,2018-06-15,2018-06_Q1,378.97,23.13,42.16,336.81,0.747,0.581,0.203,-1.319
2018-06-16,2018-06-30,2018-06_Q2,223.71,22.02,42.16,181.55,1.022,0.538,0.363,-1.007
2018-07-01,2018-07-15,2018-07_Q1,178.52,22.54,44.34,134.18,-0.378,0.393,0.256,-0.667
2018-07-16,2018-07-31,2018-07_Q2,403.03,22.89,44.34,358.69,0.911,0.805,0.534,0.437
2018-08-01,2018-08-15,2018-08_Q1,240.91,22.92,46.63,194.28,1.274,0.89,0.55,0.421
2018-08-16,2018-08-31,2018-08_Q2,207.73,23.36,46.63,161.1,0.628,1.118,0.501,0.546
2018-09-01,2018-09-15,2018-09_Q1,141.72,23.69,51.17,90.55,0.187,0.655,0.71,0.588
2018-09-16,2018-09-30,2018-09_Q2,175.99,24.66,51.17,124.82,0.494,0.993,0.671,0.704
2018-10-01,2018-10-15,2018-10_Q1,328.45,23.48,47.93,280.52,1.64,1.901,1.097,0.808
2018-10-16,2018-10-31,2018-10_Q2,143.7,23.5,47.93,95.77,1.089,1.23,1.03,0.745
2018-11-01,2018-11-15,2018-11_Q1,163.71,23.85,48.31,115.4,-0.491,0.867,1.095,0.663
2018-11-16,2018-11-30,2018-11_Q2,29.02,23.88,48.31,-19.29,-1.282,-0.126,1.089,0.465
2018-12-01,2018-12-15,2018-12_Q1,44.11,23.47,47.73,-3.62,-1.31,-0.114,0.723,0.56
2018-12-16,2018-12-31,2018-12_Q2,5.92,23.63,47.73,-41.81,-0.989,-0.865,0.374,0.493
2019-01-01,2019-01-15,2019-01_Q1,15.1,23.87,53.49,-38.39,-1.362,-1.347,0.507,0.462
2019-01-16,2019-01-31,2019-01_Q2,10.61,24.97,53.49,-42.88,-0.6,-1.414,-0.751,0.341
2019-02-01,2019-02-15,2019-02_Q1,5.03,25.73,58.06,-53.03,-0.778,-1.661,-1.318,0.195
2019-02-16,2019-02-28,2019-02_Q2,21.3,25.99,58.06,-36.76,-1.039,-1.44,-1.066,0.178
2019-03-01,2019-03-15,2019-03_Q1,78.2,24.87,57.55,20.65,-0.179,-1.594,-1.023,0.356
2019-03-16,2019-03-31,2019-03_Q2,147.62,24.89,57.55,90.07,0.864,-0.557,-1.065,0.255
2019-04-01,2019-04-15,2019-04_Q1,223.68,24.8,51.66,172.02,0.4,-0.315,-1.597,0.377
2019-04-16,2019-04-30,2019-04_Q2,192.22,23.61,51.66,140.56,-0.847,-0.793,-1.686,0.055
2019-05-01,2019-05-15,2019-05_Q1,352.72,24.28,53.09,299.63,-0.856,-0.38,-1.679,0.009
2019-05-16,2019-05-31,2019-05_Q2,321.91,23.92,53.09,268.82,0.342,-0.003,-1.0,-0.031
2019-06-01,2019-06-15,2019-06_Q1,311.17,23.31,45.69,265.48,0.253,-0.009,-0.804,-0.217
2019-06-16,2019-06-30,2019-06_Q2,110.45,23.03,45.69,64.76,-0.498,-0.62,-0.673,-0.515
2019-07-01,2019-07-15,2019-07_Q1,213.57,23.01,45.61,167.96,-0.944,-0.501,-0.512,-0.439
2019-07-16,2019-07-31,2019-07_Q2,275.62,22.84,45.61,230.01,0.156,-0.061,-0.237,-0.77
2019-08-01,2019-08-15,2019-08_Q1,129.33,23.0,47.6,81.73,-0.27,-0.439,-0.356,-0.905
2019-08-16,2019-08-31,2019-08_Q2,248.08,23.59,47.6,200.48,-0.217,-0.496,-0.352,-0.838
2019-09-01,2019-09-15,2019-09_Q1,186.46,25.01,55.78,130.68,0.92,-0.523,-0.264,-0.687
2019-09-16,2019-09-30,2019-09_Q2,155.34,24.71,55.78,99.56,0.757,-0.059,-0.388,-0.73
2019-10-01,2019-10-15,2019-10_Q1,175.98,23.81,51.12,124.86,-0.418,-0.061,-0.342,-0.936
2019-10-16,2019-10-31,2019-10_Q2,183.54,24.16,51.12,132.42,-0.14,0.017,0.008,-0.893
2019-11-01,2019-11-15,2019-11_Q1,207.19,24.3,48.81,158.38,0.394,0.643,-0.057,-0.859
2019-11-16,2019-11-30,2019-11_Q2,118.37,23.59,48.81,69.56,0.125,0.101,-0.244,-0.719
2019-12-01,2019-12-15,2019-12_Q1,29.45,24.1,52.95,-23.5,-0.313,-0.333,-0.382,-0.615
2019-12-16,2019-12-31,2019-12_Q2,119.93,24.61,52.95,66.98,-0.005,-0.401,0.116,-0.308
2020-01-01,2020-01-15,2020-01_Q1,8.77,24.85,57.33,-48.56,-0.191,-0.305,-0.023,-0.286
2020-01-16,2020-01-31,2020-01_Q2,23.22,25.1,57.33,-34.11,-0.625,-0.568,-0.5,-0.289
2020-02-01,2020-02-15,2020-02_Q1,14.1,25.68,58.16,-44.06,-0.25,-0.831,-0.202,-0.346
2020-02-16,2020-02-29,2020-02_Q2,6.31,26.07,58.16,-51.85,-1.201,-0.976,-0.582,-0.426
2020-03-01,2020-03-15,2020-03_Q1,156.74,25.92,65.1,91.64,0.554,-0.181,-0.276,-0.234
2020-03-16,2020-03-31,2020-03_Q2,5.3,25.87,65.1,-59.8,-0.923,-1.26,-0.985,-0.761
2020-04-01,2020-04-15,2020-04_Q1,277.96,25.49,59.25,218.71,-0.68,-0.638,-0.436,-0.534
2020-04-16,2020-04-30,2020-04_Q2,159.25,25.12,59.25,100.0,-0.791,-1.374,-1.091,-0.649
2020-05-01,2020-05-15,2020-05_Q1,388.93,24.88,57.92,331.01,-1.046,-0.763,-0.922,-0.763
2020-05-16,2020-05-31,2020-05_Q2,219.42,24.7,57.92,161.5,-0.245,-1.03,-1.353,-1.101
2020-06-01,2020-06-15,2020-06_Q1,289.76,24.73,53.46,236.3,-0.839,-1.297,-1.2,-1.276
2020-06-16,2020-06-30,2020-06_Q2,262.38,24.03,53.46,208.92,0.451,-0.397,-0.855,-0.872
2020-07-01,2020-07-15,2020-07_Q1,280.23,24.2,53.39,226.84,0.999,-0.263,-0.382,-0.679
2020-07-16,2020-07-31,2020-07_Q2,363.43,24.05,53.39,310.04,1.271,0.634,0.079,-0.354
2020-08-01,2020-08-15,2020-08_Q1,50.32,24.37,55.72,-5.4,-0.315,-0.24,-0.348,-0.55
2020-08-16,2020-08-31,2020-08_Q2,262.33,24.66,55.72,206.61,-1.126,0.195,-0.29,-0.577
2020-09-01,2020-09-15,2020-09_Q1,120.19,25.26,58.13,62.06,0.356,0.041,-0.539,-0.641
2020-09-16,2020-09-30,2020-09_Q2,154.78,25.13,58.13,96.65,-0.545,-0.134,-0.312,-0.643
2020-10-01,2020-10-15,2020-10_Q1,200.6,25.61,62.73,137.87,-0.27,-0.357,-0.347,-0.565
2020-10-16,2020-10-31,2020-10_Q2,142.52,25.65,62.73,79.79,-0.778,-1.582,-0.032,-0.638
2020-11-01,2020-11-15,2020-11_Q1,239.47,23.56,46.68,192.79,0.207,-0.061,-0.092,-0.562
2020-11-16,2020-11-30,2020-11_Q2,195.75,23.64,46.68,149.07,1.326,0.124,0.483,-0.407
2020-12-01,2020-12-15,2020-12_Q1,123.39,23.7,50.25,73.14,1.562,0.813,0.812,-0.042
2020-12-16,2020-12-31,2020-12_Q2,71.09,24.19,50.25,20.84,0.503,0.341,0.659,-0.109
2021-01-01,2021-01-15,2021-01_Q1,58.77,24.47,55.99,2.78,-0.136,0.521,0.549,0.108
2021-01-16,2021-01-31,2021-01_Q2,0.0,25.1,55.99,-55.99,-0.133,0.631,-0.49,0.039
2021-02-01,2021-02-15,2021-02_Q1,18.24,26.57,58.55,-40.31,-0.791,0.293,0.478,-0.052
2021-02-16,2021-02-28,2021-02_Q2,10.16,25.29,58.55,-48.39,-1.01,-0.387,-0.141,-0.079
2021-03-01,2021-03-15,2021-03_Q1,50.5,24.9,54.92,-4.42,-0.717,-1.039,0.034,-0.395
2021-03-16,2021-03-31,2021-03_Q2,101.63,24.11,54.92,46.71,-0.625,-0.888,-0.061,-0.209
2021-04-01,2021-04-15,2021-04_Q1,349.06,24.32,53.16,295.9,1.141,0.162,0.722,0.108
2021-04-16,2021-04-30,2021-04_Q2,330.41,24.54,53.16,277.25,1.241,0.62,1.018,0.566
2021-05-01,2021-05-15,2021-05_Q1,288.64,22.81,47.81,240.83,0.391,0.459,0.733,0.177
2021-05-16,2021-05-31,2021-05_Q2,160.04,23.78,47.81,112.23,-1.307,-0.15,-0.265,-0.056
2021-06-01,2021-06-15,2021-06_Q1,342.82,23.61,48.1,294.72,-0.773,0.167,-0.328,0.217
2021-06-16,2021-06-30,2021-06_Q2,339.8,23.51,48.1,291.7,1.495,0.862,0.4,0.674
2021-07-01,2021-07-15,2021-07_Q1,197.38,22.81,45.43,151.95,1.123,0.175,0.371,0.375
2021-07-16,2021-07-31,2021-07_Q2,308.59,22.98,45.43,263.16,0.288,0.158,0.537,0.141
2021-08-01,2021-08-15,2021-08_Q1,155.08,23.53,53.07,102.01,0.08,0.028,0.334,0.285
2021-08-16,2021-08-31,2021-08_Q2,347.06,24.73,53.07,293.99,1.054,1.29,0.642,0.473
2021-09-01,2021-09-15,2021-09_Q1,191.6,24.55,53.42,138.18,1.634,1.495,0.85,0.632
2021-09-16,2021-09-30,2021-09_Q2,122.83,24.48,53.42,69.41,0.352,0.645,0.746,0.542
2021-10-01,2021-10-15,2021-10_Q1,107.35,25.06,57.02,50.33,-1.923,0.204,0.222,0.34
2021-10-16,2021-10-31,2021-10_Q2,191.9,24.64,57.02,134.88,-1.404,0.17,0.221,0.549
2021-11-01,2021-11-15,2021-11_Q1,94.44,24.62,53.75,40.69,-0.927,-0.497,0.0,0.337
2021-11-16,2021-11-30,2021-11_Q2,96.16,24.79,53.75,42.41,-1.401,-1.534,0.367,0.109
2021-12-01,2021-12-15,2021-12_Q1,0.0,25.3,62.2,-62.2,-1.265,-1.894,-0.054,-0.158
2021-12-16,2021-12-31,2021-12_Q2,26.43,26.02,62.2,-35.77,-1.565,-1.65,-1.161,-0.273
2022-01-01,2022-01-15,2022-01_Q1,0.0,24.95,60.5,-60.5,-1.573,-1.513,-1.684,-0.421
2022-01-16,2022-01-31,2022-01_Q2,42.88,25.88,60.5,-17.62,-0.545,-1.588,-1.836,-0.329
2022-02-01,2022-02-15,2022-02_Q1,134.75,24.77,51.83,82.92,1.635,-1.03,-1.272,-0.031
2022-02-16,2022-02-28,2022-02_Q2,0.0,25.08,51.83,-51.83,1.501,-1.036,-1.598,-0.079
2022-03-01,2022-03-15,2022-03_Q1,148.87,24.62,57.23,91.64,0.555,0.037,-1.666,0.168
