crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,131.13,1.599,0.136,-0.43,-1.444,89.14,13.37,1.0,0.0,41.5371,42.48,42.716,139.4,22.8854,163.65,0.7733,15.6533,HIGH
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,131.13,0.633,0.87,-0.125,-1.3,71.34,8.82,1.0,0.0,78.029,81.43,48.3693,163.65,22.3584,163.65,0.0,10.0862,NOT_SUITABLE
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,131.13,0.869,1.246,-0.069,-1.346,46.43,0.0,0.5846,41.54,82.1397,87.43,34.6037,121.17,16.1866,121.17,0.0,4.9219,NOT_SUITABLE
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,131.13,-0.164,1.376,-0.443,-1.188,14.11,0.0,0.2197,78.03,51.8202,57.97,22.6322,82.23,11.7844,89.97,12.3862,6.321,NOT_SUITABLE
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,131.13,-0.652,0.801,-0.407,-1.311,19.01,0.0,0.1786,82.14,8.0668,9.49,8.967,33.74,5.3301,41.48,24.4124,11.9014,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,131.13,0.651,0.52,0.171,-0.729,53.9,0.0,0.4818,51.82,19.8616,24.25,6.3362,24.25,4.0785,32.0,40.0427,18.9884,MEDIUM
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,131.13,1.786,1.318,0.753,-0.349,124.53,16.4,0.9193,8.07,19.2333,24.25,6.2387,24.25,4.0495,32.0,43.5053,20.4624,MEDIUM
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,131.13,0.73,0.64,0.875,-0.512,97.86,0.0,0.8014,19.86,0.0,0.0,0.0,0.0,0.9784,7.74,42.716,20.1429,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,131.13,-0.605,0.68,1.441,-0.685,118.4,32.95,0.8077,19.23,0.0,0.0,0.0,0.0,0.9772,7.74,48.3693,23.6311,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,131.13,1.046,1.246,1.461,-0.527,231.28,101.95,1.0,0.0,0.0,0.0,1.9349,7.74,0.9865,7.74,34.6037,23.6098,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,131.13,0.801,1.1,1.471,-0.48,198.83,99.21,1.0,0.0,0.0,0.0,1.9259,7.74,0.9961,7.74,22.6322,23.4843,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,131.13,-0.818,0.69,0.902,-0.387,99.48,70.09,1.0,0.0,0.0,0.0,1.9272,7.74,1.0053,7.74,8.967,23.3549,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,131.13,0.555,0.461,1.234,-0.019,106.33,75.45,1.0,0.0,0.0,0.0,1.929,7.74,1.0149,7.74,6.3362,23.2726,LOW
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,131.13,1.238,0.974,1.168,0.15,106.7,43.85,1.0,0.0,5.6988,7.74,1.9469,7.74,1.0306,7.74,6.2387,22.8854,LOW
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,131.13,0.248,0.984,1.02,0.213,67.46,7.15,1.0,0.0,5.686,7.74,1.9657,7.74,1.1853,8.77,0.0,22.3584,LOW
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,131.13,-0.114,-0.11,1.012,0.079,84.27,0.0,0.943,5.7,0.0,0.0,0.0,0.0,6.5973,47.71,0.0,16.1866,LOW
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,131.13,1.329,0.883,1.262,0.685,172.24,50.97,0.9431,5.69,0.0,0.0,0.0,0.0,12.7226,89.9,1.9349,11.7844,LOW
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,131.13,1.627,1.446,1.298,1.072,247.51,114.59,1.0,0.0,0.0,0.0,0.0,0.0,20.8687,147.9,1.9259,5.3301,MEDIUM
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,131.13,0.625,0.845,0.897,0.998,197.46,118.99,1.0,0.0,0.0,0.0,0.0,0.0,24.9208,177.07,1.9272,4.0785,MEDIUM
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,131.13,-0.5,0.583,0.901,0.979,161.56,131.13,1.0,0.0,0.0,0.0,0.0,0.0,26.776,188.85,1.929,4.0495,MEDIUM
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,131.13,-1.063,0.445,0.588,0.789,163.74,131.13,1.0,0.0,0.0,0.0,0.296,1.02,26.9664,188.85,1.9469,0.9784,MEDIUM
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,131.13,-0.388,0.473,0.358,0.98,154.26,131.13,1.0,0.0,0.0,0.0,14.0972,47.71,26.7334,188.85,1.9657,0.9772,MEDIUM
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,131.13,0.273,0.015,0.472,0.96,122.25,111.7,1.0,0.0,0.0,0.0,27.1283,89.9,26.4991,188.85,0.0,0.9865,MEDIUM
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,131.13,0.055,-0.685,0.628,0.815,71.29,85.79,1.0,0.0,0.0,0.0,43.4606,147.9,26.1711,188.85,0.0,0.9961,HIGH
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,131.13,-0.036,-0.852,0.534,0.937,50.22,46.19,1.0,0.0,0.9104,1.02,50.737,177.07,25.8513,188.85,0.0,1.0053,NOT_SUITABLE
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,131.13,1.041,0.149,0.681,1.013,83.4,55.12,1.0,0.0,44.288,47.71,53.6959,188.85,25.4026,188.85,0.0,1.0149,NOT_SUITABLE
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,131.13,1.404,0.589,0.754,1.036,65.15,0.0,0.9909,0.91,86.0404,88.88,52.9537,187.83,30.6204,231.61,0.0,1.0306,NOT_SUITABLE
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,131.13,-0.601,0.173,0.644,1.002,4.89,0.0,0.5571,44.29,84.535,100.2,38.3536,141.14,27.7522,215.22,0.296,1.1853,NOT_SUITABLE
cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,131.13,-0.605,0.43,0.211,0.975,14.42,0.0,0.1396,86.04,65.3778,87.16,25.9522,98.95,23.8468,189.43,14.0972,6.5973,NOT_SUITABLE
cacao_ccn51,2018-03-01,2018-03-15,2018-03_Q1,131.13,-0.704,-0.203,-0.535,0.833,18.33,0.0,0.1546,84.54,32.6388,40.95,10.7394,40.95,16.6191,131.43,27.1283,12.7226,HIGH
cacao_ccn51,2018-03-16,2018-03-31,2018-03_Q2,131.13,-0.103,0.314,-0.525,0.657,46.16,0.0,0.3462,65.38,9.9808,11.79,3.0889,11.79,12.984,102.27,43.4606,20.8687,LOW
cacao_ccn51,2018-04-01,2018-04-15,2018-04_Q1,131.13,0.269,-0.764,-0.492,0.657,84.51,0.0,0.6736,32.64,0.0,0.0,0.0,0.0,11.4603,90.48,50.737,24.9208,LOW
cacao_ccn51,2018-04-16,2018-04-30,2018-04_Q2,131.13,0.393,-0.556,-0.17,0.568,137.37,31.08,0.9002,9.98,0.0,0.0,10.8994,43.78,11.434,90.48,53.6959,26.776,LOW
cacao_ccn51,2018-05-01,2018-05-15,2018-05_Q1,131.13,1.105,0.712,0.505,0.547,231.5,107.48,1.0,0.0,0.0,0.0,18.1783,74.08,11.5062,90.48,52.9537,26.9664,MEDIUM
cacao_ccn51,2018-05-16,2018-05-31,2018-05_Q2,131.13,1.427,0.671,0.653,0.56,223.48,124.68,1.0,0.0,0.0,0.0,21.9035,90.48,11.5816,90.48,38.3536,26.7334,MEDIUM
cacao_ccn51,2018-06-01,2018-06-15,2018-06_Q1,131.13,-0.899,0.503,0.215,0.439,95.07,70.74,1.0,0.0,0.0,0.0,22.0931,90.48,11.7156,90.48,25.9522,26.4991,MEDIUM
