crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,130.63,0.376,0.011,0.024,-1.263,166.3,129.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.512,41.6467,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,130.63,-0.464,-0.159,0.063,-1.143,121.89,130.63,1.0,0.0,0.0,0.0,0.0,0.0,0.447,3.09,1.2517,34.1615,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,130.63,0.461,0.163,0.114,-0.768,116.98,130.63,1.0,0.0,0.0,0.0,0.0,0.0,6.5258,45.64,1.3052,27.68,LOW
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,130.63,0.279,0.439,0.009,-0.702,87.81,118.12,1.0,0.0,0.0,0.0,0.0,0.0,14.1907,102.15,0.0,21.9329,LOW
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,130.63,0.662,0.571,0.162,-0.361,160.91,130.63,1.0,0.0,0.0,0.0,0.0,0.0,20.5936,152.22,0.0,13.3999,MEDIUM
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,130.63,0.84,0.347,0.153,-0.165,251.92,130.63,1.0,0.0,0.0,0.0,0.0,0.0,26.364,201.61,0.0,7.7866,MEDIUM
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,130.63,1.188,0.794,0.343,0.036,309.3,130.63,1.0,0.0,0.0,0.0,0.0,0.0,36.2849,286.28,0.0,6.2591,HIGH
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,130.63,1.428,0.962,0.339,0.042,253.7,130.63,1.0,0.0,0.0,0.0,0.8541,3.09,35.69,289.12,0.0,0.6704,HIGH
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,130.63,-0.473,0.729,0.501,-0.004,151.0,130.63,1.0,0.0,0.0,0.0,12.6448,45.64,34.8109,289.12,0.0,0.6753,HIGH
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,130.63,1.464,1.52,0.971,0.311,260.1,130.63,1.0,0.0,0.0,0.0,27.6208,102.15,34.8545,289.12,0.0,0.0,HIGH
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,130.63,1.923,1.381,0.94,0.319,222.3,107.08,1.0,0.0,0.0,0.0,40.219,152.22,34.9262,289.12,0.0,0.0,HIGH
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,130.63,-0.409,1.916,0.782,0.374,82.21,89.19,1.0,0.0,2.6252,3.09,50.0527,201.61,34.6836,289.12,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,130.63,-0.042,1.239,0.958,0.423,62.92,48.37,1.0,0.0,40.0534,45.64,67.0963,286.28,34.4505,289.12,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,130.63,-0.272,0.846,1.061,0.469,25.39,0.0,0.9737,2.63,77.089,99.06,63.7893,286.03,33.9128,286.03,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,130.63,0.133,1.6,1.073,0.475,19.94,0.0,0.5995,40.05,74.5788,106.58,51.8493,243.48,28.7448,243.48,0.8541,0.447,NOT_SUITABLE
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,130.63,0.671,-0.634,1.323,0.553,29.44,0.0,0.2291,77.09,63.5044,99.46,40.6738,186.98,22.139,186.98,12.6448,6.5258,NOT_SUITABLE
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,130.63,0.634,-0.269,1.157,0.569,36.33,0.0,0.2542,74.58,78.9469,134.06,30.4678,136.9,16.2738,136.9,27.6208,14.1907,NOT_SUITABLE
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,130.63,0.11,-0.058,1.299,0.503,57.16,0.0,0.365,63.5,53.5965,87.52,20.3141,87.52,10.5169,87.52,40.219,20.5936,NOT_SUITABLE
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,130.63,-0.778,-0.558,0.446,0.404,35.75,0.0,0.2105,78.95,1.8099,2.84,0.6882,2.84,0.3452,2.84,50.0527,26.364,LOW
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,130.63,-0.605,-0.242,0.306,0.333,75.77,0.0,0.464,53.6,0.0,0.0,0.0,0.0,0.0,0.0,67.0963,36.2849,LOW
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,130.63,0.327,0.078,0.615,0.534,172.6,18.57,0.9819,1.81,0.0,0.0,0.0,0.0,0.0,0.0,63.7893,35.69,LOW
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,130.63,0.939,0.545,0.427,0.755,285.68,130.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8493,34.8109,LOW
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,130.63,0.445,0.144,0.059,0.64,260.57,130.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6738,34.8545,LOW
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,130.63,-1.04,-0.089,-0.089,0.537,118.71,111.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4678,34.9262,LOW
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,130.63,0.801,0.643,0.319,0.913,193.66,130.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3141,34.6836,LOW
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,130.63,1.318,0.611,0.427,0.994,252.57,130.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0546,0.39,0.6882,34.4505,LOW
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,130.63,0.198,0.356,0.214,0.847,112.54,76.6,1.0,0.0,0.0,0.0,0.0,0.0,5.6049,39.76,0.0,33.9128,LOW
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,130.63,-0.827,-0.295,-0.14,0.68,21.78,22.79,1.0,0.0,0.0,0.0,0.0,0.0,12.9939,91.17,0.0,28.7448,LOW
cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,130.63,-0.238,-0.011,-0.15,0.565,111.82,51.33,1.0,0.0,0.0,0.0,0.0,0.0,21.2542,147.7,0.0,22.139,MEDIUM
