crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,133.83,0.654,0.565,0.132,-1.74,472.75,133.83,1.0,0.0,0.0,0.0,0.51,1.89,0.2452,1.89,0.0,0.0,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,133.83,-0.213,0.48,0.055,-1.16,333.37,133.83,1.0,0.0,0.0,0.0,0.4969,1.89,0.2429,1.89,0.0,0.0,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,133.83,0.056,0.239,-0.236,-1.012,131.59,74.57,1.0,0.0,1.541,1.89,0.4847,1.89,0.2408,1.89,0.0,0.0,LOW
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,133.83,-0.717,-0.453,-0.366,-1.036,35.48,48.76,1.0,0.0,1.4987,1.89,0.4778,1.89,0.2399,1.89,0.0,0.0,LOW
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,133.83,-0.553,-0.323,-0.454,-1.071,46.32,0.0,0.9846,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,133.83,0.617,-0.102,0.004,-0.697,279.93,133.83,0.985,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5254,0.2574,LOW
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,133.83,1.076,0.09,0.135,-0.591,411.55,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5222,0.2566,LOW
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,133.83,-0.81,-0.132,-0.164,-0.689,217.47,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.2557,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,133.83,-1.411,-0.076,-0.242,-1.078,275.12,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4969,0.2535,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,133.83,-0.057,0.041,-0.357,-0.936,516.03,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4847,0.2514,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,133.83,-0.006,0.169,-0.336,-0.807,592.87,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4778,0.2499,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,133.83,-0.526,-0.59,-0.549,-0.779,486.89,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2484,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,133.83,0.563,-0.321,-0.269,-0.61,462.28,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2477,LOW
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,133.83,1.216,0.033,-0.15,-0.453,447.08,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2452,LOW
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,133.83,-0.138,0.168,-0.007,-0.575,383.08,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2429,LOW
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,133.83,-0.678,-0.605,-0.056,-0.322,385.65,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2408,LOW
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,133.83,-0.837,-0.359,-0.031,-0.35,374.04,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2399,LOW
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,133.83,0.92,0.727,-0.317,-0.092,539.37,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,133.83,1.32,0.641,-0.144,0.086,701.0,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,133.83,0.267,0.295,0.114,0.034,523.77,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,133.83,-0.249,0.354,0.265,0.125,457.34,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,133.83,-0.708,-0.022,-0.05,-0.364,449.59,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,133.83,-0.985,-0.004,-0.074,-0.205,463.64,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,133.83,0.031,-0.295,0.038,-0.331,499.49,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,133.83,-0.923,-1.296,-0.483,-0.406,334.88,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,133.83,0.379,-0.136,0.028,-0.025,421.76,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,133.83,1.096,0.232,0.208,0.076,392.96,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,133.83,0.211,0.22,-0.042,-0.01,121.97,103.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,133.83,-0.565,0.059,-0.18,-0.13,41.31,56.49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-03-01,2018-03-15,2018-03_Q1,133.83,-1.101,-0.322,-0.676,-0.567,28.54,5.57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-03-16,2018-03-31,2018-03_Q2,133.83,-0.859,0.009,-0.868,-0.62,117.75,39.26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-04-01,2018-04-15,2018-04_Q1,133.83,-0.018,-0.387,-0.649,-0.472,297.77,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-04-16,2018-04-30,2018-04_Q2,133.83,0.034,-0.689,-0.652,-0.44,412.24,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-05-01,2018-05-15,2018-05_Q1,133.83,0.121,-0.46,-0.294,-0.505,531.32,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-05-16,2018-05-31,2018-05_Q2,133.83,0.281,-0.352,-0.35,-0.499,611.16,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-06-01,2018-06-15,2018-06_Q1,133.83,-0.185,0.008,-0.397,-0.566,522.38,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-06-16,2018-06-30,2018-06_Q2,133.83,0.231,0.248,-0.083,-0.756,424.11,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-07-01,2018-07-15,2018-07_Q1,133.83,-0.159,0.007,-0.343,-0.703,377.32,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-07-16,2018-07-31,2018-07_Q2,133.83,-0.332,0.007,-0.443,-0.738,367.77,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2018-08-01,2018-08-15,2018-08_Q1,133.83,-1.055,-0.861,-0.526,-0.627,372.2,133.83,1.0,0.0,0.0,0.0,0.0,0.0,3.15,23.62,0.0,0.0,LOW
cacao_ccn51,2018-08-16,2018-08-31,2018-08_Q2,133.83,-1.462,-1.097,-0.681,-0.886,314.76,133.83,1.0,0.0,0.0,0.0,0.0,0.0,4.8256,36.03,0.0,0.0,LOW
cacao_ccn51,2018-09-01,2018-09-15,2018-09_Q1,133.83,-0.494,-0.693,-0.358,-0.979,461.0,133.83,1.0,0.0,0.0,0.0,0.0,0.0,9.1257,69.11,0.0,0.0,LOW
cacao_ccn51,2018-09-16,2018-09-30,2018-09_Q2,133.83,0.052,-0.863,-0.418,-1.519,556.66,133.83,1.0,0.0,0.0,0.0,0.0,0.0,11.5739,88.86,0.0,0.0,LOW
cacao_ccn51,2018-10-01,2018-10-15,2018-10_Q1,133.83,-0.597,-0.747,-0.529,-1.388,437.71,133.83,1.0,0.0,0.0,0.0,0.0,0.0,11.5001,88.86,0.0,0.0,LOW
cacao_ccn51,2018-10-16,2018-10-31,2018-10_Q2,133.83,0.757,-0.072,-0.117,-0.739,572.48,133.83,1.0,0.0,0.0,0.0,0.0,0.0,11.4305,88.86,0.0,0.0,LOW
cacao_ccn51,2018-11-01,2018-11-15,2018-11_Q1,133.83,1.17,0.389,0.175,-0.168,704.06,133.83,1.0,0.0,0.0,0.0,6.183,23.62,11.3257,88.86,0.0,0.0,LOW
cacao_ccn51,2018-11-16,2018-11-30,2018-11_Q2,133.83,1.505,0.877,0.398,0.089,742.26,133.83,1.0,0.0,0.0,0.0,9.369,36.03,11.2238,88.86,0.0,0.0,LOW
cacao_ccn51,2018-12-01,2018-12-15,2018-12_Q1,133.83,0.755,0.722,0.281,-0.013,560.0,133.83,1.0,0.0,0.0,0.0,17.624,69.11,11.2058,88.86,0.0,0.0,MEDIUM
cacao_ccn51,2018-12-16,2018-12-31,2018-12_Q2,133.83,-1.574,0.405,-0.143,0.015,247.72,133.83,1.0,0.0,0.0,0.0,22.2339,88.86,11.1889,88.86,0.0,0.0,MEDIUM
cacao_ccn51,2019-01-01,2019-01-15,2019-01_Q1,133.83,-2.29,-0.282,-0.86,-0.559,102.29,82.69,1.0,0.0,18.4163,23.62,22.2858,88.86,11.2264,88.86,0.0,0.0,MEDIUM
cacao_ccn51,2019-01-16,2019-01-31,2019-01_Q2,133.83,-0.895,-1.161,-0.81,-0.656,37.71,38.09,1.0,0.0,29.2183,36.03,22.328,88.86,11.2601,88.86,0.0,0.0,MEDIUM
cacao_ccn51,2019-02-01,2019-02-15,2019-02_Q1,133.83,-0.983,-1.419,-1.042,-0.806,21.94,0.0,0.8158,18.42,34.1641,45.49,16.2048,65.25,8.2401,65.25,0.0,0.0,HIGH
cacao_ccn51,2019-02-16,2019-02-28,2019-02_Q2,133.83,-0.509,-1.804,-0.841,-0.813,49.19,0.0,0.7078,29.22,36.9697,52.84,12.9754,52.84,6.6508,52.84,6.183,3.15,HIGH
cacao_ccn51,2019-03-01,2019-03-15,2019-03_Q1,133.83,-0.654,-1.827,-1.145,-0.849,87.67,0.0,0.6584,34.16,14.3816,19.75,4.9271,19.75,2.5267,19.75,9.369,4.8256,LOW
cacao_ccn51,2019-03-16,2019-03-31,2019-03_Q2,133.83,-1.152,-1.161,-1.199,-0.934,90.08,0.0,0.6303,36.97,0.0,0.0,0.0,0.0,0.0,0.0,17.624,9.1257,LOW
cacao_ccn51,2019-04-01,2019-04-15,2019-04_Q1,133.83,-0.969,-0.971,-1.204,-1.045,207.02,89.44,0.8562,14.38,0.0,0.0,0.0,0.0,0.0,0.0,22.2339,11.5739,LOW
cacao_ccn51,2019-04-16,2019-04-30,2019-04_Q2,133.83,-0.12,-0.928,-1.37,-1.107,401.31,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2858,11.5001,LOW
cacao_ccn51,2019-05-01,2019-05-15,2019-05_Q1,133.83,0.044,-0.658,-1.254,-1.357,528.29,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.328,11.4305,LOW
cacao_ccn51,2019-05-16,2019-05-31,2019-05_Q2,133.83,1.113,-0.324,-1.32,-1.212,676.1,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2048,11.3257,LOW
cacao_ccn51,2019-06-01,2019-06-15,2019-06_Q1,133.83,0.985,0.064,-1.211,-1.305,650.18,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9754,11.2238,LOW
cacao_ccn51,2019-06-16,2019-06-30,2019-06_Q2,133.83,0.031,0.332,-0.804,-1.454,411.15,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9271,11.2058,LOW
cacao_ccn51,2019-07-01,2019-07-15,2019-07_Q1,133.83,0.343,0.591,-0.375,-1.299,408.93,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1889,LOW
cacao_ccn51,2019-07-16,2019-07-31,2019-07_Q2,133.83,0.4,0.567,-0.348,-1.491,416.7,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2264,LOW
cacao_ccn51,2019-08-01,2019-08-15,2019-08_Q1,133.83,-1.08,0.274,-0.285,-1.409,374.94,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2601,LOW
cacao_ccn51,2019-08-16,2019-08-31,2019-08_Q2,133.83,-0.622,-0.395,-0.38,-1.302,394.94,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2401,LOW
cacao_ccn51,2019-09-01,2019-09-15,2019-09_Q1,133.83,0.32,0.029,-0.076,-1.29,509.05,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6508,LOW
cacao_ccn51,2019-09-16,2019-09-30,2019-09_Q2,133.83,1.225,0.864,0.505,-0.798,688.81,133.83,1.0,0.0,0.0,0.0,0.0,0.0,1.4546,10.67,0.0,2.5267,LOW
cacao_ccn51,2019-10-01,2019-10-15,2019-10_Q1,133.83,1.239,0.672,0.758,-0.417,641.55,133.83,1.0,0.0,0.0,0.0,0.0,0.0,1.4439,10.67,0.0,0.0,LOW
cacao_ccn51,2019-10-16,2019-10-31,2019-10_Q2,133.83,0.916,0.962,0.923,-0.418,597.31,133.83,1.0,0.0,0.0,0.0,0.0,0.0,1.4332,10.67,0.0,0.0,LOW
cacao_ccn51,2019-11-01,2019-11-15,2019-11_Q1,133.83,1.509,1.505,1.452,-0.076,781.3,133.83,1.0,0.0,0.0,0.0,0.0,0.0,1.4173,10.67,0.0,0.0,LOW
cacao_ccn51,2019-11-16,2019-11-30,2019-11_Q2,133.83,1.223,1.228,1.014,-0.445,698.68,133.83,1.0,0.0,0.0,0.0,0.0,0.0,1.4017,10.67,0.0,0.0,LOW
cacao_ccn51,2019-12-01,2019-12-15,2019-12_Q1,133.83,-1.232,1.124,0.851,-0.468,379.69,133.83,1.0,0.0,0.0,0.0,0.0,0.0,1.3996,10.67,0.0,0.0,LOW
cacao_ccn51,2019-12-16,2019-12-31,2019-12_Q2,133.83,-0.339,1.086,1.119,0.035,395.97,133.83,1.0,0.0,0.0,0.0,2.7495,10.67,1.3973,10.67,0.0,0.0,LOW
cacao_ccn51,2020-01-01,2020-01-15,2020-01_Q1,133.83,-0.514,0.396,0.622,0.072,299.0,118.65,1.0,0.0,0.0,0.0,2.7501,10.67,1.4026,10.67,0.0,0.0,LOW
cacao_ccn51,2020-01-16,2020-01-31,2020-01_Q2,133.83,-0.177,0.198,0.645,0.077,105.76,114.39,1.0,0.0,0.0,0.0,2.7506,10.67,1.4077,10.67,0.0,0.0,LOW
cacao_ccn51,2020-02-01,2020-02-15,2020-02_Q1,133.83,-0.474,-1.121,0.275,-0.004,58.38,53.15,1.0,0.0,0.0,0.0,2.7227,10.67,1.411,10.67,0.0,0.0,LOW
cacao_ccn51,2020-02-16,2020-02-29,2020-02_Q2,133.83,-0.729,-0.789,0.155,-0.15,36.25,28.21,1.0,0.0,7.5981,10.67,2.6949,10.67,1.4138,10.67,0.0,0.0,LOW
cacao_ccn51,2020-03-01,2020-03-15,2020-03_Q1,133.83,-0.616,-0.801,-0.144,-0.143,93.53,15.27,1.0,0.0,8.0417,10.67,2.767,10.67,1.4389,10.67,0.0,0.0,LOW
cacao_ccn51,2020-03-16,2020-03-31,2020-03_Q2,133.83,-1.057,-0.93,-0.553,-0.125,101.54,0.0,0.924,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2020-04-01,2020-04-15,2020-04_Q1,133.83,-0.872,-0.762,-0.714,-0.172,214.21,107.48,0.9196,8.04,0.0,0.0,0.0,0.0,0.0,0.0,2.7495,1.4546,LOW
cacao_ccn51,2020-04-16,2020-04-30,2020-04_Q2,133.83,-0.329,-1.072,-0.888,-0.202,374.73,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7501,1.4439,LOW
cacao_ccn51,2020-05-01,2020-05-15,2020-05_Q1,133.83,-0.96,-1.108,-1.388,-0.431,396.64,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7506,1.4332,LOW
cacao_ccn51,2020-05-16,2020-05-31,2020-05_Q2,133.83,-1.162,-1.243,-1.334,-0.725,472.15,133.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7227,1.4173,LOW
