period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,46.53,28.02,91.8,-45.27,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,29.55,91.8,-91.8,-1.51,,,
2016-02-01,2016-02-15,2016-02_Q1,0.0,28.97,81.6,-81.6,-1.702,,,
2016-02-16,2016-02-29,2016-02_Q2,25.37,28.26,81.6,-56.23,-1.749,,,
2016-03-01,2016-03-15,2016-03_Q1,63.65,27.23,76.16,-12.51,-1.204,,,
2016-03-16,2016-03-31,2016-03_Q2,86.41,27.22,76.16,10.25,-0.966,-1.399,,
2016-04-01,2016-04-15,2016-04_Q1,67.88,25.61,61.7,6.18,-0.729,-1.423,,
2016-04-16,2016-04-30,2016-04_Q2,91.04,26.08,61.7,29.34,-0.709,-1.25,,
2016-05-01,2016-05-15,2016-05_Q1,85.2,26.05,64.06,21.14,-0.274,-1.088,,
2016-05-16,2016-05-31,2016-05_Q2,28.23,25.63,64.06,-35.83,-0.486,-1.003,,
2016-06-01,2016-06-15,2016-06_Q1,28.84,25.45,55.8,-26.96,-1.581,-1.103,,
2016-06-16,2016-06-30,2016-06_Q2,0.0,24.68,55.8,-55.8,-1.236,-1.12,-1.447,
2016-07-01,2016-07-15,2016-07_Q1,0.0,25.07,57.64,-57.64,-1.417,-1.272,-1.525,
2016-07-16,2016-07-31,2016-07_Q2,31.36,25.07,57.64,-26.28,0.129,-1.018,-1.427,
2016-08-01,2016-08-15,2016-08_Q1,0.0,25.78,67.45,-67.45,0.075,-1.706,-1.353,
2016-08-16,2016-08-31,2016-08_Q2,27.57,26.7,67.45,-39.88,-0.712,-1.099,-1.176,
2016-09-01,2016-09-15,2016-09_Q1,58.81,26.95,71.72,-12.91,1.012,-0.352,-0.946,
2016-09-16,2016-09-30,2016-09_Q2,28.05,27.04,71.72,-43.67,0.528,0.085,-0.932,
2016-10-01,2016-10-15,2016-10_Q1,75.68,26.42,67.65,8.03,0.023,0.323,-0.605,
2016-10-16,2016-10-31,2016-10_Q2,47.17,26.3,67.65,-20.48,-0.288,0.044,-0.687,
2016-11-01,2016-11-15,2016-11_Q1,94.52,24.51,48.76,45.76,-1.007,-0.172,-1.15,
2016-11-16,2016-11-30,2016-11_Q2,150.3,24.09,48.76,101.54,-0.02,0.036,-0.367,
2016-12-01,2016-12-15,2016-12_Q1,91.94,25.2,59.84,32.1,0.651,-0.148,-0.197,
2016-12-16,2016-12-31,2016-12_Q2,100.11,25.85,59.84,40.27,0.415,-0.048,0.002,-1.337
2017-01-01,2017-01-15,2017-01_Q1,83.74,24.85,49.52,34.22,0.177,-0.071,0.158,-1.172
2017-01-16,2017-01-31,2017-01_Q2,41.08,23.53,49.52,-8.44,0.449,0.162,0.069,-0.81
2017-02-01,2017-02-15,2017-02_Q1,37.84,25.97,50.81,-12.97,0.175,0.537,-0.027,-0.743
2017-02-16,2017-02-28,2017-02_Q2,122.77,24.11,50.81,71.96,0.586,0.515,0.096,-0.432
2017-03-01,2017-03-15,2017-03_Q1,137.13,25.52,57.36,79.77,0.697,0.418,0.058,-0.224
2017-03-16,2017-03-31,2017-03_Q2,198.81,24.75,57.36,141.45,1.146,0.724,0.291,0.014
2017-04-01,2017-04-15,2017-04_Q1,78.51,24.97,54.33,24.18,1.531,0.808,0.316,0.042
2017-04-16,2017-04-30,2017-04_Q2,82.53,24.9,54.33,28.2,-0.415,0.708,0.516,0.005
2017-05-01,2017-05-15,2017-05_Q1,194.66,24.91,58.56,136.1,1.471,1.588,1.028,0.313
2017-05-16,2017-05-31,2017-05_Q2,42.74,25.48,58.56,-15.82,1.976,1.5,0.967,0.323
2017-06-01,2017-06-15,2017-06_Q1,44.2,25.35,56.76,-12.56,-0.371,2.336,0.929,0.356
2017-06-16,2017-06-30,2017-06_Q2,19.67,25.02,56.76,-37.09,-0.191,1.125,0.932,0.423
2017-07-01,2017-07-15,2017-07_Q1,5.04,24.3,52.93,-47.89,-0.279,0.878,0.975,0.504
2017-07-16,2017-07-31,2017-07_Q2,14.21,24.65,52.93,-38.72,-0.009,1.42,1.061,0.471
2017-08-01,2017-08-15,2017-08_Q1,15.55,26.02,66.18,-50.63,0.285,-0.751,1.316,0.565
2017-08-16,2017-08-31,2017-08_Q2,27.89,26.18,66.18,-38.29,0.573,-0.399,1.187,0.595
2017-09-01,2017-09-15,2017-09_Q1,22.72,27.37,79.24,-56.52,-0.129,-0.514,1.299,0.48
2017-09-16,2017-09-30,2017-09_Q2,17.98,28.16,79.24,-61.26,-0.749,-0.563,0.413,0.447
2017-10-01,2017-10-15,2017-10_Q1,82.99,27.77,73.91,9.08,-0.266,-0.199,0.301,0.396
2017-10-16,2017-10-31,2017-10_Q2,92.48,26.28,73.91,18.57,0.314,0.019,0.505,0.563
2017-11-01,2017-11-15,2017-11_Q1,200.02,26.1,58.51,141.51,0.84,0.447,0.209,0.808
2017-11-16,2017-11-30,2017-11_Q2,89.07,25.06,58.51,30.56,0.347,0.061,-0.074,0.673
2017-12-01,2017-12-15,2017-12_Q1,50.93,26.07,63.97,-13.04,-1.033,-0.133,-0.234,0.569
2017-12-16,2017-12-31,2017-12_Q2,166.92,25.95,63.97,102.95,0.771,0.58,0.217,0.931
2018-01-01,2018-01-15,2018-01_Q1,115.67,24.83,59.21,56.46,1.397,0.586,0.385,1.002
2018-01-16,2018-01-31,2018-01_Q2,14.24,26.05,59.21,-44.97,0.308,0.403,0.178,0.855
2018-02-01,2018-02-15,2018-02_Q1,22.29,27.31,68.06,-45.77,-0.585,-0.081,-0.126,0.709
2018-02-16,2018-02-28,2018-02_Q2,104.35,27.07,68.06,36.29,-0.114,0.133,-0.138,0.57
2018-03-01,2018-03-15,2018-03_Q1,44.61,27.28,76.95,-32.34,-0.734,-0.255,-0.344,0.174
2018-03-16,2018-03-31,2018-03_Q2,92.19,27.33,76.95,15.24,-1.073,-0.529,-0.457,-0.231
2018-04-01,2018-04-15,2018-04_Q1,130.32,23.24,47.79,82.53,0.517,-0.523,-0.309,-0.1
2018-04-16,2018-04-30,2018-04_Q2,40.14,24.86,47.79,-7.65,0.043,-0.615,-0.294,-0.217
2018-05-01,2018-05-15,2018-05_Q1,79.65,24.86,56.61,23.04,-0.748,-0.472,-0.524,-0.506
2018-05-16,2018-05-31,2018-05_Q2,41.76,25.05,56.61,-14.85,-0.021,-0.77,-0.525,-0.49
2018-06-01,2018-06-15,2018-06_Q1,30.48,24.93,52.67,-22.19,-0.671,-0.557,-0.548,-0.534
2018-06-16,2018-06-30,2018-06_Q2,10.8,24.39,52.67,-41.87,-0.651,-0.317,-0.585,-0.576
2018-07-01,2018-07-15,2018-07_Q1,13.13,24.7,56.22,-43.09,-0.278,-1.03,-0.823,-0.536
2018-07-16,2018-07-31,2018-07_Q2,17.8,25.09,56.22,-38.42,0.244,-0.498,-0.694,-0.548
2018-08-01,2018-08-15,2018-08_Q1,11.01,25.31,61.83,-50.82,0.289,-0.896,-0.587,-0.462
2018-08-16,2018-08-31,2018-08_Q2,6.05,25.9,61.83,-55.78,-0.635,-0.807,-0.878,-0.495
2018-09-01,2018-09-15,2018-09_Q1,45.66,26.21,65.37,-19.71,0.467,-0.166,-0.377,-0.422
2018-09-16,2018-09-30,2018-09_Q2,30.54,26.39,65.37,-34.83,0.561,0.153,-0.082,-0.324
2018-10-01,2018-10-15,2018-10_Q1,158.19,25.5,59.93,98.26,1.199,0.952,0.145,-0.152
2018-10-16,2018-10-31,2018-10_Q2,67.14,25.45,59.93,7.21,0.988,0.837,0.515,-0.004
2018-11-01,2018-11-15,2018-11_Q1,82.53,26.54,66.55,15.98,-1.055,0.434,0.137,-0.37
2018-11-16,2018-11-30,2018-11_Q2,142.98,26.51,66.55,76.43,-0.776,0.442,0.106,-0.25
2018-12-01,2018-12-15,2018-12_Q1,36.77,26.49,70.11,-33.34,-0.766,-0.103,-0.11,-0.358
2018-12-16,2018-12-31,2018-12_Q2,16.57,26.89,70.11,-53.54,-1.666,-0.889,-0.582,-0.565
2019-01-01,2019-01-15,2019-01_Q1,38.48,25.81,67.4,-28.92,-1.392,-1.481,-0.692,-0.828
2019-01-16,2019-01-31,2019-01_Q2,63.5,26.96,67.4,-3.9,-0.178,-1.41,-0.62,-0.651
2019-02-01,2019-02-15,2019-02_Q1,68.64,27.53,73.13,-4.49,0.297,-1.118,-0.672,-0.689
2019-02-16,2019-02-28,2019-02_Q2,33.09,27.96,73.13,-40.04,-0.531,-1.485,-0.837,-0.977
2019-03-01,2019-03-15,2019-03_Q1,61.61,26.85,70.88,-9.27,-1.091,-1.308,-0.945,-0.851
2019-03-16,2019-03-31,2019-03_Q2,112.39,26.51,70.88,41.51,-0.7,-0.64,-0.993,-0.832
2019-04-01,2019-04-15,2019-04_Q1,111.27,25.72,59.77,51.5,0.441,-0.416,-1.163,-0.876
2019-04-16,2019-04-30,2019-04_Q2,62.64,25.51,59.77,2.87,-0.377,-0.643,-1.157,-0.877
2019-05-01,2019-05-15,2019-05_Q1,38.73,25.34,60.99,-22.26,-1.154,-0.962,-1.142,-1.016
2019-05-16,2019-05-31,2019-05_Q2,109.39,25.63,60.99,48.4,0.347,-0.513,-1.118,-0.848
2019-06-01,2019-06-15,2019-06_Q1,47.48,25.28,56.08,-8.6,1.408,-0.201,-1.069,-0.847
2019-06-16,2019-06-30,2019-06_Q2,15.4,24.92,56.08,-40.68,-0.179,-0.17,-0.638,-0.884
2019-07-01,2019-07-15,2019-07_Q1,9.06,25.34,59.04,-49.98,-0.486,-0.56,-0.618,-0.895
2019-07-16,2019-07-31,2019-07_Q2,9.32,25.14,59.04,-49.72,-0.828,-0.3,-0.659,-0.929
2019-08-01,2019-08-15,2019-08_Q1,5.64,25.35,61.32,-55.68,-0.502,0.168,-0.766,-0.857
2019-08-16,2019-08-31,2019-08_Q2,6.24,25.74,61.32,-55.08,-1.127,-0.912,-0.692,-0.86
2019-09-01,2019-09-15,2019-09_Q1,4.42,27.42,80.57,-76.15,-1.538,-1.394,-0.668,-0.995
2019-09-16,2019-09-30,2019-09_Q2,71.48,28.37,80.57,-9.09,-0.005,-0.599,-0.483,-0.927
2019-10-01,2019-10-15,2019-10_Q1,58.66,28.03,79.38,-20.72,0.117,-0.519,-0.831,-1.169
2019-10-16,2019-10-31,2019-10_Q2,51.82,27.12,79.38,-27.56,-1.164,-0.761,-0.785,-1.151
2019-11-01,2019-11-15,2019-11_Q1,143.37,26.17,57.66,85.71,-0.359,-0.613,-0.34,-1.087
2019-11-16,2019-11-30,2019-11_Q2,118.27,24.78,57.66,60.61,-0.034,-0.461,-0.671,-1.15
2019-12-01,2019-12-15,2019-12_Q1,122.0,26.48,72.04,49.96,0.211,-0.039,-0.474,-1.003
2019-12-16,2019-12-31,2019-12_Q2,63.73,27.31,72.04,-8.31,-0.154,-0.632,-0.748,-0.695
2020-01-01,2020-01-15,2020-01_Q1,15.78,27.44,76.27,-60.49,-1.294,-0.881,-0.948,-0.783
2020-01-16,2020-01-31,2020-01_Q2,61.41,27.2,76.27,-14.86,-0.699,-0.762,-0.846,-0.794
2020-02-01,2020-02-15,2020-02_Q1,0.0,28.71,77.52,-77.52,-0.605,-1.142,-1.117,-1.171
2020-02-16,2020-02-29,2020-02_Q2,135.85,27.7,77.52,58.33,-0.226,-0.789,-0.9,-0.92
2020-03-01,2020-03-15,2020-03_Q1,73.51,27.93,79.69,-6.18,-0.342,-1.164,-0.834,-0.851
2020-03-16,2020-03-31,2020-03_Q2,30.42,27.22,79.69,-49.27,-1.325,-1.004,-1.161,-1.073
2020-04-01,2020-04-15,2020-04_Q1,57.12,27.8,80.13,-23.01,-1.755,-1.026,-1.229,-1.181
2020-04-16,2020-04-30,2020-04_Q2,24.18,27.84,80.13,-55.95,-1.947,-1.433,-1.294,-1.296
2020-05-01,2020-05-15,2020-05_Q1,61.07,26.95,71.57,-10.5,-1.608,-1.466,-1.403,-1.331
2020-05-16,2020-05-31,2020-05_Q2,45.06,26.37,71.57,-26.51,-0.912,-1.719,-1.503,-1.378
2020-06-01,2020-06-15,2020-06_Q1,76.31,25.86,63.2,13.11,0.119,-1.87,-1.589,-1.367
2020-06-16,2020-06-30,2020-06_Q2,10.57,26.06,63.2,-52.63,0.125,-1.748,-1.377,-1.431
2020-07-01,2020-07-15,2020-07_Q1,93.95,26.55,67.81,26.14,1.209,-1.027,-1.191,-1.351
2020-07-16,2020-07-31,2020-07_Q2,18.3,25.94,67.81,-49.51,1.739,0.037,-1.316,-1.352
2020-08-01,2020-08-15,2020-08_Q1,11.88,26.4,72.17,-60.29,-0.719,0.31,-1.215,-1.296
2020-08-16,2020-08-31,2020-08_Q2,48.67,27.09,72.17,-23.5,0.782,0.979,-1.414,-1.258
2020-09-01,2020-09-15,2020-09_Q1,9.55,27.79,76.84,-67.29,0.005,0.26,-1.617,-1.245
2020-09-16,2020-09-30,2020-09_Q2,61.33,27.26,76.84,-15.51,0.045,0.763,-1.278,-1.263
2020-10-01,2020-10-15,2020-10_Q1,0.0,27.12,74.78,-74.78,-1.05,-0.79,-1.303,-1.333
2020-10-16,2020-10-31,2020-10_Q2,100.74,27.11,74.78,25.96,-1.182,-0.368,-0.294,-1.16
2020-11-01,2020-11-15,2020-11_Q1,154.06,25.56,61.19,92.87,0.462,-0.164,0.051,-1.245
2020-11-16,2020-11-30,2020-11_Q2,114.27,26.25,61.19,53.08,-0.04,-0.449,-0.016,-1.291
2020-12-01,2020-12-15,2020-12_Q1,97.55,27.18,71.33,26.22,-0.297,-0.258,-0.106,-1.395
2020-12-16,2020-12-31,2020-12_Q2,138.75,26.46,71.33,67.42,0.849,-0.186,0.242,-1.109
2021-01-01,2021-01-15,2021-01_Q1,81.13,26.8,75.72,5.41,0.155,0.169,-0.19,-0.927
2021-01-16,2021-01-31,2021-01_Q2,0.0,27.73,75.72,-75.72,-0.635,-0.412,-0.45,-1.121
2021-02-01,2021-02-15,2021-02_Q1,34.19,28.56,70.22,-36.03,-0.849,-0.411,-0.614,-1.086
2021-02-16,2021-02-28,2021-02_Q2,115.47,26.3,70.22,45.25,0.094,-0.239,-0.604,-1.161
2021-03-01,2021-03-15,2021-03_Q1,153.72,25.08,58.05,95.67,0.571,-0.103,-0.308,-0.817
2021-03-16,2021-03-31,2021-03_Q2,158.94,25.36,58.05,100.89,0.891,0.053,-0.307,-0.524
2021-04-01,2021-04-15,2021-04_Q1,80.38,25.71,63.58,16.8,0.829,0.1,-0.081,-0.429
2021-04-16,2021-04-30,2021-04_Q2,108.03,26.42,63.58,44.45,-0.243,0.407,0.066,-0.23
2021-05-01,2021-05-15,2021-05_Q1,110.61,24.33,59.35,51.26,0.412,0.913,0.091,-0.091
2021-05-16,2021-05-31,2021-05_Q2,52.14,26.25,59.35,-7.21,0.704,0.787,0.097,-0.059
2021-06-01,2021-06-15,2021-06_Q1,39.73,25.12,53.47,-13.74,-0.122,0.733,-0.008,-0.14
2021-06-16,2021-06-30,2021-06_Q2,34.7,24.41,53.47,-18.77,0.336,0.384,0.099,-0.068
2021-07-01,2021-07-15,2021-07_Q1,5.28,24.32,53.58,-48.3,0.298,0.414,0.123,-0.211
2021-07-16,2021-07-31,2021-07_Q2,13.46,24.8,53.58,-40.12,-0.107,0.402,0.529,-0.199
2021-08-01,2021-08-15,2021-08_Q1,22.95,25.03,64.13,-41.18,0.65,-0.11,0.856,-0.067
2021-08-16,2021-08-31,2021-08_Q2,78.64,26.71,64.13,14.51,1.882,0.963,1.096,0.054
2021-09-01,2021-09-15,2021-09_Q1,42.42,26.71,68.01,-25.59,1.7,1.494,1.303,0.154
2021-09-16,2021-09-30,2021-09_Q2,14.04,26.48,68.01,-53.97,0.11,0.714,0.815,0.079
2021-10-01,2021-10-15,2021-10_Q1,103.66,26.99,68.15,35.51,0.29,0.887,0.815,0.315
2021-10-16,2021-10-31,2021-10_Q2,149.9,25.84,68.15,81.75,1.06,1.109,1.04,0.536
2021-11-01,2021-11-15,2021-11_Q1,202.21,25.63,58.35,143.86,1.267,1.287,1.197,0.678
2021-11-16,2021-11-30,2021-11_Q2,165.4,25.49,58.35,107.05,1.464,1.1,1.116,0.831
2021-12-01,2021-12-15,2021-12_Q1,110.04,26.04,64.76,45.28,1.046,1.144,1.223,0.911
2021-12-16,2021-12-31,2021-12_Q2,10.53,26.16,64.76,-54.23,-0.9,1.018,1.018,0.814
2022-01-01,2022-01-15,2022-01_Q1,53.55,26.22,67.17,-13.62,-1.287,0.418,0.795,0.822
2022-01-16,2022-01-31,2022-01_Q2,86.72,26.5,67.17,19.55,0.251,0.183,0.817,0.922
2022-02-01,2022-02-15,2022-02_Q1,96.58,25.46,52.82,43.76,0.865,0.316,0.821,1.025
2022-02-16,2022-02-28,2022-02_Q2,106.05,25.17,52.82,53.23,0.903,0.145,0.656,1.02
2022-03-01,2022-03-15,2022-03_Q1,186.12,24.12,56.87,129.25,1.068,0.285,0.702,0.977
2022-03-16,2022-03-31,2022-03_Q2,99.49,26.03,56.87,42.62,0.634,0.603,0.706,0.786
2022-04-01,2022-04-15,2022-04_Q1,25.04,26.72,58.25,-33.21,-0.825,0.617,0.451,0.628
2022-04-16,2022-04-30,2022-04_Q2,137.68,24.14,58.25,79.43,-0.527,0.628,0.469,0.684
2022-05-01,2022-05-15,2022-05_Q1,81.97,25.41,59.27,22.7,0.513,0.565,0.252,0.674
2022-05-16,2022-05-31,2022-05_Q2,52.33,25.15,59.27,-6.94,0.134,0.28,0.072,0.615
2022-06-01,2022-06-15,2022-06_Q1,87.07,25.15,56.48,30.59,1.09,0.033,0.068,0.739
2022-06-16,2022-06-30,2022-06_Q2,20.62,25.15,56.48,-35.86,1.058,0.162,0.559,0.731
2022-07-01,2022-07-15,2022-07_Q1,33.2,25.55,62.56,-29.36,0.351,0.972,0.835,0.827
2022-07-16,2022-07-31,2022-07_Q2,51.63,25.76,62.56,-10.93,1.462,1.188,0.934,0.925
2022-08-01,2022-08-15,2022-08_Q1,26.63,25.78,63.26,-36.63,1.84,1.622,0.956,0.949
2022-08-16,2022-08-31,2022-08_Q2,12.03,25.76,63.26,-51.23,0.62,1.214,0.755,0.802
2022-09-01,2022-09-15,2022-09_Q1,51.35,26.63,65.51,-14.16,0.729,1.171,0.682,0.85
2022-09-16,2022-09-30,2022-09_Q2,151.43,26.0,65.51,85.92,1.88,1.774,1.616,1.184
2022-10-01,2022-10-15,2022-10_Q1,118.39,26.56,61.79,56.6,1.727,1.664,1.7,1.254
2022-10-16,2022-10-31,2022-10_Q2,336.13,24.83,61.79,274.34,1.822,1.807,1.814,1.401
2022-11-01,2022-11-15,2022-11_Q1,92.26,24.53,50.72,41.54,1.662,1.767,1.812,1.354
2022-11-16,2022-11-30,2022-11_Q2,158.76,24.61,50.72,108.04,0.014,1.807,1.803,1.397
