crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,134.4,-0.422,0.136,0.176,-1.531,129.28,134.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9787,25.4907,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,134.4,-0.297,-0.857,0.16,-1.193,142.33,132.11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4644,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,134.4,1.023,0.218,0.279,-0.531,201.94,134.4,1.0,0.0,0.0,0.0,0.0,0.0,0.1565,1.16,0.0,21.0909,LOW
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,134.4,0.729,0.216,0.053,-0.602,153.46,85.1,1.0,0.0,0.0,0.0,0.0,0.0,8.5054,63.23,0.0,21.1596,LOW
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,134.4,-0.039,0.318,0.148,-0.443,115.0,133.26,1.0,0.0,0.0,0.0,0.0,0.0,8.4636,63.23,0.0,14.0162,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,134.4,0.721,0.564,0.219,-0.325,254.77,134.4,1.0,0.0,0.0,0.0,0.0,0.0,13.1853,98.43,0.0,10.1204,LOW
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,134.4,1.602,1.007,0.682,0.265,347.95,134.4,1.0,0.0,0.0,0.0,0.0,0.0,19.2454,143.45,0.0,7.6008,MEDIUM
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,134.4,1.261,1.26,0.207,0.152,260.52,131.17,1.0,0.0,0.0,0.0,0.0,0.0,23.0837,172.67,0.0,0.0,MEDIUM
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,134.4,-0.757,0.568,0.541,0.189,119.62,125.53,1.0,0.0,0.0,0.0,0.3179,1.16,23.0084,172.67,0.0,0.0,MEDIUM
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,134.4,1.293,1.718,1.378,0.59,232.83,134.4,1.0,0.0,0.0,0.0,17.6067,63.23,23.0357,172.67,0.0,0.0,MEDIUM
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,134.4,1.398,1.941,1.188,0.575,210.1,103.64,1.0,0.0,0.0,0.0,17.8447,63.23,23.0641,172.67,0.0,0.0,MEDIUM
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,134.4,-0.431,1.463,1.278,0.769,123.23,130.1,1.0,0.0,0.0,0.0,27.4831,98.43,22.8299,172.67,0.0,0.0,MEDIUM
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,134.4,-0.422,0.317,1.23,0.755,87.26,69.48,1.0,0.0,1.0622,1.16,39.6302,143.45,22.5988,172.67,0.0,0.0,HIGH
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,134.4,-1.32,0.269,1.379,0.758,10.53,25.58,1.0,0.0,54.2573,63.23,46.1284,172.67,22.3295,172.67,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,134.4,-0.713,0.239,0.822,0.58,38.26,0.0,0.9894,1.06,50.0544,62.07,44.3591,171.52,21.9233,171.52,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,134.4,-0.691,-1.403,1.034,0.569,27.73,0.0,0.4574,54.26,27.8132,35.2,28.0288,109.44,14.0246,109.44,0.3179,0.1565,MEDIUM
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,134.4,0.671,-0.613,1.229,0.78,72.49,10.55,0.4995,50.05,62.1528,80.23,27.7539,109.44,14.0595,109.44,17.6067,8.5054,NOT_SUITABLE
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,134.4,0.836,-1.007,0.799,0.684,91.37,0.0,0.7219,27.81,56.5762,74.24,18.6444,74.24,9.5186,74.24,17.8447,8.4636,NOT_SUITABLE
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,134.4,-0.558,-0.513,-0.383,0.683,38.3,0.0,0.3785,62.15,21.8749,29.22,7.2662,29.22,3.7384,29.22,27.4831,13.1853,MEDIUM
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,134.4,-0.427,-0.216,-0.381,0.171,56.98,0.0,0.4342,56.58,0.0,0.0,0.0,0.0,0.0,0.0,39.6302,19.2454,LOW
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,134.4,0.112,0.042,0.107,0.612,117.02,12.67,0.7813,21.87,0.0,0.0,0.0,0.0,0.0,0.0,46.1284,23.0837,LOW
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,134.4,0.448,0.337,-0.403,0.794,229.78,97.11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3591,23.0084,LOW
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,134.4,1.34,0.286,-0.076,0.767,282.09,134.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0288,23.0357,LOW
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,134.4,1.268,0.543,0.087,0.911,247.67,134.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7539,23.0641,LOW
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,134.4,1.222,0.831,0.517,1.112,203.88,134.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6444,22.8299,LOW
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,134.4,0.377,0.964,0.727,1.07,186.7,134.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2662,22.5988,LOW
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,134.4,-0.323,0.549,0.204,0.581,98.72,70.89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3295,LOW
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,134.4,-0.604,0.321,0.258,0.646,53.83,64.62,1.0,0.0,0.0,0.0,0.0,0.0,2.2,15.61,0.0,21.9233,LOW
cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,134.4,-0.327,-0.141,-0.227,0.324,100.5,51.29,1.0,0.0,0.0,0.0,0.0,0.0,5.3056,37.46,0.0,14.0246,LOW
cacao_ccn51,2018-03-01,2018-03-15,2018-03_Q1,134.4,-1.01,-0.839,-0.41,-0.127,106.19,44.67,1.0,0.0,0.0,0.0,0.0,0.0,9.8358,69.04,0.0,14.0595,LOW
cacao_ccn51,2018-03-16,2018-03-31,2018-03_Q2,134.4,-0.681,-0.665,-0.431,-0.479,173.72,92.82,1.0,0.0,0.0,0.0,0.0,0.0,14.8796,103.85,0.0,9.5186,LOW
cacao_ccn51,2018-04-01,2018-04-15,2018-04_Q1,134.4,1.428,-0.416,0.059,-0.109,273.93,134.4,1.0,0.0,0.0,0.0,0.0,0.0,14.6943,103.85,0.0,3.7384,LOW
cacao_ccn51,2018-04-16,2018-04-30,2018-04_Q2,134.4,1.323,-0.313,0.009,-0.141,203.27,118.88,1.0,0.0,0.0,0.0,0.0,0.0,14.5166,103.85,0.0,0.0,LOW
cacao_ccn51,2018-05-01,2018-05-15,2018-05_Q1,134.4,-0.01,0.07,0.138,-0.352,141.58,134.4,1.0,0.0,0.0,0.0,4.6264,15.61,14.4218,103.85,0.0,0.0,LOW
cacao_ccn51,2018-05-16,2018-05-31,2018-05_Q2,134.4,-0.497,-0.312,-0.452,-0.497,111.85,86.2,1.0,0.0,0.0,0.0,11.2838,37.46,14.3308,103.85,0.0,0.0,LOW
cacao_ccn51,2018-06-01,2018-06-15,2018-06_Q1,134.4,-0.575,0.683,-0.631,-0.467,113.78,132.32,1.0,0.0,0.0,0.0,20.2976,69.04,14.1297,103.85,0.0,0.0,MEDIUM
cacao_ccn51,2018-06-16,2018-06-30,2018-06_Q2,134.4,0.139,0.462,-0.638,-0.474,99.97,78.26,1.0,0.0,0.0,0.0,29.8285,103.85,13.9338,103.85,0.0,0.0,MEDIUM
cacao_ccn51,2018-07-01,2018-07-15,2018-07_Q1,134.4,-1.058,-0.855,-0.942,-0.398,17.03,39.8,1.0,0.0,13.9454,15.61,28.8159,103.85,13.7089,103.85,0.0,0.0,MEDIUM
cacao_ccn51,2018-07-16,2018-07-31,2018-07_Q2,134.4,-0.116,-0.628,-0.458,-0.389,53.6,20.94,1.0,0.0,33.1055,37.46,27.8665,103.85,13.4921,103.85,0.0,0.0,HIGH
cacao_ccn51,2018-08-01,2018-08-15,2018-08_Q1,134.4,0.547,-0.921,-0.688,-0.245,56.5,0.0,0.8605,13.95,45.0276,53.43,23.0536,88.25,11.5452,89.64,0.0,0.0,HIGH
