crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,139.07,1.456,0.659,0.852,-0.198,165.33,131.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,139.07,0.689,0.735,0.779,-0.006,118.39,139.07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,139.07,0.851,0.865,0.819,0.163,93.03,104.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,139.07,-0.662,0.854,0.734,0.124,46.46,71.01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,139.07,-1.082,0.846,0.449,-0.031,45.06,35.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,139.07,0.72,0.694,0.664,0.352,134.45,86.32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,139.07,1.494,0.744,0.761,0.285,231.47,139.07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,139.07,0.277,0.263,0.533,0.196,227.2,139.07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,139.07,0.246,0.557,0.898,0.185,278.94,139.07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,139.07,1.309,1.175,1.236,0.512,367.03,139.07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,139.07,-0.447,0.642,0.775,0.285,305.62,139.07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
