crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2017-05-16,2017-05-31,2017-05_Q2,91.53,0.372,0.279,0.195,1.083,25.02,4.66,0.8605,13.95,47.1769,13.89,53.6441,97.58,81.5579,756.58,75.3458,84.4586,NOT_SUITABLE
wheat,2017-06-01,2017-06-15,2017-06_Q1,91.53,0.915,0.463,0.295,1.154,35.91,1.97,1.0,0.0,62.771,24.51,68.4949,186.09,83.3283,853.41,61.631,81.9393,NOT_SUITABLE
wheat,2017-06-16,2017-06-30,2017-06_Q2,91.53,-2.012,0.476,0.252,0.998,10.89,0.0,0.5282,47.18,52.0244,27.41,76.3793,270.39,83.6854,922.9,46.5069,77.7831,NOT_SUITABLE
wheat,2017-07-01,2017-07-15,2017-07_Q1,91.53,-0.758,0.741,0.207,0.866,12.56,0.0,0.3723,62.77,37.8695,28.73,85.2494,410.68,85.3762,1011.06,37.8717,74.777,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,91.53,-0.14,-0.63,0.318,0.957,25.28,0.0,0.4798,52.02,56.4079,56.28,85.8757,494.97,86.4772,1077.61,24.3895,69.6059,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,91.53,0.868,0.503,0.255,1.028,47.13,0.0,0.6213,37.87,84.7373,132.86,91.1937,618.43,88.8045,1122.48,38.8044,65.0915,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,91.53,0.778,0.003,0.261,0.886,43.49,0.0,0.4359,56.41,92.6322,186.7,88.3663,659.0,89.587,1139.35,35.7666,60.8726,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,91.53,0.229,0.304,0.386,0.586,23.93,0.0,0.1526,84.74,100.0,249.1,88.6839,667.32,90.3225,1097.41,53.6441,58.0067,NOT_SUITABLE
wheat,2017-09-16,2017-09-30,2017-09_Q2,91.53,-0.234,0.273,0.385,0.435,14.85,0.0,0.0737,92.63,91.6128,251.99,87.1395,652.51,88.9873,1035.83,68.4949,59.9819,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,91.53,-1.948,-0.075,0.348,0.27,0.0,0.0,0.0,100.0,86.8549,236.48,85.4632,600.38,87.7679,919.79,76.3793,66.1256,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,91.53,-0.645,0.031,-0.15,0.169,23.07,0.0,0.0839,91.61,81.8539,220.31,86.9949,582.64,89.0562,855.42,85.2494,72.9369,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,91.53,-0.532,-0.817,-0.239,0.083,35.79,0.0,0.1315,86.85,78.6416,181.74,86.0386,504.04,87.0009,723.7,85.8757,77.7602,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,91.53,-0.356,-0.608,-0.375,0.078,48.84,0.0,0.1815,81.85,88.0789,180.2,91.3177,480.34,88.6419,650.02,91.1937,81.2186,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,91.53,0.794,-0.816,-0.134,0.131,49.36,0.0,0.2136,78.64,91.4777,182.15,92.9884,430.09,86.8621,553.19,88.3663,81.5579,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,91.53,0.56,-0.217,0.065,0.07,24.39,0.0,0.1192,88.08,92.9233,182.13,92.3196,383.32,84.2753,470.77,88.6839,83.3283,NOT_SUITABLE
wheat,2018-01-01,2018-01-15,2018-01_Q1,91.53,-0.101,-0.236,-0.08,0.075,16.97,0.0,0.0852,91.48,90.0645,140.14,92.4541,319.41,82.8466,396.13,87.1395,83.6854,NOT_SUITABLE
wheat,2018-01-16,2018-01-31,2018-01_Q2,91.53,-0.92,-0.268,-0.168,0.026,13.87,0.0,0.0708,92.92,94.092,118.01,93.8033,272.78,78.4341,326.2,85.4632,85.3762,NOT_SUITABLE
wheat,2018-02-01,2018-02-15,2018-02_Q1,91.53,-0.824,-0.145,-0.678,-0.192,15.46,0.0,0.0994,90.06,100.0,107.79,89.2925,219.66,79.2754,314.74,86.9949,86.4772,NOT_SUITABLE
wheat,2018-02-16,2018-02-28,2018-02_Q2,91.53,-1.113,-0.991,-1.065,-0.325,7.41,0.0,0.0591,94.09,88.6878,83.18,81.8522,169.68,72.4237,281.64,86.0386,88.8045,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,91.53,-1.138,-1.232,-1.376,-0.327,0.0,0.0,0.0,100.0,87.0754,71.48,70.6099,123.11,73.5031,318.24,91.3177,89.587,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,91.53,-0.298,-1.308,-1.447,-0.33,10.61,0.0,0.1131,88.69,100.0,71.59,60.9837,87.45,78.0729,370.69,92.9884,90.3225,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,91.53,-0.73,-1.174,-1.234,-0.4,10.61,0.0,0.1292,87.08,71.9693,40.39,57.828,76.72,77.4005,462.19,92.3196,88.9873,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,91.53,-1.703,-1.299,-1.423,-1.172,0.0,0.0,0.0,100.0,35.5669,14.91,42.7039,53.42,79.6397,548.43,92.4541,87.7679,NOT_SUITABLE
wheat,2018-05-01,2018-05-15,2018-05_Q1,91.53,-0.822,-1.193,-1.333,-1.018,15.73,0.0,0.2803,71.97,31.0952,11.24,62.9583,95.08,82.9232,656.81,93.8033,89.0562,NOT_SUITABLE
wheat,2018-05-16,2018-05-31,2018-05_Q2,91.53,0.073,-1.121,-1.403,-1.139,27.01,0.0,0.6443,35.57,3.1977,0.96,61.6601,111.97,85.2468,745.1,89.2925,87.0009,NOT_SUITABLE
wheat,2018-06-01,2018-06-15,2018-06_Q1,91.53,0.183,-0.975,-1.324,-1.002,31.29,6.39,0.689,31.1,62.096,25.1,75.4536,195.13,84.7133,836.0,81.8522,88.6419,NOT_SUITABLE
wheat,2018-06-16,2018-06-30,2018-06_Q2,91.53,0.77,-1.115,-1.31,-0.895,28.94,0.0,0.968,3.2,70.4908,37.55,85.4676,283.24,85.288,918.5,70.6099,86.8621,NOT_SUITABLE
wheat,2018-07-01,2018-07-15,2018-07_Q1,91.53,-1.155,-1.35,-1.334,-1.077,8.93,0.0,0.379,62.1,78.8894,58.74,82.9913,385.47,86.2819,1004.71,60.9837,84.2753,NOT_SUITABLE
wheat,2018-07-16,2018-07-31,2018-07_Q2,91.53,-1.318,-0.314,-1.327,-1.084,15.72,0.0,0.2951,70.49,74.639,73.46,87.838,495.02,87.2509,1074.53,57.828,82.8466,NOT_SUITABLE
wheat,2018-08-01,2018-08-15,2018-08_Q1,91.53,-0.749,-1.42,-1.37,-1.383,15.72,0.0,0.2111,78.89,77.4296,111.29,87.6266,561.73,86.6781,1078.57,42.7039,78.4341,NOT_SUITABLE
wheat,2018-08-16,2018-08-31,2018-08_Q2,91.53,-0.421,-0.751,-1.245,-1.28,24.96,0.0,0.2536,74.64,95.8377,172.23,91.432,633.13,88.7127,1106.69,62.9583,79.2754,NOT_SUITABLE
wheat,2018-09-01,2018-09-15,2018-09_Q1,91.53,0.557,-0.672,-1.167,-1.252,32.44,0.0,0.2257,77.43,87.4774,215.43,88.0015,640.87,88.5923,1067.28,61.6601,72.4237,NOT_SUITABLE
wheat,2018-09-16,2018-09-30,2018-09_Q2,91.53,-0.636,-1.065,-1.296,-1.317,7.48,0.0,0.0416,95.84,87.3524,249.33,85.2081,635.26,87.4887,1017.66,75.4536,73.5031,NOT_SUITABLE
wheat,2018-10-01,2018-10-15,2018-10_Q1,91.53,0.281,0.041,-0.623,-0.965,30.84,0.0,0.1252,87.48,93.6108,235.01,88.4654,619.24,88.6951,919.29,85.4676,78.0729,NOT_SUITABLE
wheat,2018-10-16,2018-10-31,2018-10_Q2,91.53,-0.241,-0.517,-0.538,-1.148,36.1,0.0,0.1265,87.35,93.0715,211.57,86.7556,579.51,87.0991,819.55,82.9913,77.4005,NOT_SUITABLE
wheat,2018-11-01,2018-11-15,2018-11_Q1,91.53,-1.174,-0.048,-0.922,-1.193,16.04,0.0,0.0639,93.61,82.4623,190.43,85.6702,516.84,85.2716,714.09,87.838,79.6397,NOT_SUITABLE
wheat,2018-11-16,2018-11-30,2018-11_Q2,91.53,-0.857,-1.289,-1.163,-1.286,15.75,0.0,0.0693,93.07,74.9002,174.36,85.32,473.56,82.3455,622.31,87.6266,82.9232,NOT_SUITABLE
wheat,2018-12-01,2018-12-15,2018-12_Q1,91.53,0.224,-0.288,-0.592,-1.044,40.5,0.0,0.1754,82.46,88.8991,193.8,89.4954,426.41,82.5193,533.0,91.432,85.2468,NOT_SUITABLE
wheat,2018-12-16,2018-12-31,2018-12_Q2,91.53,1.745,0.177,-0.432,-1.049,58.43,0.0,0.251,74.9,93.1255,193.58,91.5598,382.4,82.5258,461.41,88.0015,84.7133,NOT_SUITABLE
wheat,2019-01-01,2019-01-15,2019-01_Q1,91.53,-0.764,-1.132,-0.616,-1.11,24.2,0.0,0.111,88.9,85.9091,132.6,89.173,300.04,78.8665,375.2,85.2081,85.288,NOT_SUITABLE
wheat,2019-01-16,2019-01-31,2019-01_Q2,91.53,-1.294,-0.652,-0.723,-1.09,14.29,0.0,0.0687,93.13,92.3415,105.62,87.9397,240.04,75.2921,311.37,88.4654,86.2819,NOT_SUITABLE
wheat,2019-02-01,2019-02-15,2019-02_Q1,91.53,-0.551,-0.57,-0.31,-1.058,21.75,0.0,0.1409,85.91,96.0616,100.0,84.2445,197.25,76.3511,301.61,86.7556,87.2509,NOT_SUITABLE
wheat,2019-02-16,2019-02-28,2019-02_Q2,91.53,-0.161,-0.414,-0.868,-1.144,8.76,0.0,0.0766,92.34,87.2111,83.19,74.1188,148.75,70.9857,273.09,85.6702,86.6781,NOT_SUITABLE
wheat,2019-03-01,2019-03-15,2019-03_Q1,91.53,-0.365,-1.123,-0.899,-1.198,4.1,0.0,0.0394,96.06,86.4389,67.44,62.905,106.6,74.843,319.88,85.32,88.7127,NOT_SUITABLE
wheat,2019-03-16,2019-03-31,2019-03_Q2,91.53,-0.379,-1.377,-1.114,-1.509,12.2,0.0,0.1279,87.21,81.0713,51.22,55.8544,79.01,74.9111,350.89,89.4954,88.5923,NOT_SUITABLE
wheat,2019-04-01,2019-04-15,2019-04_Q1,91.53,-0.596,-0.819,-1.51,-1.409,10.58,0.0,0.1356,86.44,57.3059,29.81,53.9651,75.15,79.125,463.87,91.5598,87.4887,NOT_SUITABLE
wheat,2019-04-16,2019-04-30,2019-04_Q2,91.53,-0.618,-0.606,-1.088,-1.089,11.96,0.0,0.1893,81.07,34.0244,14.33,50.7359,71.33,82.2737,557.05,89.173,88.6951,NOT_SUITABLE
wheat,2019-05-01,2019-05-15,2019-05_Q1,91.53,0.106,-0.564,-1.182,-1.218,22.21,0.0,0.4269,57.31,23.7157,9.35,64.864,104.36,83.718,648.12,87.9397,87.0991,NOT_SUITABLE
wheat,2019-05-16,2019-05-31,2019-05_Q2,91.53,0.164,-0.579,-1.019,-1.02,27.78,0.0,0.6598,34.02,37.2178,13.46,67.569,124.34,86.3094,735.58,84.2445,85.2716,NOT_SUITABLE
wheat,2019-06-01,2019-06-15,2019-06_Q1,91.53,-0.14,-0.673,-1.152,-1.099,30.07,0.0,0.7628,23.72,75.2636,35.99,82.6859,213.28,89.3598,869.73,74.1188,82.3455,NOT_SUITABLE
wheat,2019-06-16,2019-06-30,2019-06_Q2,91.53,-0.436,-0.769,-1.216,-1.149,22.71,0.0,0.6278,37.22,69.8764,43.54,83.1565,271.88,90.1475,962.0,62.905,82.5193,NOT_SUITABLE
wheat,2019-07-01,2019-07-15,2019-07_Q1,91.53,-1.189,-1.103,-1.037,-1.111,11.83,0.0,0.2474,75.26,80.1348,59.02,86.9639,388.72,90.6302,1025.48,55.8544,82.5258,NOT_SUITABLE
wheat,2019-07-16,2019-07-31,2019-07_Q2,91.53,-1.372,-1.063,-0.906,-1.204,18.77,0.0,0.3012,69.88,78.7231,67.34,90.5384,485.73,91.3077,1077.44,53.9651,78.8665,NOT_SUITABLE
wheat,2019-08-01,2019-08-15,2019-08_Q1,91.53,-0.813,-1.605,-1.063,-1.027,14.63,0.0,0.1987,80.13,86.6636,118.27,88.6642,543.76,89.8998,1077.71,50.7359,75.2921,NOT_SUITABLE
wheat,2019-08-16,2019-08-31,2019-08_Q2,91.53,-0.695,-1.538,-1.092,-1.156,18.2,0.0,0.2128,78.72,89.894,161.0,91.4701,611.24,91.4941,1106.63,64.864,76.3511,NOT_SUITABLE
wheat,2019-09-01,2019-09-15,2019-09_Q1,91.53,-0.021,-1.274,-1.258,-1.145,18.2,0.0,0.1334,86.66,89.26,211.43,91.7662,656.45,89.8493,1047.22,67.569,70.9857,NOT_SUITABLE
wheat,2019-09-16,2019-09-30,2019-09_Q2,91.53,0.032,-0.811,-0.943,-1.007,18.1,0.0,0.1011,89.89,94.6808,257.38,93.2355,690.11,90.0845,1012.0,82.6859,74.843,NOT_SUITABLE
wheat,2019-10-01,2019-10-15,2019-10_Q1,91.53,0.091,-0.644,-0.962,-1.266,25.44,0.0,0.1074,89.26,89.2139,214.06,93.0243,636.77,87.0818,871.55,83.1565,74.9111,NOT_SUITABLE
wheat,2019-10-16,2019-10-31,2019-10_Q2,91.53,-1.715,-0.971,-1.187,-1.146,14.46,0.0,0.0532,94.68,88.7526,192.85,91.949,591.71,83.3591,755.14,86.9639,79.125,NOT_SUITABLE
wheat,2019-11-01,2019-11-15,2019-11_Q1,91.53,-0.402,-0.1,-1.206,-1.137,25.88,0.0,0.1079,89.21,96.8223,230.96,91.194,533.95,81.902,661.89,90.5384,82.2737,NOT_SUITABLE
wheat,2019-11-16,2019-11-30,2019-11_Q2,91.53,-0.188,-0.786,-1.398,-0.932,24.44,0.0,0.1125,88.75,95.5506,239.88,91.5236,495.39,79.7698,581.57,88.6642,83.718,NOT_SUITABLE
wheat,2019-12-01,2019-12-15,2019-12_Q1,91.53,-1.595,-2.107,-2.06,-1.311,7.58,0.0,0.0318,96.82,93.0646,191.75,86.8033,390.78,73.7534,449.29,91.4701,86.3094,NOT_SUITABLE
wheat,2019-12-16,2019-12-31,2019-12_Q2,91.53,-1.588,-4.753,-2.389,-1.481,11.17,0.0,0.0445,95.55,90.7524,158.98,83.9981,321.88,69.9233,361.44,91.7662,89.3598,NOT_SUITABLE
wheat,2020-01-01,2020-01-15,2020-01_Q1,91.53,-0.329,-1.566,-1.729,-1.229,14.29,0.0,0.0694,93.06,78.9326,111.24,74.2225,234.78,63.6318,285.61,93.2355,90.1475,NOT_SUITABLE
wheat,2020-01-16,2020-01-31,2020-01_Q2,91.53,0.086,-0.628,-1.013,-0.992,16.2,0.0,0.0925,90.75,83.9098,96.53,62.2899,163.43,59.5984,236.39,93.0243,90.6302,NOT_SUITABLE
wheat,2020-02-01,2020-02-15,2020-02_Q1,91.53,1.269,-0.44,-0.291,-0.848,29.69,0.0,0.2107,78.93,85.0509,87.79,57.4663,127.95,52.2442,202.21,91.949,91.3077,NOT_SUITABLE
wheat,2020-02-16,2020-02-29,2020-02_Q2,91.53,1.152,-0.295,-0.53,-0.901,18.51,0.0,0.1609,83.91,71.3825,66.38,45.8927,86.18,52.0119,200.34,91.194,89.8998,NOT_SUITABLE
wheat,2020-03-01,2020-03-15,2020-03_Q1,91.53,1.1,0.949,-0.029,-0.73,15.43,0.0,0.1495,85.05,49.5406,35.76,36.8028,58.51,60.0179,271.73,91.5236,91.4941,NOT_SUITABLE
wheat,2020-03-16,2020-03-31,2020-03_Q2,91.53,0.93,1.205,-0.33,-0.733,26.61,0.0,0.2862,71.38,0.9597,0.52,29.5845,39.56,62.6752,320.96,86.8033,89.8493,NOT_SUITABLE
wheat,2020-04-01,2020-04-15,2020-04_Q1,91.53,1.113,1.397,0.201,-0.27,36.42,0.0,0.5046,49.54,9.3186,4.4,38.3544,50.83,72.2039,446.01,83.9981,90.0845,NOT_SUITABLE
wheat,2020-04-16,2020-04-30,2020-04_Q2,91.53,1.696,1.549,0.933,0.138,62.74,8.92,0.9904,0.96,47.6574,19.29,54.3398,72.97,72.1154,505.82,74.2225,87.0818,NOT_SUITABLE
wheat,2020-05-01,2020-05-15,2020-05_Q1,91.53,1.504,1.423,1.241,0.078,42.85,0.0,0.9068,9.32,46.3907,18.35,45.1722,74.27,77.6622,653.38,62.2899,83.3591,NOT_SUITABLE
wheat,2020-05-16,2020-05-31,2020-05_Q2,91.53,-0.709,1.376,1.227,-0.058,12.26,0.0,0.5234,47.66,50.7686,19.75,57.8338,114.16,80.3672,760.86,57.4663,81.902,NOT_SUITABLE
wheat,2020-06-01,2020-06-15,2020-06_Q1,91.53,-0.858,1.261,1.406,0.021,21.21,0.0,0.5361,46.39,61.4126,28.07,72.5829,213.22,82.5091,852.08,45.8927,79.7698,NOT_SUITABLE
wheat,2020-06-16,2020-06-30,2020-06_Q2,91.53,-0.812,1.358,1.404,-0.031,19.15,0.0,0.4923,50.77,61.7941,33.93,74.3679,281.4,84.0422,925.75,36.8028,73.7534,NOT_SUITABLE
wheat,2020-07-01,2020-07-15,2020-07_Q1,91.53,-0.355,0.472,1.241,0.107,17.64,0.0,0.3859,61.41,35.1803,27.84,81.4502,395.18,84.006,980.3,29.5845,69.9233,NOT_SUITABLE
wheat,2020-07-16,2020-07-31,2020-07_Q2,91.53,-0.387,-1.302,1.23,0.063,20.98,0.0,0.3821,61.79,58.3875,60.47,76.3242,432.85,85.1271,1036.61,38.3544,63.6318,NOT_SUITABLE
wheat,2020-08-01,2020-08-15,2020-08_Q1,91.53,1.068,0.335,1.118,0.348,51.29,0.0,0.6482,35.18,93.1268,157.31,85.5534,579.11,88.4595,1087.68,54.3398,59.5984,NOT_SUITABLE
wheat,2020-08-16,2020-08-31,2020-08_Q2,91.53,0.792,0.185,1.093,0.169,43.1,0.0,0.4161,58.39,85.0345,187.0,86.3027,646.71,88.4902,1090.96,45.1722,52.2442,NOT_SUITABLE
wheat,2020-09-01,2020-09-15,2020-09_Q1,91.53,-0.654,0.207,0.989,0.369,11.61,0.0,0.0687,93.13,88.572,210.04,86.4551,638.86,88.7975,1032.75,57.8338,52.0119,NOT_SUITABLE
wheat,2020-09-16,2020-09-30,2020-09_Q2,91.53,0.476,0.583,0.978,0.378,32.91,0.0,0.1497,85.03,76.0877,185.38,89.1044,644.35,88.738,978.94,72.5829,60.0179,NOT_SUITABLE
wheat,2020-10-01,2020-10-15,2020-10_Q1,91.53,0.334,0.499,0.586,0.444,27.1,0.0,0.1143,88.57,78.1873,211.77,85.8249,585.12,88.1944,884.81,74.3679,62.6752,NOT_SUITABLE
wheat,2020-10-16,2020-10-31,2020-10_Q2,91.53,0.979,0.945,0.688,0.898,58.26,0.0,0.2391,76.09,95.9867,274.33,92.8005,603.76,92.8646,858.7,81.4502,72.2039,NOT_SUITABLE
wheat,2020-11-01,2020-11-15,2020-11_Q1,91.53,0.529,0.318,0.484,0.761,59.08,0.0,0.2181,78.19,93.9773,217.05,92.0188,508.56,91.8925,724.82,76.3242,72.1154,NOT_SUITABLE
wheat,2020-11-16,2020-11-30,2020-11_Q2,91.53,-1.858,0.044,0.091,0.526,11.47,0.0,0.0401,95.99,95.3226,184.64,91.8803,444.26,89.9081,618.19,85.5534,77.6622,NOT_SUITABLE
wheat,2020-12-01,2020-12-15,2020-12_Q1,91.53,-1.33,0.214,0.228,0.682,13.91,0.0,0.0602,93.98,86.8573,156.3,92.8789,393.89,86.8932,525.8,86.3027,80.3672,NOT_SUITABLE
wheat,2020-12-16,2020-12-31,2020-12_Q2,91.53,0.199,-0.267,0.241,0.64,9.06,0.0,0.0468,95.32,84.6233,144.79,88.0407,334.59,82.7219,446.79,86.4551,82.5091,NOT_SUITABLE
wheat,2021-01-01,2021-01-15,2021-01_Q1,91.53,1.362,0.44,0.602,0.861,23.65,0.0,0.1314,86.86,95.3797,135.22,93.2192,299.7,80.7951,383.85,89.1044,84.0422,NOT_SUITABLE
wheat,2021-01-16,2021-01-31,2021-01_Q2,91.53,1.022,-0.35,0.602,0.867,26.31,0.0,0.1538,84.62,96.7233,114.83,93.0167,254.94,74.6176,316.23,85.8249,84.006,NOT_SUITABLE
wheat,2021-02-01,2021-02-15,2021-02_Q1,91.53,0.28,0.362,0.39,0.808,6.55,0.0,0.0462,95.38,100.0,102.38,91.5968,216.26,71.5983,296.91,92.8005,85.1271,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,91.53,0.26,1.196,0.563,0.849,3.89,0.0,0.0328,96.72,83.0965,74.97,85.2351,173.94,67.2695,278.34,92.0188,88.4595,NOT_SUITABLE
wheat,2021-03-01,2021-03-15,2021-03_Q1,91.53,0.451,0.998,0.57,0.775,0.0,0.0,0.0,100.0,80.2843,62.1,72.8695,131.9,67.9589,317.11,91.8803,88.4902,NOT_SUITABLE
wheat,2021-03-16,2021-03-31,2021-03_Q2,91.53,0.752,1.234,0.533,0.821,15.25,0.0,0.169,83.1,100.0,65.15,70.094,112.2,70.932,364.59,92.8789,88.7975,NOT_SUITABLE
wheat,2021-04-01,2021-04-15,2021-04_Q1,91.53,0.436,0.298,0.429,0.619,15.25,0.0,0.1972,80.28,91.8574,51.78,54.7893,84.15,71.8949,430.09,88.0407,88.738,NOT_SUITABLE
wheat,2021-04-16,2021-04-30,2021-04_Q2,91.53,-0.721,-0.012,-0.547,0.226,0.0,0.0,0.0,100.0,69.4461,33.82,40.9341,61.28,72.6046,484.2,93.2192,88.1944,NOT_SUITABLE
wheat,2021-05-01,2021-05-15,2021-05_Q1,91.53,-1.068,-0.063,-0.376,0.181,4.59,0.0,0.0814,91.86,38.1104,18.02,45.1606,80.65,73.268,560.17,93.0167,92.8646,NOT_SUITABLE
wheat,2021-05-16,2021-05-31,2021-05_Q2,91.53,-0.929,-0.352,-0.107,0.097,14.88,0.0,0.3055,69.45,28.6244,13.23,49.7873,104.41,75.1805,632.57,91.5968,91.8925,NOT_SUITABLE
wheat,2021-06-01,2021-06-15,2021-06_Q1,91.53,-0.342,-0.493,-0.028,0.2,29.27,0.0,0.6189,38.11,28.7367,14.35,64.8466,185.21,79.6117,759.05,85.2351,89.9081,NOT_SUITABLE
wheat,2021-06-16,2021-06-30,2021-06_Q2,91.53,0.618,-0.969,0.162,0.242,32.99,0.0,0.7138,28.62,25.9758,14.23,71.3111,252.39,82.2146,855.08,72.8695,86.8932,NOT_SUITABLE
wheat,2021-07-01,2021-07-15,2021-07_Q1,91.53,0.62,-0.637,-0.126,0.336,35.58,0.0,0.7126,28.74,59.3353,48.28,77.8039,345.94,84.0948,951.92,70.094,82.7219,NOT_SUITABLE
wheat,2021-07-16,2021-07-31,2021-07_Q2,91.53,1.477,0.693,0.14,0.424,40.56,0.0,0.7402,25.98,70.7897,76.94,81.7725,422.92,84.5131,1016.65,54.7893,80.7951,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,91.53,0.214,0.259,0.054,0.026,33.09,0.0,0.4066,59.34,79.4369,122.58,81.8349,479.52,85.8351,1043.48,40.9341,74.6176,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,91.53,0.006,0.67,0.142,0.133,31.75,0.0,0.2921,70.79,84.6519,161.22,83.6106,528.16,85.8347,1046.54,45.1606,71.5983,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,91.53,0.429,0.554,-0.071,0.285,31.73,0.0,0.2056,79.44,83.7904,175.08,85.9261,573.84,85.1408,996.08,49.7873,67.2695,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,91.53,0.398,0.602,-0.114,0.23,29.23,0.0,0.1535,84.65,84.7325,184.75,87.839,602.69,84.8468,953.56,64.8466,67.9589,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,91.53,0.687,0.664,0.34,0.401,33.87,0.0,0.1621,83.79,81.6616,181.86,88.1644,605.98,85.2348,885.93,71.3111,70.932,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,91.53,0.522,0.465,0.546,0.127,33.29,0.0,0.1527,84.73,81.626,182.19,86.58,593.74,82.2461,798.13,77.8039,71.8949,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,91.53,0.641,0.774,0.847,0.557,40.84,0.0,0.1834,81.66,91.8368,216.9,89.5573,563.96,81.3554,706.88,81.7725,72.6046,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,91.53,0.75,0.87,0.866,0.699,41.01,0.0,0.1837,81.63,96.2677,235.75,88.2259,518.38,78.5082,618.75,81.8349,73.268,NOT_SUITABLE
wheat,2021-12-01,2021-12-15,2021-12_Q1,91.53,-0.542,0.835,0.757,0.555,19.28,0.0,0.0816,91.84,90.7069,207.22,84.0963,422.23,74.7301,502.32,83.6106,75.1805,NOT_SUITABLE
