period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,8.15,26.93,77.78,-69.63,,,,
2016-01-16,2016-01-31,2016-01_Q2,60.79,24.81,77.78,-16.99,0.688,,,
2016-02-01,2016-02-15,2016-02_Q1,0.0,26.19,69.9,-69.9,1.047,,,
2016-02-16,2016-02-29,2016-02_Q2,5.01,27.04,69.9,-64.89,-1.405,,,
2016-03-01,2016-03-15,2016-03_Q1,24.78,30.07,64.31,-39.53,0.264,,,
2016-03-16,2016-03-31,2016-03_Q2,21.64,20.26,64.31,-42.67,-0.141,0.226,,
2016-04-01,2016-04-15,2016-04_Q1,7.06,19.71,35.68,-28.62,-0.316,0.385,,
2016-04-16,2016-04-30,2016-04_Q2,12.01,19.94,35.68,-23.67,-0.479,-0.625,,
2016-05-01,2016-05-15,2016-05_Q1,35.07,16.01,17.89,17.18,0.305,-0.235,,
2016-05-16,2016-05-31,2016-05_Q2,31.76,12.5,17.89,13.87,1.336,-0.087,,
2016-06-01,2016-06-15,2016-06_Q1,48.33,10.92,9.11,39.22,1.831,0.41,,
2016-06-16,2016-06-30,2016-06_Q2,47.88,10.05,9.11,38.77,1.815,1.486,0.676,
2016-07-01,2016-07-15,2016-07_Q1,54.82,9.78,9.84,44.98,1.863,1.891,1.089,
2016-07-16,2016-07-31,2016-07_Q2,0.0,11.45,9.84,-9.84,1.966,1.874,0.738,
2016-08-01,2016-08-15,2016-08_Q1,27.13,10.07,10.84,16.29,-0.083,1.995,0.969,
2016-08-16,2016-08-31,2016-08_Q2,24.74,11.38,10.84,13.9,1.464,1.965,1.173,
2016-09-01,2016-09-15,2016-09_Q1,51.98,12.95,15.64,36.34,1.649,1.752,1.533,
2016-09-16,2016-09-30,2016-09_Q2,58.89,12.15,15.64,43.25,1.693,1.747,1.686,
2016-10-01,2016-10-15,2016-10_Q1,11.67,14.42,24.58,-12.91,1.355,1.397,1.611,
2016-10-16,2016-10-31,2016-10_Q2,31.73,15.38,24.58,7.15,0.862,1.431,1.647,
2016-11-01,2016-11-15,2016-11_Q1,11.71,18.21,46.93,-35.22,0.662,1.364,1.604,
2016-11-16,2016-11-30,2016-11_Q2,10.13,22.64,46.93,-36.8,-0.025,1.222,1.505,
2016-12-01,2016-12-15,2016-12_Q1,33.68,23.38,71.39,-37.71,0.521,1.064,1.438,
2016-12-16,2016-12-31,2016-12_Q2,18.16,25.7,71.39,-53.23,0.776,0.613,1.306,1.031
2017-01-01,2017-01-15,2017-01_Q1,12.1,27.16,89.12,-77.02,-0.201,0.349,0.919,0.99
2017-01-16,2017-01-31,2017-01_Q2,4.59,28.36,89.12,-84.53,-0.695,-0.045,0.835,0.752
2017-02-01,2017-02-15,2017-02_Q1,12.98,27.64,66.49,-53.51,-0.678,-0.145,0.863,0.835
2017-02-16,2017-02-28,2017-02_Q2,0.0,24.23,66.49,-66.49,0.201,-0.278,0.744,0.839
2017-03-01,2017-03-15,2017-03_Q1,32.35,25.58,60.62,-28.27,0.617,-0.388,0.441,0.933
2017-03-16,2017-03-31,2017-03_Q2,0.0,23.23,60.62,-60.62,-0.415,-0.744,-0.081,0.888
2017-04-01,2017-04-15,2017-04_Q1,0.0,17.94,28.56,-28.56,-1.274,-0.618,-0.284,0.882
2017-04-16,2017-04-30,2017-04_Q2,18.52,17.39,28.56,-10.04,0.082,-0.193,-0.461,0.986
2017-05-01,2017-05-15,2017-05_Q1,5.24,13.28,15.12,-9.88,-0.301,-0.652,-0.52,0.88
2017-05-16,2017-05-31,2017-05_Q2,29.27,12.85,15.12,14.15,0.1,-0.454,-0.441,0.845
2017-06-01,2017-06-15,2017-06_Q1,4.49,9.15,6.47,-1.98,0.24,-1.073,-0.634,0.698
2017-06-16,2017-06-30,2017-06_Q2,6.46,8.42,6.47,-0.01,-1.772,-0.688,-0.818,0.532
2017-07-01,2017-07-15,2017-07_Q1,0.0,9.27,8.33,-8.33,-1.088,-0.976,-0.896,0.262
2017-07-16,2017-07-31,2017-07_Q2,26.88,10.21,8.33,18.55,-0.2,-0.777,-0.655,0.418
2017-08-01,2017-08-15,2017-08_Q1,30.46,10.91,9.64,20.82,1.297,0.275,-0.509,0.447
2017-08-16,2017-08-31,2017-08_Q2,0.0,9.28,9.64,-9.64,0.504,-0.509,-0.664,0.276
