crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2017-05-16,2017-05-31,2017-05_Q2,113.43,0.508,-0.276,-0.322,0.696,37.07,15.68,0.7015,29.85,0.0,0.0,64.1903,108.89,86.7636,841.44,75.08,86.2092,NOT_SUITABLE
wheat,2017-06-01,2017-06-15,2017-06_Q1,113.43,0.348,-0.956,-0.591,0.683,36.03,9.91,1.0,0.0,38.3284,12.62,82.3228,238.18,85.1012,920.68,59.9724,83.4436,NOT_SUITABLE
wheat,2017-06-16,2017-06-30,2017-06_Q2,113.43,-0.567,-0.33,-0.686,0.6,14.24,8.58,1.0,0.0,53.5938,26.19,87.7833,346.52,85.8695,1006.6,61.9989,83.7273,NOT_SUITABLE
wheat,2017-07-01,2017-07-15,2017-07_Q1,113.43,-0.974,-0.573,-0.849,0.458,10.4,0.0,0.6167,38.33,75.683,55.59,87.355,467.48,85.3931,1075.74,35.5435,80.7041,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,113.43,-0.73,-0.49,-0.872,0.561,14.09,0.0,0.4641,53.59,83.1666,82.71,89.9149,572.65,86.4489,1146.83,24.4186,75.4151,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,113.43,-0.273,-0.706,-0.845,0.425,17.86,0.0,0.2432,75.68,92.9101,169.97,90.5706,666.31,86.6616,1166.17,35.0486,69.7403,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,113.43,-0.516,-1.095,-0.909,0.308,16.74,0.0,0.1683,83.17,96.425,237.63,91.5492,732.54,87.5653,1185.31,51.4798,66.6691,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,113.43,-0.327,-0.751,-1.096,-0.104,12.97,0.0,0.0709,92.91,86.7849,241.93,86.1155,682.5,86.7538,1102.38,64.1903,61.9607,NOT_SUITABLE
wheat,2017-09-16,2017-09-30,2017-09_Q2,113.43,-0.911,-0.914,-0.758,-0.382,8.81,0.0,0.0357,96.43,86.7077,252.32,84.8978,660.08,85.0622,1020.84,82.3228,75.5224,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,113.43,0.115,-0.222,-0.435,-0.285,36.84,0.0,0.1322,86.78,92.8606,254.41,83.9441,608.25,85.3367,915.8,87.7833,76.8925,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,113.43,0.146,-0.357,-0.593,-0.44,38.68,0.0,0.1329,86.71,92.3382,242.6,83.2484,574.19,85.0361,833.72,87.355,77.4441,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,113.43,-0.701,-0.411,-0.528,-0.466,19.56,0.0,0.0714,92.86,77.6308,186.15,81.9471,499.86,82.4422,701.69,89.9149,82.4247,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,113.43,-0.715,-0.736,-0.95,-0.514,20.13,0.0,0.0766,92.34,73.8089,165.17,81.8055,452.76,80.7002,606.05,90.5706,84.6046,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,113.43,0.763,0.092,-0.2,-0.45,53.64,0.0,0.2237,77.63,79.5375,167.68,87.8117,419.88,82.7077,529.81,91.5492,86.7636,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,113.43,1.095,0.188,-0.21,-0.625,58.61,0.0,0.2619,73.81,81.8913,166.42,85.3645,360.75,80.4063,443.88,86.1155,85.1012,NOT_SUITABLE
wheat,2018-01-01,2018-01-15,2018-01_Q1,113.43,0.311,-0.079,-0.128,-0.528,43.14,0.0,0.2046,79.54,91.6293,146.03,88.2317,307.54,80.5506,371.79,84.8978,85.8695,NOT_SUITABLE
wheat,2018-01-16,2018-01-31,2018-01_Q2,113.43,-0.358,-0.129,-0.259,-0.485,36.8,0.0,0.1811,81.89,95.8171,121.18,89.2777,259.53,78.4671,305.74,83.9441,85.3931,NOT_SUITABLE
wheat,2018-02-01,2018-02-15,2018-02_Q1,113.43,-0.693,-0.151,-0.288,-0.499,13.34,0.0,0.0837,91.63,98.3329,106.17,83.6946,201.83,77.0087,282.73,83.2484,86.4489,NOT_SUITABLE
wheat,2018-02-16,2018-02-28,2018-02_Q2,113.43,-0.902,-0.026,-0.372,-0.527,5.29,0.0,0.0418,95.82,78.734,73.16,77.6035,153.29,74.0205,264.58,81.9471,86.6616,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,113.43,-0.949,-0.624,-0.468,-0.778,1.8,0.0,0.0167,98.33,68.1381,55.35,67.6811,109.92,77.5272,320.35,81.8055,87.5653,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,113.43,-0.493,-0.628,-0.316,-0.605,19.76,0.0,0.2127,78.73,91.4184,65.2,64.2185,83.12,82.2987,382.45,87.8117,86.7538,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,113.43,-0.248,-0.946,-0.604,-0.681,25.88,0.0,0.3186,68.14,77.5932,40.31,56.8558,64.24,82.0148,484.42,85.3645,85.0622,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,113.43,-1.769,-1.507,-0.919,-1.016,6.12,0.0,0.0858,91.42,44.8596,14.94,46.7022,46.2,82.3122,563.09,88.2317,85.3367,NOT_SUITABLE
wheat,2018-05-01,2018-05-15,2018-05_Q1,113.43,-1.448,-1.515,-0.874,-0.961,11.64,0.0,0.2241,77.59,48.8009,14.27,64.212,80.9,82.9043,662.39,89.2777,85.0361,NOT_SUITABLE
wheat,2018-05-16,2018-05-31,2018-05_Q2,113.43,-1.0,-1.791,-0.932,-1.098,18.36,0.0,0.5514,44.86,12.0534,2.99,69.5944,111.28,85.0831,757.01,83.6946,82.4422,NOT_SUITABLE
wheat,2018-06-01,2018-06-15,2018-06_Q1,113.43,-1.21,-1.667,-1.157,-1.047,14.97,0.0,0.512,48.8,30.3905,9.67,83.9034,210.43,86.9988,889.65,77.6035,80.7002,NOT_SUITABLE
wheat,2018-06-16,2018-06-30,2018-06_Q2,113.43,0.162,-1.707,-1.217,-1.003,25.89,4.05,0.8795,12.05,69.2861,28.28,89.2791,299.33,88.5168,997.26,67.6811,82.7077,NOT_SUITABLE
wheat,2018-07-01,2018-07-15,2018-07_Q1,113.43,0.066,-1.793,-1.423,-0.983,22.14,0.0,0.6961,30.39,87.7131,56.97,87.9663,420.18,89.6464,1107.24,64.2185,80.4063,NOT_SUITABLE
wheat,2018-07-16,2018-07-31,2018-07_Q2,113.43,-1.298,-1.23,-1.571,-1.065,8.48,0.0,0.3071,69.29,84.8833,80.02,88.333,516.88,90.0114,1187.17,56.8558,80.5506,NOT_SUITABLE
wheat,2018-08-01,2018-08-15,2018-08_Q1,113.43,-1.543,-1.35,-1.606,-1.112,7.98,0.0,0.1229,87.71,93.3461,143.8,86.4038,581.48,90.0635,1202.7,46.7022,78.4671,NOT_SUITABLE
wheat,2018-08-16,2018-08-31,2018-08_Q2,113.43,-1.1,-1.184,-1.638,-1.158,14.25,0.0,0.1512,84.88,95.4244,191.03,88.4766,645.72,90.7219,1215.41,64.212,77.0087,NOT_SUITABLE
wheat,2018-09-01,2018-09-15,2018-09_Q1,113.43,-0.373,-0.819,-1.557,-1.114,10.25,0.0,0.0665,93.35,84.8261,219.42,88.0046,679.22,89.9144,1152.73,69.5944,74.0205,NOT_SUITABLE
wheat,2018-09-16,2018-09-30,2018-09_Q2,113.43,-0.471,-1.005,-1.613,-1.066,9.16,0.0,0.0458,95.42,84.5679,245.83,88.1938,697.94,88.5072,1086.85,83.9034,77.5272,NOT_SUITABLE
wheat,2018-10-01,2018-10-15,2018-10_Q1,113.43,0.432,-0.343,-1.577,-0.983,39.25,0.0,0.1517,84.83,83.8629,218.27,90.7058,687.06,89.8432,982.21,89.2791,82.2987,NOT_SUITABLE
wheat,2018-10-16,2018-10-31,2018-10_Q2,113.43,0.4,-0.132,-0.761,-0.91,44.86,0.0,0.1543,84.57,87.4108,208.85,91.3499,670.28,87.4579,866.9,87.9663,82.0148,NOT_SUITABLE
wheat,2018-11-01,2018-11-15,2018-11_Q1,113.43,0.43,0.311,-0.264,-0.648,42.0,0.0,0.1614,83.86,95.5193,241.53,93.7817,621.21,87.256,763.94,88.333,82.3122,NOT_SUITABLE
wheat,2018-11-16,2018-11-30,2018-11_Q2,113.43,0.308,0.28,-0.184,-0.61,30.08,0.0,0.1259,87.41,92.9357,243.25,93.4086,569.69,83.8883,658.04,86.4038,82.9043,NOT_SUITABLE
wheat,2018-12-01,2018-12-15,2018-12_Q1,113.43,-1.176,0.082,-0.227,-0.867,11.33,0.0,0.0448,95.52,93.0136,227.26,92.8033,473.51,79.9649,522.41,88.4766,85.0831,NOT_SUITABLE
wheat,2018-12-16,2018-12-31,2018-12_Q2,113.43,-1.188,-0.152,-0.506,-1.076,18.49,0.0,0.0706,92.94,93.6073,218.18,89.0751,388.92,75.2305,414.8,88.0046,86.9988,NOT_SUITABLE
wheat,2019-01-01,2019-01-15,2019-01_Q1,113.43,-2.003,-1.182,-0.933,-1.311,17.07,0.0,0.0699,93.01,92.2583,152.42,87.8972,295.15,67.9052,304.04,88.1938,88.5168,NOT_SUITABLE
wheat,2019-01-16,2019-01-31,2019-01_Q2,113.43,-1.491,-1.346,-1.038,-1.379,14.9,0.0,0.0639,93.61,94.0818,108.26,76.366,196.62,60.8084,225.1,90.7058,89.6464,NOT_SUITABLE
wheat,2019-02-01,2019-02-15,2019-02_Q1,113.43,-1.329,-1.507,-1.054,-1.403,12.79,0.0,0.0774,92.26,93.187,93.83,66.9728,142.73,59.9295,209.58,91.3499,90.0114,NOT_SUITABLE
wheat,2019-02-16,2019-02-28,2019-02_Q2,113.43,-0.314,-1.536,-1.057,-1.423,6.81,0.0,0.0592,94.08,70.6226,62.48,50.6228,88.36,55.9725,189.84,93.7817,90.0635,NOT_SUITABLE
wheat,2019-03-01,2019-03-15,2019-03_Q1,113.43,-0.437,-1.416,-1.134,-1.503,6.86,0.0,0.0681,93.19,69.9673,48.9,34.1795,48.9,64.5741,263.08,93.4086,90.7219,NOT_SUITABLE
wheat,2019-03-16,2019-03-31,2019-03_Q2,113.43,-0.184,-1.409,-1.092,-1.644,25.99,0.0,0.2938,70.62,47.9882,25.88,22.5533,25.88,71.3399,334.59,92.8033,89.9144,NOT_SUITABLE
wheat,2019-04-01,2019-04-15,2019-04_Q1,113.43,-0.012,-1.019,-1.274,-1.645,20.99,0.0,0.3003,69.97,0.0,0.0,7.9377,8.89,77.9025,477.2,89.0751,88.5072,NOT_SUITABLE
wheat,2019-04-16,2019-04-30,2019-04_Q2,113.43,0.572,0.173,-1.099,-1.259,46.2,18.15,0.5201,47.99,0.0,0.0,25.2709,28.48,83.3173,599.91,87.8972,89.8432,NOT_SUITABLE
wheat,2019-05-01,2019-05-15,2019-05_Q1,113.43,1.126,0.371,-1.12,-1.043,80.15,37.61,1.0,0.0,0.0,0.0,48.9404,66.85,85.5697,710.6,76.366,87.4579,NOT_SUITABLE
wheat,2019-05-16,2019-05-31,2019-05_Q2,113.43,0.201,0.025,-1.244,-1.011,33.95,19.95,1.0,0.0,0.0,0.0,61.6444,101.49,88.2489,810.42,66.9728,87.256,NOT_SUITABLE
wheat,2019-06-01,2019-06-15,2019-06_Q1,113.43,-1.471,-0.007,-1.022,-0.963,10.82,17.79,1.0,0.0,22.9216,8.89,81.0244,214.18,90.9545,954.55,50.6228,83.8883,NOT_SUITABLE
wheat,2019-06-16,2019-06-30,2019-06_Q2,113.43,-0.526,-0.151,-1.0,-1.026,19.43,10.71,1.0,0.0,54.8893,28.48,87.1425,308.71,92.4598,1063.87,34.1795,79.9649,NOT_SUITABLE
wheat,2019-07-01,2019-07-15,2019-07_Q1,113.43,-1.218,-0.191,-0.902,-1.059,12.09,0.0,0.7708,22.92,86.2763,57.96,93.5479,468.31,92.3312,1132.95,22.5533,75.2305,NOT_SUITABLE
wheat,2019-07-16,2019-07-31,2019-07_Q2,113.43,-1.187,-0.862,-0.641,-1.05,12.7,0.0,0.4511,54.89,86.8429,73.0,94.0904,571.42,93.1968,1198.25,7.9377,67.9052,NOT_SUITABLE
wheat,2019-08-01,2019-08-15,2019-08_Q1,113.43,-1.3,-1.634,-0.733,-1.096,9.22,0.0,0.1372,86.28,93.0174,147.33,92.7808,643.75,93.2646,1211.2,25.2709,60.8084,NOT_SUITABLE
wheat,2019-08-16,2019-08-31,2019-08_Q2,113.43,-0.944,-1.358,-0.848,-1.088,11.06,0.0,0.1316,86.84,94.9246,207.23,94.06,708.93,94.137,1226.84,48.9404,59.9295,NOT_SUITABLE
wheat,2019-09-01,2019-09-15,2019-09_Q1,113.43,-0.324,-1.358,-0.752,-1.09,11.06,0.0,0.0698,93.02,95.6297,263.02,94.2978,740.37,90.6042,1114.15,61.6444,55.9725,NOT_SUITABLE
wheat,2019-09-16,2019-09-30,2019-09_Q2,113.43,-0.622,-1.027,-0.71,-1.074,11.08,0.0,0.0508,94.92,95.491,291.19,94.8252,755.15,89.7216,1044.0,81.0244,64.5741,NOT_SUITABLE
wheat,2019-10-01,2019-10-15,2019-10_Q1,113.43,-1.722,-1.525,-0.905,-1.221,12.02,0.0,0.0437,95.63,89.628,233.4,91.4928,664.64,86.2379,875.52,87.1425,71.3399,NOT_SUITABLE
wheat,2019-10-16,2019-10-31,2019-10_Q2,113.43,-1.815,-1.396,-1.465,-1.253,13.75,0.0,0.0451,95.49,91.3474,210.51,92.3969,626.83,83.3206,752.81,93.5479,77.9025,NOT_SUITABLE
wheat,2019-11-01,2019-11-15,2019-11_Q1,113.43,-0.204,-0.812,-2.005,-1.405,27.01,0.0,0.1037,89.63,97.7011,243.95,93.8197,567.45,81.022,642.11,94.0904,83.3173,NOT_SUITABLE
wheat,2019-11-16,2019-11-30,2019-11_Q2,113.43,-0.091,-1.097,-1.364,-1.377,19.94,0.0,0.0865,91.35,97.1184,253.45,94.2426,517.91,77.0352,542.3,92.7808,85.5697,NOT_SUITABLE
wheat,2019-12-01,2019-12-15,2019-12_Q1,113.43,-1.515,-1.763,-1.762,-1.36,5.74,0.0,0.023,97.7,86.5721,187.29,84.0809,373.78,69.4883,400.12,94.06,88.2489,NOT_SUITABLE
wheat,2019-12-16,2019-12-31,2019-12_Q2,113.43,-1.575,-1.927,-1.738,-1.411,7.52,0.0,0.0288,97.12,87.1009,162.87,78.6541,288.85,64.8451,310.2,94.2978,90.9545,NOT_SUITABLE
wheat,2020-01-01,2020-01-15,2020-01_Q1,113.43,-0.491,-1.203,-1.399,-1.17,29.05,0.0,0.1343,86.57,98.1339,136.21,73.0194,210.87,60.8835,243.38,94.8252,92.4598,NOT_SUITABLE
wheat,2020-01-16,2020-01-31,2020-01_Q2,113.43,-0.345,-0.988,-1.213,-0.97,24.12,0.0,0.129,87.1,100.0,101.59,55.9662,125.98,53.2121,180.23,91.4928,92.3312,NOT_SUITABLE
wheat,2020-02-01,2020-02-15,2020-02_Q1,113.43,-0.225,-0.978,-1.124,-0.951,2.59,0.0,0.0187,98.13,56.2381,50.28,39.7822,74.67,39.5548,131.17,92.3969,93.1968,NOT_SUITABLE
wheat,2020-02-16,2020-02-29,2020-02_Q2,113.43,0.989,-0.763,-1.032,-0.906,0.0,0.0,0.0,100.0,31.0027,24.39,15.7928,24.39,39.6867,131.9,93.8197,93.2646,HIGH
wheat,2020-03-01,2020-03-15,2020-03_Q1,113.43,1.616,0.272,-0.487,-0.615,50.01,10.88,0.4376,56.24,40.2498,24.39,20.068,26.34,61.9441,267.73,94.2426,94.137,NOT_SUITABLE
wheat,2020-03-16,2020-03-31,2020-03_Q2,113.43,1.533,0.703,-0.404,-0.643,54.27,0.0,0.69,31.0,0.0,0.0,19.212,21.35,62.9317,324.4,84.0809,90.6042,NOT_SUITABLE
wheat,2020-04-01,2020-04-15,2020-04_Q1,113.43,1.42,1.162,0.036,-0.355,35.39,10.07,0.5975,40.25,0.0,0.0,29.2988,32.51,73.5894,473.74,78.6541,89.7216,NOT_SUITABLE
wheat,2020-04-16,2020-04-30,2020-04_Q2,113.43,1.715,1.648,0.331,-0.362,64.23,19.38,1.0,0.0,0.0,0.0,47.7549,54.25,73.8668,549.23,73.0194,86.2379,NOT_SUITABLE
wheat,2020-05-01,2020-05-15,2020-05_Q1,113.43,0.314,1.593,0.263,-0.525,38.22,10.6,1.0,0.0,5.9327,1.96,39.2582,56.5,79.2253,715.82,55.9662,83.3206,NOT_SUITABLE
wheat,2020-05-16,2020-05-31,2020-05_Q2,113.43,-0.523,1.589,0.241,-0.474,14.74,3.22,1.0,0.0,60.3498,21.35,60.4208,107.51,82.5172,843.25,39.7822,81.022,NOT_SUITABLE
wheat,2020-06-01,2020-06-15,2020-06_Q1,113.43,-0.61,0.751,0.494,-0.434,20.43,0.0,0.9407,5.93,75.8465,30.55,80.2092,241.39,84.5054,939.7,15.7928,77.0352,NOT_SUITABLE
wheat,2020-06-16,2020-06-30,2020-06_Q2,113.43,-1.587,0.41,0.643,-0.473,10.81,0.0,0.3965,60.35,69.5265,32.9,74.9475,303.05,83.6862,990.41,20.068,69.4883,NOT_SUITABLE
wheat,2020-07-01,2020-07-15,2020-07_Q1,113.43,-1.062,-0.549,0.602,-0.44,9.73,0.0,0.2415,75.85,33.9545,23.99,82.8135,441.23,82.4897,1032.35,19.212,64.8451,NOT_SUITABLE
wheat,2020-07-16,2020-07-31,2020-07_Q2,113.43,-0.224,-1.289,1.206,-0.432,14.42,0.0,0.3047,69.53,55.923,53.26,78.5758,494.98,79.8833,1042.59,29.2988,60.8835,NOT_SUITABLE
wheat,2020-08-01,2020-08-15,2020-08_Q1,113.43,1.636,-0.171,1.449,-0.195,46.67,0.0,0.6605,33.95,98.3368,186.84,86.7983,659.32,82.8268,1092.61,47.7549,53.2121,NOT_SUITABLE
wheat,2020-08-16,2020-08-31,2020-08_Q2,113.43,1.05,-0.201,1.323,-0.275,41.98,0.0,0.4408,55.92,82.8488,216.89,87.176,735.73,82.8908,1097.55,39.2582,39.5548,NOT_SUITABLE
wheat,2020-09-01,2020-09-15,2020-09_Q1,113.43,-0.971,0.16,0.206,-0.264,3.16,0.0,0.0166,98.34,84.6622,230.4,86.0996,698.32,81.1682,994.49,60.4208,39.6867,NOT_SUITABLE
wheat,2020-09-16,2020-09-30,2020-09_Q2,113.43,0.576,0.781,0.587,-0.077,44.9,0.0,0.1715,82.85,82.3825,224.83,88.2214,687.36,80.4651,920.94,80.2092,61.9441,NOT_SUITABLE
wheat,2020-10-01,2020-10-15,2020-10_Q1,113.43,0.558,0.538,0.163,-0.008,41.74,0.0,0.1534,84.66,81.3825,242.08,82.2496,591.12,77.8366,796.44,74.9475,62.9317,NOT_SUITABLE
wheat,2020-10-16,2020-10-31,2020-10_Q2,113.43,0.709,0.88,0.326,0.328,48.08,0.0,0.1762,82.38,95.069,294.02,81.1032,547.6,80.5337,749.02,82.8135,73.5894,NOT_SUITABLE
wheat,2020-11-01,2020-11-15,2020-11_Q1,113.43,0.382,0.229,0.242,0.284,55.38,0.0,0.1862,81.38,93.5309,225.83,77.4354,433.29,76.081,590.54,78.5758,73.8668,NOT_SUITABLE
wheat,2020-11-16,2020-11-30,2020-11_Q2,113.43,-1.656,0.045,0.002,0.205,15.25,0.0,0.0493,95.07,85.5599,168.51,75.3583,361.81,72.3201,480.35,86.7983,79.2253,NOT_SUITABLE
wheat,2020-12-01,2020-12-15,2020-12_Q1,113.43,-0.955,0.211,0.177,0.389,15.62,0.0,0.0647,93.53,68.5323,123.2,71.5111,296.17,66.5074,381.94,87.176,82.5172,NOT_SUITABLE
wheat,2020-12-16,2020-12-31,2020-12_Q2,113.43,0.763,0.056,0.387,0.42,28.44,0.0,0.1444,85.56,50.3484,85.08,63.9261,233.58,62.0101,311.84,86.0996,84.5054,NOT_SUITABLE
wheat,2021-01-01,2021-01-15,2021-01_Q1,113.43,1.421,0.612,0.603,0.598,56.57,0.0,0.3147,68.53,60.9103,84.25,67.4217,205.32,59.5103,258.74,88.2214,83.6862,NOT_SUITABLE
wheat,2021-01-16,2021-01-31,2021-01_Q2,113.43,1.428,0.719,0.808,0.905,83.9,0.0,0.4965,50.35,94.772,108.22,79.0252,201.42,59.649,226.76,82.2496,82.4897,NOT_SUITABLE
wheat,2021-02-01,2021-02-15,2021-02_Q1,113.43,1.443,1.238,0.737,0.942,54.07,0.0,0.3909,60.91,92.349,88.72,72.5831,157.25,57.638,214.11,81.1032,79.8833,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,113.43,1.316,1.523,0.841,0.957,5.97,0.0,0.0523,94.77,48.9904,40.28,64.3959,118.54,52.7957,196.21,77.4354,82.8268,NOT_SUITABLE
wheat,2021-03-01,2021-03-15,2021-03_Q1,113.43,0.783,1.439,0.947,0.816,7.35,0.0,0.0765,92.35,46.1211,32.35,53.5651,85.77,56.8189,248.63,75.3583,82.8908,NOT_SUITABLE
wheat,2021-03-16,2021-03-31,2021-03_Q2,113.43,1.411,1.647,1.051,0.999,41.94,0.0,0.5101,48.99,90.5071,52.92,56.9184,78.26,65.5398,325.55,71.5111,81.1682,NOT_SUITABLE
wheat,2021-04-01,2021-04-15,2021-04_Q1,113.43,1.481,1.485,1.139,0.872,37.79,0.0,0.5388,46.12,71.7341,36.19,41.0129,53.42,72.2289,436.87,63.9261,80.4651,NOT_SUITABLE
wheat,2021-04-16,2021-04-30,2021-04_Q2,113.43,-0.461,0.954,0.937,0.751,5.55,0.0,0.0949,90.51,58.4052,25.34,20.23,25.34,73.1123,504.38,67.4217,77.8366,NOT_SUITABLE
wheat,2021-05-01,2021-05-15,2021-05_Q1,113.43,-0.777,0.588,1.169,0.802,14.26,0.0,0.2827,71.73,43.5853,17.23,36.7227,56.85,73.5156,586.92,79.0252,80.5337,NOT_SUITABLE
wheat,2021-05-16,2021-05-31,2021-05_Q2,113.43,-0.942,0.168,1.279,0.645,18.05,0.0,0.4159,58.41,0.0,0.0,41.4108,77.67,73.2274,646.32,72.5831,76.081,NOT_SUITABLE
wheat,2021-06-01,2021-06-15,2021-06_Q1,113.43,0.808,0.611,1.288,0.805,49.01,26.71,0.5641,43.59,0.0,0.0,58.6967,162.86,77.9752,790.03,64.3959,72.3201,NOT_SUITABLE
wheat,2021-06-16,2021-06-30,2021-06_Q2,113.43,1.622,-0.033,1.35,0.92,65.5,29.86,1.0,0.0,0.0,0.0,68.8397,247.29,80.3109,894.05,53.5651,66.5074,NOT_SUITABLE
wheat,2021-07-01,2021-07-15,2021-07_Q1,113.43,0.57,-0.198,1.207,0.884,29.45,15.89,1.0,0.0,52.8205,39.62,80.796,383.45,82.3392,995.34,56.9184,62.0101,NOT_SUITABLE
wheat,2021-07-16,2021-07-31,2021-07_Q2,113.43,0.748,0.73,1.117,0.966,26.32,9.93,1.0,0.0,73.5014,77.67,84.847,479.03,80.7869,1036.74,41.0129,59.5103,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,113.43,-0.039,0.325,0.55,0.754,19.5,0.0,0.4718,52.82,75.9892,123.24,82.3664,530.06,81.7368,1059.04,20.23,59.649,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,113.43,-0.558,0.964,0.455,0.832,18.07,0.0,0.265,73.5,81.8233,169.62,81.813,568.65,82.1417,1066.38,36.7227,57.638,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,113.43,0.885,0.767,0.593,0.921,38.94,0.0,0.2401,75.99,92.9192,220.59,85.2457,627.17,79.8881,991.22,41.4108,52.7957,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,113.43,0.59,0.475,0.143,0.835,37.68,0.0,0.1818,81.82,92.103,231.75,85.776,646.76,80.3985,954.57,58.6967,56.8189,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,113.43,-0.153,0.366,0.2,0.827,16.81,0.0,0.0708,92.92,76.337,186.24,83.3366,611.89,78.4535,847.4,68.8397,65.5398,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,113.43,0.228,0.349,0.465,0.752,19.87,0.0,0.079,92.1,70.8399,167.28,77.5974,557.7,75.4804,751.82,80.796,72.2289,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,113.43,1.019,0.843,0.875,1.04,57.73,0.0,0.2366,76.34,86.6286,220.34,81.1155,528.97,74.8166,661.16,84.847,73.1123,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,113.43,1.451,1.055,1.076,1.213,68.86,0.0,0.2916,70.84,93.0441,247.73,82.5204,497.73,73.4982,584.53,82.3664,73.5156,NOT_SUITABLE
wheat,2021-12-01,2021-12-15,2021-12_Q1,113.43,0.746,0.852,0.836,1.126,34.01,0.0,0.1337,86.63,87.0257,205.32,72.0835,364.05,66.6803,440.83,81.813,73.2274,NOT_SUITABLE
