property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,76.97647058823527,77.9764705882353,80.19999999999999,83.97647058823529,85.0
soc,212.89534883720933,129.17441860465118,103.15116279069765,64.44186046511628,46.09302325581395
clay,229.1764705882353,268.4,279.3764705882353,337.3764705882353,335.97647058823526
sand,672.3999999999999,632.3764705882353,623.6235294117646,577.2,571.4
silt,98.4235294117647,99.2235294117647,96.2235294117647,85.62352941176471,92.4235294117647
bdod,126.0,132.0,137.9767441860465,147.77906976744185,148.0
cec,219.67058823529408,209.5764705882353,209.98823529411763,208.09411764705882,209.87058823529412
