crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2016-01-01,2016-01-15,2016-01_Q1,26.9,2.83,7.99,VIABLE_WITH_RESERVE,warm for crop,0.5167
wheat,2016-01-16,2016-01-31,2016-01_Q2,23.22,3.2,10.22,VIABLE,optimal temperature range,1.0
wheat,2016-02-01,2016-02-15,2016-02_Q1,25.72,5.03,25.3,VIABLE_WITH_RESERVE,warm for crop,0.7133
wheat,2016-02-16,2016-02-29,2016-02_Q2,24.27,3.69,13.64,VIABLE_WITH_RESERVE,warm for crop,0.955
wheat,2016-03-01,2016-03-15,2016-03_Q1,25.36,2.76,7.6,VIABLE_WITH_RESERVE,warm for crop,0.7733
wheat,2016-03-16,2016-03-31,2016-03_Q2,20.46,2.61,6.8,VIABLE,optimal temperature range,1.0
wheat,2016-04-01,2016-04-15,2016-04_Q1,18.78,2.16,4.65,VIABLE,optimal temperature range,1.0
wheat,2016-04-16,2016-04-30,2016-04_Q2,16.98,3.12,9.73,VIABLE,optimal temperature range,1.0
wheat,2016-05-01,2016-05-15,2016-05_Q1,13.65,1.28,1.65,VIABLE,optimal temperature range,1.0
wheat,2016-05-16,2016-05-31,2016-05_Q2,12.66,1.74,3.01,VIABLE,optimal temperature range,1.0
wheat,2016-06-01,2016-06-15,2016-06_Q1,11.83,1.9,3.6,VIABLE,optimal temperature range,1.0
wheat,2016-06-16,2016-06-30,2016-06_Q2,10.31,1.89,3.56,VIABLE,optimal temperature range,1.0
wheat,2016-07-01,2016-07-15,2016-07_Q1,9.48,1.47,2.17,VIABLE_WITH_RESERVE,cool for crop,0.896
wheat,2016-07-16,2016-07-31,2016-07_Q2,10.38,2.66,7.09,VIABLE,optimal temperature range,1.0
wheat,2016-08-01,2016-08-15,2016-08_Q1,10.44,1.72,2.95,VIABLE,optimal temperature range,1.0
wheat,2016-08-16,2016-08-31,2016-08_Q2,9.98,2.08,4.34,VIABLE_WITH_RESERVE,cool for crop,0.996
wheat,2016-09-01,2016-09-15,2016-09_Q1,11.46,2.01,4.03,VIABLE,optimal temperature range,1.0
wheat,2016-09-16,2016-09-30,2016-09_Q2,10.32,2.07,4.27,VIABLE,optimal temperature range,1.0
wheat,2016-10-01,2016-10-15,2016-10_Q1,15.11,3.75,14.04,VIABLE,optimal temperature range,1.0
wheat,2016-10-16,2016-10-31,2016-10_Q2,16.2,2.89,8.33,VIABLE,optimal temperature range,1.0
wheat,2016-11-01,2016-11-15,2016-11_Q1,21.03,4.03,16.21,VIABLE,optimal temperature range,1.0
wheat,2016-11-16,2016-11-30,2016-11_Q2,22.42,3.4,11.55,VIABLE,optimal temperature range,1.0
wheat,2016-12-01,2016-12-15,2016-12_Q1,21.97,3.65,13.3,VIABLE,optimal temperature range,1.0
wheat,2016-12-16,2016-12-31,2016-12_Q2,23.02,3.69,13.61,VIABLE,optimal temperature range,1.0
wheat,2017-01-01,2017-01-15,2017-01_Q1,26.39,3.69,13.58,VIABLE_WITH_RESERVE,warm for crop,0.6017
wheat,2017-01-16,2017-01-31,2017-01_Q2,24.52,4.16,17.27,VIABLE_WITH_RESERVE,warm for crop,0.9133
wheat,2017-02-01,2017-02-15,2017-02_Q1,21.47,3.31,10.94,VIABLE,optimal temperature range,1.0
wheat,2017-02-16,2017-02-28,2017-02_Q2,23.27,3.56,12.71,VIABLE,optimal temperature range,1.0
wheat,2017-03-01,2017-03-15,2017-03_Q1,25.07,4.07,16.56,VIABLE_WITH_RESERVE,warm for crop,0.8217
wheat,2017-03-16,2017-03-31,2017-03_Q2,18.41,1.93,3.73,VIABLE,optimal temperature range,1.0
wheat,2017-04-01,2017-04-15,2017-04_Q1,19.56,2.25,5.06,VIABLE,optimal temperature range,1.0
wheat,2017-04-16,2017-04-30,2017-04_Q2,17.98,1.74,3.03,VIABLE,optimal temperature range,1.0
wheat,2017-05-01,2017-05-15,2017-05_Q1,16.55,2.39,5.7,VIABLE,optimal temperature range,1.0
wheat,2017-05-16,2017-05-31,2017-05_Q2,13.47,1.65,2.72,VIABLE,optimal temperature range,1.0
wheat,2017-06-01,2017-06-15,2017-06_Q1,14.48,0.97,0.95,VIABLE,optimal temperature range,1.0
wheat,2017-06-16,2017-06-30,2017-06_Q2,11.7,1.67,2.79,VIABLE,optimal temperature range,1.0
wheat,2017-07-01,2017-07-15,2017-07_Q1,10.05,2.7,7.28,VIABLE,optimal temperature range,1.0
wheat,2017-07-16,2017-07-31,2017-07_Q2,11.54,1.9,3.61,VIABLE,optimal temperature range,1.0
wheat,2017-08-01,2017-08-15,2017-08_Q1,10.43,2.2,4.84,VIABLE,optimal temperature range,1.0
wheat,2017-08-16,2017-08-31,2017-08_Q2,12.13,2.25,5.05,VIABLE,optimal temperature range,1.0
wheat,2017-09-01,2017-09-15,2017-09_Q1,13.57,3.27,10.7,VIABLE,optimal temperature range,1.0
wheat,2017-09-16,2017-09-30,2017-09_Q2,13.68,3.31,10.98,VIABLE,optimal temperature range,1.0
wheat,2017-10-01,2017-10-15,2017-10_Q1,15.43,4.3,18.46,VIABLE,optimal temperature range,1.0
wheat,2017-10-16,2017-10-31,2017-10_Q2,18.01,2.91,8.46,VIABLE,optimal temperature range,1.0
wheat,2017-11-01,2017-11-15,2017-11_Q1,22.41,2.8,7.87,VIABLE,optimal temperature range,1.0
wheat,2017-11-16,2017-11-30,2017-11_Q2,21.46,3.14,9.89,VIABLE,optimal temperature range,1.0
wheat,2017-12-01,2017-12-15,2017-12_Q1,23.94,3.32,10.99,VIABLE,optimal temperature range,1.0
wheat,2017-12-16,2017-12-31,2017-12_Q2,23.18,3.56,12.68,VIABLE,optimal temperature range,1.0
wheat,2018-01-01,2018-01-15,2018-01_Q1,24.8,3.24,10.49,VIABLE_WITH_RESERVE,warm for crop,0.8667
