property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,61.867647058823536,62.0,63.26470588235294,69.61764705882352,68.8970588235294
soc,312.94202898550725,237.71014492753622,81.26086956521739,67.08695652173914,46.79710144927537
clay,74.0,107.29411764705883,153.60294117647058,283.7794117647059,316.2352941176471
sand,856.5588235294118,824.6176470588235,775.8382352941177,646.6470588235294,613.1176470588235
silt,68.83823529411764,68.20588235294117,70.55882352941178,69.57352941176471,71.25
bdod,115.4927536231884,125.24637681159422,131.0,141.7536231884058,143.7536231884058
cec,173.32352941176472,145.32352941176472,138.8823529411765,137.42647058823528,140.05882352941174
