crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2019-12-16,2019-12-31,2019-12_Q2,112.47,-1.661,-1.558,-1.236,-1.105,10.04,0.0,0.0398,96.02,78.7016,145.52,77.2953,309.42,60.7341,335.23,91.2238,78.3417,NOT_SUITABLE
wheat,2020-01-01,2020-01-15,2020-01_Q1,112.47,-0.443,-1.364,-1.373,-0.792,13.58,0.0,0.0639,93.61,56.4113,83.03,69.7455,230.92,54.4993,262.31,92.5188,81.6839,NOT_SUITABLE
wheat,2020-01-16,2020-01-31,2020-01_Q2,112.47,0.839,-0.028,-0.623,-0.466,39.38,0.0,0.213,78.7,74.3646,88.3,64.449,177.94,53.4759,228.72,92.7899,85.1534,NOT_SUITABLE
wheat,2020-02-01,2020-02-15,2020-02_Q1,112.47,1.734,0.604,-0.287,-0.245,64.16,0.0,0.4359,56.41,88.4219,94.47,62.4932,148.32,50.4939,210.25,88.6534,85.6565,NOT_SUITABLE
wheat,2020-02-16,2020-02-29,2020-02_Q2,112.47,1.563,0.568,-0.247,-0.219,30.44,0.0,0.2564,74.36,78.2052,75.6,44.1132,90.08,46.1021,190.3,85.555,86.0414,NOT_SUITABLE
wheat,2020-03-01,2020-03-15,2020-03_Q1,112.47,0.706,1.287,-0.18,-0.098,12.37,0.0,0.1158,88.42,69.3218,53.42,30.6082,53.85,49.042,227.23,85.6334,86.9338,NOT_SUITABLE
wheat,2020-03-16,2020-03-31,2020-03_Q2,112.47,0.732,1.586,-0.177,-0.077,21.07,0.0,0.2179,78.21,23.1316,14.04,17.0148,25.8,48.4787,247.18,80.6841,86.8897,HIGH
wheat,2020-04-01,2020-04-15,2020-04_Q1,112.47,0.753,1.457,0.163,0.131,23.64,0.0,0.3068,69.32,0.8165,0.44,20.8957,31.39,53.1597,319.34,77.2953,87.0065,NOT_SUITABLE
wheat,2020-04-16,2020-04-30,2020-04_Q2,112.47,1.577,1.536,0.972,0.353,49.96,3.31,0.7687,23.13,0.9316,0.44,33.4931,50.78,58.4316,393.81,69.7455,85.1898,NOT_SUITABLE
wheat,2020-05-01,2020-05-15,2020-05_Q1,112.47,1.617,1.353,1.36,0.272,53.01,0.0,0.9918,0.82,0.0,0.0,34.5879,61.93,66.2366,528.48,64.449,81.4123,NOT_SUITABLE
wheat,2020-05-16,2020-05-31,2020-05_Q2,112.47,0.605,1.611,1.737,0.23,43.49,0.4,0.9907,0.93,25.6765,11.33,48.0492,100.22,71.2852,636.37,62.4932,78.9861,NOT_SUITABLE
wheat,2020-06-01,2020-06-15,2020-06_Q1,112.47,0.266,1.269,1.807,0.03,48.61,3.17,1.0,0.0,60.3025,30.95,60.3275,173.38,74.2233,721.82,44.1132,74.4787,NOT_SUITABLE
wheat,2020-06-16,2020-06-30,2020-06_Q2,112.47,-0.603,1.179,1.621,0.119,32.39,0.0,0.7432,25.68,64.3232,39.02,61.7978,221.38,77.018,798.37,30.6082,66.9699,NOT_SUITABLE
wheat,2020-07-01,2020-07-15,2020-07_Q1,112.47,-0.738,0.349,1.31,0.133,17.21,0.0,0.397,60.3,37.6491,30.98,63.9181,287.95,77.9603,859.73,17.0148,60.7341,NOT_SUITABLE
wheat,2020-07-16,2020-07-31,2020-07_Q2,112.47,-1.777,-1.01,1.056,0.066,21.64,0.0,0.3568,64.32,48.0487,49.88,65.6702,343.03,77.6207,895.61,20.8957,54.4993,NOT_SUITABLE
wheat,2020-08-01,2020-08-15,2020-08_Q1,112.47,-0.167,-0.85,0.72,-0.04,51.3,0.0,0.6235,37.65,72.4687,111.45,75.3937,466.56,80.6935,941.83,33.4931,53.4759,NOT_SUITABLE
wheat,2020-08-16,2020-08-31,2020-08_Q2,112.47,0.508,-1.0,0.615,-0.025,53.93,0.0,0.5195,48.05,68.3734,132.48,78.3696,536.15,81.8983,960.06,34.5879,50.4939,NOT_SUITABLE
wheat,2020-09-01,2020-09-15,2020-09_Q1,112.47,0.009,-0.386,0.619,0.2,42.34,0.0,0.2753,72.47,67.8649,145.53,80.0525,548.44,81.8263,917.65,48.0492,46.1021,NOT_SUITABLE
wheat,2020-09-16,2020-09-30,2020-09_Q2,112.47,0.929,0.408,0.928,0.409,61.28,0.0,0.3163,68.37,71.4782,160.67,85.0554,576.99,84.3415,907.75,60.3275,49.042,NOT_SUITABLE
wheat,2020-10-01,2020-10-15,2020-10_Q1,112.47,1.098,0.832,0.813,0.788,68.91,0.0,0.3214,67.86,83.6312,209.58,87.6587,571.78,85.6896,848.73,61.7978,48.4787,NOT_SUITABLE
wheat,2020-10-16,2020-10-31,2020-10_Q2,112.47,0.827,0.94,0.592,1.09,64.11,0.0,0.2852,71.48,91.4945,243.0,87.5057,552.59,87.9262,810.24,63.9181,53.1597,NOT_SUITABLE
wheat,2020-11-01,2020-11-15,2020-11_Q1,112.47,-0.162,0.668,0.331,1.005,41.02,0.0,0.1637,83.63,87.8534,193.33,86.6745,475.28,86.7015,694.54,65.6702,58.4316,NOT_SUITABLE
wheat,2020-11-16,2020-11-30,2020-11_Q2,112.47,-1.762,0.481,0.118,0.876,22.59,0.0,0.0851,91.49,92.1915,173.32,86.8437,423.91,83.3763,591.78,75.3937,66.2366,NOT_SUITABLE
wheat,2020-12-01,2020-12-15,2020-12_Q1,112.47,-0.26,0.479,0.164,1.053,26.73,0.0,0.1215,87.85,92.9799,168.87,84.6113,369.21,81.2232,515.97,78.3696,71.2852,NOT_SUITABLE
wheat,2020-12-16,2020-12-31,2020-12_Q2,112.47,0.334,0.017,0.284,0.985,14.68,0.0,0.0781,92.19,76.5984,136.26,83.1245,330.76,74.2237,428.1,80.0525,74.2233,NOT_SUITABLE
wheat,2021-01-01,2021-01-15,2021-01_Q1,112.47,0.662,-0.211,0.547,0.98,12.75,0.0,0.0702,92.98,77.0974,113.07,81.8918,276.95,68.0725,347.1,85.0554,77.018,NOT_SUITABLE
wheat,2021-01-16,2021-01-31,2021-01_Q2,112.47,1.193,0.513,0.864,0.991,41.63,0.0,0.234,76.6,93.529,114.33,88.8417,257.65,63.8059,291.83,87.6587,77.9603,NOT_SUITABLE
wheat,2021-02-01,2021-02-15,2021-02_Q1,112.47,0.973,0.858,0.727,0.812,33.59,0.0,0.229,77.1,80.7446,87.26,86.76,219.26,58.6427,262.62,87.5057,77.6207,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,112.47,0.256,1.14,0.732,0.86,7.91,0.0,0.0647,93.53,81.9906,80.17,75.7396,167.87,53.9423,240.53,86.6745,80.6935,NOT_SUITABLE
wheat,2021-03-01,2021-03-15,2021-03_Q1,112.47,1.267,1.319,0.899,0.935,20.81,0.0,0.1926,80.74,91.8037,76.61,73.7902,146.77,57.0832,275.16,86.8437,81.8983,NOT_SUITABLE
wheat,2021-03-16,2021-03-31,2021-03_Q2,112.47,0.683,1.247,0.585,0.869,17.61,0.0,0.1801,81.99,90.227,63.15,54.4208,97.33,55.5415,286.25,84.6113,81.8263,NOT_SUITABLE
wheat,2021-04-01,2021-04-15,2021-04_Q1,112.47,0.062,0.795,0.296,0.692,6.84,0.0,0.082,91.8,90.5055,55.38,40.8552,70.15,56.2365,326.98,83.1245,84.3415,NOT_SUITABLE
wheat,2021-04-16,2021-04-30,2021-04_Q2,112.47,-0.609,0.124,-0.119,0.294,6.84,0.0,0.0977,90.23,45.5686,24.55,20.4243,34.18,58.5472,373.19,81.8918,85.6896,NOT_SUITABLE
wheat,2021-05-01,2021-05-15,2021-05_Q1,112.47,-1.041,-0.069,0.139,0.175,5.81,0.0,0.0949,90.51,27.2261,14.77,22.2237,43.36,63.1549,461.51,88.8417,87.9262,NOT_SUITABLE
wheat,2021-05-16,2021-05-31,2021-05_Q2,112.47,-0.653,-0.408,0.287,0.063,29.32,0.0,0.5443,45.57,17.5241,9.64,32.3999,72.66,66.6817,536.4,86.76,86.7015,NOT_SUITABLE
wheat,2021-06-01,2021-06-15,2021-06_Q1,112.47,-0.74,-1.028,0.062,0.084,39.48,0.0,0.7277,27.23,0.0,0.0,45.3467,128.39,71.6419,648.51,75.7396,83.3763,NOT_SUITABLE
wheat,2021-06-16,2021-06-30,2021-06_Q2,112.47,0.857,-0.299,0.638,0.407,62.44,17.08,0.8248,17.52,0.0,0.0,56.1371,188.92,76.4801,752.19,73.7902,81.2232,NOT_SUITABLE
wheat,2021-07-01,2021-07-15,2021-07_Q1,112.47,0.96,-0.343,0.347,0.581,66.86,10.59,1.0,0.0,33.7984,28.59,62.6826,256.83,80.1262,860.5,54.4208,74.2237,NOT_SUITABLE
wheat,2021-07-16,2021-07-31,2021-07_Q2,112.47,1.273,0.894,0.379,0.753,54.94,13.52,1.0,0.0,56.9006,63.02,72.1212,339.01,81.0771,927.17,40.8552,68.0725,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,112.47,-0.466,0.269,0.031,0.387,45.41,0.0,0.662,33.8,70.1482,99.8,78.0641,418.15,83.3878,963.88,20.4243,63.8059,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,112.47,-1.071,0.397,-0.024,0.338,34.22,0.0,0.431,56.9,75.2668,125.89,79.9332,463.74,84.2028,976.39,22.2237,58.6427,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,112.47,-0.069,0.645,-0.547,0.448,42.47,0.0,0.2985,70.15,70.2356,128.44,83.6098,520.12,84.5185,951.51,32.3999,53.9423,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,112.47,0.328,0.124,-0.271,0.324,41.37,0.0,0.2473,75.27,78.1601,150.09,87.0615,563.28,84.5324,923.88,45.3467,57.0832,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,112.47,0.838,0.447,0.174,0.33,54.43,0.0,0.2976,70.24,90.2143,189.91,90.8868,603.67,86.5542,888.99,56.1371,55.5415,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,112.47,0.353,0.081,0.296,0.292,41.94,0.0,0.2184,78.16,85.009,187.76,87.3276,588.16,83.389,809.99,62.6826,56.2365,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,112.47,-0.369,0.422,0.427,0.647,20.6,0.0,0.0979,90.21,88.2245,201.77,87.9855,545.73,82.7993,724.56,72.1212,58.5472,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,112.47,0.432,0.497,0.617,0.784,33.11,0.0,0.1499,85.01,96.3005,225.43,88.4779,512.65,80.707,644.54,78.0641,63.1549,NOT_SUITABLE
wheat,2021-12-01,2021-12-15,2021-12_Q1,112.47,0.058,0.265,0.491,0.608,26.93,0.0,0.1178,88.22,94.222,211.99,85.6409,431.39,77.4243,536.14,79.9332,66.6817,NOT_SUITABLE
