property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,61.802325581395344,65.6046511627907,66.80232558139537,70.80232558139535,71.80232558139535
soc,139.76470588235296,163.41176470588235,62.88235294117647,58.09411764705882,35.83529411764706
clay,150.04651162790697,183.4186046511628,251.61627906976742,306.6046511627907,310.19767441860466
sand,766.9651162790698,736.9883720930233,670.3953488372093,619.8023255813953,606.4069767441861
silt,82.18604651162792,79.59302325581396,77.79069767441861,73.59302325581395,82.59302325581396
bdod,123.31764705882352,129.0,135.2,146.0,148.68235294117648
cec,142.43023255813955,149.0232558139535,151.43023255813952,157.2325581395349,161.2325581395349
