crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2016-12-16,2016-12-31,2016-12_Q2,71.87,1.459,0.591,0.609,1.559,7.18,0.0,0.0309,96.91,77.6836,158.42,75.5909,330.62,70.9095,447.41,93.6333,71.8045,NOT_SUITABLE
wheat,2017-01-01,2017-01-15,2017-01_Q1,71.87,0.817,0.576,0.892,1.402,3.37,0.0,0.0156,98.44,48.7957,77.6,69.7396,255.91,61.7903,337.65,95.7728,75.9296,NOT_SUITABLE
wheat,2017-01-16,2017-01-31,2017-01_Q2,71.87,1.335,1.399,1.222,1.486,45.51,0.0,0.2232,77.68,71.4783,90.02,77.7619,244.08,59.9753,288.99,96.4666,79.8951,NOT_SUITABLE
wheat,2017-02-01,2017-02-15,2017-02_Q1,71.87,1.802,1.693,1.535,1.699,81.43,0.0,0.512,48.8,77.9608,89.6,83.6608,231.33,58.5603,267.07,91.6388,79.5469,NOT_SUITABLE
wheat,2017-02-16,2017-02-28,2017-02_Q2,71.87,1.378,1.641,1.761,1.667,35.92,0.0,0.2852,71.48,76.439,82.18,77.4144,190.71,46.8684,206.0,85.2973,80.2267,NOT_SUITABLE
wheat,2017-03-01,2017-03-15,2017-03_Q1,71.87,1.146,1.643,1.742,1.689,25.33,0.0,0.2204,77.96,95.3972,88.71,74.3141,162.18,43.5903,199.08,84.2337,84.2091,NOT_SUITABLE
wheat,2017-03-16,2017-03-31,2017-03_Q2,71.87,0.954,1.556,1.8,1.715,25.33,0.0,0.2356,76.44,89.3695,71.88,60.3328,116.8,42.9738,204.49,77.5194,87.08,NOT_SUITABLE
wheat,2017-04-01,2017-04-15,2017-04_Q1,71.87,-0.084,1.422,1.6,1.531,4.28,0.0,0.046,95.4,77.3013,53.02,45.5389,81.74,49.3665,269.39,75.5909,88.3837,NOT_SUITABLE
wheat,2017-04-16,2017-04-30,2017-04_Q2,71.87,-1.466,0.843,1.535,1.554,8.55,0.0,0.1063,89.37,62.7492,36.65,26.7397,44.92,54.0323,326.68,69.7396,87.6322,NOT_SUITABLE
wheat,2017-05-01,2017-05-15,2017-05_Q1,71.87,-0.887,0.032,1.684,1.472,15.57,0.0,0.227,77.3,36.0966,20.45,19.9041,35.74,62.6362,456.28,77.7619,87.4554,NOT_SUITABLE
wheat,2017-05-16,2017-05-31,2017-05_Q2,71.87,-1.044,-0.354,1.491,1.549,21.76,0.0,0.3725,62.75,15.0917,8.26,7.9129,15.29,67.8136,557.42,83.6608,84.7989,NOT_SUITABLE
wheat,2017-06-01,2017-06-15,2017-06_Q1,71.87,-1.171,-1.159,1.146,1.041,41.84,5.63,0.639,36.1,15.2323,8.26,15.4733,36.9,72.2504,661.1,77.4144,82.1555,NOT_SUITABLE
wheat,2017-06-16,2017-06-30,2017-06_Q2,71.87,-0.911,-1.414,0.586,0.992,46.48,0.0,0.8491,15.09,0.0,0.0,31.0686,87.7,76.3834,754.18,74.3141,76.5315,NOT_SUITABLE
wheat,2017-07-01,2017-07-15,2017-07_Q1,71.87,-0.254,-1.253,0.609,0.934,55.79,15.45,0.8477,15.23,10.2314,7.02,51.2426,187.65,77.341,813.95,60.3328,70.9095,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,71.87,-0.182,-1.262,0.009,0.987,63.66,8.84,1.0,0.0,8.401,7.02,64.5322,281.76,81.0725,894.74,45.5389,61.7903,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,71.87,-0.133,-1.252,-0.891,1.003,46.18,0.0,0.8977,10.23,18.7,21.61,76.6138,420.54,84.0503,946.49,26.7397,59.9753,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,71.87,0.585,-0.173,-0.318,1.258,83.21,15.46,0.916,8.4,56.0862,80.67,86.2149,542.14,87.7719,1000.7,19.9041,58.5603,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,71.87,1.464,0.316,-0.329,1.285,93.97,0.0,0.813,18.7,87.3874,159.01,92.2636,624.2,91.4651,1032.33,7.9129,46.8684,NOT_SUITABLE
wheat,2017-09-16,2017-09-30,2017-09_Q2,71.87,1.426,0.406,-0.211,1.112,47.7,0.0,0.4391,56.09,92.7764,194.07,94.5241,666.48,91.7438,1023.09,15.4733,43.5903,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,71.87,0.136,0.577,-0.195,1.025,22.95,0.0,0.1261,87.39,95.4449,239.92,91.2681,626.3,92.0438,958.48,31.0686,42.9738,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,71.87,-0.086,0.59,-0.197,0.923,15.11,0.0,0.0722,92.78,96.9508,267.4,91.8997,612.98,90.7927,888.77,51.2426,49.3665,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,71.87,-0.815,0.649,-0.392,0.931,11.45,0.0,0.0456,95.44,92.6238,225.27,91.1225,525.95,90.1352,772.72,64.5322,54.0323,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,71.87,-1.035,-0.304,-0.287,0.749,8.41,0.0,0.0305,96.95,93.1442,205.02,89.6869,458.56,85.0418,651.12,76.6138,62.6362,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,71.87,-0.083,-0.4,-0.006,0.769,17.94,0.0,0.0738,92.62,84.0692,161.11,90.2703,408.13,82.0569,547.44,86.2149,67.8136,NOT_SUITABLE
