crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2016-12-16,2016-12-31,2016-12_Q2,82.99,0.625,0.027,0.494,0.682,32.4,0.0,0.139,86.1,80.9665,153.35,86.4123,373.63,78.583,467.78,87.223,77.4901,NOT_SUITABLE
wheat,2017-01-01,2017-01-15,2017-01_Q1,82.99,0.076,0.632,0.085,0.828,14.57,0.0,0.0701,92.99,74.5594,113.62,86.2444,315.12,77.0598,404.31,91.0678,81.8137,NOT_SUITABLE
wheat,2017-01-16,2017-01-31,2017-01_Q2,82.99,0.947,0.689,0.573,0.96,36.05,0.0,0.1903,80.97,86.1294,107.36,88.9394,278.22,74.1718,350.41,88.6374,84.071,NOT_SUITABLE
wheat,2017-02-01,2017-02-15,2017-02_Q1,82.99,1.014,0.928,0.76,1.018,38.77,0.0,0.2544,74.56,100.0,120.69,91.8986,251.37,70.4529,321.87,88.3332,85.6295,NOT_SUITABLE
wheat,2017-02-16,2017-02-28,2017-02_Q2,82.99,0.629,0.949,0.848,0.973,17.29,0.0,0.1387,86.13,95.4277,112.91,83.8197,201.46,67.2967,302.64,84.5777,87.3232,NOT_SUITABLE
wheat,2017-03-01,2017-03-15,2017-03_Q1,82.99,-1.192,0.446,0.619,0.811,0.0,0.0,0.0,100.0,87.55,80.8,70.9624,141.59,66.9403,321.34,84.3316,87.4337,NOT_SUITABLE
wheat,2017-03-16,2017-03-31,2017-03_Q2,82.99,-1.189,0.251,0.298,0.698,5.41,0.0,0.0457,95.43,82.9631,57.95,57.8015,94.16,68.8087,350.56,88.9108,87.9357,NOT_SUITABLE
wheat,2017-04-01,2017-04-15,2017-04_Q1,82.99,-0.232,-0.016,0.439,0.706,11.49,0.0,0.1245,87.55,82.3784,49.88,55.9928,89.19,71.294,427.65,86.4123,89.2827,NOT_SUITABLE
wheat,2017-04-16,2017-04-30,2017-04_Q2,82.99,-0.248,-0.37,0.243,0.606,11.9,0.0,0.1704,82.96,58.6451,30.6,45.2276,72.19,75.2181,504.97,86.2444,87.7968,NOT_SUITABLE
wheat,2017-05-01,2017-05-15,2017-05_Q1,82.99,-0.366,-0.698,0.206,0.341,10.67,0.0,0.1762,82.38,23.3623,10.91,38.4555,70.5,77.8044,601.21,88.9394,88.529,NOT_SUITABLE
wheat,2017-05-16,2017-05-31,2017-05_Q2,82.99,-0.36,-0.847,0.22,0.515,21.58,0.0,0.4135,58.65,13.7174,5.61,48.3272,101.18,79.7816,680.37,91.8986,86.8859,NOT_SUITABLE
wheat,2017-06-01,2017-06-15,2017-06_Q1,82.99,0.322,-0.257,0.149,0.39,38.86,3.08,0.7664,23.36,54.5638,28.41,64.0796,179.76,83.3672,780.67,83.8197,84.1754,NOT_SUITABLE
wheat,2017-06-16,2017-06-30,2017-06_Q2,82.99,-0.368,-0.673,-0.175,0.188,35.26,0.0,0.8628,13.72,54.0549,35.98,73.9824,256.4,84.7444,851.41,70.9624,83.6485,NOT_SUITABLE
wheat,2017-07-01,2017-07-15,2017-07_Q1,82.99,-1.154,-0.942,-0.478,-0.173,20.57,0.0,0.4544,54.56,36.8717,31.19,76.8265,338.46,85.5624,917.76,57.8015,78.583,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,82.99,-0.587,-0.851,-0.671,0.004,30.58,0.0,0.4595,54.05,58.4628,59.59,84.5719,432.78,87.0006,977.67,55.9928,77.0598,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,82.99,0.392,-0.734,-1.099,0.168,53.4,0.0,0.6313,36.87,83.5199,120.16,90.0439,530.71,89.8312,1023.15,45.2276,74.1718,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,82.99,0.353,-0.532,-1.19,0.205,42.34,0.0,0.4154,58.46,90.3135,160.83,90.0161,579.19,90.3737,1035.89,38.4555,70.4529,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,82.99,0.421,-0.284,-0.617,0.4,23.71,0.0,0.1648,83.52,88.2218,187.11,91.6162,600.92,91.079,1007.78,48.3272,67.2967,NOT_SUITABLE
