crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2016-12-16,2016-12-31,2016-12_Q2,69.78,1.424,0.421,0.586,1.593,0.0,0.0,0.0,100.0,91.201,176.2,89.8272,404.68,79.2423,529.94,93.6776,68.0171,NOT_SUITABLE
wheat,2017-01-01,2017-01-15,2017-01_Q1,69.78,0.814,0.486,0.576,1.53,0.0,0.0,0.0,100.0,81.2539,132.42,87.2903,342.71,71.8654,427.07,96.5712,73.1284,NOT_SUITABLE
wheat,2017-01-16,2017-01-31,2017-01_Q2,69.78,0.864,1.21,0.778,1.458,17.0,0.0,0.088,91.2,86.1885,121.31,89.4754,311.67,65.9415,353.74,99.0413,77.7892,NOT_SUITABLE
wheat,2017-02-01,2017-02-15,2017-02_Q1,69.78,1.551,1.349,0.789,1.601,30.55,0.0,0.1875,81.25,87.9567,111.6,87.3043,268.4,58.7531,295.9,96.3665,80.37,NOT_SUITABLE
wheat,2017-02-16,2017-02-28,2017-02_Q2,69.78,0.424,1.295,1.182,1.625,19.44,0.0,0.1381,86.19,91.9439,107.17,80.1777,219.67,48.6436,233.67,93.6925,83.444,NOT_SUITABLE
wheat,2017-03-01,2017-03-15,2017-03_Q1,69.78,0.868,1.392,1.285,1.585,15.28,0.0,0.1204,87.96,96.0397,98.7,69.7975,170.3,44.601,217.99,93.258,87.4278,NOT_SUITABLE
wheat,2017-03-16,2017-03-31,2017-03_Q2,69.78,0.955,1.414,1.278,1.556,9.39,0.0,0.0806,91.94,91.3973,83.19,57.3928,125.26,42.7315,213.7,90.6262,92.3384,NOT_SUITABLE
wheat,2017-04-01,2017-04-15,2017-04_Q1,69.78,-0.308,0.823,0.906,1.455,4.07,0.0,0.0396,96.04,74.6984,58.1,41.8326,84.35,46.888,259.78,89.8272,93.8208,NOT_SUITABLE
wheat,2017-04-16,2017-04-30,2017-04_Q2,69.78,-0.921,-0.174,0.736,1.221,7.83,0.0,0.086,91.4,44.1494,29.32,22.3649,42.07,51.63,310.08,87.2903,94.6068,NOT_SUITABLE
wheat,2017-05-01,2017-05-15,2017-05_Q1,69.78,-0.669,-0.374,1.141,1.163,19.68,0.0,0.253,74.7,21.2782,13.5,14.016,27.5,60.3941,418.7,89.4754,93.9348,NOT_SUITABLE
wheat,2017-05-16,2017-05-31,2017-05_Q2,69.78,-0.051,-0.331,0.798,0.962,37.09,0.0,0.5585,44.15,20.9672,12.75,6.7831,14.0,66.0339,505.95,87.3043,91.4864,NOT_SUITABLE
wheat,2017-06-01,2017-06-15,2017-06_Q1,69.78,-0.583,-0.844,0.073,0.311,69.24,19.3,0.7872,21.28,21.1058,12.75,19.4847,47.69,72.6975,616.35,80.1777,88.8579,NOT_SUITABLE
wheat,2017-06-16,2017-06-30,2017-06_Q2,69.78,-1.495,-1.639,-0.762,0.119,48.07,0.0,0.7903,20.97,0.0,0.0,31.3786,88.44,76.7354,699.85,69.7975,83.6922,NOT_SUITABLE
wheat,2017-07-01,2017-07-15,2017-07_Q1,69.78,-0.966,-1.547,-0.998,-0.159,32.19,3.82,0.7889,21.11,1.7244,1.25,49.7808,175.42,79.8475,776.77,57.3928,79.2423,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,69.78,-0.784,-1.513,-1.676,-0.503,63.16,2.28,1.0,0.0,1.4729,1.25,64.9774,268.01,83.9811,857.36,41.8326,71.8654,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,69.78,-0.541,-1.489,-1.925,-0.583,67.27,0.0,0.9828,1.72,30.0794,33.69,78.6997,391.2,87.2722,909.14,22.3649,65.9415,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,69.78,0.875,-1.15,-1.361,-0.504,89.97,8.8,0.9853,1.47,63.9826,87.19,87.8792,491.95,91.6861,967.42,14.016,58.7531,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,69.78,0.669,-0.613,-1.311,-0.213,78.32,0.0,0.6992,30.08,83.5994,140.48,94.2957,568.66,94.864,1002.4,6.7831,48.6436,NOT_SUITABLE
wheat,2017-09-16,2017-09-30,2017-09_Q2,69.78,0.817,-0.177,-1.149,-0.188,40.28,0.0,0.3602,63.98,93.7701,179.57,97.0215,611.41,95.5935,1007.9,19.4847,44.601,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,69.78,0.417,0.155,-0.999,-0.259,27.56,0.0,0.164,83.6,100.0,217.03,96.9247,601.35,96.5311,960.88,31.3786,42.7315,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,69.78,-0.443,0.571,-0.99,-0.31,11.93,0.0,0.0623,93.77,97.0522,225.19,96.8641,589.35,95.4311,901.49,49.7808,46.888,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,69.78,-1.111,0.039,-1.095,-0.439,0.0,0.0,0.0,100.0,96.8622,211.15,95.0959,517.94,92.1918,788.59,64.9774,51.63,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,69.78,-0.92,-0.453,-1.008,-0.581,6.84,0.0,0.0295,97.05,100.0,206.65,95.9886,475.47,90.7046,712.72,78.6997,60.3941,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,69.78,-0.424,-0.665,-0.701,-0.64,6.84,0.0,0.0314,96.86,93.3986,173.18,95.6196,433.74,86.2239,602.33,87.8792,66.0339,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,69.78,0.459,-0.741,-0.58,-0.733,0.0,0.0,0.0,100.0,92.7893,157.51,93.4722,396.49,80.6038,506.08,94.2957,72.6975,NOT_SUITABLE
wheat,2018-01-01,2018-01-15,2018-01_Q1,69.78,1.262,-0.056,-0.122,-0.522,12.24,0.0,0.066,93.4,94.5981,133.62,95.8798,359.53,75.7624,429.15,97.0215,76.7354,NOT_SUITABLE
wheat,2018-01-16,2018-01-31,2018-01_Q2,69.78,0.951,0.538,0.441,-0.634,12.24,0.0,0.0721,92.79,93.5851,111.31,92.838,312.14,67.1927,348.57,96.9247,79.8475,NOT_SUITABLE
wheat,2018-02-01,2018-02-15,2018-02_Q1,69.78,0.768,0.946,0.394,-0.659,7.63,0.0,0.054,94.6,100.0,126.95,87.1015,270.65,59.4491,295.54,96.8641,83.9811,NOT_SUITABLE
wheat,2018-02-16,2018-02-28,2018-02_Q2,69.78,0.699,1.018,0.383,-0.621,7.63,0.0,0.0641,93.59,94.2285,127.67,81.6925,237.26,49.1757,237.26,95.0959,87.2722,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,69.78,-0.423,0.622,0.172,-0.802,0.0,0.0,0.0,100.0,92.6772,98.97,68.8248,168.59,36.9007,177.33,95.9886,91.6861,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,69.78,-1.25,0.441,-0.12,-0.831,7.82,0.0,0.0577,94.23,89.4474,73.15,53.8036,109.58,36.1584,174.98,95.6196,94.864,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,69.78,-0.536,-0.302,-0.177,-0.897,7.82,0.0,0.0732,92.68,58.102,44.74,36.3622,69.62,43.6239,239.06,93.4722,95.5935,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,69.78,-0.436,-0.523,-0.199,-0.889,8.63,0.0,0.1055,89.45,49.8042,36.43,19.9586,36.43,46.9942,282.6,95.8798,96.5311,HIGH
wheat,2018-05-01,2018-05-15,2018-05_Q1,69.78,0.392,-0.633,0.075,-0.869,32.26,0.0,0.419,58.1,40.6803,24.88,13.3501,24.88,54.2447,360.01,92.838,95.4311,NOT_SUITABLE
