property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,79.0,79.0,84.0,90.0,88.26744186046511
soc,116.5813953488372,85.33720930232558,101.24418604651163,50.09302325581396,35.86046511627907
clay,167.98837209302326,207.12790697674419,235.66279069767438,293.0232558139535,324.2093023255814
sand,737.8837209302326,698.7441860465116,671.7441860465116,610.9186046511627,586.7325581395348
silt,94.86046511627907,94.12790697674419,92.59302325581395,96.05813953488372,89.12790697674419
bdod,115.48837209302327,125.0,135.1627906976744,144.96511627906978,144.8372093023256
cec,177.22093023255812,172.0813953488372,175.6046511627907,182.27906976744185,196.80232558139534
