crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2017-10-01,2017-10-15,2017-10_Q1,91.7,-1.562,-0.029,0.229,0.071,0.0,0.0,0.0,100.0,86.0018,233.77,86.4761,606.95,88.7254,929.07,76.233,67.7089,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,91.7,-0.658,-0.006,-0.258,0.031,22.03,0.0,0.0802,91.98,84.2495,226.42,87.9869,588.8,89.9955,863.83,83.734,74.1779,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,91.7,-0.319,-1.145,-0.288,0.01,38.05,0.0,0.14,86.0,82.4318,190.45,89.0067,521.17,88.6772,737.28,86.1673,78.9848,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,91.7,-0.516,-0.823,-0.507,-0.072,42.33,0.0,0.1575,84.25,87.1936,178.52,91.6235,481.83,88.9777,652.26,90.9553,81.3499,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,91.7,0.226,-0.934,-0.244,-0.011,40.59,0.0,0.1757,82.43,91.8194,182.73,93.0211,429.99,87.4088,556.38,89.4113,82.733,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,91.7,0.655,-0.32,-0.019,-0.05,26.22,0.0,0.1281,87.19,93.9497,183.85,93.3758,387.36,85.1279,475.21,89.5364,84.0932,NOT_SUITABLE
wheat,2018-01-01,2018-01-15,2018-01_Q1,91.7,-0.046,-0.294,-0.128,-0.041,16.28,0.0,0.0818,91.82,95.1765,147.99,93.2979,322.12,83.5409,399.35,87.8906,84.1441,NOT_SUITABLE
wheat,2018-01-16,2018-01-31,2018-01_Q2,91.7,-0.901,-0.396,-0.245,-0.054,11.84,0.0,0.0605,93.95,95.2249,119.45,94.6195,275.04,78.8284,327.91,86.4761,85.3604,NOT_SUITABLE
wheat,2018-02-01,2018-02-15,2018-02_Q1,91.7,-1.211,-0.708,-1.065,-0.335,7.5,0.0,0.0482,95.18,92.1304,99.28,87.8923,216.11,77.834,309.25,87.9869,87.1454,NOT_SUITABLE
wheat,2018-02-16,2018-02-28,2018-02_Q2,91.7,-1.178,-0.982,-1.209,-0.479,5.99,0.0,0.0478,95.22,89.7023,84.06,82.2619,170.43,72.3671,281.79,89.0067,90.0518,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,91.7,-0.489,-1.182,-1.323,-0.447,8.48,0.0,0.0787,92.13,91.27,74.86,72.5228,126.39,74.2402,321.72,91.6235,90.3269,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,91.7,-0.273,-1.35,-1.472,-0.483,9.65,0.0,0.103,89.7,100.0,71.52,61.2646,87.84,78.0103,370.62,93.0211,90.8635,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,91.7,-0.767,-1.218,-1.257,-0.563,7.16,0.0,0.0873,91.27,74.8149,41.97,58.1684,77.23,77.7176,464.09,93.3758,89.8474,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,91.7,-1.719,-1.333,-1.433,-1.236,0.0,0.0,0.0,100.0,35.3945,14.85,42.197,52.87,79.9822,550.67,93.2979,88.7254,NOT_SUITABLE
wheat,2018-05-01,2018-05-15,2018-05_Q1,91.7,-1.009,-0.999,-1.41,-1.124,14.13,0.0,0.2519,74.81,26.4416,9.56,61.5037,93.14,83.2114,658.81,94.6195,89.9955,NOT_SUITABLE
wheat,2018-05-16,2018-05-31,2018-05_Q2,91.7,0.139,-1.047,-1.371,-1.18,27.1,0.0,0.6461,35.39,4.9203,1.47,61.1162,111.36,85.5537,747.38,87.8923,88.6772,NOT_SUITABLE
wheat,2018-06-01,2018-06-15,2018-06_Q1,91.7,-0.409,-0.998,-1.352,-1.165,29.12,2.52,0.7356,26.44,63.4319,25.7,75.3955,195.33,85.0939,839.42,82.2619,88.9777,NOT_SUITABLE
wheat,2018-06-16,2018-06-30,2018-06_Q2,91.7,0.795,-1.044,-1.315,-0.954,28.44,0.0,0.9508,4.92,68.3982,36.56,85.2488,282.77,85.627,921.86,72.5228,87.4088,NOT_SUITABLE
wheat,2018-07-01,2018-07-15,2018-07_Q1,91.7,-0.431,-1.222,-1.35,-1.039,12.29,0.0,0.3657,63.43,77.4129,57.89,83.3068,386.86,86.7062,1009.26,61.2646,85.1279,NOT_SUITABLE
wheat,2018-07-16,2018-07-31,2018-07_Q2,91.7,-1.299,-0.358,-1.32,-1.138,16.89,0.0,0.316,68.4,74.1835,73.33,88.3892,497.79,87.7114,1079.71,58.1684,83.5409,NOT_SUITABLE
wheat,2018-08-01,2018-08-15,2018-08_Q1,91.7,-0.926,-1.368,-1.299,-1.405,16.89,0.0,0.2259,77.41,77.7168,111.75,88.3458,565.66,87.1828,1084.18,42.197,78.8284,NOT_SUITABLE
wheat,2018-08-16,2018-08-31,2018-08_Q2,91.7,-0.436,-0.766,-1.202,-1.3,25.52,0.0,0.2582,74.18,96.3657,172.88,91.9942,636.02,89.2605,1112.65,61.5037,77.834,NOT_SUITABLE
wheat,2018-09-01,2018-09-15,2018-09_Q1,91.7,0.431,-0.688,-1.147,-1.267,32.04,0.0,0.2228,77.72,88.3695,217.23,88.5482,644.09,89.062,1072.2,61.1162,72.3671,NOT_SUITABLE
wheat,2018-09-16,2018-09-30,2018-09_Q2,91.7,-0.674,-1.104,-1.294,-1.342,6.52,0.0,0.0363,96.37,88.2952,251.58,85.7954,639.09,88.0541,1023.62,75.3955,74.2402,NOT_SUITABLE
wheat,2018-10-01,2018-10-15,2018-10_Q1,91.7,0.116,-0.17,-0.682,-1.002,28.59,0.0,0.1163,88.37,94.4191,236.69,88.9626,622.4,89.2094,924.2,85.2488,78.0103,NOT_SUITABLE
wheat,2018-10-16,2018-10-31,2018-10_Q2,91.7,-0.36,-0.634,-0.612,-1.176,33.35,0.0,0.117,88.3,93.1818,211.56,87.1399,581.92,87.7856,825.72,83.3068,77.7176,NOT_SUITABLE
wheat,2018-11-01,2018-11-15,2018-11_Q1,91.7,-1.327,-0.147,-0.995,-1.248,13.99,0.0,0.0558,94.42,82.3644,190.18,85.9486,518.51,86.0358,720.36,88.3892,79.9822,NOT_SUITABLE
wheat,2018-11-16,2018-11-30,2018-11_Q2,91.7,-0.768,-1.25,-1.102,-1.263,15.48,0.0,0.0682,93.18,75.5382,175.95,85.8561,476.63,83.0729,627.79,88.3458,83.2114,NOT_SUITABLE
wheat,2018-12-01,2018-12-15,2018-12_Q1,91.7,0.506,-0.336,-0.539,-1.032,40.72,0.0,0.1764,82.36,89.6764,195.53,89.8465,428.1,82.9526,535.75,91.9942,85.5537,NOT_SUITABLE
wheat,2018-12-16,2018-12-31,2018-12_Q2,91.7,1.689,0.134,-0.482,-1.042,56.98,0.0,0.2446,75.54,93.5427,194.41,92.0832,384.53,83.46,466.55,88.5482,85.0939,NOT_SUITABLE
wheat,2019-01-01,2019-01-15,2019-01_Q1,91.7,-0.818,-1.105,-0.714,-1.114,22.51,0.0,0.1032,89.68,86.0441,132.8,89.7227,301.8,79.6839,379.04,85.7954,85.627,NOT_SUITABLE
wheat,2019-01-16,2019-01-31,2019-01_Q2,91.7,-1.272,-0.595,-0.769,-1.092,13.42,0.0,0.0646,93.54,92.9017,106.27,89.3662,243.8,76.2584,315.35,88.9626,86.7062,NOT_SUITABLE
wheat,2019-02-01,2019-02-15,2019-02_Q1,91.7,-0.518,-0.437,-0.379,-0.993,21.54,0.0,0.1396,86.04,95.8404,99.77,86.2606,201.85,77.2101,305.11,87.1399,87.7114,NOT_SUITABLE
wheat,2019-02-16,2019-02-28,2019-02_Q2,91.7,-0.196,-0.389,-0.91,-1.157,8.12,0.0,0.071,92.9,87.921,83.85,75.3687,151.16,71.6939,276.03,85.9486,87.1828,NOT_SUITABLE
wheat,2019-03-01,2019-03-15,2019-03_Q1,91.7,-0.553,-1.107,-0.917,-1.214,4.33,0.0,0.0416,95.84,88.8366,69.23,63.558,107.65,75.5433,323.25,85.8561,89.2605,NOT_SUITABLE
wheat,2019-03-16,2019-03-31,2019-03_Q2,91.7,-0.339,-1.378,-1.058,-1.436,11.52,0.0,0.1208,87.92,85.1375,53.67,57.997,82.02,75.3578,353.48,89.8465,89.062,NOT_SUITABLE
wheat,2019-04-01,2019-04-15,2019-04_Q1,91.7,-0.468,-0.81,-1.421,-1.361,8.7,0.0,0.1116,88.84,63.2085,32.85,55.4441,77.24,79.5788,466.77,92.0832,88.0541,NOT_SUITABLE
wheat,2019-04-16,2019-04-30,2019-04_Q2,91.7,-0.69,-0.603,-1.072,-1.086,9.37,0.0,0.1486,85.14,32.3456,13.63,50.8473,71.55,82.5712,559.14,89.7227,89.2094,NOT_SUITABLE
wheat,2019-05-01,2019-05-15,2019-05_Q1,91.7,0.02,-0.613,-1.164,-1.194,19.12,0.0,0.3679,63.21,14.0987,5.56,64.0705,103.27,83.9917,650.13,89.3662,87.7856,NOT_SUITABLE
wheat,2019-05-16,2019-05-31,2019-05_Q2,91.7,0.302,-0.523,-0.996,-1.045,28.51,0.0,0.6765,32.35,40.6072,14.71,67.6981,124.87,86.8399,739.85,86.2606,86.0358,NOT_SUITABLE
wheat,2019-06-01,2019-06-15,2019-06_Q1,91.7,0.663,-0.273,-1.02,-1.015,38.77,4.87,0.859,14.1,81.0975,38.83,83.3949,215.6,89.9407,875.15,75.3687,83.0729,NOT_SUITABLE
wheat,2019-06-16,2019-06-30,2019-06_Q2,91.7,-0.519,-0.749,-1.222,-1.17,21.52,0.0,0.5939,40.61,69.3028,43.21,82.8509,271.47,90.5108,965.66,63.558,82.9526,NOT_SUITABLE
wheat,2019-07-01,2019-07-15,2019-07_Q1,91.7,-1.277,-1.001,-1.014,-1.153,4.18,0.0,0.189,81.1,79.7392,58.88,87.0964,389.53,90.9647,1028.81,57.997,83.46,NOT_SUITABLE
wheat,2019-07-16,2019-07-31,2019-07_Q2,91.7,-1.431,-1.196,-0.934,-1.239,19.14,0.0,0.307,69.3,77.9649,66.94,90.8935,487.58,91.7036,1081.47,55.4441,79.6839,NOT_SUITABLE
wheat,2019-08-01,2019-08-15,2019-08_Q1,91.7,-1.07,-1.563,-1.155,-1.077,14.96,0.0,0.2026,79.74,86.1717,117.9,89.2308,546.86,90.2645,1081.17,50.8473,76.2584,NOT_SUITABLE
wheat,2019-08-16,2019-08-31,2019-08_Q2,91.7,-0.695,-1.585,-1.126,-1.185,18.92,0.0,0.2204,77.96,89.8964,161.31,92.1291,614.98,91.9145,1110.53,64.0705,77.2101,NOT_SUITABLE
wheat,2019-09-01,2019-09-15,2019-09_Q1,91.7,-0.283,-1.58,-1.248,-1.155,18.92,0.0,0.1383,86.17,89.9274,212.75,92.3093,659.55,90.4443,1052.88,67.6981,71.6939,NOT_SUITABLE
wheat,2019-09-16,2019-09-30,2019-09_Q2,91.7,0.055,-0.837,-0.976,-1.03,18.13,0.0,0.101,89.9,95.6478,259.33,93.9059,694.2,90.7006,1017.57,83.3949,75.5433,NOT_SUITABLE
wheat,2019-10-01,2019-10-15,2019-10_Q1,91.7,-0.036,-0.766,-1.069,-1.252,23.83,0.0,0.1007,89.93,90.2906,216.21,93.4948,639.28,87.6055,875.95,82.8509,75.3578,NOT_SUITABLE
wheat,2019-10-16,2019-10-31,2019-10_Q2,91.7,-1.754,-1.084,-1.287,-1.132,11.8,0.0,0.0435,95.65,89.5784,194.34,92.3795,593.88,83.8159,758.8,87.0964,79.5788,NOT_SUITABLE
wheat,2019-11-01,2019-11-15,2019-11_Q1,91.7,-0.423,-0.181,-1.262,-1.069,23.25,0.0,0.0971,90.29,96.6996,230.59,91.3475,534.31,82.6031,667.31,90.8935,82.5712,NOT_SUITABLE
wheat,2019-11-16,2019-11-30,2019-11_Q2,91.7,-0.127,-0.802,-1.372,-0.953,22.61,0.0,0.1042,89.58,95.7637,240.52,91.6497,495.55,79.3034,578.09,89.2308,83.9917,NOT_SUITABLE
wheat,2019-12-01,2019-12-15,2019-12_Q1,91.7,-1.698,-1.639,-2.287,-1.32,7.87,0.0,0.033,96.7,93.5098,192.49,87.4807,393.34,72.6998,442.79,92.1291,86.8399,NOT_SUITABLE
wheat,2019-12-16,2019-12-31,2019-12_Q2,91.7,-1.57,-4.753,-2.278,-1.485,10.64,0.0,0.0424,95.76,90.9932,159.02,84.5081,323.37,69.1897,357.55,92.3093,89.9407,NOT_SUITABLE
wheat,2020-01-01,2020-01-15,2020-01_Q1,91.7,-0.273,-1.564,-1.577,-1.225,13.36,0.0,0.0649,93.51,79.1058,111.23,74.8666,236.66,65.6825,294.92,93.9059,90.5108,NOT_SUITABLE
wheat,2020-01-16,2020-01-31,2020-01_Q2,91.7,0.193,-0.55,-1.031,-0.996,15.74,0.0,0.0901,90.99,83.6464,96.01,62.8382,164.91,58.4933,232.23,93.4948,90.9647,NOT_SUITABLE
wheat,2020-02-01,2020-02-15,2020-02_Q1,91.7,1.38,-0.238,-0.3,-0.853,29.38,0.0,0.2089,79.11,86.8656,89.61,59.6596,133.0,50.6985,196.54,92.3795,91.7036,NOT_SUITABLE
wheat,2020-02-16,2020-02-29,2020-02_Q2,91.7,1.17,-0.127,-0.515,-0.906,18.77,0.0,0.1635,83.65,73.3997,68.35,43.8444,82.54,50.4857,194.87,91.3475,90.2645,NOT_SUITABLE
wheat,2020-03-01,2020-03-15,2020-03_Q1,91.7,0.949,0.859,-0.159,-0.747,13.55,0.0,0.1313,86.87,49.5136,35.82,31.0172,49.45,58.6536,265.97,91.6497,91.9145,NOT_SUITABLE
wheat,2020-03-16,2020-03-31,2020-03_Q2,91.7,0.946,1.303,-0.325,-0.735,24.77,0.0,0.266,73.4,1.02,0.56,25.4865,34.18,61.6975,316.33,87.4807,90.4443,NOT_SUITABLE
wheat,2020-04-01,2020-04-15,2020-04_Q1,91.7,1.302,1.497,0.281,-0.278,36.52,0.0,0.5049,49.51,15.9554,7.57,43.8374,58.26,71.4066,441.08,84.5081,90.7006,NOT_SUITABLE
wheat,2020-04-16,2020-04-30,2020-04_Q2,91.7,1.744,1.586,1.06,0.129,65.16,11.17,0.9898,1.02,33.5885,13.64,50.0207,67.32,71.3769,500.29,74.8666,87.6055,NOT_SUITABLE
wheat,2020-05-01,2020-05-15,2020-05_Q1,91.7,1.52,1.438,1.425,0.036,39.86,0.0,0.8404,15.96,15.2988,6.07,38.5713,63.54,77.0338,647.6,62.8382,83.8159,NOT_SUITABLE
wheat,2020-05-16,2020-05-31,2020-05_Q2,91.7,-0.359,1.48,1.637,-0.032,15.79,0.0,0.6641,33.59,51.2826,19.99,56.8092,112.33,80.4934,761.46,59.6596,82.6031,NOT_SUITABLE
wheat,2020-06-01,2020-06-15,2020-06_Q1,91.7,0.648,1.492,1.65,0.054,34.78,1.17,0.847,15.3,97.4354,44.62,73.6399,216.52,82.7764,854.24,43.8444,79.3034,NOT_SUITABLE
wheat,2020-06-16,2020-06-30,2020-06_Q2,91.7,-0.723,1.527,1.583,0.009,18.99,0.0,0.4872,51.28,61.2559,33.69,74.5262,282.15,83.9603,924.26,31.0172,72.6998,NOT_SUITABLE
wheat,2020-07-01,2020-07-15,2020-07_Q1,91.7,-1.297,0.429,1.316,0.066,0.0,0.0,0.0256,97.44,16.2073,12.85,78.9643,382.82,82.8923,966.79,25.4865,69.1897,NOT_SUITABLE
wheat,2020-07-16,2020-07-31,2020-07_Q2,91.7,-0.453,-1.102,1.366,0.114,21.31,0.0,0.3874,61.26,56.5282,58.65,76.452,432.97,85.0915,1035.7,43.8374,65.6825,NOT_SUITABLE
wheat,2020-08-01,2020-08-15,2020-08_Q1,91.7,1.36,0.671,1.261,0.398,66.41,0.0,0.8379,16.21,94.1291,159.05,86.4072,584.06,88.5079,1087.55,50.0207,58.4933,NOT_SUITABLE
wheat,2020-08-16,2020-08-31,2020-08_Q2,91.7,0.82,0.19,1.189,0.216,45.1,0.0,0.4347,56.53,86.3399,189.81,86.7519,649.13,88.5362,1090.59,38.5713,50.6985,NOT_SUITABLE
wheat,2020-09-01,2020-09-15,2020-09_Q1,91.7,-1.183,-0.055,1.27,0.365,9.92,0.0,0.0587,94.13,89.1576,210.92,86.4166,637.72,88.0199,1022.8,56.8092,50.4857,NOT_SUITABLE
wheat,2020-09-16,2020-09-30,2020-09_Q2,91.7,0.376,0.533,1.069,0.421,30.03,0.0,0.1366,86.34,76.0123,184.52,88.9054,642.11,88.6879,977.51,73.6399,58.6536,NOT_SUITABLE
wheat,2020-10-01,2020-10-15,2020-10_Q1,91.7,0.199,0.56,0.662,0.531,25.65,0.0,0.1084,89.16,79.1756,214.09,85.6864,583.97,88.1188,883.62,74.5262,61.6975,NOT_SUITABLE
wheat,2020-10-16,2020-10-31,2020-10_Q2,91.7,0.964,0.953,0.728,0.954,58.23,0.0,0.2399,76.01,96.1949,274.8,92.6094,602.73,92.8125,858.07,78.9643,71.4066,NOT_SUITABLE
wheat,2020-11-01,2020-11-15,2020-11_Q1,91.7,0.575,0.328,0.535,0.8,56.31,0.0,0.2082,79.18,92.086,212.7,91.0765,503.48,91.3556,720.54,76.452,71.3769,NOT_SUITABLE
wheat,2020-11-16,2020-11-30,2020-11_Q2,91.7,-1.87,0.049,0.088,0.629,10.87,0.0,0.0381,96.19,94.3093,182.79,91.2975,441.46,89.8562,617.86,86.4072,77.0338,NOT_SUITABLE
wheat,2020-12-01,2020-12-15,2020-12_Q1,91.7,-1.213,0.236,0.164,0.78,18.28,0.0,0.0791,92.09,87.2539,157.17,90.8101,385.08,87.2141,527.82,86.7519,80.4934,NOT_SUITABLE
wheat,2020-12-16,2020-12-31,2020-12_Q2,91.7,0.311,-0.1,0.264,0.74,11.03,0.0,0.0569,94.31,84.7082,145.13,88.2745,335.39,82.6198,446.37,86.4166,82.7764,NOT_SUITABLE
wheat,2021-01-01,2021-01-15,2021-01_Q1,91.7,1.349,0.62,0.676,0.939,22.96,0.0,0.1275,87.25,94.2905,133.6,93.2791,299.65,85.071,404.24,88.9054,83.9603,NOT_SUITABLE
wheat,2021-01-16,2021-01-31,2021-01_Q2,91.7,1.037,-0.088,0.661,0.955,26.2,0.0,0.1529,84.71,95.903,113.53,93.2953,255.34,76.9777,326.27,85.6864,82.8923,NOT_SUITABLE
wheat,2021-02-01,2021-02-15,2021-02_Q1,91.7,0.425,0.724,0.425,0.922,8.09,0.0,0.0571,94.29,92.2523,94.3,92.0097,217.06,72.5129,301.08,92.6094,85.0915,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,91.7,0.359,1.351,0.589,0.946,4.85,0.0,0.041,95.9,85.0379,76.73,86.4414,176.41,67.9412,281.76,91.0765,88.5079,NOT_SUITABLE
wheat,2021-03-01,2021-03-15,2021-03_Q1,91.7,0.859,1.284,0.626,0.931,7.92,0.0,0.0775,92.25,92.7832,71.74,78.7962,142.74,71.1048,332.5,91.2975,88.5362,NOT_SUITABLE
wheat,2021-03-16,2021-03-31,2021-03_Q2,91.7,0.764,1.347,0.616,0.904,13.5,0.0,0.1496,85.04,100.0,65.08,69.2195,110.98,71.1041,366.2,90.8101,88.0199,NOT_SUITABLE
wheat,2021-04-01,2021-04-15,2021-04_Q1,91.7,0.257,0.42,0.607,0.71,5.58,0.0,0.0722,92.78,90.5086,51.02,67.9431,104.59,72.1933,432.43,88.2745,88.6879,NOT_SUITABLE
wheat,2021-04-16,2021-04-30,2021-04_Q2,91.7,-0.651,0.102,-0.411,0.282,0.0,0.0,0.0,100.0,70.9434,34.6,47.2363,70.93,72.9036,486.64,93.2791,88.1188,NOT_SUITABLE
wheat,2021-05-01,2021-05-15,2021-05_Q1,91.7,-0.96,0.027,-0.104,0.311,5.35,0.0,0.0949,90.51,42.0995,19.98,46.8607,84.02,74.0722,566.57,93.2953,92.8125,NOT_SUITABLE
wheat,2021-05-16,2021-05-31,2021-05_Q2,91.7,-1.002,-0.287,0.104,0.12,14.17,0.0,0.2906,70.94,24.3109,11.3,50.0166,105.35,75.44,634.85,92.0097,91.3556,NOT_SUITABLE
wheat,2021-06-01,2021-06-15,2021-06_Q1,91.7,-0.91,-0.592,0.123,0.202,27.48,0.0,0.579,42.1,67.0375,33.6,66.2413,189.76,79.7971,760.53,86.4414,89.8562,NOT_SUITABLE
wheat,2021-06-16,2021-06-30,2021-06_Q2,91.7,0.897,-0.805,0.318,0.289,35.18,0.0,0.7569,24.31,45.5871,25.03,71.956,255.22,82.6093,858.6,78.7962,87.2141,NOT_SUITABLE
wheat,2021-07-01,2021-07-15,2021-07_Q1,91.7,-0.269,-1.265,-0.313,0.351,16.52,0.0,0.3296,67.04,37.2522,30.44,73.6635,327.84,82.6204,934.66,69.2195,82.6198,NOT_SUITABLE
wheat,2021-07-16,2021-07-31,2021-07_Q2,91.7,1.389,0.791,0.235,0.477,40.29,10.41,0.5441,45.59,63.1809,69.02,80.3536,415.71,84.4428,1015.23,67.9431,85.071,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,91.7,0.874,0.045,0.064,0.006,51.28,0.0,0.6275,37.25,81.3041,125.72,82.4041,482.55,86.3616,1048.87,47.2363,76.9777,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,91.7,-0.18,0.585,0.141,0.136,29.81,0.0,0.3682,63.18,84.5861,161.17,83.9278,529.5,86.4389,1052.54,46.8607,72.5129,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,91.7,0.099,0.394,-0.197,0.232,28.91,0.0,0.187,81.3,82.2609,171.67,85.6227,570.77,85.1756,995.09,50.0166,67.9412,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,91.7,0.418,0.51,-0.105,0.283,29.37,0.0,0.1541,84.59,85.269,185.52,88.1284,603.38,85.5776,960.36,66.2413,71.1048,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,91.7,0.653,0.797,0.321,0.477,37.02,0.0,0.1774,82.26,83.3039,185.16,88.4294,606.82,85.9774,892.48,71.956,71.1041,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,91.7,0.467,0.421,0.519,0.189,32.05,0.0,0.1473,85.27,82.055,182.81,87.5315,599.53,83.0144,804.61,73.6635,72.1933,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,91.7,0.651,0.886,0.759,0.591,37.11,0.0,0.167,83.3,90.787,213.94,90.0465,566.32,81.8404,710.35,80.3536,72.9036,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,91.7,0.85,0.876,0.834,0.754,39.98,0.0,0.1795,82.05,96.2137,235.05,89.1388,523.04,79.3505,624.83,82.4041,74.0722,NOT_SUITABLE
wheat,2021-12-01,2021-12-15,2021-12_Q1,91.7,-0.301,0.812,0.721,0.598,21.71,0.0,0.0921,90.79,90.9859,207.73,84.5816,424.32,75.4843,507.17,83.9278,75.44,NOT_SUITABLE
