property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,79.81159420289855,80.81159420289856,83.69565217391305,84.81159420289856,85.30434782608697
soc,244.72463768115944,205.33333333333334,206.88405797101453,129.11594202898553,90.23188405797102
clay,211.68115942028984,232.17391304347828,271.8985507246377,296.0,323.91304347826093
sand,688.6956521739131,670.1304347826086,635.9855072463768,605.8115942028985,587.3478260869565
silt,99.62318840579711,97.50724637681161,92.11594202898551,98.18840579710145,89.31884057971016
bdod,113.0,123.0,132.0,139.0,140.8840579710145
cec,200.3913043478261,192.7826086956522,191.59420289855072,192.63768115942028,204.49275362318843
