period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,3.07,25.08,70.88,-67.81,,,,
2016-01-16,2016-01-31,2016-01_Q2,7.41,24.25,70.88,-63.47,-0.644,,,
2016-02-01,2016-02-15,2016-02_Q1,11.75,22.14,50.61,-38.86,0.317,,,
2016-02-16,2016-02-29,2016-02_Q2,7.17,22.6,50.61,-43.44,0.852,,,
2016-03-01,2016-03-15,2016-03_Q1,15.29,24.56,51.05,-35.76,1.222,,,
2016-03-16,2016-03-31,2016-03_Q2,11.18,19.69,51.05,-39.87,0.675,0.196,,
2016-04-01,2016-04-15,2016-04_Q1,2.39,17.62,30.96,-28.57,0.058,0.33,,
2016-04-16,2016-04-30,2016-04_Q2,12.28,18.38,30.96,-18.68,-0.018,0.715,,
2016-05-01,2016-05-15,2016-05_Q1,27.83,16.13,22.25,5.58,1.441,0.992,,
2016-05-16,2016-05-31,2016-05_Q2,10.06,14.72,22.25,-12.19,0.676,0.523,,
2016-06-01,2016-06-15,2016-06_Q1,57.14,12.49,12.46,44.68,1.457,1.298,,
2016-06-16,2016-06-30,2016-06_Q2,0.0,10.95,12.46,-12.46,0.786,0.681,0.522,
2016-07-01,2016-07-15,2016-07_Q1,54.66,9.54,11.03,43.63,0.544,1.424,1.139,
2016-07-16,2016-07-31,2016-07_Q2,0.0,11.77,11.03,-11.03,1.025,0.941,1.116,
2016-08-01,2016-08-15,2016-08_Q1,18.37,11.22,13.95,4.42,-1.231,0.179,1.121,
2016-08-16,2016-08-31,2016-08_Q2,11.63,12.08,13.95,-2.32,-0.462,0.573,0.917,
2016-09-01,2016-09-15,2016-09_Q1,7.86,12.67,16.52,-8.66,0.561,-0.174,1.148,
2016-09-16,2016-09-30,2016-09_Q2,23.58,12.09,16.52,7.06,1.036,0.825,1.188,
2016-10-01,2016-10-15,2016-10_Q1,0.0,17.08,30.46,-30.46,0.683,-0.381,0.959,
2016-10-16,2016-10-31,2016-10_Q2,19.15,15.41,30.46,-11.31,0.233,0.523,0.914,
2016-11-01,2016-11-15,2016-11_Q1,2.79,17.21,42.1,-39.31,0.228,0.56,0.512,
2016-11-16,2016-11-30,2016-11_Q2,6.67,20.86,42.1,-35.43,-0.295,0.408,0.524,
2016-12-01,2016-12-15,2016-12_Q1,33.64,22.12,60.79,-27.15,0.767,0.599,0.313,
2016-12-16,2016-12-31,2016-12_Q2,0.0,22.85,60.79,-60.79,0.666,0.017,0.484,0.808
2017-01-01,2017-01-15,2017-01_Q1,13.84,23.16,67.15,-53.31,0.028,0.588,0.099,0.934
2017-01-16,2017-01-31,2017-01_Q2,17.76,24.73,67.15,-49.39,0.803,0.689,0.543,1.045
