crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2016-12-16,2016-12-31,2016-12_Q2,116.92,0.698,0.63,1.297,0.965,48.62,0.0,0.1825,81.75,92.9705,207.91,87.9147,408.03,77.859,448.69,74.5208,57.0358,NOT_SUITABLE
wheat,2017-01-01,2017-01-15,2017-01_Q1,116.92,-0.198,0.314,0.895,0.924,29.18,0.0,0.1212,87.88,91.3075,156.51,87.9816,324.59,75.4779,358.64,83.9165,61.0871,NOT_SUITABLE
wheat,2017-01-16,2017-01-31,2017-01_Q2,116.92,-0.703,-0.113,0.802,0.694,15.72,0.0,0.0703,92.97,91.7693,121.87,78.42,230.86,65.2638,260.13,85.3807,65.2325,NOT_SUITABLE
wheat,2017-02-01,2017-02-15,2017-02_Q1,116.92,-0.841,-0.26,0.82,0.767,14.9,0.0,0.0869,91.31,75.1119,88.85,75.5697,182.78,57.5104,213.46,89.0017,69.1691,NOT_SUITABLE
wheat,2017-02-16,2017-02-28,2017-02_Q2,116.92,-0.188,-0.37,0.695,0.788,10.93,0.0,0.0823,91.77,72.6622,78.25,60.2864,118.91,55.7202,198.46,87.6302,72.0738,NOT_SUITABLE
wheat,2017-03-01,2017-03-15,2017-03_Q1,116.92,0.557,-0.484,0.441,0.883,29.44,0.0,0.2489,75.11,100.0,79.23,61.3695,93.93,69.1367,287.34,87.9156,76.0194,NOT_SUITABLE
wheat,2017-03-16,2017-03-31,2017-03_Q2,116.92,-0.476,-0.821,-0.14,0.835,29.44,0.0,0.2734,72.66,57.037,30.75,36.2515,40.66,70.7304,332.59,86.1413,79.4192,NOT_SUITABLE
wheat,2017-04-01,2017-04-15,2017-04_Q1,116.92,-1.265,-0.74,-0.37,0.842,0.0,0.0,0.0,100.0,33.143,14.7,32.052,34.05,74.109,449.19,87.9147,85.4221,NOT_SUITABLE
wheat,2017-04-16,2017-04-30,2017-04_Q2,116.92,0.127,-0.248,-0.532,0.948,23.16,0.0,0.4296,57.04,27.8146,9.92,28.0894,29.27,78.6926,557.41,87.9816,86.222,NOT_SUITABLE
wheat,2017-05-01,2017-05-15,2017-05_Q1,116.92,-0.158,-0.591,-0.576,0.849,29.65,0.0,0.6686,33.14,0.0,0.0,23.7288,30.68,82.0148,691.59,78.42,86.076,NOT_SUITABLE
wheat,2017-05-16,2017-05-31,2017-05_Q2,116.92,0.319,-0.396,-0.483,0.822,37.64,11.91,0.7219,27.81,0.0,0.0,50.0528,79.54,84.37,798.55,75.5697,84.4834,NOT_SUITABLE
wheat,2017-06-01,2017-06-15,2017-06_Q1,116.92,0.278,-1.008,-0.697,0.662,35.28,5.8,1.0,0.0,59.7183,19.35,73.6648,193.4,82.3658,873.5,60.2864,81.2705,NOT_SUITABLE
wheat,2017-06-16,2017-06-30,2017-06_Q2,116.92,-1.716,-0.617,-0.847,0.506,11.38,0.67,1.0,0.0,42.1326,19.35,81.5319,291.92,82.6538,952.16,61.3695,80.5945,NOT_SUITABLE
wheat,2017-07-01,2017-07-15,2017-07_Q1,116.92,-1.028,-0.845,-0.943,0.225,7.25,0.0,0.4028,59.72,16.8072,11.33,83.0462,415.14,82.4556,1023.34,36.2515,77.859,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,116.92,-0.262,-0.775,-0.715,0.377,26.6,0.7,0.5787,42.13,66.5995,60.19,87.4191,528.15,83.8527,1098.21,32.052,75.4779,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,116.92,1.148,0.183,-0.521,0.396,56.09,0.0,0.8319,16.81,100.0,162.72,92.5709,660.9,85.8767,1144.41,28.0894,65.2638,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,116.92,0.317,-0.801,-0.686,0.21,29.49,0.0,0.334,66.6,95.7788,212.38,91.2947,719.01,86.0057,1156.7,23.7288,57.5104,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,116.92,-1.445,-0.463,-0.969,-0.173,0.0,0.0,0.0,100.0,89.3752,241.08,85.2286,680.09,85.2824,1090.6,50.0528,55.7202,NOT_SUITABLE
wheat,2017-09-16,2017-09-30,2017-09_Q2,116.92,-0.83,-0.386,-0.589,-0.5,9.36,0.0,0.0422,95.78,87.5152,255.58,83.1598,660.23,84.1454,1025.59,73.6648,69.1367,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,116.92,-0.018,0.168,-0.346,-0.412,28.66,0.0,0.1062,89.38,91.3386,257.1,82.0573,608.2,83.8117,916.43,81.5319,70.7304,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,116.92,0.068,-0.184,-0.437,-0.535,36.46,0.0,0.1248,87.52,91.6946,251.06,80.7988,570.06,83.7805,839.23,83.0462,74.109,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,116.92,-0.686,-0.835,-0.486,-0.541,24.38,0.0,0.0866,91.34,73.7253,181.91,78.1516,483.5,80.4083,697.8,87.4191,78.6926,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,116.92,-0.785,-0.878,-0.902,-0.595,22.74,0.0,0.0831,91.69,67.3393,153.6,78.5318,437.69,78.3098,599.58,92.5709,82.0148,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,116.92,0.822,0.044,-0.137,-0.459,64.83,0.0,0.2627,73.73,79.4437,169.2,85.3716,410.51,80.2163,524.63,91.2947,84.37,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,116.92,1.659,0.256,0.031,-0.587,74.5,0.0,0.3266,67.34,81.2256,165.4,85.987,365.35,78.9,445.97,85.2286,82.3658,NOT_SUITABLE
