property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,66.8235294117647,67.05882352941175,67.12941176470588,68.2235294117647,69.18823529411763
soc,328.04761904761904,210.8452380952381,172.91666666666666,154.01190476190476,120.76190476190476
clay,103.03529411764704,112.4235294117647,130.15294117647056,193.76470588235293,232.7882352941176
sand,838.3647058823528,830.8470588235293,814.905882352941,752.9529411764705,714.9176470588234
silt,58.59999999999999,56.49411764705882,54.83529411764705,53.17647058823529,52.294117647058826
bdod,129.0,131.42857142857144,136.42857142857142,145.57142857142858,146.57142857142858
cec,211.3764705882353,202.2,186.77647058823527,176.87058823529412,165.0705882352941
