crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2017-08-01,2017-08-15,2017-08_Q1,85.22,0.665,-0.947,-0.959,0.607,54.03,0.0,0.6745,32.55,84.2215,122.71,90.7591,549.12,89.5826,1037.42,53.5044,75.6384,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,85.22,0.316,-0.882,-0.977,0.489,41.6,0.0,0.4242,57.58,92.5812,170.97,90.8889,601.83,90.6552,1059.75,43.762,71.765,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,85.22,0.491,-0.1,-0.836,0.708,22.99,0.0,0.1578,84.22,90.2789,198.55,92.3586,620.16,91.0956,1025.3,56.0263,67.9809,NOT_SUITABLE
wheat,2017-09-16,2017-09-30,2017-09_Q2,85.22,-0.551,-0.587,-0.587,0.239,13.7,0.0,0.0742,92.58,91.1866,218.93,90.5438,607.35,90.2221,979.18,67.6683,70.0831,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,85.22,-0.313,0.083,-0.362,0.35,21.38,0.0,0.0972,90.28,95.1793,227.85,91.3533,584.25,91.0486,909.53,76.2927,71.0532,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,85.22,-0.368,-0.269,-0.874,0.235,21.16,0.0,0.0881,91.19,89.2713,211.93,88.7807,546.65,90.2719,841.47,77.9247,72.8779,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,85.22,-1.3,-0.932,-0.97,0.221,11.54,0.0,0.0482,95.18,91.3317,193.76,88.2956,488.31,87.8982,725.89,85.3757,78.1861,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,85.22,-0.373,-0.922,-1.0,0.137,25.47,0.0,0.1073,89.27,91.3084,176.49,90.35,457.93,87.0807,646.0,90.7591,80.2132,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,85.22,-0.383,-1.12,-0.864,-0.301,18.39,0.0,0.0867,91.33,86.506,162.64,89.2279,405.13,83.7415,549.83,90.8889,82.7866,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,85.22,0.321,-0.611,-0.682,-0.251,16.8,0.0,0.0869,91.31,85.5108,158.22,89.7015,371.83,81.9536,481.24,92.3586,85.1769,NOT_SUITABLE
wheat,2018-01-01,2018-01-15,2018-01_Q1,85.22,0.856,-0.672,-0.5,-0.309,25.37,0.0,0.1349,86.51,86.283,131.91,90.5063,325.28,79.7321,411.45,90.5438,85.7071,NOT_SUITABLE
wheat,2018-01-16,2018-01-31,2018-01_Q2,85.22,-0.214,-0.091,-0.512,-0.565,26.81,0.0,0.1449,85.51,95.8759,123.21,93.1737,294.82,78.25,360.06,91.3533,85.838,NOT_SUITABLE
wheat,2018-02-01,2018-02-15,2018-02_Q1,85.22,-0.159,0.04,-0.601,-0.739,20.97,0.0,0.1372,86.28,97.7288,110.59,87.0927,237.58,69.615,305.13,88.7807,87.2171,NOT_SUITABLE
wheat,2018-02-16,2018-02-28,2018-02_Q2,85.22,-0.939,-0.272,-0.73,-0.818,5.3,0.0,0.0412,95.88,89.5223,90.4,80.0297,188.07,65.2145,278.36,88.2956,89.5826,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,85.22,-1.285,-0.252,-0.861,-0.885,2.57,0.0,0.0227,97.73,88.6679,82.78,71.4424,144.7,67.4584,307.8,90.35,90.6552,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,85.22,-0.314,-0.751,-0.665,-0.813,10.58,0.0,0.1048,89.52,93.42,81.21,63.355,109.4,69.0811,335.12,89.2279,91.0956,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,85.22,-0.434,-0.961,-0.902,-0.852,10.58,0.0,0.1133,88.67,66.7125,44.21,55.0122,86.17,72.3351,421.49,89.7015,90.2221,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,85.22,-1.676,-1.257,-0.94,-1.04,5.72,0.0,0.0658,93.42,34.9577,16.46,45.3925,65.24,73.4185,482.55,90.5063,91.0486,NOT_SUITABLE
wheat,2018-05-01,2018-05-15,2018-05_Q1,85.22,-0.128,-0.842,-0.715,-0.908,22.06,0.0,0.3329,66.71,41.2634,17.7,40.8097,67.55,75.5022,562.44,93.1737,90.2719,NOT_SUITABLE
wheat,2018-05-16,2018-05-31,2018-05_Q2,85.22,0.658,-0.935,-0.895,-0.982,30.63,0.0,0.6504,34.96,30.3424,11.73,47.0667,90.3,77.2792,630.59,87.0927,87.8982,NOT_SUITABLE
wheat,2018-06-01,2018-06-15,2018-06_Q1,85.22,-0.639,-0.821,-0.917,-0.971,25.2,0.0,0.5874,41.26,51.1038,24.26,64.2784,163.1,79.8321,736.22,80.0297,87.0807,NOT_SUITABLE
wheat,2018-06-16,2018-06-30,2018-06_Q2,85.22,-0.708,-1.336,-1.098,-0.983,26.93,0.0,0.6966,30.34,63.9083,37.04,72.246,225.71,82.3724,829.35,71.4424,83.7415,NOT_SUITABLE
wheat,2018-07-01,2018-07-15,2018-07_Q1,85.22,-0.509,-1.066,-1.112,-0.924,23.21,0.0,0.489,51.1,34.048,25.59,78.7042,335.32,84.3255,916.12,63.355,81.9536,NOT_SUITABLE
wheat,2018-07-16,2018-07-31,2018-07_Q2,85.22,-0.961,-0.817,-1.54,-1.101,20.92,0.0,0.3609,63.91,43.6049,41.52,81.2617,417.32,85.174,977.61,55.0122,79.7321,NOT_SUITABLE
wheat,2018-08-01,2018-08-15,2018-08_Q1,85.22,0.465,-0.998,-1.114,-1.031,49.56,0.0,0.6595,34.05,86.372,113.26,85.4127,494.89,88.4797,1031.78,45.3925,78.25,NOT_SUITABLE
wheat,2018-08-16,2018-08-31,2018-08_Q2,85.22,0.924,-0.234,-0.931,-1.052,53.7,0.0,0.564,43.6,92.4076,147.15,86.5657,540.3,90.0854,1058.26,40.8097,69.615,NOT_SUITABLE
wheat,2018-09-01,2018-09-15,2018-09_Q1,85.22,0.194,0.031,-0.918,-0.989,17.87,0.0,0.1363,86.37,89.3982,196.47,85.736,573.12,89.4131,1024.21,47.0667,65.2145,NOT_SUITABLE
wheat,2018-09-16,2018-09-30,2018-09_Q2,85.22,-0.185,-0.18,-1.014,-0.846,12.09,0.0,0.0759,92.41,88.251,228.65,86.9285,603.64,89.9141,1003.27,64.2784,67.4584,NOT_SUITABLE
wheat,2018-10-01,2018-10-15,2018-10_Q1,85.22,-0.166,-0.023,-0.543,-0.929,23.3,0.0,0.106,89.4,81.0291,185.16,87.9521,580.81,89.7634,906.79,72.246,69.0811,NOT_SUITABLE
wheat,2018-10-16,2018-10-31,2018-10_Q2,85.22,-0.086,0.264,-0.252,-0.736,30.44,0.0,0.1175,88.25,79.9246,164.5,88.3418,560.29,89.5252,831.08,78.7042,72.3351,NOT_SUITABLE
wheat,2018-11-01,2018-11-15,2018-11_Q1,85.22,0.686,0.225,-0.146,-0.148,43.35,0.0,0.1897,81.03,86.9656,191.49,91.5086,536.89,91.2944,766.8,81.2617,73.4185,NOT_SUITABLE
wheat,2018-11-16,2018-11-30,2018-11_Q2,85.22,1.069,0.265,0.005,-0.11,41.32,0.0,0.2008,79.92,91.7168,210.49,94.0754,517.96,89.5178,687.91,85.4127,75.5022,NOT_SUITABLE
wheat,2018-12-01,2018-12-15,2018-12_Q1,85.22,0.241,0.186,0.002,-0.083,28.7,0.0,0.1303,86.97,96.4521,204.16,94.5661,451.09,86.8436,575.32,86.5657,77.2792,NOT_SUITABLE
wheat,2018-12-16,2018-12-31,2018-12_Q2,85.22,-0.406,-0.003,-0.042,-0.485,19.01,0.0,0.0828,91.72,93.1578,185.3,94.8339,399.63,82.5732,477.42,85.736,79.8321,NOT_SUITABLE
wheat,2019-01-01,2019-01-15,2019-01_Q1,85.22,-1.459,-0.182,-0.245,-0.629,7.51,0.0,0.0355,96.45,91.2109,141.24,93.1825,325.99,76.1922,382.18,86.9285,82.3724,NOT_SUITABLE
wheat,2019-01-16,2019-01-31,2019-01_Q2,85.22,-1.357,-0.239,-0.276,-0.724,13.61,0.0,0.0684,93.16,100.0,122.17,92.0772,270.79,73.566,326.7,87.9521,84.3255,NOT_SUITABLE
wheat,2019-02-01,2019-02-15,2019-02_Q1,85.22,-0.78,-0.814,-0.481,-0.72,13.61,0.0,0.0879,91.21,95.6555,105.69,90.7983,229.91,68.6248,290.4,88.3418,85.174,NOT_SUITABLE
wheat,2019-02-16,2019-02-28,2019-02_Q2,85.22,-1.073,-1.266,-0.678,-0.77,0.0,0.0,0.0,100.0,91.8658,92.16,78.0005,169.94,63.9648,262.8,91.5086,88.4797,NOT_SUITABLE
wheat,2019-03-01,2019-03-15,2019-03_Q1,85.22,-1.011,-1.423,-0.668,-0.78,4.8,0.0,0.0434,95.66,93.5621,79.06,66.9818,124.23,68.732,314.89,94.0754,90.0854,NOT_SUITABLE
wheat,2019-03-16,2019-03-31,2019-03_Q2,85.22,-0.572,-1.408,-0.767,-0.959,8.16,0.0,0.0813,91.87,78.8542,56.46,49.617,77.79,64.3159,323.02,94.5661,89.4131,NOT_SUITABLE
wheat,2019-04-01,2019-04-15,2019-04_Q1,85.22,-0.445,-1.153,-0.77,-0.832,5.44,0.0,0.0644,93.56,77.5709,45.17,37.0278,56.2,70.0137,429.15,94.8339,89.9141,NOT_SUITABLE
wheat,2019-04-16,2019-04-30,2019-04_Q2,85.22,-0.329,-0.941,-0.784,-0.696,15.14,0.0,0.2115,78.85,46.4069,21.33,37.2725,55.91,74.3249,518.43,93.1825,89.7634,NOT_SUITABLE
wheat,2019-05-01,2019-05-15,2019-05_Q1,85.22,-0.415,-0.832,-1.218,-0.846,13.06,0.0,0.2243,77.57,0.0,0.0,35.5891,60.49,76.0439,594.04,92.0772,89.5252,NOT_SUITABLE
wheat,2019-05-16,2019-05-31,2019-05_Q2,85.22,0.674,-0.353,-1.222,-0.696,29.43,4.8,0.5359,46.41,0.0,0.0,48.1177,92.85,80.7478,685.66,90.7983,91.2944,NOT_SUITABLE
wheat,2019-06-01,2019-06-15,2019-06_Q1,85.22,1.606,0.597,-0.82,-0.391,74.18,31.44,1.0,0.0,21.7076,11.03,69.9225,190.66,84.6155,813.58,78.0005,89.5178,NOT_SUITABLE
wheat,2019-06-16,2019-06-30,2019-06_Q2,85.22,0.534,0.35,-0.995,-0.606,44.75,10.33,1.0,0.0,53.3453,34.58,70.9863,245.23,87.1973,914.92,66.9818,86.8436,NOT_SUITABLE
wheat,2019-07-01,2019-07-15,2019-07_Q1,85.22,-1.338,0.258,-0.787,-0.609,8.33,0.0,0.7829,21.71,64.7204,49.46,80.8687,372.95,88.4093,973.21,49.617,82.5732,NOT_SUITABLE
wheat,2019-07-16,2019-07-31,2019-07_Q2,85.22,-1.481,0.024,-0.672,-0.624,19.91,0.0,0.4665,53.35,65.5253,58.27,84.4756,462.52,88.8248,1012.54,37.0278,76.1922,NOT_SUITABLE
wheat,2019-08-01,2019-08-15,2019-08_Q1,85.22,-0.498,-0.197,-0.732,-0.803,26.96,0.0,0.3528,64.72,89.4949,130.17,87.2927,533.55,89.8149,1035.97,37.2725,73.566,NOT_SUITABLE
wheat,2019-08-16,2019-08-31,2019-08_Q2,85.22,-0.287,-0.387,-0.395,-0.878,30.66,0.0,0.3447,65.53,79.4846,152.38,90.344,592.81,90.8634,1053.86,35.5891,68.6248,NOT_SUITABLE
wheat,2019-09-01,2019-09-15,2019-09_Q1,85.22,-0.387,-1.315,-0.714,-0.751,15.28,0.0,0.1051,89.49,80.7823,193.32,90.4316,622.92,89.8322,998.0,48.1177,63.9648,NOT_SUITABLE
wheat,2019-09-16,2019-09-30,2019-09_Q2,85.22,0.785,-0.282,0.496,-0.36,39.33,0.0,0.2052,79.48,94.3758,251.87,95.1548,669.68,91.5478,975.68,69.9225,68.732,NOT_SUITABLE
wheat,2019-10-01,2019-10-15,2019-10_Q1,85.22,0.383,-0.339,0.009,-0.469,45.99,0.0,0.1922,80.78,92.7581,210.06,93.8463,600.25,91.2325,868.05,70.9863,64.3159,NOT_SUITABLE
wheat,2019-10-16,2019-10-31,2019-10_Q2,85.22,-1.604,-0.32,-0.4,-0.68,15.01,0.0,0.0562,94.38,95.4348,188.56,92.8445,550.02,88.8325,767.85,80.8687,70.0137,NOT_SUITABLE
wheat,2019-11-01,2019-11-15,2019-11_Q1,85.22,-0.955,-0.387,-0.319,-1.208,16.4,0.0,0.0724,92.76,98.422,219.54,92.6581,502.42,87.3582,682.6,84.4756,74.3249,NOT_SUITABLE
wheat,2019-11-16,2019-11-30,2019-11_Q2,85.22,-0.332,-0.725,-0.728,-1.502,9.02,0.0,0.0457,95.43,95.7923,229.25,91.54,461.05,84.7676,605.13,87.2927,76.0439,NOT_SUITABLE
wheat,2019-12-01,2019-12-15,2019-12_Q1,85.22,-1.663,-1.059,-1.292,-1.322,3.52,0.0,0.0158,98.42,89.7734,170.65,88.8541,375.08,78.9777,477.22,90.344,80.7478,NOT_SUITABLE
wheat,2019-12-16,2019-12-31,2019-12_Q2,85.22,-1.688,-1.587,-1.382,-1.329,10.07,0.0,0.0421,95.79,85.0167,132.21,84.5351,306.0,76.5951,397.88,90.4316,84.6155,NOT_SUITABLE
wheat,2020-01-01,2020-01-15,2020-01_Q1,85.22,-0.072,-1.366,-1.18,-1.01,19.44,0.0,0.1023,89.77,86.9454,112.22,85.8718,267.8,73.6844,342.72,95.1548,87.1973,NOT_SUITABLE
wheat,2020-01-16,2020-01-31,2020-01_Q2,85.22,0.412,-0.835,-0.909,-0.853,23.3,0.0,0.1498,85.02,91.5101,99.6,80.0938,217.84,71.8458,304.0,93.8463,88.4093,NOT_SUITABLE
wheat,2020-02-01,2020-02-15,2020-02_Q1,85.22,0.422,-0.544,-0.674,-0.698,16.85,0.0,0.1305,86.95,89.5496,92.2,75.3419,180.18,62.3599,260.87,92.8445,88.8248,NOT_SUITABLE
wheat,2020-02-16,2020-02-29,2020-02_Q2,85.22,0.669,-0.366,-0.668,-0.606,9.24,0.0,0.0849,91.51,75.9932,74.2,68.5407,144.08,63.4268,266.54,92.6581,89.8149,NOT_SUITABLE
wheat,2020-03-01,2020-03-15,2020-03_Q1,85.22,0.568,0.329,-0.493,-0.598,10.76,0.0,0.1045,89.55,79.3917,63.37,56.0846,102.14,68.963,333.67,91.54,90.8634,NOT_SUITABLE
wheat,2020-03-16,2020-03-31,2020-03_Q2,85.22,0.741,0.728,-0.684,-0.524,23.44,0.0,0.2401,75.99,67.2373,44.04,58.3443,91.88,67.176,362.3,88.8541,89.8322,NOT_SUITABLE
wheat,2020-04-01,2020-04-15,2020-04_Q1,85.22,0.747,0.449,-0.501,-0.446,16.45,0.0,0.2061,79.39,43.6538,24.61,48.8858,74.92,64.6091,405.41,84.5351,91.5478,NOT_SUITABLE
wheat,2020-04-16,2020-04-30,2020-04_Q2,85.22,1.303,1.097,0.033,-0.306,21.46,0.0,0.3276,67.24,54.8947,25.84,57.0052,86.17,65.4587,456.39,85.8718,91.2325,NOT_SUITABLE
wheat,2020-05-01,2020-05-15,2020-05_Q1,85.22,1.628,1.048,0.09,-0.159,31.76,0.0,0.5635,43.65,30.8308,14.16,45.0326,80.69,71.6505,587.14,80.0938,88.8325,NOT_SUITABLE
wheat,2020-05-16,2020-05-31,2020-05_Q2,85.22,0.098,1.026,0.026,-0.354,21.23,0.0,0.4511,54.89,48.99,22.0,58.3083,122.46,75.1007,685.64,75.3419,87.3582,NOT_SUITABLE
wheat,2020-06-01,2020-06-15,2020-06_Q1,85.22,0.119,0.867,0.926,-0.591,33.84,2.07,0.6917,30.83,70.9369,36.16,76.7359,231.54,77.7049,766.19,68.5407,84.7676,NOT_SUITABLE
wheat,2020-06-16,2020-06-30,2020-06_Q2,85.22,-1.047,0.043,0.407,-0.652,22.91,0.0,0.5101,48.99,64.7671,38.33,70.8183,270.42,78.999,825.61,56.0846,78.9777,NOT_SUITABLE
wheat,2020-07-01,2020-07-15,2020-07_Q1,85.22,-0.961,0.093,0.223,-0.596,12.74,0.0,0.2906,70.94,36.9108,30.37,69.6908,330.48,80.7676,891.1,58.3443,76.5951,NOT_SUITABLE
wheat,2020-07-16,2020-07-31,2020-07_Q2,85.22,-0.418,-1.043,0.414,-0.588,20.85,0.0,0.3523,64.77,58.651,62.13,67.7988,370.23,80.9859,930.52,48.8858,73.6844,NOT_SUITABLE
wheat,2020-08-01,2020-08-15,2020-08_Q1,85.22,0.677,-0.472,0.725,-0.213,51.91,0.0,0.6309,36.91,97.9404,165.01,79.0995,506.45,83.8827,972.05,57.0052,71.8458,NOT_SUITABLE
wheat,2020-08-16,2020-08-31,2020-08_Q2,85.22,0.501,-0.608,0.517,-0.498,43.8,0.0,0.4135,58.65,78.4169,169.96,80.1178,563.18,83.9068,973.78,45.0326,62.3599,NOT_SUITABLE
wheat,2020-09-01,2020-09-15,2020-09_Q1,85.22,-1.681,-0.709,0.395,-0.238,3.47,0.0,0.0206,97.94,60.4622,135.11,78.1322,534.65,81.893,899.53,58.3083,63.4268,NOT_SUITABLE
wheat,2020-09-16,2020-09-30,2020-09_Q2,85.22,0.904,0.515,0.824,-0.084,46.78,0.0,0.2158,78.42,61.8344,138.13,83.7089,555.2,84.2607,881.35,76.7359,68.963,NOT_SUITABLE
wheat,2020-10-01,2020-10-15,2020-10_Q1,85.22,1.54,1.241,1.173,0.525,88.35,0.0,0.3954,60.46,83.0877,206.34,89.1174,560.62,87.6165,846.13,70.8183,67.176,NOT_SUITABLE
wheat,2020-10-16,2020-10-31,2020-10_Q2,85.22,1.706,1.505,1.162,1.078,85.26,0.0,0.3817,61.83,97.0624,255.08,92.9295,560.3,90.5971,817.63,69.6908,64.6091,NOT_SUITABLE
wheat,2020-11-01,2020-11-15,2020-11_Q1,85.22,0.071,1.035,0.674,0.937,42.0,0.0,0.1691,83.09,90.9222,193.21,89.7888,465.6,88.6563,696.36,67.7988,65.4587,NOT_SUITABLE
wheat,2020-11-16,2020-11-30,2020-11_Q2,85.22,-1.885,0.812,0.287,0.742,7.72,0.0,0.0294,97.06,91.4882,161.98,89.7271,410.6,85.8033,598.28,79.0995,71.6505,NOT_SUITABLE
wheat,2020-12-01,2020-12-15,2020-12_Q1,85.22,-0.455,1.063,0.284,0.911,19.29,0.0,0.0908,90.92,95.7383,161.07,88.1074,364.87,86.2747,538.32,80.1178,75.1007,NOT_SUITABLE
wheat,2020-12-16,2020-12-31,2020-12_Q2,85.22,0.596,0.598,0.723,0.827,15.07,0.0,0.0851,91.49,87.8339,143.24,85.2169,326.16,80.9531,456.89,78.1322,77.7049,NOT_SUITABLE
wheat,2021-01-01,2021-01-15,2021-01_Q1,85.22,0.627,-0.053,0.859,0.769,7.17,0.0,0.0426,95.74,80.7776,111.32,84.8117,285.51,74.5318,377.24,83.7089,78.999,NOT_SUITABLE
wheat,2021-01-16,2021-01-31,2021-01_Q2,85.22,0.387,-0.363,0.867,0.821,19.84,0.0,0.1217,87.83,89.701,105.39,85.9027,257.33,68.2251,313.65,89.1174,80.7676,NOT_SUITABLE
wheat,2021-02-01,2021-02-15,2021-02_Q1,85.22,0.752,0.457,0.825,0.903,26.49,0.0,0.1922,80.78,85.5744,92.48,86.4563,230.76,62.9462,280.72,92.9295,80.9859,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,85.22,0.756,0.704,0.93,0.87,12.1,0.0,0.103,89.7,75.884,77.53,78.3111,187.68,58.0254,255.49,89.7888,83.8827,NOT_SUITABLE
wheat,2021-03-01,2021-03-15,2021-03_Q1,85.22,0.849,0.927,1.137,0.979,15.59,0.0,0.1443,85.57,90.0289,81.71,82.6577,173.44,63.2291,306.51,89.7271,83.9068,NOT_SUITABLE
wheat,2021-03-16,2021-03-31,2021-03_Q2,85.22,0.792,0.777,0.926,0.883,24.64,0.0,0.2412,75.88,93.129,74.41,71.9694,130.73,67.7959,356.2,88.1074,81.893,NOT_SUITABLE
wheat,2021-04-01,2021-04-15,2021-04_Q1,85.22,0.183,0.522,0.383,0.784,9.05,0.0,0.0997,90.03,83.0934,56.57,54.1161,91.73,71.068,426.62,85.2169,84.2607,NOT_SUITABLE
wheat,2021-04-16,2021-04-30,2021-04_Q2,85.22,-0.799,0.346,-0.073,0.539,5.49,0.0,0.0687,93.13,62.0582,35.74,35.1637,56.32,71.2104,470.09,84.8117,87.6165,NOT_SUITABLE
wheat,2021-05-01,2021-05-15,2021-05_Q1,85.22,-0.624,0.096,0.228,0.474,11.51,0.0,0.1691,83.09,68.9556,35.16,27.9009,49.96,72.9836,538.37,85.9027,90.5971,NOT_SUITABLE
wheat,2021-05-16,2021-05-31,2021-05_Q2,85.22,-0.868,-0.082,0.437,0.43,21.85,0.0,0.3794,62.06,46.6105,20.58,33.7961,67.81,72.5125,579.84,86.4563,88.6563,NOT_SUITABLE
wheat,2021-06-01,2021-06-15,2021-06_Q1,85.22,-1.446,-0.978,-0.101,0.162,15.83,0.0,0.3104,68.96,0.0,0.0,48.4005,133.07,74.8121,669.65,78.3111,85.8033,NOT_SUITABLE
wheat,2021-06-16,2021-06-30,2021-06_Q2,85.22,0.854,-0.048,0.399,0.718,53.62,30.04,0.5339,46.61,0.0,0.0,65.5905,225.47,79.0197,767.75,82.6577,86.2747,NOT_SUITABLE
wheat,2021-07-01,2021-07-15,2021-07_Q1,85.22,1.524,0.493,0.479,0.86,76.97,26.53,1.0,0.0,19.0617,14.8,77.7382,334.89,83.0159,865.07,71.9694,80.9531,NOT_SUITABLE
wheat,2021-07-16,2021-07-31,2021-07_Q2,85.22,1.245,0.962,0.865,1.168,48.22,19.84,1.0,0.0,48.1584,47.23,82.7586,413.76,80.7303,886.42,54.1161,74.5318,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,85.22,-0.051,0.785,0.464,0.83,36.3,0.0,0.8094,19.06,80.5321,118.27,87.4347,488.41,83.2072,924.69,35.1637,68.2251,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,85.22,-0.457,0.881,0.716,0.977,31.0,0.0,0.5184,48.16,95.1831,178.24,85.4821,512.02,84.0023,938.07,27.9009,62.9462,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,85.22,1.089,1.359,0.767,1.13,28.59,0.0,0.1947,80.53,97.8285,201.83,86.5202,536.59,83.9241,907.58,33.7961,58.0254,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,85.22,-0.967,-0.335,0.139,0.916,9.02,0.0,0.0482,95.18,87.7281,188.3,86.3723,542.28,82.5398,864.25,48.4005,63.2291,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,85.22,-0.868,-0.592,-0.047,0.481,4.48,0.0,0.0217,97.83,81.9313,168.32,86.7355,530.17,80.7564,785.25,65.5905,67.7959,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,85.22,0.388,-0.31,0.185,0.487,26.34,0.0,0.1227,87.73,73.8191,145.49,79.0346,472.65,80.6362,736.16,77.7382,71.068,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,85.22,0.957,0.133,0.422,0.878,37.12,0.0,0.1807,81.93,79.8505,166.44,78.9346,436.28,80.124,666.96,82.7586,71.2104,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,85.22,1.593,0.702,0.935,1.189,51.6,0.0,0.2618,73.82,96.4741,208.49,82.2903,426.05,79.7992,612.34,87.4347,72.9836,NOT_SUITABLE
wheat,2021-12-01,2021-12-15,2021-12_Q1,85.22,1.426,0.576,1.074,1.0,42.0,0.0,0.2015,79.85,99.007,195.41,80.4335,371.0,77.7733,522.59,85.4821,72.5125,NOT_SUITABLE
