period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,12.46,23.88,66.27,-53.81,,,,
2016-01-16,2016-01-31,2016-01_Q2,42.96,23.16,66.27,-23.31,0.557,,,
2016-02-01,2016-02-15,2016-02_Q1,8.12,23.16,60.27,-52.15,0.296,,,
2016-02-16,2016-02-29,2016-02_Q2,5.24,25.73,60.27,-55.03,-1.561,,,
2016-03-01,2016-03-15,2016-03_Q1,14.53,26.75,54.98,-40.45,-0.72,,,
2016-03-16,2016-03-31,2016-03_Q2,21.38,18.87,54.98,-33.6,-0.849,-0.95,,
2016-04-01,2016-04-15,2016-04_Q1,5.95,19.65,34.82,-28.87,-1.122,-0.843,,
2016-04-16,2016-04-30,2016-04_Q2,23.63,17.96,34.82,-11.19,-0.395,-1.284,,
2016-05-01,2016-05-15,2016-05_Q1,27.6,13.62,15.68,11.92,0.118,-0.973,,
2016-05-16,2016-05-31,2016-05_Q2,21.62,10.68,15.68,5.94,0.428,-0.964,,
2016-06-01,2016-06-15,2016-06_Q1,57.6,9.99,9.06,48.54,0.972,-0.573,,
2016-06-16,2016-06-30,2016-06_Q2,58.25,8.49,9.06,49.19,1.782,0.889,-0.18,
2016-07-01,2016-07-15,2016-07_Q1,80.57,8.32,9.21,71.36,1.761,1.73,0.447,
2016-07-16,2016-07-31,2016-07_Q2,0.0,9.77,9.21,-9.21,1.177,1.555,-0.027,
2016-08-01,2016-08-15,2016-08_Q1,12.56,8.66,9.74,2.82,-1.463,1.508,0.007,
2016-08-16,2016-08-31,2016-08_Q2,30.25,9.22,9.74,20.51,-0.008,1.505,0.194,
2016-09-01,2016-09-15,2016-09_Q1,96.18,11.45,15.49,80.69,1.69,1.688,1.291,
2016-09-16,2016-09-30,2016-09_Q2,48.15,11.19,15.49,32.66,1.756,1.535,1.447,
2016-10-01,2016-10-15,2016-10_Q1,0.0,12.64,23.36,-23.36,0.496,0.98,1.448,
2016-10-16,2016-10-31,2016-10_Q2,63.39,14.21,23.36,40.03,0.964,1.418,1.566,
2016-11-01,2016-11-15,2016-11_Q1,30.41,16.64,42.78,-12.37,1.044,1.296,1.467,
2016-11-16,2016-11-30,2016-11_Q2,4.26,20.82,42.78,-38.52,-0.365,1.141,1.313,
2016-12-01,2016-12-15,2016-12_Q1,33.11,22.39,65.38,-32.27,-0.604,0.437,1.25,
2016-12-16,2016-12-31,2016-12_Q2,25.73,23.85,65.38,-39.65,0.143,0.146,1.026,0.59
2017-01-01,2017-01-15,2017-01_Q1,20.72,25.92,81.97,-61.25,-0.274,-0.004,0.497,0.522
2017-01-16,2017-01-31,2017-01_Q2,8.06,27.36,81.97,-73.91,-0.933,-0.499,0.537,0.375
2017-02-01,2017-02-15,2017-02_Q1,8.19,26.63,62.43,-54.24,-1.658,-1.016,0.441,0.3
2017-02-16,2017-02-28,2017-02_Q2,13.96,23.28,62.43,-48.47,-1.375,-0.956,0.343,0.356
2017-03-01,2017-03-15,2017-03_Q1,40.48,22.22,50.77,-10.29,0.894,-0.575,0.005,0.549
2017-03-16,2017-03-31,2017-03_Q2,55.41,21.32,50.77,4.64,0.688,-0.627,-0.185,0.696
2017-04-01,2017-04-15,2017-04_Q1,0.0,15.83,24.84,-24.84,-0.166,-0.401,-0.138,0.804
2017-04-16,2017-04-30,2017-04_Q2,29.71,15.03,24.84,4.87,0.269,0.024,-0.518,0.936
2017-05-01,2017-05-15,2017-05_Q1,0.0,12.18,14.55,-14.55,-0.32,-0.105,-1.025,0.849
2017-05-16,2017-05-31,2017-05_Q2,37.62,11.08,14.55,23.07,-0.253,0.184,-0.594,0.862
2017-06-01,2017-06-15,2017-06_Q1,4.86,8.37,6.77,-1.91,-0.358,-0.597,-0.77,0.69
2017-06-16,2017-06-30,2017-06_Q2,10.64,7.21,6.77,3.87,-1.784,-0.871,-0.91,0.468
2017-07-01,2017-07-15,2017-07_Q1,0.0,7.02,6.36,-6.36,-1.129,-1.062,-1.025,0.066
2017-07-16,2017-07-31,2017-07_Q2,31.6,7.54,6.36,25.24,-0.724,-1.156,-0.643,0.192
2017-08-01,2017-08-15,2017-08_Q1,28.54,8.98,7.93,20.61,0.855,-0.561,-0.388,0.281
2017-08-16,2017-08-31,2017-08_Q2,8.12,6.87,7.93,0.19,-0.164,-1.1,-0.476,0.12
2017-09-01,2017-09-15,2017-09_Q1,7.74,10.06,17.58,-9.84,-0.436,-0.373,-0.688,-0.327
2017-09-16,2017-09-30,2017-09_Q2,11.69,14.32,17.58,-5.89,-0.804,-0.683,-0.84,-0.587
2017-10-01,2017-10-15,2017-10_Q1,26.5,16.67,36.39,-9.89,-0.572,-0.213,-0.692,-0.461
2017-10-16,2017-10-31,2017-10_Q2,30.21,18.14,36.39,-6.18,-0.059,-0.314,-0.733,-0.729
2017-11-01,2017-11-15,2017-11_Q1,8.93,18.35,48.59,-39.66,-0.437,-0.58,-0.63,-0.812
2017-11-16,2017-11-30,2017-11_Q2,48.15,22.01,48.59,-0.44,-0.041,-0.415,-0.703,-0.56
2017-12-01,2017-12-15,2017-12_Q1,53.53,20.69,65.89,-12.36,0.957,-0.074,-0.285,-0.431
2017-12-16,2017-12-31,2017-12_Q2,31.57,25.76,65.89,-34.32,3.699,0.19,-0.201,-0.562
2018-01-01,2018-01-15,2018-01_Q1,28.71,25.42,80.11,-51.4,0.085,-0.008,-0.076,-0.514
2018-01-16,2018-01-31,2018-01_Q2,14.23,27.15,80.11,-65.88,-0.411,0.107,-0.227,-0.402
2018-02-01,2018-02-15,2018-02_Q1,16.84,24.77,58.41,-41.57,-0.978,0.086,-0.454,-0.433
2018-02-16,2018-02-28,2018-02_Q2,23.07,23.23,58.41,-35.34,-0.168,0.151,-0.317,-0.343
2018-03-01,2018-03-15,2018-03_Q1,0.0,22.61,51.71,-51.71,-0.36,-0.429,-0.309,-0.539
2018-03-16,2018-03-31,2018-03_Q2,16.75,21.4,51.71,-34.96,-1.122,-1.462,-0.549,-0.817
2018-04-01,2018-04-15,2018-04_Q1,17.56,22.45,38.47,-20.91,-0.984,-1.127,-0.725,-0.83
2018-04-16,2018-04-30,2018-04_Q2,0.0,17.42,38.47,-38.47,-1.249,-1.305,-1.147,-1.129
2018-05-01,2018-05-15,2018-05_Q1,18.22,12.98,15.22,3.0,-1.628,-1.191,-0.955,-1.061
2018-05-16,2018-05-31,2018-05_Q2,12.96,10.9,15.22,-2.26,-1.047,-1.469,-1.274,-1.202
2018-06-01,2018-06-15,2018-06_Q1,22.89,10.11,7.73,15.16,-0.735,-1.573,-1.331,-1.152
2018-06-16,2018-06-30,2018-06_Q2,14.33,6.72,7.73,6.6,-0.267,-1.37,-1.483,-1.122
2018-07-01,2018-07-15,2018-07_Q1,0.0,6.54,6.08,-6.08,-0.938,-1.623,-1.518,-1.192
2018-07-16,2018-07-31,2018-07_Q2,15.98,7.64,6.08,9.9,-1.373,-1.231,-1.596,-1.287
