property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,65.0,67.0,69.0,76.0,76.0
soc,160.34117647058827,132.51764705882354,78.48235294117647,57.01176470588236,44.85882352941176
clay,143.23529411764704,216.43529411764703,289.42352941176466,317.27058823529404,331.87058823529406
sand,744.5294117647057,679.9294117647058,614.9058823529411,588.7647058823528,578.3647058823528
silt,112.23529411764703,103.63529411764705,95.6705882352941,93.96470588235293,90.56470588235292
bdod,121.8,127.4235294117647,134.4,143.79999999999998,146.5764705882353
cec,112.79999999999997,99.36470588235292,104.58823529411762,110.29411764705881,115.32941176470588
