crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2018-04-01,2018-04-15,2018-04_Q1,87.57,-1.177,-1.423,-0.862,0.127,0.0,0.0,0.0,100.0,39.4731,34.58,18.6344,44.47,15.3875,92.54,85.7588,72.0146,HIGH
wheat,2018-04-16,2018-04-30,2018-04_Q2,87.57,-0.984,-1.433,-1.109,0.081,37.0,0.0,0.3995,60.05,34.5597,28.89,14.5558,34.35,22.5796,144.59,87.6147,80.3927,HIGH
wheat,2018-05-01,2018-05-15,2018-05_Q1,87.57,-0.36,-1.532,-1.088,0.032,53.02,0.0,0.6053,39.47,13.1127,9.9,4.0909,9.9,26.5819,182.08,77.2739,81.5568,MEDIUM
wheat,2018-05-16,2018-05-31,2018-05_Q2,87.57,-0.807,-1.57,-1.264,0.238,54.7,0.0,0.6544,34.56,8.0786,5.46,2.1948,5.46,33.6463,242.86,71.8056,78.1941,HIGH
wheat,2018-06-01,2018-06-15,2018-06_Q1,87.57,-1.394,-1.451,-1.681,-0.058,65.57,0.0,0.8689,13.11,0.0,0.0,0.0,0.0,40.0023,315.31,59.8873,75.3102,HIGH
wheat,2018-06-16,2018-06-30,2018-06_Q2,87.57,-0.435,-1.175,-1.466,0.259,90.22,28.11,0.9192,8.08,0.0,0.0,0.0,0.0,47.3187,398.48,55.584,74.8104,HIGH
wheat,2018-07-01,2018-07-15,2018-07_Q1,87.57,0.434,-0.472,-1.214,0.668,124.91,49.31,1.0,0.0,0.0,0.0,13.2513,48.07,54.1334,481.11,36.9048,67.3528,NOT_SUITABLE
wheat,2018-07-16,2018-07-31,2018-07_Q2,87.57,-0.511,-1.744,-1.711,0.027,101.75,45.05,1.0,0.0,0.0,0.0,27.2612,110.25,59.3407,548.47,18.6344,60.3771,NOT_SUITABLE
wheat,2018-08-01,2018-08-15,2018-08_Q1,87.57,-0.263,-1.101,-1.526,-1.034,92.22,50.7,1.0,0.0,0.0,0.0,38.8604,172.19,65.0739,613.74,14.5558,51.4077,NOT_SUITABLE
wheat,2018-08-16,2018-08-31,2018-08_Q2,87.57,1.016,-0.45,-1.545,0.043,158.35,87.57,1.0,0.0,0.0,0.0,50.1807,237.4,69.7185,666.8,4.0909,42.255,NOT_SUITABLE
wheat,2018-09-01,2018-09-15,2018-09_Q1,87.57,0.424,-0.351,-1.504,-0.469,119.63,36.8,1.0,0.0,30.445,48.07,62.097,315.31,73.6013,699.8,2.1948,33.4288,NOT_SUITABLE
wheat,2018-09-16,2018-09-30,2018-09_Q2,87.57,-0.999,-0.389,-1.408,-1.082,52.38,9.94,1.0,0.0,61.9149,110.25,75.0482,398.48,76.799,723.62,0.0,27.1086,NOT_SUITABLE
wheat,2018-10-01,2018-10-15,2018-10_Q1,87.57,0.684,0.076,-0.975,-1.085,73.02,0.0,0.6956,30.44,72.5121,124.12,82.3271,433.04,76.6215,684.4,0.0,16.212,NOT_SUITABLE
wheat,2018-10-16,2018-10-31,2018-10_Q2,87.57,0.04,-0.236,-1.215,-1.353,57.88,0.0,0.3809,61.91,77.0562,127.15,84.2959,438.22,73.0895,622.62,13.2513,15.3875,NOT_SUITABLE
wheat,2018-11-01,2018-11-15,2018-11_Q1,87.57,0.164,0.298,-0.961,-1.049,47.05,0.0,0.2749,72.51,80.0856,143.12,88.3012,441.55,71.4526,574.15,27.2612,22.5796,NOT_SUITABLE
wheat,2018-11-16,2018-11-30,2018-11_Q2,87.57,0.24,-0.799,-1.024,-1.114,37.86,0.0,0.2294,77.06,85.731,161.08,88.8421,429.41,68.7225,524.58,38.8604,26.5819,NOT_SUITABLE
wheat,2018-12-01,2018-12-15,2018-12_Q1,87.57,0.199,0.221,-0.225,-1.167,35.59,0.0,0.1991,80.09,94.1405,165.8,86.7865,384.49,63.8336,446.67,50.1807,33.6463,NOT_SUITABLE
wheat,2018-12-16,2018-12-31,2018-12_Q2,87.57,0.738,0.178,-0.427,-1.213,26.81,0.0,0.1427,85.73,89.836,149.99,79.0594,325.14,56.0113,363.5,62.097,40.0023,NOT_SUITABLE
wheat,2019-01-01,2019-01-15,2019-01_Q1,87.57,0.36,-0.009,-0.071,-1.265,10.32,0.0,0.0586,94.14,91.3301,132.63,68.4487,251.35,46.5698,280.86,75.0482,47.3187,NOT_SUITABLE
wheat,2019-01-16,2019-01-31,2019-01_Q2,87.57,0.362,0.634,-0.03,-1.238,16.97,0.0,0.1016,89.84,92.1002,118.33,55.5417,184.4,37.5596,213.51,82.3271,54.1334,NOT_SUITABLE
wheat,2019-02-01,2019-02-15,2019-02_Q1,87.57,-0.431,-0.162,-0.082,-1.239,12.59,0.0,0.0867,91.33,70.7218,86.06,43.6915,132.6,26.4956,148.24,84.2959,59.3407,NOT_SUITABLE
wheat,2019-02-16,2019-02-28,2019-02_Q2,87.57,-0.396,0.548,-0.703,-1.274,10.15,0.0,0.079,92.1,49.0559,56.81,33.991,95.17,17.1366,95.17,88.3012,65.0739,HIGH
wheat,2019-03-01,2019-03-15,2019-03_Q1,87.57,-0.042,-0.128,0.012,-1.401,35.63,0.0,0.2928,70.72,32.5632,32.66,24.2201,62.17,11.0388,63.06,88.8421,69.7185,HIGH
wheat,2019-03-16,2019-03-31,2019-03_Q2,87.57,0.795,0.2,0.179,-1.101,59.0,0.0,0.5094,49.06,10.5456,9.25,16.1366,38.36,13.2394,77.79,86.7865,73.6013,MEDIUM
wheat,2019-04-01,2019-04-15,2019-04_Q1,87.57,0.716,0.318,0.172,-0.627,67.64,0.0,0.6744,32.56,17.0233,13.87,12.5111,29.51,20.5523,130.15,79.0594,76.799,MEDIUM
wheat,2019-04-16,2019-04-30,2019-04_Q2,87.57,0.452,0.357,0.639,-0.536,78.45,0.0,0.8945,10.55,38.0626,29.11,12.3113,29.11,27.3745,183.87,68.4487,76.6215,HIGH
wheat,2019-05-01,2019-05-15,2019-05_Q1,87.57,0.301,0.541,0.366,-0.49,67.62,0.0,0.8298,17.02,20.8782,15.64,6.1094,15.64,34.0175,245.63,55.5417,73.0895,HIGH
wheat,2019-05-16,2019-05-31,2019-05_Q2,87.57,-0.829,0.02,0.311,-0.507,47.37,0.0,0.6194,38.06,0.0,0.0,0.0,0.0,37.3897,285.35,43.6915,71.4526,HIGH
wheat,2019-06-01,2019-06-15,2019-06_Q1,87.57,-0.666,-0.097,0.026,-0.234,90.38,31.11,0.7912,20.88,0.0,0.0,0.2822,0.89,45.9874,383.55,33.991,68.7225,HIGH
wheat,2019-06-16,2019-06-30,2019-06_Q2,87.57,0.172,-0.096,-0.065,-0.266,110.67,37.14,1.0,0.0,0.0,0.0,11.2706,39.43,52.796,470.08,24.2201,63.8336,NOT_SUITABLE
wheat,2019-07-01,2019-07-15,2019-07_Q1,87.57,0.927,0.462,0.498,0.257,156.87,87.57,1.0,0.0,0.0,0.0,25.3258,100.64,57.6114,534.49,16.1366,56.0113,NOT_SUITABLE
wheat,2019-07-16,2019-07-31,2019-07_Q2,87.57,-0.102,-0.555,-0.066,0.093,112.5,42.28,1.0,0.0,0.0,0.0,35.5581,154.76,62.8271,600.55,12.5111,46.5698,NOT_SUITABLE
wheat,2019-08-01,2019-08-15,2019-08_Q1,87.57,-0.969,-0.818,-0.347,-0.162,55.34,41.31,1.0,0.0,0.6649,0.89,49.3457,229.99,69.0244,666.33,12.3113,37.5596,NOT_SUITABLE
wheat,2019-08-16,2019-08-31,2019-08_Q2,87.57,0.157,-0.472,-0.131,-0.399,130.08,56.95,1.0,0.0,26.6442,39.43,58.4974,285.35,72.5802,703.76,6.1094,26.4956,NOT_SUITABLE
wheat,2019-09-01,2019-09-15,2019-09_Q1,87.57,-0.309,-1.17,-0.615,-0.664,91.28,0.0,0.9934,0.66,61.4638,99.75,73.6649,382.66,76.6859,731.63,0.0,17.1366,NOT_SUITABLE
wheat,2019-09-16,2019-09-30,2019-09_Q2,87.57,-1.296,-0.881,-0.965,-0.534,51.6,0.0,0.7336,26.64,67.1149,115.33,79.6691,430.66,78.2143,733.72,0.2822,11.0388,NOT_SUITABLE
wheat,2019-10-01,2019-10-15,2019-10_Q1,87.57,0.391,-1.44,-1.063,-0.561,62.54,0.0,0.3854,61.46,75.9509,129.36,81.7999,433.85,80.2034,716.65,11.2706,13.2394,NOT_SUITABLE
wheat,2019-10-16,2019-10-31,2019-10_Q2,87.57,-0.074,-0.978,-1.398,-0.421,56.51,0.0,0.3289,67.11,77.7418,130.59,85.6219,445.79,78.4303,671.96,25.3258,20.5523,NOT_SUITABLE
wheat,2019-11-01,2019-11-15,2019-11_Q1,87.57,-0.286,-0.852,-1.42,-0.666,40.96,0.0,0.2405,75.95,82.1785,153.55,87.3955,436.34,74.1371,596.72,35.5581,27.3745,NOT_SUITABLE
wheat,2019-11-16,2019-11-30,2019-11_Q2,87.57,-0.163,-1.092,-1.302,-0.6,37.39,0.0,0.2226,77.74,92.0293,184.73,86.8376,418.41,71.0514,541.36,49.3457,34.0175,NOT_SUITABLE
wheat,2019-12-01,2019-12-15,2019-12_Q1,87.57,-0.814,-0.412,-1.157,-0.727,33.3,0.0,0.1782,82.18,87.1429,150.94,80.2967,348.97,63.998,443.17,58.4974,37.3897,NOT_SUITABLE
wheat,2019-12-16,2019-12-31,2019-12_Q2,87.57,-1.468,-0.921,-1.112,-0.942,16.0,0.0,0.0797,92.03,85.869,130.47,76.236,303.06,55.9419,356.63,73.6649,45.9874,NOT_SUITABLE
wheat,2020-01-01,2020-01-15,2020-01_Q1,87.57,0.821,-0.536,-1.425,-0.866,22.27,0.0,0.1286,87.14,94.7127,131.84,77.8717,282.8,48.7976,292.22,79.6691,52.796,NOT_SUITABLE
wheat,2020-01-16,2020-01-31,2020-01_Q2,87.57,0.836,-0.86,-1.005,-0.929,21.47,0.0,0.1413,85.87,79.9081,103.21,67.2897,226.16,39.7151,226.16,81.7999,57.6114,NOT_SUITABLE
wheat,2020-02-01,2020-02-15,2020-02_Q1,87.57,-1.27,-0.883,-1.102,-0.924,7.36,0.0,0.0529,94.71,54.1673,66.18,52.4781,160.38,29.0046,160.38,85.6219,62.8271,NOT_SUITABLE
wheat,2020-02-16,2020-02-29,2020-02_Q2,87.57,0.559,-0.207,-1.117,-0.894,25.95,0.0,0.2009,79.91,59.5937,69.39,43.8964,122.96,22.668,122.96,87.3955,69.0244,NOT_SUITABLE
wheat,2020-03-01,2020-03-15,2020-03_Q1,87.57,0.509,0.107,-0.422,-0.897,56.0,0.0,0.4583,54.17,83.2958,84.77,36.5296,94.2,17.0716,94.2,86.8376,72.5802,NOT_SUITABLE
wheat,2020-03-16,2020-03-31,2020-03_Q2,87.57,-0.141,-0.035,-0.801,-1.174,47.05,0.0,0.4041,59.59,59.1839,53.56,22.3216,53.56,9.5242,53.56,80.2967,76.6859,NOT_SUITABLE
wheat,2020-04-01,2020-04-15,2020-04_Q1,87.57,-0.792,-0.9,-1.098,-1.701,17.0,0.0,0.167,83.3,11.5455,9.43,4.0004,9.43,8.7914,53.17,76.236,78.2143,LOW
wheat,2020-04-16,2020-04-30,2020-04_Q2,87.57,-1.035,-1.145,-1.026,-1.438,36.94,0.0,0.4082,59.18,0.0,0.0,0.0,0.0,16.6936,106.98,77.8717,80.2034,MEDIUM
wheat,2020-05-01,2020-05-15,2020-05_Q1,87.57,0.729,-0.293,-0.59,-1.267,89.28,17.04,0.8845,11.55,0.0,0.0,0.0,0.0,23.7691,164.94,67.2897,78.4303,MEDIUM
wheat,2020-05-16,2020-05-31,2020-05_Q2,87.57,1.171,0.097,0.103,-1.001,121.31,48.15,1.0,0.0,0.0,0.0,0.0,0.0,27.538,203.33,52.4781,74.1371,MEDIUM
wheat,2020-06-01,2020-06-15,2020-06_Q1,87.57,-0.03,-0.355,-0.136,-0.995,115.81,58.42,1.0,0.0,0.0,0.0,0.0,0.0,37.3087,296.64,43.8964,71.0514,HIGH
wheat,2020-06-16,2020-06-30,2020-06_Q2,87.57,-1.181,-0.323,-0.351,-0.944,76.56,48.41,1.0,0.0,0.0,0.0,0.0,0.0,42.2372,354.98,36.5296,63.998,HIGH
wheat,2020-07-01,2020-07-15,2020-07_Q1,87.57,-0.879,-0.064,-0.51,-1.137,70.84,49.66,1.0,0.0,0.0,0.0,11.8505,43.74,49.3963,439.07,22.3216,55.9419,HIGH
wheat,2020-07-16,2020-07-31,2020-07_Q2,87.57,-0.881,-0.287,-0.73,-1.184,91.08,55.59,1.0,0.0,0.0,0.0,26.2532,106.98,53.6514,496.83,4.0004,48.7976,NOT_SUITABLE
wheat,2020-08-01,2020-08-15,2020-08_Q1,87.57,1.393,1.025,0.782,0.105,259.7,87.57,1.0,0.0,0.0,0.0,36.9329,164.94,57.8119,542.61,0.0,39.7151,NOT_SUITABLE
wheat,2020-08-16,2020-08-31,2020-08_Q2,87.57,1.835,0.344,0.399,-0.326,223.52,48.51,1.0,0.0,0.0,0.0,42.7127,203.33,61.7154,583.76,0.0,29.0046,NOT_SUITABLE
wheat,2020-09-01,2020-09-15,2020-09_Q1,87.57,0.077,1.068,0.637,0.141,105.96,72.51,1.0,0.0,28.2572,43.74,59.1889,296.64,65.2958,615.82,0.0,22.668,NOT_SUITABLE
wheat,2020-09-16,2020-09-30,2020-09_Q2,87.57,0.811,1.069,0.493,0.14,116.15,28.25,1.0,0.0,63.3119,106.98,68.527,354.98,71.9695,675.43,0.0,17.0716,NOT_SUITABLE
wheat,2020-10-01,2020-10-15,2020-10_Q1,87.57,-0.196,1.117,0.79,0.152,38.55,0.0,0.7174,28.26,70.9684,121.2,76.0628,395.32,75.4593,677.21,0.0,9.5242,NOT_SUITABLE
wheat,2020-10-16,2020-10-31,2020-10_Q2,87.57,-1.086,1.269,0.653,0.157,33.75,0.0,0.3669,63.31,56.4592,96.34,75.1836,389.85,71.2347,613.97,11.8505,8.7914,NOT_SUITABLE
wheat,2020-11-01,2020-11-15,2020-11_Q1,87.57,0.143,-0.773,0.464,0.203,49.58,0.0,0.2903,70.97,75.0034,131.69,76.7653,377.67,68.4536,556.01,26.2532,16.6936,NOT_SUITABLE
wheat,2020-11-16,2020-11-30,2020-11_Q2,87.57,1.512,0.474,0.588,0.341,74.3,0.0,0.4354,56.46,85.0106,151.65,80.9684,380.43,67.0913,517.63,36.9329,23.7691,NOT_SUITABLE
wheat,2020-12-01,2020-12-15,2020-12_Q1,87.57,0.633,-0.291,0.516,0.357,43.89,0.0,0.25,75.0,82.1538,142.43,72.2211,319.18,59.7461,424.32,42.7127,27.538,NOT_SUITABLE
wheat,2020-12-16,2020-12-31,2020-12_Q2,87.57,0.773,0.365,0.959,0.409,26.74,0.0,0.1499,85.01,83.6923,141.85,76.2105,320.45,55.4805,365.97,59.1889,37.3087,NOT_SUITABLE
wheat,2021-01-01,2021-01-15,2021-01_Q1,87.57,1.807,0.528,1.093,0.309,30.94,0.0,0.1785,82.15,72.3964,103.54,74.6291,281.89,46.4945,281.89,68.527,42.2372,NOT_SUITABLE
wheat,2021-01-16,2021-01-31,2021-01_Q2,87.57,0.891,1.777,1.51,0.454,27.64,0.0,0.1631,83.69,71.2707,86.93,65.2715,224.12,39.7084,224.12,76.0628,49.3963,NOT_SUITABLE
wheat,2021-02-01,2021-02-15,2021-02_Q1,87.57,0.958,1.449,-0.165,0.633,39.48,0.0,0.276,72.4,58.3061,73.21,55.6855,178.34,32.1887,178.34,75.1836,53.6514,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,87.57,1.473,1.391,0.963,0.64,35.04,0.0,0.2873,71.27,71.0518,91.67,45.4783,137.2,24.9909,137.2,76.7653,57.8119,NOT_SUITABLE
wheat,2021-03-01,2021-03-15,2021-03_Q1,87.57,0.456,1.223,0.332,0.781,52.35,0.0,0.4169,58.31,96.3347,105.13,39.1928,105.13,19.0775,105.13,80.9684,61.7154,NOT_SUITABLE
wheat,2021-03-16,2021-03-31,2021-03_Q2,87.57,-0.924,0.136,0.302,0.644,37.35,0.0,0.2895,71.05,49.2777,45.52,19.0343,45.52,8.1829,45.52,72.2211,65.2958,HIGH
wheat,2021-04-01,2021-04-15,2021-04_Q1,87.57,-1.187,-0.506,-0.077,0.743,4.0,0.0,0.0367,96.33,0.0,0.0,0.0,0.0,6.5371,38.64,76.2105,71.9695,LOW
wheat,2021-04-16,2021-04-30,2021-04_Q2,87.57,1.018,0.886,1.763,1.144,103.18,56.32,0.5072,49.28,0.0,0.0,0.0,0.0,6.2222,38.64,74.6291,75.4593,LOW
wheat,2021-05-01,2021-05-15,2021-05_Q1,87.57,1.802,1.641,2.007,1.229,165.64,80.07,1.0,0.0,0.0,0.0,0.0,0.0,18.0572,121.21,65.2715,71.2347,MEDIUM
wheat,2021-05-16,2021-05-31,2021-05_Q2,87.57,1.79,1.787,1.998,1.648,186.09,87.57,1.0,0.0,0.0,0.0,0.0,0.0,23.355,166.33,55.6855,68.4536,MEDIUM
wheat,2021-06-01,2021-06-15,2021-06_Q1,87.57,1.057,1.187,1.688,1.552,156.35,87.57,1.0,0.0,0.0,0.0,0.0,0.0,33.681,263.14,45.4783,67.0913,HIGH
wheat,2021-06-16,2021-06-30,2021-06_Q2,87.57,0.916,1.65,1.608,1.703,144.52,87.57,1.0,0.0,0.0,0.0,0.0,0.0,41.2351,345.62,39.1928,59.7461,HIGH
wheat,2021-07-01,2021-07-15,2021-07_Q1,87.57,1.796,1.828,1.656,1.736,251.3,87.57,1.0,0.0,0.0,0.0,10.6592,38.64,48.8255,436.62,19.0343,55.4805,HIGH
wheat,2021-07-16,2021-07-31,2021-07_Q2,87.57,1.467,1.853,1.793,1.841,178.42,87.14,1.0,0.0,0.0,0.0,9.6618,38.64,53.9792,506.47,0.0,46.4945,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,87.57,-0.617,1.47,1.606,1.513,71.35,68.12,1.0,0.0,0.0,0.0,27.7071,121.21,58.8366,563.39,0.0,39.7084,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,87.57,-1.051,1.311,1.784,1.784,100.65,81.26,1.0,0.0,0.0,0.0,35.7794,166.33,65.0263,630.45,0.0,32.1887,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,87.57,0.524,1.296,1.642,1.63,127.48,73.01,1.0,0.0,25.9167,38.64,52.7935,263.14,70.5409,680.1,0.0,24.9909,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,87.57,0.391,0.529,1.75,1.572,96.69,41.59,1.0,0.0,24.6097,38.64,66.3362,345.62,74.0054,707.19,0.0,19.0775,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,87.57,-0.063,-0.645,1.777,1.538,37.43,0.0,0.7408,25.92,49.8045,82.57,74.8396,397.99,72.8297,668.56,0.0,8.1829,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,87.57,1.045,0.025,1.735,1.722,83.22,6.45,0.7539,24.61,74.4453,127.7,86.8954,467.84,75.5115,668.56,10.6592,6.5371,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,87.57,1.157,0.594,1.64,1.756,83.22,0.0,0.502,49.8,77.3209,141.93,85.0201,442.19,70.3618,585.98,9.6618,6.2222,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,87.57,0.18,0.65,1.295,1.666,37.38,0.0,0.2555,74.45,93.1424,179.29,91.9687,464.12,68.5017,540.86,27.7071,18.0572,NOT_SUITABLE
wheat,2021-12-01,2021-12-15,2021-12_Q1,87.57,0.586,0.422,1.227,1.629,41.63,0.0,0.2268,77.32,95.0941,173.48,89.536,416.96,61.4184,444.05,35.7794,23.355,NOT_SUITABLE
wheat,2021-12-16,2021-12-31,2021-12_Q2,87.57,-0.365,0.663,0.52,1.633,13.2,0.0,0.0686,93.14,92.2465,160.85,83.1999,361.57,54.0271,361.57,52.7935,33.681,NOT_SUITABLE
wheat,2022-01-01,2022-01-15,2022-01_Q1,87.57,-0.395,0.882,-0.135,1.648,8.95,0.0,0.0491,95.09,82.2649,126.77,70.0621,270.57,43.9067,270.57,66.3362,41.2351,NOT_SUITABLE
wheat,2022-01-16,2022-01-31,2022-01_Q2,87.57,-1.594,-0.458,-0.129,1.73,13.52,0.0,0.0775,92.25,89.9774,123.98,57.8475,200.72,34.8916,200.72,74.8396,48.8255,NOT_SUITABLE
