crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2018-06-16,2018-06-30,2018-06_Q2,110.87,-0.84,-0.87,-0.872,-0.448,51.81,33.34,1.0,0.0,0.0,0.0,40.0523,123.26,69.2965,705.14,51.1291,75.6278,NOT_SUITABLE
wheat,2018-07-01,2018-07-15,2018-07_Q1,110.87,-0.431,-0.444,-0.801,-0.173,49.5,36.94,1.0,0.0,0.0,0.0,57.7213,245.56,73.7417,809.92,42.462,74.254,NOT_SUITABLE
wheat,2018-07-16,2018-07-31,2018-07_Q2,110.87,-0.634,-0.325,-1.008,-0.566,49.5,23.9,1.0,0.0,0.0,0.0,67.1701,345.86,76.6343,889.03,19.0872,67.9763,NOT_SUITABLE
wheat,2018-08-01,2018-08-15,2018-08_Q1,110.87,-0.603,-1.381,-0.875,-0.814,50.91,12.59,1.0,0.0,42.266,54.08,72.924,423.22,79.9047,941.09,0.0,59.2692,NOT_SUITABLE
wheat,2018-08-16,2018-08-31,2018-08_Q2,110.87,0.54,-0.391,-0.568,-0.718,80.49,9.91,1.0,0.0,79.8663,123.26,80.8618,505.34,84.3429,1000.09,0.0,47.6224,NOT_SUITABLE
wheat,2018-09-01,2018-09-15,2018-09_Q1,110.87,0.336,-0.276,-0.464,-0.617,61.29,0.0,0.5773,42.27,86.1742,191.47,82.4624,559.02,85.198,987.42,0.0,36.0239,NOT_SUITABLE
wheat,2018-09-16,2018-09-30,2018-09_Q2,110.87,-0.758,-0.402,-0.754,-0.809,21.16,0.0,0.2013,79.87,83.6561,222.6,81.9757,581.88,85.0068,961.35,21.6787,34.7952,NOT_SUITABLE
wheat,2018-10-01,2018-10-15,2018-10_Q1,110.87,-0.493,-0.393,-0.381,-0.671,30.72,0.0,0.1383,86.17,77.1762,177.66,83.87,564.37,84.9429,866.57,40.0523,40.9072,NOT_SUITABLE
wheat,2018-10-16,2018-10-31,2018-10_Q2,110.87,-0.346,-0.148,-0.248,-0.65,43.49,0.0,0.1634,83.66,77.9776,159.48,84.1874,543.16,83.6227,782.09,57.7213,47.4606,NOT_SUITABLE
wheat,2018-11-01,2018-11-15,2018-11_Q1,110.87,0.35,0.15,-0.427,-0.194,52.54,0.0,0.2282,77.18,84.2011,189.89,86.686,517.88,85.6638,726.72,67.1701,52.6706,NOT_SUITABLE
wheat,2018-11-16,2018-11-30,2018-11_Q2,110.87,0.554,-0.15,-0.275,-0.181,45.04,0.0,0.2202,77.98,83.5247,199.8,88.2221,494.75,82.8372,644.6,72.924,56.9284,NOT_SUITABLE
wheat,2018-12-01,2018-12-15,2018-12_Q1,110.87,-0.097,-0.355,-0.32,-0.347,35.63,0.0,0.158,84.2,90.621,196.82,89.0532,428.39,80.4697,536.83,80.8618,62.0911,NOT_SUITABLE
wheat,2018-12-16,2018-12-31,2018-12_Q2,110.87,-0.243,-0.148,-0.325,-0.559,39.41,0.0,0.1648,83.52,91.2786,183.89,90.1163,379.48,76.7223,444.8,82.4624,66.111,NOT_SUITABLE
wheat,2019-01-01,2019-01-15,2019-01_Q1,110.87,-1.024,-0.519,-0.495,-0.689,20.37,0.0,0.0938,90.62,84.7841,131.17,87.0217,302.2,67.8289,340.01,81.9757,69.2965,NOT_SUITABLE
wheat,2019-01-16,2019-01-31,2019-01_Q2,110.87,-1.29,-0.46,-0.341,-0.652,17.57,0.0,0.0872,91.28,92.4501,111.06,82.3667,238.93,58.966,260.91,83.87,73.7417,NOT_SUITABLE
wheat,2019-02-01,2019-02-15,2019-02_Q1,110.87,-0.331,-0.685,-0.281,-0.536,23.54,0.0,0.1522,84.78,91.9841,100.41,83.2302,208.85,49.6876,208.85,84.1874,76.6343,NOT_SUITABLE
wheat,2019-02-16,2019-02-28,2019-02_Q2,110.87,-0.548,-0.991,-0.666,-0.617,9.07,0.0,0.0755,92.45,84.9455,84.53,68.9431,149.85,36.8741,149.85,86.686,79.9047,NOT_SUITABLE
wheat,2019-03-01,2019-03-15,2019-03_Q1,110.87,-0.483,-0.89,-0.68,-0.589,8.75,0.0,0.0802,91.98,84.6778,70.63,58.2787,108.44,37.353,166.32,88.2221,84.3429,NOT_SUITABLE
wheat,2019-03-16,2019-03-31,2019-03_Q2,110.87,-0.441,-1.272,-0.717,-0.782,14.98,0.0,0.1505,84.95,61.5262,43.34,41.1726,65.32,36.1444,174.68,89.0532,85.198,NOT_SUITABLE
wheat,2019-04-01,2019-04-15,2019-04_Q1,110.87,-0.309,-0.914,-0.706,-0.634,12.78,0.0,0.1532,84.68,64.7878,37.81,24.551,37.81,47.2198,279.99,90.1163,85.0068,NOT_SUITABLE
wheat,2019-04-16,2019-04-30,2019-04_Q2,110.87,0.089,-0.539,-0.724,-0.5,27.1,0.0,0.3847,61.53,46.3745,21.98,14.4256,21.98,55.5437,376.36,87.0217,84.9429,NOT_SUITABLE
wheat,2019-05-01,2019-05-15,2019-05_Q1,110.87,-0.585,-0.85,-1.258,-0.888,20.55,0.0,0.3521,64.79,0.0,0.0,0.0,0.0,57.417,436.6,82.3667,83.6227,NOT_SUITABLE
wheat,2019-05-16,2019-05-31,2019-05_Q2,110.87,1.216,-0.011,-0.774,-0.512,65.59,40.17,0.5363,46.37,0.0,0.0,0.0,0.0,63.6798,527.09,83.2302,85.6638,NOT_SUITABLE
wheat,2019-06-01,2019-06-15,2019-06_Q1,110.87,1.756,0.572,-0.245,-0.377,115.59,71.29,1.0,0.0,0.0,0.0,22.3315,57.88,69.6088,655.63,68.9431,82.8372,NOT_SUITABLE
wheat,2019-06-16,2019-06-30,2019-06_Q2,110.87,0.495,0.628,-0.468,-0.383,82.51,81.87,1.0,0.0,0.0,0.0,33.6871,109.36,73.211,754.49,58.2787,80.4697,NOT_SUITABLE
wheat,2019-07-01,2019-07-15,2019-07_Q1,110.87,-0.316,0.368,-0.257,-0.433,55.88,75.82,1.0,0.0,0.0,0.0,55.1735,242.18,76.5799,832.67,41.1726,76.7223,NOT_SUITABLE
wheat,2019-07-16,2019-07-31,2019-07_Q2,110.87,-0.786,0.348,-0.249,-0.375,47.46,65.14,1.0,0.0,0.0,0.0,67.4755,354.37,78.662,889.26,24.551,67.8289,NOT_SUITABLE
wheat,2019-08-01,2019-08-15,2019-08_Q1,110.87,-0.69,0.311,-0.383,-0.645,45.7,47.78,1.0,0.0,43.1614,57.88,73.8738,436.6,81.9293,938.17,14.4256,58.966,NOT_SUITABLE
wheat,2019-08-16,2019-08-31,2019-08_Q2,110.87,-0.584,-0.422,-0.288,-0.779,50.06,31.17,1.0,0.0,61.9884,109.36,82.5265,527.09,85.0782,980.85,0.0,49.6876,NOT_SUITABLE
wheat,2019-09-01,2019-09-15,2019-09_Q1,110.87,-0.698,-1.041,-0.58,-0.779,28.45,0.0,0.5684,43.16,79.7521,184.3,87.5593,597.75,86.9046,967.44,0.0,36.8741,NOT_SUITABLE
wheat,2019-09-16,2019-09-30,2019-09_Q2,110.87,-0.2,-0.913,-0.161,-0.62,35.89,0.0,0.3801,61.99,92.5509,245.01,91.3872,645.12,88.3723,949.87,22.3315,37.353,NOT_SUITABLE
wheat,2019-10-01,2019-10-15,2019-10_Q1,110.87,-0.03,-0.902,-0.248,-0.701,46.79,0.0,0.2025,79.75,86.0988,194.42,91.0716,590.49,88.1392,847.74,33.6871,36.1444,NOT_SUITABLE
wheat,2019-10-16,2019-10-31,2019-10_Q2,110.87,-1.781,-1.086,-0.517,-0.795,19.72,0.0,0.0745,92.55,87.4352,172.72,88.3678,534.89,84.0942,735.55,55.1735,47.2198,NOT_SUITABLE
wheat,2019-11-01,2019-11-15,2019-11_Q1,110.87,-0.476,-0.762,-0.191,-0.935,31.39,0.0,0.139,86.1,97.0105,219.04,90.5214,501.57,82.5218,653.32,67.4755,55.5437,NOT_SUITABLE
wheat,2019-11-16,2019-11-30,2019-11_Q2,110.87,-0.205,-1.121,-0.849,-1.044,24.82,0.0,0.1256,87.44,93.3267,227.4,88.2476,453.76,77.735,562.83,73.8738,57.417,NOT_SUITABLE
wheat,2019-12-01,2019-12-15,2019-12_Q1,110.87,-2.029,-1.342,-1.446,-1.061,6.75,0.0,0.0299,97.01,89.9638,177.04,85.8665,369.69,70.9692,434.29,82.5265,63.6798,NOT_SUITABLE
wheat,2019-12-16,2019-12-31,2019-12_Q2,110.87,-1.422,-1.72,-1.494,-1.061,16.26,0.0,0.0667,93.33,82.1276,134.78,82.6036,304.75,63.8394,335.43,87.5593,69.6088,NOT_SUITABLE
wheat,2020-01-01,2020-01-15,2020-01_Q1,110.87,-0.392,-1.407,-1.394,-0.898,19.75,0.0,0.1004,89.96,80.2152,105.5,82.0731,257.25,55.1039,257.25,91.3872,73.211,NOT_SUITABLE
wheat,2020-01-16,2020-01-31,2020-01_Q2,110.87,0.78,-0.625,-1.006,-0.685,29.33,0.0,0.1787,82.13,86.0562,91.59,74.4909,200.66,47.5468,200.66,91.0716,76.5799,NOT_SUITABLE
wheat,2020-02-01,2020-02-15,2020-02_Q1,110.87,0.738,-0.497,-0.786,-0.602,26.02,0.0,0.1978,80.22,85.2495,87.15,63.8673,151.75,36.4684,151.75,88.3678,78.662,NOT_SUITABLE
wheat,2020-02-16,2020-02-29,2020-02_Q2,110.87,1.336,-0.041,-0.655,-0.466,14.84,0.0,0.1394,86.06,79.6631,78.38,51.9756,109.07,27.5312,114.75,90.5214,81.9293,NOT_SUITABLE
wheat,2020-03-01,2020-03-15,2020-03_Q1,110.87,1.013,0.711,-0.4,-0.49,15.08,0.0,0.1475,85.25,81.0641,64.6,35.6119,64.6,35.4389,168.66,88.2476,85.0782,NOT_SUITABLE
wheat,2020-03-16,2020-03-31,2020-03_Q2,110.87,0.318,1.252,-0.602,-0.442,20.01,0.0,0.2034,79.66,47.5388,30.69,19.6071,30.69,32.26,170.42,85.8665,86.9046,HIGH
wheat,2020-04-01,2020-04-15,2020-04_Q1,110.87,0.529,0.702,-0.399,-0.398,15.09,0.0,0.1894,81.06,0.0,0.0,0.0,0.0,35.3786,218.51,82.6036,88.3723,HIGH
wheat,2020-04-16,2020-04-30,2020-04_Q2,110.87,1.777,1.66,0.805,0.107,78.01,44.15,0.5246,47.54,0.0,0.0,0.0,0.0,41.3664,284.87,82.0731,88.1392,HIGH
wheat,2020-05-01,2020-05-15,2020-05_Q1,110.87,1.82,1.58,0.994,0.197,91.25,35.57,1.0,0.0,0.0,0.0,0.0,0.0,52.5114,427.12,74.4909,84.0942,NOT_SUITABLE
wheat,2020-05-16,2020-05-31,2020-05_Q2,110.87,-0.24,1.487,1.093,-0.049,39.27,36.51,1.0,0.0,0.0,0.0,2.7467,5.68,58.9159,535.34,63.8673,82.5218,NOT_SUITABLE
wheat,2020-06-01,2020-06-15,2020-06_Q1,110.87,1.023,1.575,1.647,0.071,83.67,73.21,1.0,0.0,0.0,0.0,35.3323,104.06,62.2542,613.79,51.9756,77.735,NOT_SUITABLE
wheat,2020-06-16,2020-06-30,2020-06_Q2,110.87,-0.63,1.255,1.361,-0.328,57.64,49.1,1.0,0.0,0.0,0.0,37.5867,139.73,66.3999,695.93,35.6119,70.9692,NOT_SUITABLE
wheat,2020-07-01,2020-07-15,2020-07_Q1,110.87,-1.602,0.36,0.586,-0.484,0.0,21.52,1.0,0.0,0.0,0.0,47.0693,218.51,69.6204,772.2,19.6071,63.8394,NOT_SUITABLE
wheat,2020-07-16,2020-07-31,2020-07_Q2,110.87,-1.284,-1.127,0.573,-0.374,32.36,20.77,1.0,0.0,5.6162,5.68,53.1473,284.87,73.7279,852.7,0.0,55.1039,NOT_SUITABLE
wheat,2020-08-01,2020-08-15,2020-08_Q1,110.87,1.316,-0.16,1.074,-0.104,107.13,47.85,1.0,0.0,64.2232,104.06,67.2768,427.12,77.3781,904.27,0.0,47.5468,NOT_SUITABLE
wheat,2020-08-16,2020-08-31,2020-08_Q2,110.87,0.472,-0.735,0.433,-0.37,74.77,0.0,0.9438,5.62,63.8788,134.05,75.4834,529.66,81.535,956.07,0.0,36.4684,NOT_SUITABLE
wheat,2020-09-01,2020-09-15,2020-09_Q1,110.87,-1.371,-1.296,0.418,-0.161,10.12,0.0,0.3578,64.22,51.692,114.45,73.7221,509.73,79.9555,890.76,2.7467,27.5312,NOT_SUITABLE
wheat,2020-09-16,2020-09-30,2020-09_Q2,110.87,0.929,0.188,0.766,0.127,75.8,0.0,0.3612,63.88,64.5256,145.13,82.2379,556.2,84.4432,898.4,35.3323,35.4389,NOT_SUITABLE
wheat,2020-10-01,2020-10-15,2020-10_Q1,110.87,1.516,1.082,1.014,0.506,106.96,0.0,0.4831,51.69,82.9692,208.61,85.8539,553.68,87.3226,855.71,37.5867,32.26,NOT_SUITABLE
wheat,2020-10-16,2020-10-31,2020-10_Q2,110.87,1.119,1.012,0.526,0.934,79.79,0.0,0.3547,64.53,93.8408,250.48,91.5043,567.83,89.3197,815.65,47.0693,35.3786,NOT_SUITABLE
wheat,2020-11-01,2020-11-15,2020-11_Q1,110.87,-0.245,0.245,0.224,0.785,42.82,0.0,0.1703,82.97,85.4012,186.67,89.3925,477.15,86.3324,685.22,53.1473,41.3664,NOT_SUITABLE
wheat,2020-11-16,2020-11-30,2020-11_Q2,110.87,-1.706,0.477,0.058,0.693,16.44,0.0,0.0616,93.84,87.0454,160.59,90.5523,426.42,83.0131,584.28,67.2768,52.5114,NOT_SUITABLE
wheat,2020-12-01,2020-12-15,2020-12_Q1,110.87,-0.283,0.659,-0.144,0.775,31.91,0.0,0.146,85.4,90.5664,158.41,90.1527,381.04,80.4714,505.83,75.4834,58.9159,NOT_SUITABLE
wheat,2020-12-16,2020-12-31,2020-12_Q2,110.87,0.253,-0.026,0.052,0.596,23.9,0.0,0.1295,87.05,92.6807,156.76,88.2914,342.2,74.5182,423.69,73.7221,62.2542,NOT_SUITABLE
wheat,2021-01-01,2021-01-15,2021-01_Q1,110.87,0.469,-0.379,0.539,0.611,16.5,0.0,0.0943,90.57,94.1478,132.08,90.15,302.02,68.6533,347.42,82.2379,66.3999,NOT_SUITABLE
wheat,2021-01-16,2021-01-31,2021-01_Q2,110.87,-0.051,-0.842,0.468,0.551,12.38,0.0,0.0732,92.68,92.9993,109.06,84.687,247.82,58.4869,266.92,85.8539,69.6204,NOT_SUITABLE
wheat,2021-02-01,2021-02-15,2021-02_Q1,110.87,0.039,0.102,0.157,0.599,8.21,0.0,0.0585,94.15,84.2639,90.55,80.0484,208.07,48.7197,215.34,91.5043,73.7279,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,110.87,0.495,0.38,0.501,0.546,8.21,0.0,0.07,93.0,75.4947,76.37,67.7713,157.86,36.2629,157.86,89.3925,77.3781,NOT_SUITABLE
wheat,2021-03-01,2021-03-15,2021-03_Q1,110.87,0.96,0.608,0.759,0.626,16.91,0.0,0.1574,84.26,90.9712,79.4,60.6008,124.79,31.1282,147.01,90.5523,81.535,NOT_SUITABLE
wheat,2021-03-16,2021-03-31,2021-03_Q2,110.87,0.515,0.313,0.307,0.531,24.79,0.0,0.2451,75.49,84.0818,62.38,45.0236,81.49,29.577,149.99,90.1527,79.9555,NOT_SUITABLE
wheat,2021-04-01,2021-04-15,2021-04_Q1,110.87,-0.001,-0.16,-0.118,0.527,7.88,0.0,0.0903,90.97,58.4769,38.12,26.5437,45.4,38.4118,222.73,88.2914,84.4432,NOT_SUITABLE
wheat,2021-04-16,2021-04-30,2021-04_Q2,110.87,-0.364,0.089,-0.572,0.073,11.81,0.0,0.1592,84.08,33.1832,19.11,11.6672,19.11,38.5375,246.57,90.15,87.3226,HIGH
wheat,2021-05-01,2021-05-15,2021-05_Q1,110.87,0.113,0.019,-0.211,0.029,27.07,0.0,0.4152,58.48,13.6077,7.27,3.9952,7.27,45.1667,327.54,84.687,89.3197,HIGH
wheat,2021-05-16,2021-05-31,2021-05_Q2,110.87,-0.773,-0.425,-0.123,-0.002,38.47,0.0,0.6682,33.18,0.0,0.0,0.0,0.0,46.7486,370.62,80.0484,86.3324,HIGH
wheat,2021-06-01,2021-06-15,2021-06_Q1,110.87,-1.181,-0.828,-0.182,-0.215,50.91,4.73,0.8639,13.61,0.0,0.0,8.3422,22.22,54.3709,485.29,67.7713,83.0131,NOT_SUITABLE
wheat,2021-06-16,2021-06-30,2021-06_Q2,110.87,0.809,-0.262,0.031,0.125,90.63,41.41,1.0,0.0,0.0,0.0,21.0045,68.5,60.3695,586.2,60.6008,80.4714,NOT_SUITABLE
wheat,2021-07-01,2021-07-15,2021-07_Q1,110.87,1.05,0.563,0.322,0.639,120.74,73.09,1.0,0.0,0.0,0.0,43.3768,177.33,65.8423,691.41,45.0236,74.5182,NOT_SUITABLE
wheat,2021-07-16,2021-07-31,2021-07_Q2,110.87,1.441,1.223,0.925,0.83,115.18,99.63,1.0,0.0,0.0,0.0,47.78,227.47,66.8378,743.35,26.5437,68.6533,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,110.87,0.4,1.193,0.74,0.332,83.41,80.26,1.0,0.0,16.1321,22.22,58.9694,320.26,71.3826,806.7,11.6672,58.4869,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,110.87,-0.135,1.166,0.687,0.57,61.3,64.72,1.0,0.0,39.6065,68.5,62.774,370.62,75.0757,855.6,3.9952,48.7197,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,110.87,-0.511,1.002,0.44,0.633,35.26,0.0,0.8387,16.13,79.6094,155.11,73.9493,463.07,80.2379,890.52,0.0,36.2629,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,110.87,0.007,0.758,0.604,0.574,39.73,0.0,0.6039,39.61,76.8301,158.97,80.276,517.7,81.8894,884.07,8.3422,31.1282,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,110.87,0.131,0.062,0.539,0.217,39.73,0.0,0.2039,79.61,67.8938,142.93,80.1645,514.07,80.6222,813.47,21.0045,29.577,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,110.87,0.523,0.181,0.793,0.485,47.94,0.0,0.2317,76.83,67.9919,143.15,81.1007,515.89,82.3295,783.06,43.3768,38.4118,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,110.87,0.968,0.4,0.821,0.849,67.59,0.0,0.3211,67.89,74.728,165.03,82.8673,486.44,82.7881,713.89,47.78,38.5375,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,110.87,1.453,0.83,1.096,1.139,67.39,0.0,0.3201,67.99,94.7813,215.58,88.2987,484.99,83.8809,663.54,58.9694,45.1667,NOT_SUITABLE
wheat,2021-12-01,2021-12-15,2021-12_Q1,110.87,1.222,0.952,1.063,0.913,55.81,0.0,0.2527,74.73,98.1898,206.12,88.38,427.45,79.7499,548.86,62.774,46.7486,NOT_SUITABLE
wheat,2021-12-16,2021-12-31,2021-12_Q2,110.87,-0.45,0.722,0.765,0.631,11.87,0.0,0.0522,94.78,79.3253,157.16,84.2831,366.37,73.8905,447.96,73.9493,54.3709,NOT_SUITABLE
