property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,63.776470588235284,64.77647058823528,65.16470588235293,69.38823529411765,69.38823529411765
soc,230.88235294117644,195.6470588235294,112.94117647058823,194.1176470588235,195.29411764705878
clay,155.8941176470588,222.28235294117644,237.3882352941176,263.2235294117647,280.38823529411764
sand,757.7647058823529,693.9882352941177,679.0470588235294,655.2705882352941,610.7176470588234
silt,86.34117647058822,83.34117647058822,84.17647058823529,81.11764705882352,109.28235294117647
bdod,123.0,126.11764705882354,132.11764705882354,144.0,145.0
cec,140.83529411764704,131.44705882352937,135.2235294117647,139.4470588235294,135.6705882352941
