crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2021-01-16,2021-01-31,2021-01_Q2,105.94,0.232,-0.342,0.743,0.916,10.01,0.0,0.0591,94.09,93.0252,111.5,85.8054,251.41,60.9256,274.2,87.2093,77.0809,NOT_SUITABLE
wheat,2021-02-01,2021-02-15,2021-02_Q1,105.94,0.721,0.432,0.571,0.936,18.37,0.0,0.1295,87.05,87.5674,95.58,77.8945,200.26,51.0014,221.34,91.1564,79.5675,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,105.94,0.656,0.969,0.722,0.876,8.36,0.0,0.0697,93.03,77.0304,78.64,71.451,162.2,39.6717,169.02,88.4982,83.1911,NOT_SUITABLE
wheat,2021-03-01,2021-03-15,2021-03_Q1,105.94,1.198,0.827,1.012,0.951,13.57,0.0,0.1243,87.57,88.5245,76.22,63.5419,125.77,46.7317,218.44,88.6409,83.8725,NOT_SUITABLE
wheat,2021-03-16,2021-03-31,2021-03_Q2,105.94,0.759,0.875,0.685,0.913,23.45,0.0,0.2297,77.03,86.2347,61.27,49.1494,84.06,50.0933,253.32,92.5163,82.3803,NOT_SUITABLE
wheat,2021-04-01,2021-04-15,2021-04_Q1,105.94,0.416,0.701,0.355,0.871,9.88,0.0,0.1148,88.52,46.0224,28.46,30.4802,49.55,53.4709,313.98,89.3143,85.375,NOT_SUITABLE
wheat,2021-04-16,2021-04-30,2021-04_Q2,105.94,-0.307,0.332,-0.207,0.379,9.78,0.0,0.1377,86.23,41.381,22.29,14.5108,22.79,57.7036,377.1,87.5956,87.3412,NOT_SUITABLE
wheat,2021-05-01,2021-05-15,2021-05_Q1,105.94,0.416,0.365,0.459,0.382,33.38,0.0,0.5398,46.02,42.1869,21.09,11.9205,21.09,62.8413,464.34,85.8054,89.4476,NOT_SUITABLE
wheat,2021-05-16,2021-05-31,2021-05_Q2,105.94,-0.803,-0.168,0.472,0.254,31.58,0.0,0.5862,41.38,1.0776,0.5,3.4227,6.81,60.6383,489.37,77.8945,85.0685,NOT_SUITABLE
wheat,2021-06-01,2021-06-15,2021-06_Q1,105.94,-1.538,-0.498,0.168,0.091,28.9,0.0,0.5781,42.19,0.0,0.0,34.386,92.67,66.443,602.93,71.451,83.0873,NOT_SUITABLE
wheat,2021-06-16,2021-06-30,2021-06_Q2,105.94,0.913,-0.165,0.383,0.525,72.53,26.92,0.9892,1.08,0.0,0.0,50.5756,169.26,71.3571,703.99,63.5419,83.3365,NOT_SUITABLE
wheat,2021-07-01,2021-07-15,2021-07_Q1,105.94,1.44,0.701,0.782,0.954,93.31,42.58,1.0,0.0,0.0,0.0,62.2722,264.43,75.8794,807.03,49.1494,77.1,NOT_SUITABLE
wheat,2021-07-16,2021-07-31,2021-07_Q2,105.94,1.44,1.254,1.039,1.031,78.64,48.48,1.0,0.0,6.5894,6.32,71.368,354.31,77.82,874.59,30.4802,69.0149,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,105.94,0.278,1.07,0.874,0.731,55.33,21.72,1.0,0.0,64.996,92.67,78.8705,443.25,82.1324,938.27,14.5108,60.9256,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,105.94,-0.27,1.159,0.826,0.809,41.04,0.0,0.9341,6.59,89.6512,162.95,79.367,482.56,85.3687,983.9,11.9205,51.0014,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,105.94,-0.097,0.968,0.443,0.955,28.19,0.0,0.35,65.0,83.4315,171.76,79.9856,510.26,85.4249,955.87,3.4227,39.6717,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,105.94,-0.797,0.427,0.372,0.755,18.81,0.0,0.1035,89.65,84.5512,185.04,82.0261,534.72,85.1989,925.15,34.386,46.7317,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,105.94,0.379,0.151,0.536,0.592,34.11,0.0,0.1657,83.43,83.7368,178.82,84.9231,542.59,86.1231,868.13,50.5756,50.0933,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,105.94,0.44,0.012,0.546,0.518,33.81,0.0,0.1545,84.55,64.8834,134.56,82.9253,520.29,84.8565,802.14,62.2722,53.4709,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,105.94,0.511,0.426,0.581,0.851,34.73,0.0,0.1626,83.74,73.0731,159.68,85.2909,495.02,85.398,732.22,71.368,57.7036,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,105.94,1.569,0.899,1.095,1.29,72.83,0.0,0.3512,64.88,95.3334,215.11,92.0702,501.35,87.2834,686.6,78.8705,62.8413,NOT_SUITABLE
wheat,2021-12-01,2021-12-15,2021-12_Q1,105.94,1.493,0.903,0.995,0.947,58.84,0.0,0.2693,73.07,98.6657,204.1,92.6386,445.61,83.7634,572.54,79.367,60.6383,NOT_SUITABLE
