crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2017-11-16,2017-11-30,2017-11_Q2,98.46,-1.137,-1.556,-1.314,-0.542,24.65,0.0,0.0921,90.79,82.4132,164.15,89.2235,469.69,87.8219,641.97,91.4988,85.7918,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,98.46,-0.32,-0.753,-0.716,-0.393,32.48,0.0,0.1429,85.71,88.0136,175.2,91.8583,428.51,87.4557,556.55,92.7086,88.1622,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,98.46,1.912,-0.349,-0.426,-0.435,35.03,0.0,0.1759,82.41,90.4216,180.97,92.7483,391.37,85.7813,479.62,89.8012,87.7538,NOT_SUITABLE
wheat,2018-01-01,2018-01-15,2018-01_Q1,98.46,0.345,-0.631,-0.331,-0.438,23.86,0.0,0.1199,88.01,94.4808,149.62,93.5005,327.71,84.1361,400.21,89.0153,87.9483,NOT_SUITABLE
wheat,2018-01-16,2018-01-31,2018-01_Q2,98.46,-0.72,-0.297,-0.398,-0.411,19.17,0.0,0.0958,90.42,98.0095,124.57,95.2296,280.27,82.4104,338.65,88.7118,88.2223,NOT_SUITABLE
wheat,2018-02-01,2018-02-15,2018-02_Q1,98.46,-1.067,-0.434,-0.619,-0.571,8.74,0.0,0.0552,94.48,95.0675,103.69,90.2369,222.38,81.5542,319.57,88.1754,89.1257,NOT_SUITABLE
wheat,2018-02-16,2018-02-28,2018-02_Q2,98.46,-1.144,0.095,-0.823,-0.657,2.53,0.0,0.0199,98.01,90.6049,85.83,84.215,172.27,76.6632,294.7,88.8709,90.2946,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,98.46,-0.43,-0.612,-0.847,-0.614,5.38,0.0,0.0493,95.07,89.5741,74.4,75.3675,128.05,77.9686,336.59,89.2235,91.2819,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,98.46,-0.192,-1.002,-0.928,-0.581,8.9,0.0,0.094,90.6,96.399,69.87,64.3461,88.25,81.2712,386.46,91.8583,90.5869,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,98.46,-0.634,-0.985,-1.102,-0.651,8.66,0.0,0.1043,89.57,81.5481,44.28,57.917,72.5,81.4392,488.35,92.7483,90.3676,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,98.46,-1.89,-1.292,-1.285,-1.22,2.61,0.0,0.036,96.4,44.3676,16.57,50.0571,58.37,83.2566,576.01,93.5005,90.3125,NOT_SUITABLE
wheat,2018-05-01,2018-05-15,2018-05_Q1,98.46,-1.587,-1.062,-1.153,-1.162,10.02,0.0,0.1845,81.55,28.7749,9.36,66.8389,97.19,84.4206,671.0,95.2296,90.3355,NOT_SUITABLE
wheat,2018-05-16,2018-05-31,2018-05_Q2,98.46,-0.14,-1.094,-0.98,-1.238,20.78,0.0,0.5563,44.37,6.6248,1.81,68.0738,122.43,86.4313,758.28,90.2369,89.2759,NOT_SUITABLE
wheat,2018-06-01,2018-06-15,2018-06_Q1,98.46,0.462,-0.982,-0.961,-1.065,27.03,3.86,0.7123,28.77,49.1741,18.86,79.6565,208.55,86.3804,861.67,84.215,87.8219,NOT_SUITABLE
wheat,2018-06-16,2018-06-30,2018-06_Q2,98.46,0.757,-1.144,-1.171,-1.03,25.51,0.0,0.9338,6.62,76.993,39.99,88.1314,298.21,87.7663,959.4,75.3675,87.4557,NOT_SUITABLE
wheat,2018-07-01,2018-07-15,2018-07_Q1,98.46,-0.743,-1.363,-1.202,-0.982,15.63,0.0,0.5083,49.17,92.5403,68.97,87.6452,415.85,89.0877,1055.6,64.3461,85.7813,NOT_SUITABLE
wheat,2018-07-16,2018-07-31,2018-07_Q2,98.46,-1.27,-0.335,-1.263,-1.107,11.95,0.0,0.2301,76.99,80.1574,80.63,89.9868,517.64,89.2395,1120.01,57.917,84.1361,NOT_SUITABLE
wheat,2018-08-01,2018-08-15,2018-08_Q1,98.46,-1.773,-1.379,-1.284,-1.312,5.56,0.0,0.0746,92.54,81.0576,120.71,88.3573,573.81,89.3423,1132.11,50.0571,82.4104,NOT_SUITABLE
wheat,2018-08-16,2018-08-31,2018-08_Q2,98.46,-0.386,-0.696,-1.212,-1.27,19.96,0.0,0.1984,80.16,95.5607,177.59,91.1651,635.84,90.9289,1153.66,66.8389,81.5542,NOT_SUITABLE
wheat,2018-09-01,2018-09-15,2018-09_Q1,98.46,0.726,-0.559,-1.174,-1.099,28.21,0.0,0.1894,81.06,90.1001,226.16,88.773,653.13,90.9169,1110.85,68.0738,76.6632,NOT_SUITABLE
wheat,2018-09-16,2018-09-30,2018-09_Q2,98.46,-0.21,-1.033,-1.401,-1.227,8.25,0.0,0.0444,95.56,89.8237,259.42,87.6026,661.19,90.0476,1060.14,79.6565,77.9686,NOT_SUITABLE
wheat,2018-10-01,2018-10-15,2018-10_Q1,98.46,-0.121,-0.216,-0.839,-1.006,24.85,0.0,0.099,90.1,90.9612,226.93,90.0511,639.75,91.0079,952.98,88.1314,81.2712,NOT_SUITABLE
wheat,2018-10-16,2018-10-31,2018-10_Q2,98.46,-0.433,-0.467,-0.575,-1.016,29.39,0.0,0.1018,89.82,89.2376,198.83,88.6072,602.37,89.4082,848.94,87.6452,81.4392,NOT_SUITABLE
wheat,2018-11-01,2018-11-15,2018-11_Q1,98.46,-0.539,0.152,-0.448,-0.848,22.55,0.0,0.0904,90.96,85.0363,200.04,90.3779,558.3,89.2059,756.35,89.9868,83.2566,NOT_SUITABLE
wheat,2018-11-16,2018-11-30,2018-11_Q2,98.46,-0.328,-0.393,-0.576,-0.69,23.98,0.0,0.1076,89.24,83.466,202.93,90.6404,517.81,87.0432,667.9,88.3573,84.4206,NOT_SUITABLE
wheat,2018-12-01,2018-12-15,2018-12_Q1,98.46,-0.192,-0.284,-0.428,-0.733,35.2,0.0,0.1496,85.04,94.2715,212.79,94.1618,457.73,87.3708,568.4,91.1651,86.4313,NOT_SUITABLE
wheat,2018-12-16,2018-12-31,2018-12_Q2,98.46,0.184,-0.207,-0.538,-0.954,40.2,0.0,0.1653,83.47,93.7952,200.6,94.4149,398.95,85.8748,479.86,88.773,86.3804,NOT_SUITABLE
wheat,2019-01-01,2019-01-15,2019-01_Q1,98.46,-1.394,-1.098,-0.811,-1.04,12.93,0.0,0.0573,94.27,92.7866,145.48,93.0266,313.23,82.739,388.84,87.6026,87.7663,NOT_SUITABLE
wheat,2019-01-16,2019-01-31,2019-01_Q2,98.46,-1.382,-0.975,-0.834,-1.091,13.27,0.0,0.062,93.8,100.0,114.28,91.4272,246.57,80.0054,322.71,90.0511,89.0877,NOT_SUITABLE
wheat,2019-02-01,2019-02-15,2019-02_Q1,98.46,-1.124,-1.252,-0.745,-1.06,11.31,0.0,0.0721,92.79,96.0038,99.46,86.0598,198.05,77.9838,300.34,88.6072,89.2395,NOT_SUITABLE
wheat,2019-02-16,2019-02-28,2019-02_Q2,98.46,-0.333,-1.188,-0.98,-1.11,0.0,0.0,0.0,100.0,89.0573,84.07,76.5601,150.08,74.8675,281.06,90.3779,89.3423,NOT_SUITABLE
wheat,2019-03-01,2019-03-15,2019-03_Q1,98.46,-0.254,-1.384,-1.219,-1.293,4.14,0.0,0.04,96.0,89.4783,68.29,67.2969,110.67,78.8351,336.01,90.6404,90.9289,NOT_SUITABLE
wheat,2019-03-16,2019-03-31,2019-03_Q2,98.46,-0.259,-1.425,-1.273,-1.435,10.33,0.0,0.1094,89.06,79.0352,48.22,59.387,80.91,78.5616,372.46,94.1618,90.9169,NOT_SUITABLE
wheat,2019-04-01,2019-04-15,2019-04_Q1,98.46,-0.401,-0.874,-1.429,-1.425,8.03,0.0,0.1052,89.48,60.3451,30.3,56.7436,75.61,82.5976,493.14,94.4149,90.0476,NOT_SUITABLE
wheat,2019-04-16,2019-04-30,2019-04_Q2,98.46,-0.494,-0.479,-1.198,-1.121,12.79,0.0,0.2096,79.04,43.8034,17.8,56.9604,76.14,85.7604,592.75,93.0266,91.0079,NOT_SUITABLE
wheat,2019-05-01,2019-05-15,2019-05_Q1,98.46,-0.144,-0.382,-1.359,-1.203,19.91,0.0,0.3965,60.35,31.8611,12.08,65.9936,102.29,86.8373,682.94,91.4272,89.4082,NOT_SUITABLE
wheat,2019-05-16,2019-05-31,2019-05_Q2,98.46,-0.239,-0.482,-1.262,-1.099,22.83,0.0,0.562,43.8,43.0428,14.89,73.0178,130.98,89.1666,769.57,86.0598,89.2059,NOT_SUITABLE
wheat,2019-06-01,2019-06-15,2019-06_Q1,98.46,-0.03,-0.487,-1.249,-1.168,25.84,0.0,0.6814,31.86,73.6488,33.23,86.0835,225.35,91.7471,906.37,76.5601,87.0432,NOT_SUITABLE
wheat,2019-06-16,2019-06-30,2019-06_Q2,98.46,-0.301,-0.756,-1.295,-1.21,19.71,0.0,0.5696,43.04,74.3487,43.45,86.2934,291.56,92.6466,1004.66,67.2969,87.3708,NOT_SUITABLE
wheat,2019-07-01,2019-07-15,2019-07_Q1,98.46,-1.187,-1.271,-1.101,-1.248,11.89,0.0,0.2635,73.65,79.1818,56.98,90.0257,417.53,93.1909,1072.58,59.387,85.8748,NOT_SUITABLE
wheat,2019-07-16,2019-07-31,2019-07_Q2,98.46,-1.238,-1.105,-0.898,-1.23,14.99,0.0,0.2565,74.35,84.1315,72.63,92.6655,516.61,93.5911,1124.74,56.7436,82.739,NOT_SUITABLE
wheat,2019-08-01,2019-08-15,2019-08_Q1,98.46,-0.474,-1.465,-0.89,-1.175,14.98,0.0,0.2082,79.18,93.3931,135.14,91.9536,580.65,93.2056,1134.48,56.9604,80.0054,NOT_SUITABLE
wheat,2019-08-16,2019-08-31,2019-08_Q2,98.46,-0.625,-1.79,-1.028,-1.276,13.7,0.0,0.1587,84.13,90.8749,175.47,93.4035,638.59,94.0281,1151.6,65.9936,77.9838,NOT_SUITABLE
wheat,2019-09-01,2019-09-15,2019-09_Q1,98.46,-0.402,-1.61,-1.299,-1.328,9.56,0.0,0.0661,93.39,91.2113,225.42,93.7889,681.02,92.4482,1083.28,73.0178,74.8675,NOT_SUITABLE
wheat,2019-09-16,2019-09-30,2019-09_Q2,98.46,0.105,-0.806,-1.023,-1.228,17.62,0.0,0.0913,90.87,96.5585,268.5,95.522,713.1,92.883,1042.25,86.0835,78.8351,NOT_SUITABLE
wheat,2019-10-01,2019-10-15,2019-10_Q1,98.46,-0.469,-0.791,-1.363,-1.342,21.72,0.0,0.0879,91.21,91.8499,220.1,95.3272,655.05,90.0874,896.18,86.2934,78.5616,NOT_SUITABLE
wheat,2019-10-16,2019-10-31,2019-10_Q2,98.46,-1.629,-1.199,-1.425,-1.278,9.57,0.0,0.0344,96.56,91.5727,194.61,94.392,608.13,86.5039,775.88,90.0257,82.5976,NOT_SUITABLE
wheat,2019-11-01,2019-11-15,2019-11_Q1,98.46,-0.573,-0.692,-1.485,-1.382,19.53,0.0,0.0815,91.85,98.3915,235.51,94.5554,553.83,84.9068,679.84,92.6655,85.7604,NOT_SUITABLE
wheat,2019-11-16,2019-11-30,2019-11_Q2,98.46,-0.374,-0.895,-1.188,-1.279,17.91,0.0,0.0843,91.57,97.6752,249.99,94.8175,513.01,83.0534,600.31,91.9536,86.8373,NOT_SUITABLE
wheat,2019-12-01,2019-12-15,2019-12_Q1,98.46,-1.64,-1.705,-1.845,-1.46,3.85,0.0,0.0161,98.39,95.8064,199.45,90.2637,402.26,77.3097,463.65,93.4035,89.1666,NOT_SUITABLE
wheat,2019-12-16,2019-12-31,2019-12_Q2,98.46,-1.782,-2.287,-1.988,-1.506,5.95,0.0,0.0232,97.68,93.0204,163.53,87.6376,329.15,74.2534,375.3,93.7889,91.7471,NOT_SUITABLE
wheat,2020-01-01,2020-01-15,2020-01_Q1,98.46,-0.758,-1.519,-1.569,-1.31,8.73,0.0,0.0419,95.81,86.0257,118.87,78.383,241.13,69.7683,304.74,95.522,92.6466,NOT_SUITABLE
wheat,2020-01-16,2020-01-31,2020-01_Q2,98.46,-0.125,-1.096,-1.225,-1.135,12.27,0.0,0.0698,93.02,91.0168,99.5,66.3915,167.76,65.5324,251.65,95.3272,93.1909,NOT_SUITABLE
wheat,2020-02-01,2020-02-15,2020-02_Q1,98.46,0.933,-0.899,-0.965,-0.975,19.31,0.0,0.1397,86.03,84.5405,83.94,58.6186,126.02,56.6589,213.34,94.392,93.5911,NOT_SUITABLE
wheat,2020-02-16,2020-02-29,2020-02_Q2,98.46,1.604,-0.44,-0.821,-0.956,9.82,0.0,0.0898,91.02,73.0934,66.12,48.0333,87.3,56.6614,213.36,94.5554,93.2056,NOT_SUITABLE
wheat,2020-03-01,2020-03-15,2020-03_Q1,98.46,1.202,0.587,-0.484,-0.875,15.35,0.0,0.1546,84.54,54.6144,38.31,39.8419,61.39,65.6858,295.35,94.8175,94.0281,NOT_SUITABLE
wheat,2020-03-16,2020-03-31,2020-03_Q2,98.46,1.033,1.15,-0.479,-0.815,24.34,0.0,0.2691,73.09,4.0456,2.14,35.5409,46.15,67.7807,347.79,90.2637,92.4482,NOT_SUITABLE
wheat,2020-04-01,2020-04-15,2020-04_Q1,98.46,1.495,1.527,0.094,-0.41,31.84,0.0,0.4539,54.61,8.2576,3.76,49.2504,63.61,76.1959,472.43,87.6376,92.883,NOT_SUITABLE
wheat,2020-04-16,2020-04-30,2020-04_Q2,98.46,1.719,1.678,0.794,-0.077,58.79,8.03,0.9595,4.05,49.5973,19.04,63.8797,83.9,75.5927,532.67,78.383,90.0874,NOT_SUITABLE
wheat,2020-05-01,2020-05-15,2020-05_Q1,98.46,1.568,1.63,0.903,-0.057,41.77,0.0,0.9174,8.26,50.3039,19.31,54.0511,87.32,80.9821,689.75,66.3915,86.5039,NOT_SUITABLE
wheat,2020-05-16,2020-05-31,2020-05_Q2,98.46,-0.708,1.559,1.093,-0.158,11.32,0.0,0.504,49.6,64.7562,24.97,64.7118,126.06,82.8992,797.3,58.6186,84.9068,NOT_SUITABLE
wheat,2020-06-01,2020-06-15,2020-06_Q1,98.46,-0.294,1.584,1.311,-0.049,19.08,0.0,0.497,50.3,89.6111,40.54,79.1583,233.96,85.3447,894.25,48.0333,83.0534,NOT_SUITABLE
wheat,2020-06-16,2020-06-30,2020-06_Q2,98.46,-1.067,1.404,1.445,-0.161,13.59,0.0,0.3524,64.76,73.3394,39.89,78.7037,301.64,85.584,955.64,39.8419,77.3097,NOT_SUITABLE
wheat,2020-07-01,2020-07-15,2020-07_Q1,98.46,-1.396,0.29,1.306,-0.101,4.7,0.0,0.1039,89.61,35.2501,27.47,83.2863,408.82,84.8192,1002.35,35.5409,74.2534,NOT_SUITABLE
wheat,2020-07-16,2020-07-31,2020-07_Q2,98.46,-0.701,-1.361,1.419,-0.107,14.5,0.0,0.2666,73.34,60.0879,61.2,78.2759,448.78,85.873,1058.23,49.2504,69.7683,NOT_SUITABLE
wheat,2020-08-01,2020-08-15,2020-08_Q1,98.46,1.58,0.388,1.424,0.215,50.45,0.0,0.6475,35.25,96.2588,165.96,87.2859,602.43,88.9025,1107.12,63.8797,65.5324,NOT_SUITABLE
wheat,2020-08-16,2020-08-31,2020-08_Q2,98.46,1.144,0.338,1.29,0.066,40.65,0.0,0.3991,60.09,88.3404,200.55,87.5185,671.24,88.9388,1111.21,54.0511,56.6589,NOT_SUITABLE
wheat,2020-09-01,2020-09-15,2020-09_Q1,98.46,-0.796,0.18,1.277,0.153,6.45,0.0,0.0374,96.26,89.5483,215.4,87.7753,660.29,88.2482,1036.96,64.7118,56.6614,NOT_SUITABLE
wheat,2020-09-16,2020-09-30,2020-09_Q2,98.46,0.398,0.797,1.101,0.254,26.47,0.0,0.1166,88.34,76.5068,187.02,89.1798,654.0,88.845,988.08,79.1583,65.6858,NOT_SUITABLE
wheat,2020-10-01,2020-10-15,2020-10_Q1,98.46,0.196,0.656,0.694,0.352,25.14,0.0,0.1045,89.55,79.7429,221.08,85.9082,593.54,88.2417,892.6,78.7037,67.7807,NOT_SUITABLE
wheat,2020-10-16,2020-10-31,2020-10_Q2,98.46,1.108,1.106,0.774,0.874,57.43,0.0,0.2349,76.51,95.9966,283.67,92.4825,609.45,92.8549,865.9,83.2863,76.1959,NOT_SUITABLE
wheat,2020-11-01,2020-11-15,2020-11_Q1,98.46,0.553,0.334,0.43,0.668,56.16,0.0,0.2026,79.74,95.4537,223.82,90.9123,504.69,91.3043,721.14,78.2759,75.5927,NOT_SUITABLE
wheat,2020-11-16,2020-11-30,2020-11_Q2,98.46,-1.679,-0.14,-0.08,0.515,11.83,0.0,0.04,96.0,94.7828,183.31,91.1969,439.97,90.0387,616.09,87.2859,80.9821,NOT_SUITABLE
wheat,2020-12-01,2020-12-15,2020-12_Q1,98.46,-1.374,-0.134,-0.041,0.622,10.66,0.0,0.0455,95.45,82.9559,148.64,89.0894,376.67,87.218,523.09,87.5185,82.8992,NOT_SUITABLE
wheat,2020-12-16,2020-12-31,2020-12_Q2,98.46,0.431,-0.146,0.215,0.653,10.09,0.0,0.0522,94.78,83.7622,142.48,88.1968,334.08,83.2633,443.51,87.7753,85.3447,NOT_SUITABLE
wheat,2021-01-01,2021-01-15,2021-01_Q1,98.46,1.45,0.41,0.63,0.9,30.54,0.0,0.1704,82.96,93.4621,132.23,93.2699,299.07,83.3721,389.04,89.1798,85.584,NOT_SUITABLE
wheat,2021-01-16,2021-01-31,2021-01_Q2,98.46,1.077,-0.107,0.656,0.985,27.62,0.0,0.1624,83.76,95.9982,114.19,93.7523,256.45,77.8575,322.47,85.9082,84.8192,NOT_SUITABLE
wheat,2021-02-01,2021-02-15,2021-02_Q1,98.46,0.613,0.627,0.515,0.96,9.25,0.0,0.0654,93.46,93.7925,95.79,92.2318,216.44,76.5426,308.88,92.4825,85.873,NOT_SUITABLE
wheat,2021-02-16,2021-02-28,2021-02_Q2,98.46,1.081,1.535,0.662,0.982,4.76,0.0,0.04,96.0,86.2622,77.42,87.27,176.12,73.6593,295.89,90.9123,88.9025,NOT_SUITABLE
wheat,2021-03-01,2021-03-15,2021-03_Q1,98.46,0.819,1.572,0.765,0.984,6.34,0.0,0.0621,93.79,92.2238,71.04,82.7464,146.42,78.308,359.09,91.1969,88.9388,NOT_SUITABLE
wheat,2021-03-16,2021-03-31,2021-03_Q2,98.46,0.785,1.497,0.863,0.983,12.33,0.0,0.1374,86.26,100.0,64.84,71.1182,109.43,77.3896,394.23,89.0894,88.2482,NOT_SUITABLE
wheat,2021-04-01,2021-04-15,2021-04_Q1,98.46,0.488,0.796,0.842,0.813,5.99,0.0,0.0778,92.22,89.3714,49.61,61.6316,89.97,79.0804,471.54,88.1968,88.845,NOT_SUITABLE
wheat,2021-04-16,2021-04-30,2021-04_Q2,98.46,-0.659,0.447,-0.036,0.415,0.0,0.0,0.0,100.0,71.7024,33.85,46.9426,66.02,79.3003,528.56,93.2699,88.2417,NOT_SUITABLE
wheat,2021-05-01,2021-05-15,2021-05_Q1,98.46,-0.955,0.314,0.387,0.41,5.9,0.0,0.1063,89.37,58.026,25.77,54.7392,92.44,80.2923,613.69,93.7523,92.8549,NOT_SUITABLE
wheat,2021-05-16,2021-05-31,2021-05_Q2,98.46,-1.132,-0.099,0.871,0.33,13.36,0.0,0.283,71.7,25.67,10.73,59.9181,119.77,78.3035,658.83,92.2318,91.3043,NOT_SUITABLE
wheat,2021-06-01,2021-06-15,2021-06_Q1,98.46,-0.913,-0.566,0.641,0.364,18.64,0.0,0.4197,58.03,31.6762,14.59,75.519,212.67,82.1431,788.32,87.27,90.0387,NOT_SUITABLE
wheat,2021-06-16,2021-06-30,2021-06_Q2,98.46,0.8,-0.771,0.701,0.502,31.08,0.0,0.7433,25.67,41.5277,21.43,80.1036,284.8,84.8574,892.03,82.7464,87.218,NOT_SUITABLE
wheat,2021-07-01,2021-07-15,2021-07_Q1,98.46,0.344,-0.921,0.247,0.578,31.47,0.0,0.6832,31.68,66.4274,52.08,84.737,381.57,86.5119,991.66,71.1182,83.2633,NOT_SUITABLE
wheat,2021-07-16,2021-07-31,2021-07_Q2,98.46,0.941,0.542,0.442,0.636,30.18,0.0,0.5847,41.53,82.2849,87.6,87.9538,462.54,86.0245,1049.49,61.6316,83.3721,NOT_SUITABLE
wheat,2021-08-01,2021-08-15,2021-08_Q1,98.46,0.533,0.09,0.192,0.267,26.32,0.0,0.3357,66.43,92.9048,146.0,87.5389,521.25,86.8191,1072.26,46.9426,77.8575,NOT_SUITABLE
wheat,2021-08-16,2021-08-31,2021-08_Q2,98.46,-0.436,0.538,0.136,0.301,18.86,0.0,0.1772,82.28,89.0107,175.76,84.0324,539.06,87.2096,1081.6,54.7392,76.5426,NOT_SUITABLE
wheat,2021-09-01,2021-09-15,2021-09_Q1,98.46,-0.422,0.298,-0.365,0.286,11.15,0.0,0.071,92.9,85.444,183.5,84.8941,575.65,84.9308,1008.74,59.9181,73.6593,NOT_SUITABLE
wheat,2021-09-16,2021-09-30,2021-09_Q2,98.46,0.3,0.452,-0.283,0.416,21.7,0.0,0.1099,89.01,89.7325,199.17,87.287,607.22,85.6002,974.73,75.519,78.308,NOT_SUITABLE
wheat,2021-10-01,2021-10-15,2021-10_Q1,98.46,0.661,0.382,0.028,0.476,31.26,0.0,0.1456,85.44,85.7793,191.76,87.6604,610.09,85.2982,895.87,80.1036,77.3896,NOT_SUITABLE
wheat,2021-10-16,2021-10-31,2021-10_Q2,98.46,0.336,0.263,0.304,0.187,22.79,0.0,0.1027,89.73,73.9081,164.12,84.5627,586.95,82.3074,805.31,84.737,79.0804,NOT_SUITABLE
wheat,2021-11-01,2021-11-15,2021-11_Q1,98.46,0.661,0.659,0.613,0.584,31.79,0.0,0.1422,85.78,83.5762,200.39,86.149,551.0,80.7162,707.09,87.9538,79.3003,NOT_SUITABLE
wheat,2021-11-16,2021-11-30,2021-11_Q2,98.46,1.415,0.906,0.852,0.995,57.94,0.0,0.2609,73.91,96.9361,243.93,90.6137,542.54,81.1051,644.17,87.5389,80.2923,NOT_SUITABLE
