crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2016-12-16,2016-12-31,2016-12_Q2,86.05,0.772,-0.011,0.691,1.005,33.9,0.0,0.144,85.6,76.5648,146.14,84.7242,369.05,77.9259,466.48,81.1256,73.1417,NOT_SUITABLE
wheat,2017-01-01,2017-01-15,2017-01_Q1,86.05,-0.752,0.222,0.287,0.978,0.0,0.0,0.0,100.0,62.5176,96.04,81.9086,301.26,74.8421,393.1,90.2825,77.8294,NOT_SUITABLE
wheat,2017-01-16,2017-01-31,2017-01_Q2,86.05,0.96,0.741,0.85,1.206,44.73,0.0,0.2344,76.56,89.7751,112.82,87.2154,274.44,75.7825,356.39,90.0343,81.7446,NOT_SUITABLE
wheat,2017-02-01,2017-02-15,2017-02_Q1,86.05,1.253,1.02,1.149,1.226,57.58,0.0,0.3748,62.52,92.6265,112.56,90.0158,246.85,74.0386,334.84,86.7922,81.336,NOT_SUITABLE
wheat,2017-02-16,2017-02-28,2017-02_Q2,86.05,0.431,0.976,1.04,1.22,12.85,0.0,0.1022,89.78,92.4738,110.09,78.0627,187.39,67.7432,300.11,83.4869,82.6277,NOT_SUITABLE
wheat,2017-03-01,2017-03-15,2017-03_Q1,86.05,-0.759,0.52,0.957,0.958,8.96,0.0,0.0737,92.63,100.0,92.66,73.8514,147.23,68.6602,325.51,83.4248,84.1927,NOT_SUITABLE
wheat,2017-03-16,2017-03-31,2017-03_Q2,86.05,-1.259,0.012,0.223,0.836,8.96,0.0,0.0753,92.47,73.6669,51.53,59.7617,97.43,70.5327,355.64,86.2764,83.3132,NOT_SUITABLE
wheat,2017-04-01,2017-04-15,2017-04_Q1,86.05,-1.084,0.089,0.291,0.783,0.0,0.0,0.0,100.0,69.3263,41.63,58.3342,91.84,72.5844,434.15,84.7242,88.1407,NOT_SUITABLE
wheat,2017-04-16,2017-04-30,2017-04_Q2,86.05,0.421,-0.44,0.29,0.815,18.42,0.0,0.2633,73.67,50.4766,25.77,52.6624,81.95,77.4657,520.88,81.9086,87.1752,NOT_SUITABLE
wheat,2017-05-01,2017-05-15,2017-05_Q1,86.05,0.498,-0.778,0.269,0.655,18.42,0.0,0.3067,69.33,27.7294,12.93,49.426,87.99,79.7056,618.89,87.2154,86.9287,NOT_SUITABLE
wheat,2017-05-16,2017-05-31,2017-05_Q2,86.05,-0.178,-0.633,0.313,0.772,25.28,0.0,0.4952,50.48,47.8974,20.13,55.5379,112.72,82.0404,704.16,90.0158,85.5376,NOT_SUITABLE
wheat,2017-06-01,2017-06-15,2017-06_Q1,86.05,-0.336,-0.774,-0.305,0.144,33.71,0.0,0.7227,27.73,73.457,37.28,64.8932,178.28,84.52,795.62,78.0627,81.7995,NOT_SUITABLE
wheat,2017-06-16,2017-06-30,2017-06_Q2,86.05,-1.492,-0.666,-0.354,0.192,21.9,0.0,0.521,47.9,57.6501,36.05,75.6793,258.21,85.294,860.42,73.8514,82.6561,NOT_SUITABLE
wheat,2017-07-01,2017-07-15,2017-07_Q1,86.05,-1.074,-1.068,-0.464,-0.167,13.47,0.0,0.2654,73.46,46.8524,37.77,77.6755,342.3,85.3901,920.36,59.7617,77.9259,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,86.05,-0.284,-1.416,-0.843,0.148,26.48,0.0,0.4235,57.65,57.4595,56.54,84.9339,438.93,86.7182,980.28,58.3342,74.8421,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,86.05,0.141,-1.594,-1.332,0.227,42.85,0.0,0.5315,46.85,72.0077,103.23,88.7126,530.9,88.3622,1015.67,52.6624,75.7825,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,86.05,0.242,-1.06,-1.23,0.269,41.86,0.0,0.4254,57.46,91.8786,165.62,90.248,591.45,90.1773,1046.12,49.426,74.0386,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,86.05,1.53,0.031,-1.032,0.591,40.13,0.0,0.2799,72.01,92.8933,201.3,92.6089,617.34,91.1257,1019.77,55.5379,67.7432,NOT_SUITABLE
wheat,2017-09-16,2017-09-30,2017-09_Q2,86.05,-0.634,-0.724,-0.929,0.048,14.64,0.0,0.0812,91.88,91.0299,216.77,90.2079,602.21,89.716,969.74,64.8932,68.6602,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,86.05,-0.512,-0.036,-0.604,0.193,15.4,0.0,0.0711,92.89,94.958,226.38,90.7259,578.06,90.3872,900.41,75.6793,70.5327,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,86.05,-0.473,-0.385,-1.007,-0.006,21.36,0.0,0.0897,91.03,88.2219,209.06,88.221,541.35,89.6528,834.13,77.6755,72.5844,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,86.05,-1.297,-0.779,-1.158,-0.067,12.02,0.0,0.0504,94.96,89.6699,189.67,87.9816,484.77,87.1269,718.71,84.9339,77.4657,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,86.05,-0.353,-0.97,-1.084,-0.097,27.91,0.0,0.1178,88.22,91.6359,176.39,90.0855,454.68,86.7268,643.14,88.7126,79.7056,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,86.05,-0.35,-1.198,-0.906,-0.509,21.85,0.0,0.1033,89.67,86.5303,162.02,88.9407,402.43,83.2608,547.39,90.248,82.0404,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,86.05,0.288,-0.661,-0.769,-0.436,16.1,0.0,0.0836,91.64,84.6506,155.91,88.9213,367.53,80.9413,476.76,92.6089,84.52,NOT_SUITABLE
wheat,2018-01-01,2018-01-15,2018-01_Q1,86.05,0.873,-0.692,-0.58,-0.4,25.22,0.0,0.1347,86.53,87.4208,133.09,89.7861,322.35,79.1252,410.66,90.2079,85.294,NOT_SUITABLE
wheat,2018-01-16,2018-01-31,2018-01_Q2,86.05,-0.176,-0.105,-0.569,-0.709,28.27,0.0,0.1535,84.65,95.572,122.38,92.4265,292.77,76.9099,356.97,90.7259,85.3901,NOT_SUITABLE
wheat,2018-02-01,2018-02-15,2018-02_Q1,86.05,-0.239,0.028,-0.556,-0.892,19.15,0.0,0.1258,87.42,94.9822,107.33,85.4075,233.94,66.7058,295.12,88.221,86.7182,NOT_SUITABLE
wheat,2018-02-16,2018-02-28,2018-02_Q2,86.05,-0.9,-0.272,-0.796,-0.938,5.67,0.0,0.0443,95.57,88.2778,89.24,79.5698,188.47,62.5497,269.49,87.9816,88.3622,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,86.05,-1.178,-0.349,-1.013,-1.028,5.67,0.0,0.0502,94.98,87.3649,81.94,70.7227,144.96,63.0632,289.27,90.0855,90.1773,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,86.05,-0.332,-0.752,-0.705,-0.9,11.85,0.0,0.1172,88.28,92.6162,81.15,62.1696,109.24,66.3993,322.8,88.9407,91.1257,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,86.05,-0.384,-0.956,-0.907,-0.934,11.85,0.0,0.1264,87.36,66.5545,44.67,55.2009,88.31,69.7297,405.64,88.9213,89.716,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,86.05,-1.682,-1.239,-0.989,-1.103,6.47,0.0,0.0738,92.62,37.5371,18.07,43.5584,64.19,70.755,463.46,89.7861,90.3872,NOT_SUITABLE
