property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,61.81176470588234,63.811764705882354,65.39999999999999,69.39999999999999,69.21176470588235
soc,155.30232558139534,128.1860465116279,84.76744186046511,83.06976744186046,44.13953488372093
clay,137.05882352941174,192.4,357.1294117647059,383.42352941176466,384.76470588235287
sand,777.6941176470588,725.3529411764705,575.0117647058823,546.3411764705882,548.0
silt,85.2470588235294,82.2470588235294,68.04705882352941,70.23529411764706,67.4235294117647
bdod,120.60465116279069,127.3953488372093,135.0,145.0,145.0
cec,158.77647058823527,158.3764705882353,168.56470588235294,176.56470588235294,184.79999999999998
