period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,7.74,23.05,65.96,-58.22,,,,
2016-01-16,2016-01-31,2016-01_Q2,32.88,22.79,65.96,-33.08,0.56,,,
2016-02-01,2016-02-15,2016-02_Q1,0.0,22.02,50.83,-50.83,0.611,,,
2016-02-16,2016-02-29,2016-02_Q2,0.0,21.14,50.83,-50.83,-0.924,,,
2016-03-01,2016-03-15,2016-03_Q1,15.88,25.14,50.54,-34.66,-0.088,,,
2016-03-16,2016-03-31,2016-03_Q2,12.17,17.36,50.54,-38.37,-0.122,-0.179,,
2016-04-01,2016-04-15,2016-04_Q1,3.37,16.29,30.11,-26.74,-0.482,-0.171,,
2016-04-16,2016-04-30,2016-04_Q2,8.91,17.01,30.11,-21.2,-0.904,-0.872,,
2016-05-01,2016-05-15,2016-05_Q1,8.0,14.6,19.53,-11.53,-0.728,-0.933,,
2016-05-16,2016-05-31,2016-05_Q2,41.22,11.66,19.53,21.69,0.33,-0.486,,
2016-06-01,2016-06-15,2016-06_Q1,12.85,9.54,10.37,2.48,0.141,-0.824,,
2016-06-16,2016-06-30,2016-06_Q2,30.15,8.97,10.37,19.78,-0.139,-0.588,-0.446,
2016-07-01,2016-07-15,2016-07_Q1,57.47,8.98,11.16,46.31,1.401,1.253,0.345,
2016-07-16,2016-07-31,2016-07_Q2,0.0,9.74,11.16,-11.16,1.401,0.866,-0.379,
2016-08-01,2016-08-15,2016-08_Q1,10.4,9.08,12.58,-2.18,-1.376,0.161,-0.586,
2016-08-16,2016-08-31,2016-08_Q2,33.54,10.05,12.58,20.96,-0.178,0.208,-0.186,
2016-09-01,2016-09-15,2016-09_Q1,54.25,11.16,16.08,38.17,1.531,1.307,0.512,
2016-09-16,2016-09-30,2016-09_Q2,32.45,10.21,16.08,16.37,1.557,1.443,1.064,
2016-10-01,2016-10-15,2016-10_Q1,17.44,12.55,22.63,-5.19,0.973,0.642,0.96,
2016-10-16,2016-10-31,2016-10_Q2,39.07,11.95,22.63,16.44,0.868,1.12,1.266,
2016-11-01,2016-11-15,2016-11_Q1,9.7,14.0,35.45,-25.75,0.742,1.296,1.176,
2016-11-16,2016-11-30,2016-11_Q2,6.88,17.78,35.45,-28.57,-0.479,1.133,1.109,
2016-12-01,2016-12-15,2016-12_Q1,11.65,18.86,55.67,-44.02,-0.412,0.685,1.025,
2016-12-16,2016-12-31,2016-12_Q2,21.99,21.79,55.67,-33.68,0.519,0.559,1.107,0.76
2017-01-01,2017-01-15,2017-01_Q1,14.23,22.78,63.8,-49.57,0.964,0.559,0.833,0.745
2017-01-16,2017-01-31,2017-01_Q2,14.94,22.09,63.8,-48.86,0.257,0.526,1.023,0.614
2017-02-01,2017-02-15,2017-02_Q1,21.66,22.29,48.23,-26.57,0.943,0.915,1.274,0.857
2017-02-16,2017-02-28,2017-02_Q2,0.0,19.44,48.23,-48.23,1.02,0.95,1.177,0.89
2017-03-01,2017-03-15,2017-03_Q1,9.72,24.08,53.0,-43.28,-0.723,0.838,0.816,0.834
2017-03-16,2017-03-31,2017-03_Q2,5.8,19.74,53.0,-47.2,-1.396,-0.103,0.296,0.743
