property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,78.0919540229885,79.0,85.0,90.0,88.09195402298852
soc,113.02325581395348,80.06976744186046,73.02325581395348,34.97674418604651,26.06976744186046
clay,168.9080459770115,206.72413793103448,247.90804597701148,298.0,318.0
sand,734.183908045977,698.3678160919541,655.1839080459771,603.0919540229885,584.183908045977
silt,97.816091954023,94.9080459770115,96.81609195402298,98.90804597701151,97.816091954023
bdod,116.90697674418603,124.90697674418604,135.93023255813952,143.95348837209303,143.97674418604652
cec,191.35632183908044,184.816091954023,181.90804597701148,184.90804597701148,198.09195402298852
