crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2016-12-16,2016-12-31,2016-12_Q2,105.93,0.218,0.518,1.253,0.769,30.03,0.0,0.1185,88.15,88.1193,180.46,87.3074,397.51,73.0747,436.25,80.1335,65.9663,NOT_SUITABLE
wheat,2017-01-01,2017-01-15,2017-01_Q1,105.93,0.404,0.332,1.059,0.721,21.7,0.0,0.0965,90.35,74.5996,119.21,85.8834,323.78,69.3801,353.86,85.7146,69.5586,NOT_SUITABLE
wheat,2017-01-16,2017-01-31,2017-01_Q2,105.93,0.4,0.468,1.184,0.71,24.33,0.0,0.1188,88.12,83.3976,104.63,78.7771,248.4,62.7901,278.47,87.9058,73.895,NOT_SUITABLE
wheat,2017-02-01,2017-02-15,2017-02_Q1,105.93,1.244,0.798,1.348,0.908,40.59,0.0,0.254,74.6,96.3302,119.96,75.9325,205.26,55.3904,234.65,89.5115,75.2878,NOT_SUITABLE
wheat,2017-02-16,2017-02-28,2017-02_Q2,105.93,1.047,0.781,1.333,0.956,20.83,0.0,0.166,83.4,89.9004,112.42,62.265,144.46,50.5671,209.47,87.0718,75.3833,NOT_SUITABLE
wheat,2017-03-01,2017-03-15,2017-03_Q1,105.93,-0.87,0.507,0.852,0.865,4.57,0.0,0.0367,96.33,91.3028,84.61,46.2577,85.3,51.5053,226.63,87.1175,77.4849,NOT_SUITABLE
wheat,2017-03-16,2017-03-31,2017-03_Q2,105.93,-1.4,0.057,0.193,0.861,12.63,0.0,0.101,89.9,48.3654,31.34,27.3373,38.73,53.5263,249.61,86.8702,83.1062,NOT_SUITABLE
wheat,2017-04-01,2017-04-15,2017-04_Q1,105.93,-0.983,-0.078,-0.083,0.743,8.06,0.0,0.087,91.3,1.2979,0.69,22.6081,30.07,61.6723,355.51,87.3074,86.3497,NOT_SUITABLE
wheat,2017-04-16,2017-04-30,2017-04_Q2,105.93,1.156,0.553,0.156,1.079,52.43,18.97,0.5163,48.37,1.6359,0.69,23.4626,30.07,65.9356,436.73,85.8834,87.1928,NOT_SUITABLE
wheat,2017-05-01,2017-05-15,2017-05_Q1,105.93,1.204,0.017,0.108,1.103,52.43,0.0,0.987,1.3,0.0,0.0,19.1679,29.38,71.897,572.89,78.7771,86.1567,NOT_SUITABLE
wheat,2017-05-16,2017-05-31,2017-05_Q2,105.93,0.97,0.385,0.546,1.132,38.7,16.21,0.9836,1.64,19.2915,6.7,35.6749,65.01,74.3121,668.38,75.9325,83.7336,NOT_SUITABLE
wheat,2017-06-01,2017-06-15,2017-06_Q1,105.93,0.482,0.31,0.373,1.105,43.32,4.7,1.0,0.0,71.1683,29.38,55.2914,141.32,77.6335,773.59,62.265,80.0487,NOT_SUITABLE
wheat,2017-06-16,2017-06-30,2017-06_Q2,105.93,-1.857,0.561,0.249,0.976,11.82,0.0,0.8071,19.29,44.2186,22.68,64.9557,210.88,79.1004,850.14,46.2577,76.073,NOT_SUITABLE
wheat,2017-07-01,2017-07-15,2017-07_Q1,105.93,-1.166,0.172,0.015,0.766,7.2,0.0,0.2883,71.17,0.0,0.0,73.3913,325.44,79.839,923.33,27.3373,73.0747,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,105.93,0.42,-0.47,0.253,0.994,32.67,4.05,0.5578,44.22,37.0344,35.63,76.1272,406.66,82.9523,1011.11,22.6081,69.3801,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,105.93,1.102,0.672,0.292,1.127,75.12,1.72,1.0,0.0,79.4395,111.94,84.4585,543.5,86.429,1071.54,23.4626,62.7901,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,105.93,0.729,-0.052,0.272,1.002,56.52,0.0,0.6297,37.03,86.1243,152.56,84.1298,603.37,87.6714,1096.41,19.1679,55.3904,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,105.93,0.06,0.394,0.348,0.689,27.25,0.0,0.2056,79.44,93.1825,213.5,85.3415,632.27,88.3336,1067.6,35.6749,50.5671,NOT_SUITABLE
wheat,2017-09-16,2017-09-30,2017-09_Q2,105.93,-0.05,0.361,0.514,0.391,24.58,0.0,0.1388,86.12,83.7562,218.47,85.2222,639.26,87.897,1027.56,55.2914,51.5053,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,105.93,-0.783,0.394,0.397,0.148,15.62,0.0,0.0682,93.18,79.7359,218.07,83.8486,597.89,86.421,918.62,64.9557,53.5263,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,105.93,0.038,0.302,0.116,0.271,42.37,0.0,0.1624,83.76,83.2133,232.34,88.2769,604.45,89.1733,874.63,73.3913,61.6723,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,105.93,0.198,-0.083,0.207,0.318,55.42,0.0,0.2026,79.74,84.2359,200.7,88.5556,528.04,87.1805,739.29,76.1272,65.9356,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,105.93,-0.499,-0.177,-0.185,0.298,46.87,0.0,0.1679,83.21,89.7127,188.45,92.4334,493.03,87.8205,656.37,84.4585,71.897,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,105.93,-0.126,-0.492,-0.056,0.349,37.56,0.0,0.1576,84.24,88.9774,179.12,93.0729,435.33,84.8617,551.16,84.1298,74.3121,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,105.93,-0.229,-0.366,0.027,0.149,21.61,0.0,0.1029,89.71,93.9676,183.65,92.6863,388.3,81.9929,467.92,85.3415,77.6335,NOT_SUITABLE
wheat,2018-01-01,2018-01-15,2018-01_Q1,105.93,-0.02,-0.217,0.153,0.099,22.19,0.0,0.1102,88.98,94.582,148.21,91.6633,320.73,78.5063,385.45,85.2222,79.1004,NOT_SUITABLE
wheat,2018-01-16,2018-01-31,2018-01_Q2,105.93,-0.91,-1.252,-0.266,-0.153,11.79,0.0,0.0603,93.97,94.5576,120.93,91.2461,270.18,71.1508,305.65,83.8486,79.839,NOT_SUITABLE
wheat,2018-02-01,2018-02-15,2018-02_Q1,105.93,-1.172,-1.064,-0.728,-0.384,8.49,0.0,0.0542,94.58,98.4323,107.99,83.9231,211.26,63.5028,257.91,88.2769,82.9523,NOT_SUITABLE
wheat,2018-02-16,2018-02-28,2018-02_Q2,105.93,-1.228,-1.381,-0.919,-0.498,6.96,0.0,0.0544,94.56,87.5641,83.72,76.3231,163.34,57.8165,227.35,88.5556,86.429,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,105.93,-1.285,-1.182,-1.139,-0.486,1.72,0.0,0.0157,98.43,77.2886,64.52,63.7311,115.84,60.0237,255.94,92.4334,87.6714,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,105.93,-0.307,-1.323,-1.141,-0.431,11.89,0.0,0.1244,87.56,90.2618,65.53,52.4691,79.62,64.4158,296.06,93.0729,88.3336,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,105.93,-0.106,-1.179,-0.985,-0.39,18.96,0.0,0.2271,77.29,66.1891,38.74,45.8767,64.73,69.1966,397.16,92.6863,87.897,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,105.93,-1.425,-1.284,-1.413,-0.929,7.07,0.0,0.0974,90.26,30.7569,14.09,26.5743,35.47,71.6837,473.98,91.6633,86.421,NOT_SUITABLE
wheat,2018-05-01,2018-05-15,2018-05_Q1,105.93,-0.362,-0.859,-1.389,-0.815,19.79,0.0,0.3381,66.19,31.6324,12.57,30.2131,46.65,75.8577,578.56,91.2461,89.1733,NOT_SUITABLE
wheat,2018-05-16,2018-05-31,2018-05_Q2,105.93,-0.07,-1.0,-1.395,-1.042,31.71,0.0,0.6924,30.76,0.0,0.0,35.7187,64.02,78.0401,657.98,83.9231,87.1805,NOT_SUITABLE
wheat,2018-06-01,2018-06-15,2018-06_Q1,105.93,-0.208,-0.689,-1.235,-0.833,39.96,12.79,0.6837,31.63,31.3291,13.41,57.2693,140.11,77.1945,739.13,76.3231,87.8205,NOT_SUITABLE
