period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2016-01-01,2016-01-15,2016-01_Q1,13.39,3,6.47
2016-01-16,2016-01-31,2016-01_Q2,31.03,2,15.52
2016-02-01,2016-02-15,2016-02_Q1,4.14,1,4.14
2016-02-16,2016-02-29,2016-02_Q2,4.27,1,4.27
2016-03-01,2016-03-15,2016-03_Q1,24.06,3,11.3
2016-03-16,2016-03-31,2016-03_Q2,44.17,3,15.8
2016-04-01,2016-04-15,2016-04_Q1,26.47,5,7.9
2016-04-16,2016-04-30,2016-04_Q2,11.23,2,7.94
2016-05-01,2016-05-15,2016-05_Q1,13.34,2,6.87
2016-05-16,2016-05-31,2016-05_Q2,20.15,3,11.71
2016-06-01,2016-06-15,2016-06_Q1,37.41,1,37.41
2016-06-16,2016-06-30,2016-06_Q2,0.0,0,0.0
2016-07-01,2016-07-15,2016-07_Q1,28.45,3,10.93
2016-07-16,2016-07-31,2016-07_Q2,12.8,2,7.35
2016-08-01,2016-08-15,2016-08_Q1,22.57,2,17.12
2016-08-16,2016-08-31,2016-08_Q2,13.94,3,5.8
2016-09-01,2016-09-15,2016-09_Q1,6.58,1,6.58
2016-09-16,2016-09-30,2016-09_Q2,14.25,2,9.21
2016-10-01,2016-10-15,2016-10_Q1,6.32,1,6.32
2016-10-16,2016-10-31,2016-10_Q2,3.57,1,3.57
2016-11-01,2016-11-15,2016-11_Q1,2.55,1,2.55
2016-11-16,2016-11-30,2016-11_Q2,2.5,1,2.5
2016-12-01,2016-12-15,2016-12_Q1,11.03,2,5.78
2016-12-16,2016-12-31,2016-12_Q2,4.51,1,4.51
2017-01-01,2017-01-15,2017-01_Q1,0.0,0,0.0
2017-01-16,2017-01-31,2017-01_Q2,37.21,2,24.81
2017-02-01,2017-02-15,2017-02_Q1,12.83,2,7.06
2017-02-16,2017-02-28,2017-02_Q2,16.01,2,8.51
2017-03-01,2017-03-15,2017-03_Q1,23.48,4,11.06
2017-03-16,2017-03-31,2017-03_Q2,0.0,0,0.0
2017-04-01,2017-04-15,2017-04_Q1,11.9,1,11.9
2017-04-16,2017-04-30,2017-04_Q2,0.0,0,0.0
2017-05-01,2017-05-15,2017-05_Q1,5.58,1,5.58
2017-05-16,2017-05-31,2017-05_Q2,13.38,2,8.86
2017-06-01,2017-06-15,2017-06_Q1,23.1,3,14.19
2017-06-16,2017-06-30,2017-06_Q2,0.0,0,0.0
2017-07-01,2017-07-15,2017-07_Q1,29.2,3,16.61
2017-07-16,2017-07-31,2017-07_Q2,13.01,2,7.82
2017-08-01,2017-08-15,2017-08_Q1,17.29,3,7.74
2017-08-16,2017-08-31,2017-08_Q2,36.0,3,25.29
2017-09-01,2017-09-15,2017-09_Q1,24.44,3,8.86
2017-09-16,2017-09-30,2017-09_Q2,12.8,2,7.0
2017-10-01,2017-10-15,2017-10_Q1,14.63,2,13.06
2017-10-16,2017-10-31,2017-10_Q2,1.7,1,1.7
2017-11-01,2017-11-15,2017-11_Q1,15.32,4,6.14
2017-11-16,2017-11-30,2017-11_Q2,10.98,1,10.98
2017-12-01,2017-12-15,2017-12_Q1,12.18,2,6.21
2017-12-16,2017-12-31,2017-12_Q2,0.0,0,0.0
2018-01-01,2018-01-15,2018-01_Q1,0.0,0,0.0
2018-01-16,2018-01-31,2018-01_Q2,27.77,1,27.77
2018-02-01,2018-02-15,2018-02_Q1,0.0,0,0.0
2018-02-16,2018-02-28,2018-02_Q2,11.88,1,11.88
2018-03-01,2018-03-15,2018-03_Q1,0.0,0,0.0
2018-03-16,2018-03-31,2018-03_Q2,14.12,3,5.5
2018-04-01,2018-04-15,2018-04_Q1,0.0,0,0.0
2018-04-16,2018-04-30,2018-04_Q2,9.03,3,3.88
2018-05-01,2018-05-15,2018-05_Q1,3.58,1,3.58
2018-05-16,2018-05-31,2018-05_Q2,18.94,1,18.94
2018-06-01,2018-06-15,2018-06_Q1,23.45,3,8.46
2018-06-16,2018-06-30,2018-06_Q2,18.05,2,10.4
2018-07-01,2018-07-15,2018-07_Q1,41.27,1,41.27
2018-07-16,2018-07-31,2018-07_Q2,0.0,0,0.0
2018-08-01,2018-08-15,2018-08_Q1,24.42,3,10.02
2018-08-16,2018-08-31,2018-08_Q2,18.89,2,10.86
2018-09-01,2018-09-15,2018-09_Q1,13.66,2,6.94
2018-09-16,2018-09-30,2018-09_Q2,6.68,1,6.68
2018-10-01,2018-10-15,2018-10_Q1,0.0,0,0.0
2018-10-16,2018-10-31,2018-10_Q2,22.91,2,11.45
2018-11-01,2018-11-15,2018-11_Q1,14.46,2,10.1
2018-11-16,2018-11-30,2018-11_Q2,8.02,1,8.02
2018-12-01,2018-12-15,2018-12_Q1,12.05,1,12.05
2018-12-16,2018-12-31,2018-12_Q2,4.13,1,4.05
2019-01-01,2019-01-15,2019-01_Q1,6.38,1,6.38
2019-01-16,2019-01-31,2019-01_Q2,0.0,0,0.0
2019-02-01,2019-02-15,2019-02_Q1,0.0,0,0.0
2019-02-16,2019-02-28,2019-02_Q2,8.29,2,4.21
2019-03-01,2019-03-15,2019-03_Q1,9.91,2,4.96
2019-03-16,2019-03-31,2019-03_Q2,12.14,2,9.36
2019-04-01,2019-04-15,2019-04_Q1,0.0,0,0.0
2019-04-16,2019-04-30,2019-04_Q2,14.6,2,9.9
2019-05-01,2019-05-15,2019-05_Q1,0.0,0,0.0
2019-05-16,2019-05-31,2019-05_Q2,15.23,2,10.8
2019-06-01,2019-06-15,2019-06_Q1,39.56,6,18.05
2019-06-16,2019-06-30,2019-06_Q2,18.29,1,18.29
2019-07-01,2019-07-15,2019-07_Q1,40.74,1,40.74
2019-07-16,2019-07-31,2019-07_Q2,0.0,0,0.0
2019-08-01,2019-08-15,2019-08_Q1,12.87,2,6.93
2019-08-16,2019-08-31,2019-08_Q2,20.74,3,7.72
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,13.96,3,7.36
2019-10-01,2019-10-15,2019-10_Q1,4.58,1,4.58
2019-10-16,2019-10-31,2019-10_Q2,5.97,1,5.97
2019-11-01,2019-11-15,2019-11_Q1,0.0,0,0.0
2019-11-16,2019-11-30,2019-11_Q2,6.04,2,3.31
2019-12-01,2019-12-15,2019-12_Q1,4.79,1,4.79
2019-12-16,2019-12-31,2019-12_Q2,4.7,1,4.7
2020-01-01,2020-01-15,2020-01_Q1,2.67,1,2.67
2020-01-16,2020-01-31,2020-01_Q2,2.76,1,2.76
2020-02-01,2020-02-15,2020-02_Q1,0.0,0,0.0
2020-02-16,2020-02-29,2020-02_Q2,54.9,5,17.49
2020-03-01,2020-03-15,2020-03_Q1,9.77,1,9.77
2020-03-16,2020-03-31,2020-03_Q2,9.81,3,3.74
2020-04-01,2020-04-15,2020-04_Q1,0.0,0,0.0
2020-04-16,2020-04-30,2020-04_Q2,11.58,1,11.58
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,33.68,2,27.37
2020-06-01,2020-06-15,2020-06_Q1,33.6,4,14.84
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,32.59,2,29.54
2020-08-01,2020-08-15,2020-08_Q1,21.24,3,9.66
2020-08-16,2020-08-31,2020-08_Q2,21.08,2,12.95
2020-09-01,2020-09-15,2020-09_Q1,6.4,1,6.4
2020-09-16,2020-09-30,2020-09_Q2,11.78,2,6.48
2020-10-01,2020-10-15,2020-10_Q1,0.0,0,0.0
2020-10-16,2020-10-31,2020-10_Q2,6.03,2,4.43
2020-11-01,2020-11-15,2020-11_Q1,0.0,0,0.0
2020-11-16,2020-11-30,2020-11_Q2,22.74,1,22.74
2020-12-01,2020-12-15,2020-12_Q1,11.41,1,11.41
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,2.53,1,2.53
2021-01-16,2021-01-31,2021-01_Q2,3.99,1,3.99
2021-02-01,2021-02-15,2021-02_Q1,22.14,3,8.79
2021-02-16,2021-02-28,2021-02_Q2,7.38,1,7.38
2021-03-01,2021-03-15,2021-03_Q1,49.11,3,24.55
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,16.94,1,16.94
2021-04-16,2021-04-30,2021-04_Q2,6.3,1,6.3
2021-05-01,2021-05-15,2021-05_Q1,32.46,2,20.29
2021-05-16,2021-05-31,2021-05_Q2,36.99,3,16.27
2021-06-01,2021-06-15,2021-06_Q1,12.29,2,6.33
2021-06-16,2021-06-30,2021-06_Q2,14.35,2,7.67
2021-07-01,2021-07-15,2021-07_Q1,46.13,3,21.69
2021-07-16,2021-07-31,2021-07_Q2,19.39,4,5.92
2021-08-01,2021-08-15,2021-08_Q1,10.38,2,5.3
2021-08-16,2021-08-31,2021-08_Q2,15.35,2,8.31
2021-09-01,2021-09-15,2021-09_Q1,3.88,1,3.88
2021-09-16,2021-09-30,2021-09_Q2,9.62,2,4.99
2021-10-01,2021-10-15,2021-10_Q1,5.62,1,5.62
2021-10-16,2021-10-31,2021-10_Q2,5.9,1,5.9
2021-11-01,2021-11-15,2021-11_Q1,0.0,0,0.0
2021-11-16,2021-11-30,2021-11_Q2,14.35,1,14.35
2021-12-01,2021-12-15,2021-12_Q1,7.02,2,4.5
2021-12-16,2021-12-31,2021-12_Q2,0.0,0,0.0
2022-01-01,2022-01-15,2022-01_Q1,2.89,1,2.89
2022-01-16,2022-01-31,2022-01_Q2,3.22,1,3.22
2022-02-01,2022-02-15,2022-02_Q1,19.74,2,13.16
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,0.0,0,0.0
2022-03-16,2022-03-31,2022-03_Q2,34.52,3,18.57
2022-04-01,2022-04-15,2022-04_Q1,0.0,0,0.0
2022-04-16,2022-04-30,2022-04_Q2,22.66,3,11.87
2022-05-01,2022-05-15,2022-05_Q1,14.08,2,8.22
2022-05-16,2022-05-31,2022-05_Q2,15.51,2,9.77
2022-06-01,2022-06-15,2022-06_Q1,11.91,1,11.91
2022-06-16,2022-06-30,2022-06_Q2,38.07,4,20.89
2022-07-01,2022-07-15,2022-07_Q1,0.0,0,0.0
2022-07-16,2022-07-31,2022-07_Q2,38.4,1,38.4
