crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
wheat,2016-12-16,2016-12-31,2016-12_Q2,109.92,-0.641,0.492,1.144,0.574,11.34,0.0,0.0433,95.67,92.4349,196.96,86.9119,397.97,74.004,431.22,84.2913,72.5304,NOT_SUITABLE
wheat,2017-01-01,2017-01-15,2017-01_Q1,109.92,0.144,0.36,0.936,0.662,19.76,0.0,0.0848,91.52,90.8975,147.89,88.2211,328.13,72.3346,353.92,90.3422,76.5709,NOT_SUITABLE
wheat,2017-01-16,2017-01-31,2017-01_Q2,109.92,-0.4,-0.197,0.863,0.48,16.12,0.0,0.0757,92.43,88.1105,109.75,75.4786,229.72,62.4864,261.31,89.9268,79.1268,NOT_SUITABLE
wheat,2017-02-01,2017-02-15,2017-02_Q1,109.92,-0.222,0.094,1.135,0.638,14.81,0.0,0.091,90.9,100.0,121.4,69.9827,180.23,54.4791,217.24,93.0955,82.2686,NOT_SUITABLE
wheat,2017-02-16,2017-02-28,2017-02_Q2,109.92,1.302,-0.103,0.945,0.661,14.81,0.0,0.1189,88.11,75.8835,91.25,55.1428,119.96,51.4881,201.1,91.4194,81.3736,NOT_SUITABLE
wheat,2017-03-01,2017-03-15,2017-03_Q1,109.92,-1.365,-0.5,0.498,0.577,0.0,0.0,0.0,100.0,66.9822,58.83,34.7955,58.83,53.5895,230.83,92.9519,85.0044,NOT_SUITABLE
wheat,2017-03-16,2017-03-31,2017-03_Q2,109.92,-0.612,-0.504,0.189,0.669,29.0,0.0,0.2412,75.88,48.2314,28.71,26.647,33.26,62.766,294.33,93.3142,88.1718,NOT_SUITABLE
wheat,2017-04-01,2017-04-15,2017-04_Q1,109.92,0.065,-0.568,-0.174,0.661,29.0,0.0,0.3302,66.98,0.0,0.0,21.9779,25.79,69.1253,411.89,86.9119,89.0151,NOT_SUITABLE
wheat,2017-04-16,2017-04-30,2017-04_Q2,109.92,0.998,0.605,-0.072,0.866,50.26,19.44,0.5177,48.23,0.0,0.0,27.7537,31.6,77.1632,534.1,88.2211,89.3512,NOT_SUITABLE
wheat,2017-05-01,2017-05-15,2017-05_Q1,109.92,1.133,0.219,-0.215,0.791,50.26,1.95,1.0,0.0,0.0,0.0,26.2055,37.01,80.3932,667.82,75.4786,87.9145,NOT_SUITABLE
wheat,2017-05-16,2017-05-31,2017-05_Q2,109.92,0.613,0.535,-0.109,0.849,29.86,11.53,1.0,0.0,16.5157,4.54,46.893,81.14,83.024,777.23,69.9827,85.3769,NOT_SUITABLE
wheat,2017-06-01,2017-06-15,2017-06_Q1,109.92,1.093,0.902,0.052,0.935,41.29,10.3,1.0,0.0,71.4516,25.79,65.7334,172.0,83.0537,859.31,55.1428,82.8876,NOT_SUITABLE
wheat,2017-06-16,2017-06-30,2017-06_Q2,109.92,-1.76,0.582,0.013,0.792,11.43,0.0,0.8348,16.52,55.6962,27.05,75.8659,261.07,83.8315,934.68,34.7955,78.8943,NOT_SUITABLE
wheat,2017-07-01,2017-07-15,2017-07_Q1,109.92,-1.566,0.093,-0.339,0.601,0.0,0.0,0.2855,71.45,15.5411,11.22,80.6863,386.1,84.1733,1009.28,26.647,74.004,NOT_SUITABLE
wheat,2017-07-16,2017-07-31,2017-07_Q2,109.92,-0.532,-0.884,0.251,0.797,21.52,0.0,0.443,55.7,51.1001,49.54,86.8897,502.5,85.4286,1079.34,21.9779,72.3346,NOT_SUITABLE
wheat,2017-08-01,2017-08-15,2017-08_Q1,109.92,1.544,0.812,0.446,0.936,60.97,0.0,0.8446,15.54,88.0105,134.99,91.4921,630.81,88.4595,1134.51,27.7537,62.4864,NOT_SUITABLE
wheat,2017-08-16,2017-08-31,2017-08_Q2,109.92,0.845,0.054,0.396,0.703,47.41,0.0,0.489,51.1,92.8899,184.47,91.2164,696.09,88.9601,1148.76,26.2055,54.4791,NOT_SUITABLE
wheat,2017-09-01,2017-09-15,2017-09_Q1,109.92,0.021,0.233,0.786,0.546,18.39,0.0,0.1199,88.01,94.8369,239.89,88.9169,687.31,89.3127,1104.2,46.893,51.4881,NOT_SUITABLE
wheat,2017-09-16,2017-09-30,2017-09_Q2,109.92,-0.331,0.273,0.448,0.247,14.12,0.0,0.0711,92.89,94.9466,268.49,87.3876,673.61,88.1502,1045.54,65.7334,53.5895,NOT_SUITABLE
wheat,2017-10-01,2017-10-15,2017-10_Q1,109.92,-0.72,0.496,0.506,0.068,13.06,0.0,0.0516,94.84,90.3899,255.93,86.4891,623.18,86.8542,925.37,75.8659,62.766,NOT_SUITABLE
wheat,2017-10-16,2017-10-31,2017-10_Q2,109.92,-0.953,0.035,-0.398,-0.122,14.29,0.0,0.0505,94.95,86.293,243.13,84.1953,576.83,86.1414,839.99,80.6863,69.1253,NOT_SUITABLE
wheat,2017-11-01,2017-11-15,2017-11_Q1,109.92,-0.981,-1.015,-0.227,-0.172,27.21,0.0,0.0961,90.39,80.8351,191.49,84.9338,503.7,84.5271,708.65,86.8897,77.1632,NOT_SUITABLE
wheat,2017-11-16,2017-11-30,2017-11_Q2,109.92,-0.901,-1.78,-1.138,-0.322,38.62,0.0,0.1371,86.29,78.5214,161.99,85.7003,452.66,83.4133,613.07,91.4921,80.3932,NOT_SUITABLE
wheat,2017-12-01,2017-12-15,2017-12_Q1,109.92,0.491,-0.669,-0.228,-0.079,45.4,0.0,0.1916,80.84,87.6606,175.76,89.9731,416.89,83.2997,531.0,91.2164,83.024,NOT_SUITABLE
wheat,2017-12-16,2017-12-31,2017-12_Q2,109.92,1.38,-0.091,0.111,-0.041,44.31,0.0,0.2148,78.52,87.136,171.71,89.5657,371.93,80.7574,451.09,88.9169,83.0537,NOT_SUITABLE
wheat,2018-01-01,2018-01-15,2018-01_Q1,109.92,0.231,-0.196,0.134,-0.068,24.74,0.0,0.1234,87.66,87.6591,136.45,87.6169,302.2,76.0253,361.75,87.3876,83.8315,NOT_SUITABLE
wheat,2018-01-16,2018-01-31,2018-01_Q2,109.92,-0.499,0.249,-0.008,0.057,25.35,0.0,0.1286,87.14,95.2977,118.96,90.7385,263.16,73.7383,303.44,86.4891,84.1733,NOT_SUITABLE
wheat,2018-02-01,2018-02-15,2018-02_Q1,109.92,-0.813,0.132,-0.503,-0.099,19.21,0.0,0.1234,87.66,97.6585,104.68,83.544,204.95,73.1247,284.9,84.1953,85.4286,NOT_SUITABLE
wheat,2018-02-16,2018-02-28,2018-02_Q2,109.92,-1.535,0.23,-0.58,-0.168,5.87,0.0,0.047,95.3,87.03,81.26,77.5718,160.41,67.484,255.48,84.9338,88.4595,NOT_SUITABLE
wheat,2018-03-01,2018-03-15,2018-03_Q1,109.92,-0.881,-0.577,-0.724,-0.079,2.51,0.0,0.0234,97.66,74.4181,61.06,65.5391,114.1,68.6315,292.5,85.7003,88.9601,NOT_SUITABLE
wheat,2018-03-16,2018-03-31,2018-03_Q2,109.92,-0.205,-1.104,-0.763,-0.227,12.11,0.0,0.1297,87.03,87.6351,62.94,55.2335,79.15,74.1993,349.65,89.9731,89.3127,NOT_SUITABLE
wheat,2018-04-01,2018-04-15,2018-04_Q1,109.92,-0.154,-0.885,-0.744,-0.198,20.99,0.0,0.2558,74.42,69.9156,39.21,45.4891,59.56,76.8552,458.55,89.5657,88.1502,NOT_SUITABLE
wheat,2018-04-16,2018-04-30,2018-04_Q2,109.92,-1.55,-1.443,-1.009,-0.881,8.88,0.0,0.1236,87.64,38.9771,16.22,33.1574,40.28,78.5491,542.13,87.6169,86.8542,NOT_SUITABLE
wheat,2018-05-01,2018-05-15,2018-05_Q1,109.92,-1.134,-1.204,-0.964,-0.755,16.87,0.0,0.3008,69.92,38.4661,13.84,55.4105,79.95,81.4091,646.34,90.7385,86.1414,NOT_SUITABLE
wheat,2018-05-16,2018-05-31,2018-05_Q2,109.92,-0.376,-1.25,-0.988,-0.981,25.39,0.0,0.6102,38.98,0.0,0.0,55.3406,95.07,83.6954,733.18,83.544,84.5271,NOT_SUITABLE
wheat,2018-06-01,2018-06-15,2018-06_Q1,109.92,-0.2,-1.059,-1.096,-0.843,27.19,5.05,0.6153,38.47,16.7559,6.51,70.7673,178.4,84.4463,841.02,77.5718,83.4133,NOT_SUITABLE
wheat,2018-06-16,2018-06-30,2018-06_Q2,109.92,0.97,-1.033,-1.162,-0.684,39.15,9.27,1.0,0.0,48.1308,24.07,82.4877,270.49,86.1731,939.68,65.5391,83.2997,NOT_SUITABLE
wheat,2018-07-01,2018-07-15,2018-07_Q1,109.92,-0.185,-1.434,-1.356,-0.671,27.31,0.0,0.8324,16.76,85.8298,59.6,85.6734,398.99,88.3923,1046.07,55.2335,80.7574,NOT_SUITABLE
wheat,2018-07-16,2018-07-31,2018-07_Q2,109.92,-1.167,-0.185,-1.586,-0.853,16.67,0.0,0.5187,48.13,77.2585,71.0,88.2466,501.85,88.8516,1115.07,45.4891,76.0253,NOT_SUITABLE
wheat,2018-08-01,2018-08-15,2018-08_Q1,109.92,-1.04,-1.585,-1.396,-1.341,9.84,0.0,0.1417,85.83,78.0973,112.28,87.1837,566.38,88.0645,1118.78,33.1574,73.7383,NOT_SUITABLE
wheat,2018-08-16,2018-08-31,2018-08_Q2,109.92,-0.515,-0.563,-1.362,-1.211,20.9,0.0,0.2274,77.26,94.3069,175.42,90.6123,638.11,89.7556,1145.38,55.4105,73.1247,NOT_SUITABLE
wheat,2018-09-01,2018-09-15,2018-09_Q1,109.92,0.55,-0.444,-1.167,-1.096,31.49,0.0,0.219,78.1,89.9443,227.1,89.0822,662.62,89.6949,1102.79,55.3406,67.484,NOT_SUITABLE
wheat,2018-09-16,2018-09-30,2018-09_Q2,109.92,-0.666,-1.262,-1.576,-1.24,10.59,0.0,0.0569,94.31,87.8427,255.42,87.7579,669.18,88.7253,1050.72,70.7673,68.6315,NOT_SUITABLE
wheat,2018-10-01,2018-10-15,2018-10_Q1,109.92,-0.206,-0.455,-1.234,-1.055,25.39,0.0,0.1006,89.94,89.5886,227.0,90.1564,647.08,89.7385,945.61,82.4877,74.1993,NOT_SUITABLE
wheat,2018-10-16,2018-10-31,2018-10_Q2,109.92,-0.191,-0.548,-0.701,-0.954,35.35,0.0,0.1216,87.84,91.1315,207.26,89.353,613.22,87.8603,839.54,85.6734,76.8552,NOT_SUITABLE
wheat,2018-11-01,2018-11-15,2018-11_Q1,109.92,-0.332,0.111,-0.722,-0.973,26.38,0.0,0.1041,89.59,87.6282,208.52,88.9863,552.4,86.1345,732.96,88.2466,78.5491,NOT_SUITABLE
wheat,2018-11-16,2018-11-30,2018-11_Q2,109.92,-0.543,-0.592,-0.757,-0.899,20.17,0.0,0.0887,91.13,84.5167,206.5,88.7006,507.27,82.6291,634.93,87.1837,81.4091,NOT_SUITABLE
wheat,2018-12-01,2018-12-15,2018-12_Q1,109.92,-0.369,-0.596,-0.643,-0.98,29.44,0.0,0.1237,87.63,93.4494,211.56,90.6334,440.17,81.7815,532.21,90.6123,83.6954,NOT_SUITABLE
wheat,2018-12-16,2018-12-31,2018-12_Q2,109.92,-0.169,-0.378,-1.054,-1.185,37.83,0.0,0.1548,84.52,92.9754,199.46,90.4745,381.54,77.9646,435.58,89.0822,84.4463,NOT_SUITABLE
wheat,2019-01-01,2019-01-15,2019-01_Q1,109.92,-1.658,-1.407,-1.238,-1.311,14.83,0.0,0.0655,93.45,84.5928,132.32,88.8456,298.53,70.022,328.97,87.7579,86.1731,NOT_SUITABLE
wheat,2019-01-16,2019-01-31,2019-01_Q2,109.92,-1.526,-1.753,-1.268,-1.44,15.07,0.0,0.0702,92.98,89.6309,101.31,84.0557,226.32,63.7547,257.09,90.1564,88.3923,NOT_SUITABLE
wheat,2019-02-01,2019-02-15,2019-02_Q1,109.92,-0.999,-1.731,-1.104,-1.332,24.1,0.0,0.1541,84.59,93.6219,96.29,78.4433,180.56,63.5244,242.84,89.353,88.8516,NOT_SUITABLE
wheat,2019-02-16,2019-02-28,2019-02_Q2,109.92,-0.061,-1.673,-1.484,-1.446,11.72,0.0,0.1037,89.63,85.7886,80.77,64.9609,127.66,58.1799,215.09,88.9863,88.0645,NOT_SUITABLE
wheat,2019-03-01,2019-03-15,2019-03_Q1,109.92,-0.385,-1.422,-1.394,-1.495,6.56,0.0,0.0638,93.62,91.1129,69.92,55.7427,92.03,63.8357,261.33,88.7006,89.7556,NOT_SUITABLE
wheat,2019-03-16,2019-03-31,2019-03_Q2,109.92,-0.514,-1.597,-1.775,-1.912,13.38,0.0,0.1421,85.79,71.2751,44.24,39.4521,54.04,64.3136,288.51,90.6334,89.6949,NOT_SUITABLE
wheat,2019-04-01,2019-04-15,2019-04_Q1,109.92,-1.149,-1.347,-1.734,-1.853,6.82,0.0,0.0889,91.11,28.3604,14.35,22.7498,30.44,71.0528,407.63,90.4745,88.7253,NOT_SUITABLE
wheat,2019-04-16,2019-04-30,2019-04_Q2,109.92,-0.634,-0.736,-1.478,-1.417,17.83,0.0,0.2872,71.28,6.5799,2.65,22.9643,30.77,76.5182,512.29,88.8456,89.7385,NOT_SUITABLE
wheat,2019-05-01,2019-05-15,2019-05_Q1,109.92,0.362,-0.618,-1.554,-1.417,37.63,1.39,0.7164,28.36,20.5576,7.77,40.9482,62.29,79.6917,614.71,84.0557,87.8603,NOT_SUITABLE
